Band0, Band1, Band2
27, 212, 5
162, 226, 16
178, 156, 45
178, 212, 135
198, 134, 35
174, 109, 29
186, 107, 207
33, 104, 44
175, 154, 147
39, 90, 32
185, 74, 27
212, 97, 29
188, 95, 48
185, 78, 200
19, 159, 3
17, 0, 55
65, 113, 168
107, 81, 211
68, 49, 166
60, 160, 221
49, 73, 50
105, 72, 148
1, 0, 31
188, 67, 6
11, 109, 208
96, 211, 38
94, 210, 45
94, 210, 37
7, 106, 2
61, 21, 168
10, 20, 163
58, 48, 150
60, 75, 155
6, 114, 116
60, 97, 219
59, 97, 105
49, 73, 178
8, 113, 172
15, 130, 227
21, 90, 32
11, 210, 46
95, 111, 47
94, 132, 39
105, 210, 147
95, 104, 108
164, 180, 124
163, 37, 151
118, 33, 65
132, 89, 75
21, 95, 65
104, 154, 109
40, 77, 64
77, 38, 205
22, 116, 226
62, 159, 81
10, 79, 173
181, 89, 68
19, 41, 54
22, 182, 147
22, 180, 26
39, 184, 54
105, 191, 221
85, 184, 87
39, 41, 213
105, 35, 91
7, 51, 212
48, 132, 58
221, 230, 37
183, 147, 31
197, 228, 26
165, 157, 61
54, 157, 13
23, 217, 26
179, 157, 32
38, 135, 59
196, 152, 206
183, 134, 204
196, 217, 56
183, 104, 49
188, 98, 205
192, 108, 0
15, 95, 51
192, 109, 232
192, 121, 184
162, 142, 132
14, 128, 168
179, 119, 134
194, 138, 2
59, 78, 189
12, 19, 150
9, 209, 147
2, 244, 37
7, 79, 169
42, 65, 33
24, 151, 204
101, 169, 95
132, 152, 235
163, 165, 223
20, 78, 56
94, 183, 209
95, 44, 54
105, 210, 58
96, 211, 71
109, 98, 210
106, 156, 70
6, 151, 54
8, 87, 164
4, 180, 209
7, 90, 1
4, 80, 53
39, 37, 51
118, 48, 207
22, 11, 26
84, 12, 54
104, 180, 103
65, 72, 147
180, 137, 38
28, 212, 56
183, 232, 38
12, 211, 1
4, 212, 90
109, 134, 223
9, 66, 70
4, 228, 85
97, 138, 223
75, 154, 83
77, 102, 73
6, 93, 54
8, 97, 172
64, 94, 54
108, 39, 221
5, 96, 225
24, 151, 79
94, 39, 70
19, 79, 223
84, 79, 213
160, 78, 234
120, 102, 223
22, 155, 91
105, 205, 235
58, 84, 151
42, 110, 86
15, 82, 223
39, 44, 95
132, 154, 69
163, 33, 81
104, 36, 89
112, 182, 219
7, 93, 149
59, 89, 162
19, 100, 71
114, 38, 54
104, 154, 64
19, 37, 65
22, 36, 209
104, 103, 59
39, 94, 65
104, 36, 64
39, 100, 65
19, 100, 48
22, 36, 53
19, 38, 65
40, 108, 69
59, 96, 64
10, 120, 211
4, 113, 53
7, 90, 211
7, 93, 12
22, 65, 80
39, 211, 32
104, 110, 45
22, 89, 58
66, 85, 12
221, 227, 45
183, 137, 6
198, 147, 25
196, 230, 58
12, 120, 55
5, 208, 147
106, 109, 72
95, 102, 223
86, 172, 217
96, 176, 87
111, 196, 159
112, 17, 0
107, 176, 87
94, 39, 217
94, 36, 107
7, 92, 150
59, 50, 53
88, 100, 205
93, 76, 223
59, 29, 219
64, 47, 151
43, 118, 217
160, 183, 112
19, 101, 76
40, 135, 232
110, 119, 233
58, 60, 7
2, 113, 206
6, 133, 231
8, 171, 168
8, 180, 168
10, 0, 169
190, 152, 109
15, 88, 123
53, 94, 65
5, 89, 221
95, 47, 87
59, 191, 221
2, 113, 164
7, 83, 150
159, 49, 75
18, 33, 76
18, 46, 76
48, 89, 74
49, 94, 73
196, 39, 216
164, 78, 225
163, 100, 108
78, 36, 97
53, 165, 220
62, 90, 227
14, 99, 111
188, 106, 227
176, 126, 19
174, 132, 172
162, 73, 188
172, 131, 189
53, 119, 186
16, 216, 169
191, 118, 168
215, 144, 181
190, 128, 161
172, 121, 180
162, 133, 188
212, 215, 161
179, 130, 173
162, 107, 181
196, 121, 180
21, 130, 170
181, 218, 172
175, 205, 193
16, 130, 170
178, 126, 183
179, 106, 173
161, 142, 170
190, 131, 180
163, 125, 236
214, 128, 105
191, 97, 172
195, 133, 170
213, 131, 244
183, 107, 170
194, 142, 181
189, 109, 161
173, 130, 243
193, 121, 161
14, 97, 189
39, 114, 171
59, 109, 110
110, 111, 213
110, 107, 233
42, 18, 109
18, 111, 79
112, 205, 109
61, 80, 168
10, 112, 1
60, 127, 217
6, 61, 7
111, 235, 7
112, 68, 37
7, 12, 211
59, 23, 103
0, 135, 58
101, 38, 205
22, 35, 89
118, 43, 54
21, 38, 54
22, 99, 69
21, 98, 207
20, 155, 69
87, 210, 33
109, 19, 54
42, 212, 106
7, 60, 38
7, 60, 3
9, 22, 40
97, 67, 38
8, 228, 53
60, 205, 209
53, 20, 47
5, 26, 107
39, 162, 54
19, 46, 223
22, 72, 69
93, 90, 71
105, 206, 70
60, 180, 164
96, 175, 227
105, 182, 225
96, 0, 210
7, 107, 167
112, 113, 221
95, 207, 61
4, 209, 232
105, 72, 70
95, 153, 88
4, 26, 199
49, 143, 2
15, 130, 38
42, 96, 208
53, 130, 231
65, 214, 29
20, 183, 225
120, 48, 233
22, 36, 91
93, 157, 88
97, 94, 223
66, 92, 169
96, 112, 223
97, 134, 73
93, 101, 81
96, 106, 220
4, 87, 208
66, 219, 7
107, 73, 231
15, 181, 169
88, 55, 207
95, 175, 210
81, 13, 31
93, 184, 12
104, 174, 53
93, 176, 12
81, 12, 1
97, 28, 204
188, 138, 121
7, 111, 205
7, 139, 151
10, 25, 211
4, 241, 57
66, 119, 169
111, 213, 233
114, 33, 88
22, 34, 91
19, 48, 54
22, 39, 70
6, 159, 31
95, 94, 223
81, 100, 223
95, 13, 30
6, 178, 149
18, 28, 212
15, 175, 151
44, 44, 54
7, 91, 150
60, 128, 53
6, 60, 231
96, 207, 88
96, 46, 223
96, 159, 88
96, 88, 87
7, 85, 211
7, 120, 167
105, 97, 64
44, 165, 48
88, 53, 220
95, 94, 205
113, 104, 54
96, 211, 223
97, 207, 223
7, 0, 211
112, 108, 147
54, 8, 231
10, 85, 211
42, 110, 199
96, 82, 169
175, 113, 155
97, 92, 211
54, 130, 25
93, 46, 227
42, 154, 85
39, 3, 227
161, 46, 171
68, 21, 189
174, 103, 66
166, 126, 39
58, 111, 52
205, 104, 51
20, 109, 53
39, 94, 127
2, 80, 209
13, 132, 199
41, 80, 217
18, 44, 167
163, 133, 181
186, 125, 191
181, 132, 166
188, 159, 211
95, 95, 126
39, 95, 227
20, 97, 162
22, 214, 206
7, 7, 167
21, 186, 12
20, 163, 208
96, 55, 3
61, 113, 208
114, 40, 35
95, 211, 38
108, 135, 37
96, 85, 150
53, 119, 79
9, 36, 69
7, 86, 167
40, 50, 160
40, 126, 66
15, 104, 38
111, 27, 99
20, 155, 70
93, 138, 223
43, 205, 53
44, 216, 49
188, 138, 55
161, 134, 35
109, 33, 71
8, 99, 135
19, 137, 233
88, 38, 223
14, 171, 91
109, 178, 212
111, 1, 151
39, 57, 210
44, 94, 65
12, 92, 170
58, 61, 210
4, 22, 219
96, 211, 223
95, 153, 223
105, 99, 70
96, 166, 48
61, 180, 221
38, 217, 162
162, 98, 32
7, 201, 151
87, 35, 86
95, 136, 71
61, 63, 218
39, 73, 151
105, 71, 209
186, 130, 48
191, 135, 62
165, 134, 32
65, 36, 53
109, 176, 220
111, 184, 25
40, 160, 217
60, 131, 69
39, 48, 210
39, 27, 65
64, 95, 108
42, 89, 107
15, 95, 54
167, 33, 32
166, 99, 33
40, 34, 89
66, 181, 150
53, 148, 17
198, 136, 13
14, 230, 69
12, 20, 211
105, 135, 230
95, 101, 81
96, 151, 233
4, 5, 40
183, 147, 16
15, 33, 11
174, 129, 64
7, 196, 12
95, 14, 25
80, 173, 206
104, 177, 5
75, 173, 104
95, 176, 1
85, 176, 36
4, 11, 155
64, 138, 30
59, 89, 147
181, 26, 46
39, 98, 32
183, 107, 211
108, 89, 46
88, 114, 87
86, 71, 229
18, 107, 227
93, 106, 13
187, 97, 40
19, 73, 231
48, 72, 113
195, 142, 2
195, 98, 15
161, 122, 178
54, 158, 48
25, 101, 81
111, 112, 173
220, 147, 181
54, 0, 145
171, 139, 173
214, 132, 161
195, 143, 170
171, 130, 173
186, 94, 181
195, 122, 173
188, 216, 4
163, 143, 173
171, 106, 194
13, 74, 161
215, 139, 173
188, 114, 13
188, 133, 169
179, 133, 173
186, 130, 236
183, 133, 133
188, 114, 163
181, 214, 183
186, 138, 176
163, 119, 176
195, 98, 173
13, 71, 172
186, 130, 243
169, 142, 169
174, 214, 187
14, 132, 168
180, 146, 173
186, 94, 165
54, 98, 182
21, 125, 159
54, 216, 173
165, 119, 133
76, 112, 169
5, 180, 168
