Band0, Band1, Band2
11, 87, 219
7, 133, 23
191, 206, 189
40, 21, 189
188, 137, 191
9, 5, 172
10, 79, 171
56, 107, 165
41, 129, 160
54, 8, 169
11, 197, 168
105, 168, 97
93, 27, 95
105, 29, 222
109, 86, 167
7, 181, 211
108, 87, 221
109, 178, 169
4, 174, 160
112, 5, 53
107, 176, 152
104, 187, 111
39, 51, 126
96, 27, 73
60, 205, 193
183, 157, 134
42, 172, 219
106, 21, 172
95, 27, 76
104, 21, 85
18, 181, 81
93, 82, 73
4, 26, 53
96, 84, 151
94, 87, 219
8, 21, 164
110, 83, 12
67, 215, 189
183, 106, 145
101, 2, 100
9, 5, 219
7, 181, 1
4, 26, 164
94, 5, 107
10, 84, 145
43, 72, 221
66, 98, 190
24, 143, 41
14, 109, 53
103, 27, 152
5, 26, 219
4, 5, 168
109, 27, 211
4, 17, 160
7, 106, 186
183, 111, 88
94, 31, 222
95, 86, 73
112, 26, 222
4, 21, 85
109, 19, 87
4, 177, 168
109, 3, 150
109, 195, 1
5, 5, 164
97, 93, 99
192, 155, 208
38, 234, 238
107, 181, 212
108, 30, 111
39, 57, 81
18, 169, 99
105, 31, 221
17, 166, 81
9, 167, 221
8, 23, 189
109, 3, 169
14, 168, 96
39, 93, 71
97, 86, 150
42, 77, 111
95, 86, 220
4, 26, 219
105, 30, 219
96, 86, 213
8, 5, 168
96, 28, 152
93, 186, 73
104, 187, 221
6, 196, 140
112, 177, 168
61, 206, 168
6, 195, 167
60, 191, 168
107, 184, 220
7, 81, 167
191, 180, 168
44, 46, 211
126, 108, 111
42, 180, 162
195, 143, 190
166, 218, 187
188, 106, 173
188, 142, 173
172, 126, 161
165, 130, 194
181, 215, 172
178, 118, 141
195, 98, 181
196, 214, 183
198, 130, 173
111, 175, 212
105, 32, 112
93, 169, 152
68, 5, 161
192, 132, 177
66, 144, 188
87, 5, 86
6, 181, 167
96, 16, 1
182, 58, 221
84, 169, 99
22, 170, 221
22, 31, 221
19, 188, 152
22, 170, 221
39, 193, 152
111, 185, 150
4, 191, 97
114, 42, 95
104, 26, 221
105, 87, 85
7, 189, 167
94, 200, 168
93, 201, 167
93, 201, 167
108, 177, 168
7, 84, 169
9, 50, 168
104, 200, 164
113, 42, 100
104, 87, 111
1, 27, 167
92, 84, 223
75, 87, 219
91, 1, 152
89, 174, 166
43, 210, 43
44, 138, 178
43, 109, 33
98, 3, 117
93, 91, 73
9, 31, 168
15, 84, 150
176, 49, 75
