Band0, Band1, Band2
177, 35, 85
54, 144, 190
176, 222, 230
110, 93, 55
14, 180, 219
60, 171, 53
5, 180, 208
97, 1, 169
13, 29, 111
164, 26, 125
19, 166, 123
7, 114, 207
41, 171, 232
164, 59, 125
166, 59, 221
167, 186, 213
132, 182, 111
18, 38, 50
61, 128, 177
170, 235, 21
7, 151, 17
55, 210, 237
196, 205, 155
51, 140, 236
183, 0, 3
57, 147, 134
180, 140, 181
114, 41, 82
148, 38, 65
177, 34, 83
15, 85, 81
49, 101, 212
44, 88, 169
221, 160, 228
55, 212, 105
173, 136, 243
103, 82, 65
4, 18, 8
61, 116, 168
24, 133, 181
166, 118, 39
14, 11, 113
59, 208, 5
40, 124, 5
58, 60, 7
105, 174, 64
132, 109, 92
118, 42, 76
16, 186, 100
192, 233, 24
62, 164, 122
10, 73, 171
55, 228, 206
137, 128, 80
157, 74, 114
173, 151, 138
168, 130, 201
216, 100, 35
210, 157, 3
167, 73, 227
198, 123, 190
190, 128, 164
161, 140, 190
220, 142, 181
16, 139, 170
198, 130, 173
172, 126, 43
183, 122, 173
159, 74, 187
181, 121, 189
178, 132, 161
161, 130, 165
220, 140, 9
54, 138, 4
161, 122, 190
36, 132, 172
228, 133, 14
217, 155, 64
175, 215, 19
188, 114, 145
178, 121, 180
183, 130, 173
204, 126, 161
188, 73, 145
220, 142, 181
174, 129, 161
181, 132, 189
16, 142, 211
238, 144, 188
192, 132, 189
169, 106, 211
105, 128, 189
220, 101, 50
66, 140, 245
44, 207, 25
54, 130, 190
164, 116, 161
175, 214, 177
183, 122, 173
150, 139, 181
38, 128, 161
178, 215, 172
166, 152, 131
163, 107, 163
187, 97, 187
21, 107, 236
162, 144, 11
190, 155, 177
195, 122, 6
181, 217, 195
223, 234, 5
171, 140, 15
195, 147, 18
53, 125, 191
182, 126, 237
190, 72, 161
188, 133, 173
176, 131, 161
182, 132, 189
216, 133, 173
195, 143, 194
162, 73, 173
175, 126, 161
178, 131, 189
188, 130, 145
212, 124, 183
182, 132, 161
198, 122, 169
14, 206, 189
220, 143, 181
195, 122, 145
174, 108, 161
151, 126, 161
196, 160, 195
196, 210, 161
136, 144, 188
53, 94, 173
186, 133, 188
162, 114, 170
205, 140, 181
15, 98, 140
196, 124, 40
215, 139, 169
188, 144, 243
161, 143, 181
56, 125, 11
104, 191, 216
109, 162, 178
106, 71, 234
9, 180, 155
59, 129, 206
53, 92, 231
62, 94, 227
109, 12, 150
107, 86, 138
106, 191, 143
107, 81, 4
9, 131, 27
106, 72, 206
49, 114, 159
192, 228, 189
183, 130, 188
169, 115, 173
14, 128, 189
15, 133, 169
221, 117, 172
190, 128, 137
19, 136, 173
220, 144, 188
174, 132, 189
