Band0, Band1, Band2
8, 63, 62
110, 20, 51
110, 82, 54
40, 180, 112
18, 166, 81
7, 88, 169
8, 87, 164
7, 25, 169
96, 164, 73
188, 37, 71
52, 29, 235
181, 34, 225
15, 85, 71
111, 28, 81
69, 163, 189
7, 9, 201
17, 93, 71
15, 119, 65
41, 205, 86
105, 29, 225
7, 76, 201
7, 159, 220
14, 110, 63
109, 166, 54
8, 5, 189
49, 157, 31
189, 71, 229
15, 119, 204
68, 30, 168
10, 27, 169
8, 128, 168
49, 133, 204
38, 118, 105
69, 11, 168
10, 82, 169
7, 79, 170
9, 209, 219
109, 19, 223
106, 36, 77
83, 44, 95
19, 162, 95
93, 44, 76
112, 26, 75
96, 90, 213
8, 18, 218
49, 157, 156
23, 227, 131
53, 149, 245
44, 137, 134
192, 221, 179
44, 239, 207
12, 84, 150
9, 87, 219
7, 136, 163
59, 78, 153
53, 20, 204
48, 205, 217
7, 193, 152
96, 86, 87
96, 86, 151
12, 0, 188
198, 139, 36
13, 241, 161
64, 225, 14
58, 136, 14
10, 19, 211
68, 87, 114
57, 104, 204
189, 152, 26
62, 106, 13
40, 110, 232
97, 202, 152
105, 31, 218
93, 193, 87
7, 175, 140
61, 126, 189
57, 98, 31
195, 106, 204
59, 97, 229
39, 82, 149
5, 32, 218
4, 198, 168
61, 11, 172
68, 118, 161
57, 101, 79
10, 3, 150
105, 63, 91
93, 86, 231
18, 84, 87
8, 87, 219
68, 128, 189
4, 63, 225
97, 19, 212
6, 91, 223
112, 29, 85
15, 41, 213
110, 55, 73
66, 12, 186
64, 94, 151
64, 94, 73
7, 138, 167
5, 26, 218
10, 88, 212
66, 114, 165
38, 36, 26
15, 139, 4
48, 118, 147
193, 110, 29
39, 119, 132
68, 30, 53
10, 27, 169
7, 142, 25
55, 132, 27
15, 119, 6
189, 131, 168
14, 205, 238
58, 105, 201
11, 5, 85
7, 84, 169
7, 84, 150
105, 26, 85
93, 27, 81
8, 30, 168
42, 118, 232
10, 27, 212
8, 89, 164
66, 10, 173
49, 107, 170
182, 118, 147
18, 90, 25
61, 18, 107
59, 87, 85
10, 27, 140
105, 30, 222
18, 184, 100
111, 169, 99
111, 185, 152
61, 180, 168
60, 174, 168
60, 173, 168
112, 197, 168
4, 177, 166
109, 195, 169
7, 83, 170
61, 214, 168
53, 92, 25
43, 154, 80
42, 87, 70
64, 165, 54
59, 191, 98
188, 166, 73
15, 28, 76
69, 11, 189
66, 107, 173
196, 128, 58
175, 215, 230
62, 216, 4
59, 34, 217
10, 27, 152
66, 216, 188
44, 81, 169
119, 160, 59
12, 93, 170
8, 63, 218
10, 61, 210
97, 60, 204
97, 61, 210
109, 19, 204
18, 86, 81
39, 92, 81
39, 28, 76
6, 184, 99
66, 138, 173
199, 103, 58
25, 219, 250
195, 148, 242
25, 232, 18
12, 175, 169
12, 112, 140
7, 114, 173
198, 138, 32
61, 36, 185
49, 151, 223
10, 185, 150
109, 184, 212
10, 115, 170
10, 112, 169
110, 185, 213
18, 194, 73
105, 198, 168
7, 14, 152
7, 91, 167
64, 8, 25
10, 42, 73
10, 181, 170
7, 122, 173
97, 42, 220
68, 205, 168
66, 114, 170
180, 136, 81
66, 60, 3
10, 20, 169
62, 93, 81
58, 165, 73
58, 41, 220
60, 191, 168
12, 122, 188
57, 130, 173
165, 140, 15
64, 104, 223
12, 86, 201
10, 114, 186
66, 0, 171
176, 206, 63
24, 226, 30
10, 43, 152
10, 28, 73
111, 2, 152
110, 162, 73
110, 186, 117
110, 42, 220
112, 31, 221
7, 184, 169
10, 114, 170
10, 0, 173
10, 130, 169
49, 95, 167
188, 114, 236
58, 119, 190
65, 36, 221
53, 111, 1
186, 98, 151
188, 111, 25
62, 158, 25
188, 90, 156
188, 158, 151
53, 94, 13
48, 108, 107
66, 181, 190
66, 147, 190
66, 112, 190
44, 133, 254
180, 143, 255
173, 143, 190
195, 139, 255
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
179, 143, 255
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
179, 143, 255
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
7, 184, 81
60, 59, 221
39, 184, 223
110, 169, 223
93, 28, 220
7, 165, 152
66, 137, 14
183, 137, 134
15, 137, 156
42, 221, 135
64, 158, 55
12, 2, 152
7, 79, 201
97, 162, 169
7, 184, 167
7, 133, 171
188, 88, 204
42, 205, 217
54, 94, 30
21, 158, 44
188, 165, 13
107, 81, 44
6, 159, 212
96, 169, 220
93, 186, 223
112, 170, 164
7, 176, 169
49, 125, 48
53, 94, 205
53, 46, 159
76, 125, 44
44, 92, 175
93, 151, 231
191, 26, 58
103, 27, 150
96, 3, 167
97, 27, 150
7, 91, 220
10, 94, 170
57, 225, 25
25, 226, 186
164, 221, 183
54, 149, 134
186, 225, 145
7, 91, 87
12, 85, 201
7, 114, 163
49, 95, 159
53, 133, 13
13, 71, 26
7, 201, 152
96, 91, 223
97, 93, 87
12, 144, 186
198, 133, 31
24, 150, 182
6, 125, 207
59, 221, 199
10, 19, 87
10, 20, 150
97, 94, 73
7, 175, 170
66, 130, 170
15, 98, 223
72, 102, 49
59, 109, 232
12, 86, 152
7, 211, 150
7, 140, 130
54, 225, 134
15, 225, 159
58, 138, 165
10, 3, 150
94, 87, 85
96, 95, 54
10, 82, 140
66, 130, 171
49, 157, 207
186, 106, 31
58, 114, 25
96, 202, 220
112, 191, 168
7, 13, 150
15, 193, 73
110, 92, 223
7, 37, 150
66, 122, 251
57, 245, 251
53, 226, 132
42, 155, 28
10, 28, 73
10, 114, 173
57, 162, 178
188, 186, 227
64, 12, 150
97, 201, 167
39, 175, 73
104, 191, 119
7, 175, 167
7, 162, 167
95, 185, 152
39, 28, 76
18, 28, 220
10, 181, 173
66, 133, 236
191, 71, 189
97, 82, 231
10, 81, 145
66, 130, 171
183, 94, 190
74, 92, 81
12, 91, 212
7, 8, 170
182, 18, 206
12, 20, 167
7, 19, 87
8, 180, 168
10, 8, 169
7, 41, 167
10, 114, 170
10, 106, 170
60, 180, 114
93, 166, 81
110, 92, 81
110, 41, 54
60, 183, 168
6, 175, 150
9, 34, 218
109, 92, 150
10, 81, 191
57, 150, 245
49, 149, 242
54, 232, 194
192, 221, 45
12, 2, 167
5, 26, 218
10, 48, 169
66, 0, 2
7, 0, 163
10, 81, 169
7, 9, 150
59, 187, 168
76, 42, 95
42, 182, 119
109, 184, 167
10, 83, 167
7, 12, 150
7, 93, 211
7, 148, 250
55, 234, 249
53, 232, 134
14, 74, 105
12, 2, 152
