Band0, Band1, Band2
196, 124, 146
104, 141, 184
198, 142, 165
162, 130, 173
170, 107, 173
175, 218, 189
175, 132, 187
186, 130, 170
176, 126, 183
171, 130, 145
14, 132, 180
171, 139, 181
186, 142, 145
172, 132, 177
176, 121, 161
21, 130, 173
216, 139, 181
189, 128, 189
175, 228, 187
172, 129, 177
183, 133, 173
174, 74, 189
162, 133, 181
186, 142, 173
179, 142, 188
188, 107, 167
21, 107, 173
220, 143, 181
186, 107, 169
176, 214, 184
170, 142, 170
195, 138, 173
165, 216, 188
170, 122, 186
53, 107, 170
16, 216, 181
188, 107, 170
223, 126, 177
53, 73, 173
171, 133, 186
169, 133, 165
49, 106, 236
184, 163, 199
64, 130, 173
219, 126, 180
39, 130, 170
182, 131, 172
171, 107, 194
16, 130, 169
215, 139, 181
179, 107, 173
159, 131, 189
195, 119, 156
197, 215, 161
174, 132, 189
195, 216, 243
174, 132, 168
198, 130, 243
182, 132, 189
194, 142, 165
183, 107, 173
213, 128, 177
117, 121, 161
15, 0, 170
16, 130, 171
220, 123, 181
195, 0, 145
19, 133, 171
15, 130, 145
178, 127, 172
198, 0, 194
161, 130, 236
136, 147, 145
52, 118, 189
163, 139, 175
186, 8, 173
170, 140, 181
191, 71, 168
176, 228, 237
195, 130, 169
162, 133, 186
181, 108, 177
195, 139, 173
186, 130, 170
141, 215, 161
189, 118, 172
177, 141, 183
188, 106, 173
174, 132, 166
171, 143, 188
178, 131, 161
70, 133, 170
188, 98, 173
176, 18, 180
181, 131, 187
15, 151, 170
151, 124, 177
179, 142, 188
194, 98, 173
171, 144, 186
205, 133, 181
40, 132, 137
52, 121, 180
162, 106, 173
179, 125, 170
188, 130, 173
214, 132, 187
195, 142, 173
161, 133, 165
176, 214, 183
197, 132, 189
162, 143, 170
173, 122, 173
195, 94, 191
53, 142, 173
21, 142, 140
215, 143, 173
191, 128, 189
188, 134, 236
26, 122, 134
40, 108, 161
141, 215, 187
178, 121, 189
169, 98, 186
192, 132, 177
174, 99, 195
176, 124, 166
195, 142, 236
177, 131, 187
15, 157, 170
168, 142, 181
173, 144, 186
165, 143, 186
119, 74, 180
197, 205, 161
165, 143, 181
182, 118, 142
213, 215, 237
186, 0, 145
161, 142, 171
48, 72, 189
38, 208, 180
219, 117, 160
53, 107, 186
161, 138, 170
215, 143, 182
161, 73, 188
161, 107, 236
195, 143, 188
197, 132, 172
198, 130, 243
170, 139, 145
162, 130, 173
52, 121, 161
166, 215, 172
220, 133, 188
188, 130, 170
166, 214, 177
197, 121, 189
186, 107, 236
176, 121, 185
188, 98, 188
198, 133, 236
162, 119, 170
70, 98, 188
181, 128, 161
174, 233, 172
186, 73, 190
178, 121, 177
54, 142, 188
165, 98, 173
212, 206, 166
162, 151, 173
191, 132, 177
174, 121, 137
215, 143, 181
195, 106, 173
159, 215, 177
220, 142, 188
195, 130, 173
181, 214, 160
172, 131, 187
190, 132, 189
188, 119, 170
188, 138, 1
165, 122, 186
196, 131, 180
174, 132, 193
188, 133, 173
159, 108, 180
176, 218, 161
54, 107, 182
176, 121, 180
173, 143, 188
72, 0, 170
196, 228, 237
175, 128, 189
14, 228, 185
48, 116, 155
15, 107, 129
188, 112, 236
53, 130, 173
107, 119, 14
53, 73, 171
163, 125, 173
48, 109, 189
218, 122, 129
195, 142, 170
171, 133, 186
220, 133, 191
117, 97, 189
162, 133, 173
179, 139, 173
175, 128, 161
189, 206, 177
195, 143, 236
197, 97, 195
162, 133, 170
159, 121, 172
186, 142, 173
179, 130, 188
14, 72, 105
193, 121, 189
21, 142, 170
54, 107, 181
189, 129, 180
69, 71, 166
221, 214, 161
171, 142, 188
174, 129, 180
166, 215, 172
198, 130, 194
182, 214, 237
190, 131, 183
162, 119, 167
54, 130, 251
178, 108, 40
190, 74, 184
166, 206, 166
188, 130, 170
214, 126, 172
179, 107, 145
189, 132, 172
165, 216, 188
188, 98, 170
174, 124, 172
176, 74, 193
162, 142, 188
163, 130, 169
72, 130, 173
162, 133, 181
195, 139, 236
165, 119, 186
122, 214, 161
195, 107, 188
161, 147, 170
197, 118, 189
163, 107, 163
51, 151, 181
162, 123, 170
179, 98, 181
141, 131, 189
192, 206, 187
162, 142, 170
186, 142, 243
182, 129, 189
124, 132, 172
174, 126, 177
179, 73, 194
174, 126, 180
190, 132, 168
162, 119, 186
183, 125, 170
162, 120, 186
45, 217, 160
179, 142, 181
171, 130, 186
214, 109, 172
182, 131, 189
169, 142, 186
66, 85, 227
3, 18, 209
10, 207, 16
5, 89, 40
49, 112, 173
15, 151, 134
96, 98, 30
93, 106, 138
96, 14, 79
112, 80, 172
80, 11, 45
74, 73, 123
96, 137, 133
108, 228, 154
43, 18, 113
57, 73, 173
38, 121, 172
12, 232, 245
65, 80, 168
183, 119, 169
94, 214, 33
5, 66, 131
