Band0, Band1, Band2
88, 93, 47
132, 35, 235
113, 166, 123
61, 167, 172
58, 119, 227
14, 132, 33
68, 128, 164
66, 107, 190
221, 109, 234
170, 158, 16
197, 210, 58
162, 122, 170
182, 121, 189
41, 71, 230
189, 72, 208
64, 119, 181
178, 74, 174
182, 132, 189
195, 142, 190
64, 88, 233
41, 71, 166
177, 233, 189
182, 74, 161
70, 142, 173
220, 133, 173
195, 114, 169
63, 135, 64
110, 81, 178
221, 217, 189
106, 118, 64
41, 72, 200
17, 122, 18
17, 94, 138
10, 134, 71
54, 136, 133
90, 207, 133
44, 136, 15
197, 227, 33
58, 207, 52
109, 211, 204
2, 155, 83
8, 113, 144
85, 104, 205
19, 93, 223
19, 93, 71
114, 43, 223
104, 35, 58
1, 28, 211
105, 80, 230
110, 1, 167
17, 138, 61
74, 38, 76
109, 95, 73
60, 155, 53
48, 126, 106
198, 225, 250
109, 94, 210
113, 38, 49
131, 51, 213
118, 162, 116
22, 183, 209
119, 54, 209
160, 183, 218
66, 13, 167
15, 95, 233
114, 102, 204
87, 99, 208
66, 13, 211
106, 173, 143
22, 197, 148
121, 183, 46
120, 55, 44
131, 51, 44
160, 35, 64
20, 155, 56
80, 154, 232
111, 90, 223
2, 39, 75
180, 114, 32
179, 101, 61
48, 132, 26
39, 82, 88
44, 114, 87
59, 35, 168
53, 122, 4
196, 129, 161
165, 139, 186
220, 142, 181
186, 0, 170
214, 131, 189
174, 108, 172
13, 35, 232
183, 102, 126
34, 218, 40
15, 112, 169
179, 130, 194
198, 139, 173
169, 130, 188
181, 128, 189
195, 139, 236
174, 118, 172
72, 144, 188
3, 11, 219
179, 94, 65
163, 165, 30
66, 94, 173
183, 107, 79
100, 155, 43
96, 94, 82
41, 171, 77
41, 30, 157
46, 184, 76
78, 99, 75
84, 48, 55
104, 96, 64
12, 84, 140
7, 84, 152
9, 66, 8
9, 208, 225
7, 130, 140
238, 40, 82
99, 132, 218
84, 43, 132
114, 33, 81
112, 110, 59
61, 128, 168
164, 103, 37
7, 86, 54
75, 77, 75
17, 43, 95
45, 78, 75
113, 101, 49
113, 33, 81
22, 99, 67
