Band0, Band1, Band2
196, 215, 196
189, 132, 189
13, 215, 166
177, 121, 189
15, 130, 173
182, 210, 172
213, 116, 179
21, 138, 140
170, 133, 188
178, 126, 189
174, 152, 189
189, 132, 183
188, 151, 188
214, 208, 177
182, 132, 172
173, 142, 145
163, 157, 170
162, 130, 173
168, 144, 186
165, 144, 186
161, 151, 173
174, 109, 185
165, 133, 165
183, 120, 186
26, 158, 1
188, 0, 169
174, 121, 180
53, 94, 173
38, 208, 168
219, 117, 160
189, 206, 183
169, 142, 170
151, 121, 187
181, 97, 189
181, 132, 183
176, 131, 161
195, 142, 173
197, 97, 237
14, 206, 142
64, 73, 25
162, 114, 173
173, 140, 188
198, 142, 173
188, 0, 186
171, 139, 11
212, 132, 189
49, 12, 181
54, 136, 171
164, 99, 195
205, 144, 173
182, 206, 177
193, 132, 161
17, 98, 186
178, 126, 172
182, 72, 189
194, 139, 236
196, 131, 189
171, 98, 188
195, 125, 236
13, 75, 189
54, 138, 236
164, 118, 146
149, 215, 183
183, 133, 173
169, 142, 173
173, 142, 188
195, 73, 188
181, 215, 160
175, 129, 189
212, 132, 168
189, 124, 187
162, 157, 1
195, 114, 186
162, 216, 173
195, 133, 165
186, 107, 173
161, 157, 173
214, 117, 187
183, 138, 181
173, 133, 186
172, 121, 177
43, 170, 124
15, 186, 156
15, 186, 156
14, 59, 157
41, 170, 162
43, 187, 148
16, 169, 4
41, 59, 155
112, 191, 155
42, 31, 162
65, 127, 189
66, 111, 173
176, 117, 187
176, 121, 177
171, 139, 170
176, 132, 187
21, 98, 173
174, 124, 189
178, 215, 177
66, 112, 171
22, 132, 174
65, 132, 180
53, 130, 181
190, 132, 179
58, 119, 171
185, 71, 180
53, 130, 212
64, 0, 173
181, 132, 168
65, 118, 161
220, 144, 236
44, 73, 170
168, 143, 173
15, 81, 169
173, 138, 188
188, 130, 173
42, 129, 174
62, 107, 171
15, 114, 178
48, 132, 161
48, 128, 172
196, 214, 249
178, 97, 237
54, 151, 173
166, 124, 161
189, 214, 168
171, 142, 181
186, 119, 145
196, 215, 177
172, 74, 161
163, 107, 170
186, 133, 173
176, 74, 193
182, 132, 161
161, 130, 165
188, 130, 173
162, 107, 170
44, 142, 173
62, 130, 159
173, 133, 186
181, 118, 161
162, 148, 173
195, 112, 145
183, 142, 163
72, 98, 181
175, 121, 180
162, 142, 181
172, 218, 189
189, 206, 180
174, 132, 161
162, 143, 176
64, 81, 169
64, 114, 173
168, 144, 181
65, 129, 168
188, 119, 181
185, 205, 172
42, 118, 179
64, 216, 181
14, 97, 168
49, 114, 1
48, 97, 172
53, 107, 145
146, 133, 173
178, 218, 189
175, 132, 187
186, 130, 170
173, 143, 181
171, 142, 145
188, 130, 173
162, 139, 181
186, 107, 145
42, 99, 174
195, 144, 181
161, 130, 173
215, 139, 173
185, 128, 189
175, 228, 187
171, 130, 236
183, 133, 170
193, 74, 189
175, 132, 177
161, 139, 173
179, 142, 188
188, 107, 163
48, 128, 160
42, 131, 187
53, 0, 175
2, 97, 161
48, 121, 180
220, 138, 173
176, 74, 189
117, 131, 187
189, 206, 180
13, 217, 172
188, 112, 170
151, 126, 177
190, 97, 161
64, 122, 11
185, 18, 168
64, 114, 165
185, 131, 162
180, 98, 173
178, 121, 183
14, 129, 141
182, 218, 172
169, 90, 188
39, 144, 173
178, 215, 161
179, 106, 173
161, 142, 170
174, 129, 180
196, 126, 161
175, 97, 189
195, 216, 243
195, 133, 169
195, 130, 243
195, 133, 173
194, 142, 170
183, 138, 173
175, 128, 177
169, 133, 173
15, 130, 170
14, 118, 172
220, 123, 181
195, 33, 145
80, 121, 155
15, 130, 145
178, 127, 172
36, 97, 193
161, 130, 236
136, 143, 145
52, 132, 189
182, 121, 105
189, 128, 189
170, 140, 173
191, 71, 164
176, 126, 183
162, 130, 181
195, 133, 186
161, 98, 181
182, 215, 172
33, 130, 170
141, 121, 189
189, 132, 172
177, 141, 183
188, 107, 173
182, 132, 166
172, 121, 161
197, 74, 195
0, 132, 168
53, 142, 173
176, 206, 180
182, 131, 180
17, 151, 145
215, 125, 181
179, 143, 188
205, 130, 173
118, 142, 186
37, 142, 181
40, 132, 137
186, 122, 236
195, 107, 173
179, 125, 170
64, 112, 236
151, 131, 189
162, 142, 170
174, 132, 161
176, 214, 238
212, 132, 189
162, 143, 173
173, 122, 173
195, 94, 186
53, 142, 181
181, 131, 168
173, 143, 173
38, 128, 189
189, 210, 40
205, 73, 134
40, 132, 168
173, 139, 188
178, 121, 189
161, 98, 173
53, 142, 173
181, 99, 196
214, 124, 172
183, 142, 236
136, 142, 186
39, 157, 170
165, 142, 181
173, 122, 186
168, 143, 186
160, 75, 180
195, 107, 165
165, 139, 188
183, 114, 170
205, 136, 2
181, 71, 161
162, 142, 170
53, 106, 186
38, 126, 168
223, 117, 160
53, 107, 186
166, 214, 187
219, 126, 187
13, 99, 189
181, 206, 172
179, 143, 188
197, 132, 183
196, 97, 237
146, 139, 145
174, 74, 189
53, 133, 173
172, 215, 161
198, 142, 173
14, 128, 187
65, 78, 160
191, 132, 172
64, 0, 171
177, 126, 137
65, 96, 177
174, 129, 180
12, 41, 151
7, 79, 167
60, 26, 168
8, 180, 168
7, 0, 169
10, 88, 170
7, 181, 167
6, 165, 152
60, 26, 219
7, 165, 170
68, 129, 189
8, 78, 172
49, 130, 171
49, 119, 173
165, 142, 181
64, 112, 1
53, 114, 170
64, 130, 178
184, 118, 172
171, 142, 186
188, 119, 170
182, 215, 160
175, 129, 141
182, 131, 180
195, 142, 165
52, 206, 189
22, 108, 180
214, 117, 161
54, 133, 182
168, 142, 170
173, 143, 186
53, 0, 170
175, 228, 237
162, 8, 145
14, 229, 185
151, 129, 172
183, 107, 18
143, 215, 189
53, 107, 243
175, 97, 161
44, 134, 173
162, 119, 170
48, 109, 183
177, 117, 161
195, 133, 170
171, 139, 186
219, 121, 179
0, 108, 189
174, 121, 189
179, 138, 181
166, 74, 189
192, 118, 177
171, 143, 181
195, 73, 188
186, 107, 186
161, 139, 173
186, 143, 236
179, 130, 188
189, 132, 237
64, 107, 176
161, 130, 145
195, 144, 1
195, 0, 188
166, 141, 180
195, 106, 181
172, 214, 189
181, 129, 180
175, 141, 172
179, 130, 194
162, 130, 173
195, 142, 173
162, 119, 171
190, 97, 249
179, 98, 236
190, 74, 183
126, 206, 161
188, 130, 170
175, 121, 172
195, 119, 145
189, 214, 172
162, 98, 239
66, 114, 170
175, 210, 172
176, 131, 193
162, 130, 188
163, 130, 165
49, 107, 1
7, 114, 236
7, 165, 152
7, 95, 121
60, 72, 28
10, 90, 169
7, 130, 170
10, 92, 169
58, 165, 152
59, 97, 228
107, 94, 123
7, 33, 121
60, 80, 166
60, 174, 168
6, 81, 211
67, 215, 189
55, 128, 141
22, 131, 172
175, 126, 183
179, 0, 194
174, 218, 180
190, 132, 168
186, 119, 186
60, 72, 0
180, 120, 186
71, 141, 161
179, 142, 181
65, 113, 168
185, 132, 160
177, 141, 189
162, 130, 186
52, 118, 177
177, 218, 161
178, 131, 189
21, 107, 173
194, 138, 181
197, 132, 189
172, 131, 177
171, 143, 173
21, 130, 173
222, 139, 181
188, 0, 173
174, 228, 187
171, 122, 170
182, 132, 189
65, 128, 0
220, 142, 188
194, 142, 173
175, 214, 187
15, 107, 167
181, 118, 189
179, 143, 181
195, 107, 169
162, 138, 186
170, 130, 188
182, 214, 177
179, 216, 173
170, 122, 186
192, 110, 209
64, 106, 176
185, 131, 187
105, 18, 172
64, 73, 163
48, 121, 185
185, 108, 172
62, 107, 2
218, 216, 186
182, 108, 161
178, 121, 180
65, 205, 160
7, 201, 152
110, 176, 152
58, 193, 150
6, 181, 167
7, 166, 150
58, 85, 223
60, 22, 70
7, 61, 1
10, 61, 181
7, 115, 1
10, 114, 212
61, 97, 168
49, 112, 170
59, 71, 180
14, 132, 172
60, 80, 237
188, 119, 178
181, 97, 189
0, 129, 172
176, 145, 172
196, 72, 161
79, 119, 163
14, 97, 146
178, 127, 40
198, 130, 194
159, 132, 180
172, 217, 161
212, 118, 189
182, 215, 105
188, 8, 173
149, 233, 161
191, 71, 161
171, 140, 236
195, 130, 173
162, 133, 170
188, 94, 181
179, 143, 173
186, 130, 170
141, 215, 161
186, 107, 173
165, 140, 188
163, 106, 173
186, 130, 170
171, 139, 181
178, 131, 187
70, 142, 170
38, 214, 172
176, 206, 180
186, 142, 186
14, 74, 189
173, 125, 11
178, 121, 161
194, 98, 186
171, 144, 173
213, 132, 187
40, 132, 137
186, 122, 236
182, 132, 189
179, 125, 170
188, 130, 173
173, 142, 186
195, 142, 165
174, 132, 189
177, 215, 183
186, 0, 186
162, 140, 173
214, 131, 189
182, 108, 183
53, 130, 181
159, 121, 142
178, 126, 189
43, 80, 8
62, 98, 169
14, 23, 185
64, 130, 176
53, 106, 167
42, 124, 160
48, 116, 179
185, 214, 161
14, 205, 162
64, 151, 236
53, 119, 165
64, 122, 182
44, 106, 152
62, 98, 181
188, 112, 236
185, 72, 172
53, 122, 181
17, 107, 186
64, 120, 14
176, 129, 189
178, 135, 237
188, 0, 145
161, 142, 171
185, 128, 189
