Band0, Band1, Band2
188, 130, 181
175, 215, 172
15, 107, 192
220, 73, 194
182, 126, 172
174, 132, 161
212, 129, 189
179, 144, 181
52, 128, 180
161, 130, 169
183, 122, 186
186, 122, 181
179, 94, 188
174, 145, 189
196, 129, 172
171, 138, 190
174, 117, 172
179, 143, 181
175, 118, 161
196, 214, 183
21, 143, 188
175, 118, 168
55, 116, 184
171, 130, 12
48, 108, 153
165, 216, 171
13, 116, 164
173, 140, 181
179, 122, 194
189, 108, 180
176, 214, 161
163, 130, 194
212, 124, 172
176, 131, 195
195, 138, 145
61, 23, 26
10, 16, 150
105, 210, 69
22, 26, 107
39, 41, 55
40, 30, 107
188, 53, 156
16, 186, 4
48, 180, 97
66, 144, 190
65, 132, 161
55, 117, 161
180, 0, 173
118, 144, 173
55, 132, 195
174, 121, 164
212, 129, 177
195, 143, 190
122, 128, 172
182, 121, 161
171, 130, 194
175, 131, 168
190, 132, 180
195, 133, 190
183, 125, 170
182, 129, 180
193, 131, 160
178, 129, 189
171, 133, 173
195, 98, 173
195, 133, 170
195, 130, 170
72, 142, 188
218, 130, 173
175, 131, 161
183, 130, 173
205, 133, 181
174, 129, 189
173, 143, 165
215, 122, 173
21, 130, 182
215, 138, 169
189, 118, 189
212, 126, 193
173, 130, 170
183, 122, 188
176, 132, 172
174, 215, 161
187, 129, 189
195, 133, 145
184, 128, 168
189, 124, 189
198, 144, 165
179, 133, 188
188, 107, 173
176, 218, 189
183, 106, 173
198, 143, 188
172, 117, 189
5, 26, 89
15, 93, 54
118, 41, 54
118, 42, 231
163, 42, 204
188, 161, 123
66, 175, 167
67, 126, 189
57, 142, 173
183, 106, 169
165, 144, 181
161, 130, 169
163, 133, 173
179, 130, 188
174, 128, 168
197, 65, 184
175, 131, 161
21, 130, 173
195, 119, 236
179, 130, 169
193, 121, 189
178, 131, 189
186, 130, 181
175, 121, 189
164, 121, 161
198, 130, 186
41, 132, 189
220, 143, 181
186, 122, 173
21, 106, 170
21, 114, 1
221, 127, 189
189, 128, 189
169, 107, 169
41, 71, 189
219, 233, 160
198, 0, 145
21, 142, 188
171, 216, 181
14, 118, 172
182, 206, 179
195, 73, 176
212, 124, 166
188, 0, 176
190, 103, 183
21, 20, 1
188, 8, 167
182, 210, 238
175, 128, 177
195, 133, 167
10, 19, 54
96, 91, 54
93, 90, 48
93, 27, 51
39, 166, 151
22, 30, 206
53, 33, 49
57, 153, 134
105, 26, 113
40, 180, 232
59, 205, 228
3, 180, 189
7, 81, 167
48, 180, 215
8, 113, 168
111, 92, 2
6, 19, 54
68, 113, 168
59, 22, 206
108, 21, 219
7, 119, 201
68, 80, 180
61, 215, 183
49, 0, 151
53, 38, 176
53, 106, 25
107, 90, 175
53, 98, 169
17, 91, 6
196, 215, 168
21, 0, 176
198, 216, 171
191, 132, 183
179, 142, 170
162, 144, 1
163, 107, 171
54, 107, 165
182, 214, 180
181, 129, 202
51, 0, 173
183, 106, 165
195, 139, 181
186, 130, 170
162, 130, 11
186, 106, 173
38, 117, 161
72, 94, 243
195, 216, 1
174, 132, 172
189, 121, 185
188, 106, 175
195, 216, 181
197, 121, 180
166, 97, 177
181, 132, 172
186, 73, 173
183, 107, 173
72, 138, 171
220, 123, 181
191, 129, 161
169, 98, 173
189, 205, 172
174, 131, 180
195, 130, 181
181, 97, 141
