Band0, Band1, Band2
191, 180, 166
163, 8, 167
72, 79, 163
162, 33, 171
38, 80, 166
117, 163, 174
188, 81, 167
163, 79, 186
14, 113, 162
0, 113, 172
43, 36, 162
178, 121, 195
15, 79, 149
14, 118, 168
12, 42, 167
25, 144, 173
15, 81, 178
12, 81, 169
10, 81, 173
7, 8, 170
14, 156, 56
87, 154, 56
91, 94, 25
10, 93, 210
7, 112, 169
43, 163, 168
183, 139, 186
195, 133, 170
108, 21, 162
2, 135, 42
44, 193, 151
66, 144, 181
183, 142, 188
176, 132, 189
170, 138, 173
61, 180, 222
163, 166, 82
118, 100, 44
83, 47, 233
169, 12, 223
19, 188, 48
40, 182, 45
117, 182, 33
21, 130, 15
69, 174, 172
44, 43, 169
177, 197, 125
39, 27, 87
112, 174, 237
7, 3, 140
104, 177, 219
39, 195, 151
15, 53, 128
61, 49, 218
14, 168, 112
39, 186, 100
18, 188, 99
14, 187, 222
39, 162, 95
163, 98, 233
105, 96, 58
3, 87, 148
60, 78, 160
44, 106, 163
185, 113, 209
5, 87, 107
111, 91, 49
107, 232, 11
8, 69, 29
68, 191, 168
199, 212, 69
15, 130, 34
43, 205, 53
163, 37, 227
162, 44, 138
166, 35, 162
83, 122, 15
43, 30, 111
61, 80, 147
7, 0, 169
221, 103, 217
3, 87, 148
8, 69, 208
68, 11, 161
19, 137, 233
104, 26, 235
94, 26, 221
44, 114, 182
49, 107, 170
196, 131, 161
181, 109, 161
178, 131, 237
194, 130, 169
14, 128, 189
159, 129, 172
180, 148, 173
186, 0, 145
159, 18, 155
15, 130, 145
178, 233, 172
36, 128, 161
117, 132, 177
171, 147, 188
95, 2, 79
162, 140, 182
195, 73, 173
134, 140, 181
183, 0, 169
162, 140, 236
175, 116, 189
21, 133, 170
188, 94, 130
183, 143, 170
175, 132, 161
171, 143, 188
186, 130, 173
176, 228, 177
181, 132, 189
161, 130, 178
171, 139, 181
220, 130, 188
193, 121, 168
191, 97, 183
182, 206, 180
195, 122, 188
159, 97, 189
220, 140, 11
205, 122, 145
169, 98, 173
176, 121, 180
205, 142, 188
39, 130, 188
189, 124, 180
175, 132, 161
183, 139, 170
188, 0, 173
173, 139, 188
197, 131, 177
161, 107, 145
176, 215, 183
186, 73, 188
162, 140, 170
168, 130, 173
195, 107, 173
188, 107, 181
174, 129, 142
