Band0, Band1, Band2
220, 139, 243
181, 97, 155
53, 130, 165
188, 33, 129
175, 124, 0
190, 132, 172
176, 132, 153
39, 98, 171
164, 214, 5
215, 122, 170
164, 214, 105
21, 130, 163
186, 107, 176
182, 214, 172
189, 113, 143
195, 158, 2
62, 73, 134
21, 107, 171
54, 94, 178
15, 133, 171
198, 122, 7
190, 118, 185
21, 107, 176
198, 142, 132
181, 99, 183
14, 210, 172
195, 130, 132
53, 0, 163
54, 130, 4
166, 118, 103
181, 131, 184
186, 142, 170
164, 215, 172
69, 5, 154
55, 220, 238
197, 141, 206
198, 143, 133
3, 197, 228
20, 116, 105
85, 9, 123
92, 130, 44
107, 216, 13
48, 227, 131
54, 235, 15
68, 108, 202
94, 222, 153
4, 141, 105
10, 120, 169
44, 216, 13
31, 225, 9
11, 31, 75
21, 8, 123
159, 163, 228
159, 72, 80
14, 99, 228
97, 216, 138
9, 163, 114
85, 216, 132
96, 73, 13
107, 130, 30
7, 44, 151
2, 71, 162
8, 72, 180
62, 143, 13
87, 77, 124
106, 97, 228
68, 26, 168
96, 216, 227
110, 0, 178
23, 236, 33
108, 49, 157
91, 43, 128
106, 78, 157
107, 161, 123
9, 78, 157
58, 0, 175
7, 107, 123
80, 160, 28
75, 74, 27
17, 73, 4
85, 8, 123
85, 12, 44
19, 13, 44
85, 13, 47
85, 14, 123
106, 23, 147
7, 192, 152
54, 137, 82
196, 251, 241
3, 22, 104
97, 46, 79
10, 81, 152
109, 92, 151
2, 71, 221
108, 222, 45
111, 157, 14
77, 130, 156
77, 73, 227
18, 98, 13
106, 74, 27
58, 142, 138
2, 74, 113
86, 221, 229
7, 137, 156
68, 5, 161
31, 225, 49
112, 103, 200
58, 165, 13
39, 12, 32
160, 17, 27
159, 11, 5
21, 15, 15
159, 173, 105
19, 14, 15
104, 17, 244
16, 9, 138
93, 73, 32
104, 152, 154
108, 155, 153
111, 136, 132
94, 217, 154
9, 215, 103
10, 216, 133
49, 237, 246
23, 212, 238
105, 127, 135
2, 197, 219
101, 137, 31
112, 96, 200
83, 151, 13
160, 163, 200
19, 14, 15
85, 14, 32
108, 174, 218
160, 116, 153
74, 216, 14
95, 158, 132
77, 137, 132
111, 98, 138
58, 12, 79
7, 8, 156
0, 128, 228
83, 73, 13
161, 9, 30
174, 11, 105
21, 13, 14
21, 14, 13
93, 175, 121
17, 9, 138
0, 221, 5
108, 212, 105
10, 112, 171
66, 112, 173
28, 220, 60
5, 74, 202
14, 180, 153
118, 13, 13
160, 11, 153
159, 174, 5
118, 15, 15
16, 13, 4
93, 195, 178
106, 174, 28
21, 10, 14
79, 130, 44
75, 217, 153
108, 217, 200
111, 158, 138
93, 136, 132
6, 158, 133
10, 92, 132
49, 112, 169
54, 150, 247
94, 26, 230
93, 83, 132
66, 107, 173
49, 107, 140
21, 46, 213
20, 154, 58
169, 73, 233
161, 9, 14
122, 24, 153
80, 11, 200
18, 83, 132
8, 87, 172
57, 151, 186
66, 130, 173
38, 128, 180
88, 151, 30
80, 103, 153
106, 221, 200
111, 136, 13
6, 134, 14
95, 142, 138
67, 71, 189
48, 124, 180
77, 130, 223
175, 116, 5
106, 174, 124
19, 1, 65
194, 161, 127
16, 46, 123
104, 117, 241
61, 78, 202
39, 125, 2
192, 126, 131
63, 212, 46
97, 201, 99
92, 43, 123
75, 152, 46
93, 216, 156
86, 152, 200
93, 98, 156
95, 216, 138
93, 157, 14
10, 112, 133
8, 26, 172
199, 234, 22
6, 237, 250
39, 20, 31
2, 26, 202
4, 21, 238
61, 97, 168
49, 122, 173
182, 39, 147
205, 101, 233
196, 218, 238
198, 98, 13
194, 130, 6
196, 154, 202
187, 74, 105
33, 100, 132
197, 214, 154
118, 38, 6
192, 34, 174
168, 100, 178
53, 73, 181
185, 124, 172
184, 72, 40
7, 184, 30
39, 161, 30
39, 9, 14
22, 163, 113
16, 9, 14
21, 114, 132
160, 116, 200
104, 11, 200
110, 9, 30
42, 11, 153
145, 117, 200
19, 12, 13
161, 114, 14
159, 116, 200
193, 116, 200
104, 11, 229
21, 9, 13
19, 12, 30
83, 9, 13
6, 175, 123
7, 92, 169
57, 140, 186
192, 99, 161
74, 67, 223
53, 142, 207
59, 126, 217
212, 215, 70
23, 214, 238
100, 113, 168
72, 142, 4
2, 72, 155
38, 99, 234
16, 38, 233
21, 0, 32
42, 99, 229
7, 142, 223
93, 213, 15
9, 230, 241
2, 230, 131
108, 99, 125
6, 79, 227
85, 151, 123
7, 130, 207
107, 73, 13
21, 98, 133
16, 151, 14
108, 116, 200
12, 166, 169
19, 130, 31
160, 152, 200
181, 35, 29
181, 35, 56
186, 161, 133
42, 174, 86
41, 71, 5
108, 173, 107
90, 13, 210
22, 173, 37
19, 15, 6
86, 17, 5
111, 15, 13
7, 175, 163
61, 118, 180
112, 11, 162
120, 159, 4
174, 116, 200
162, 8, 15
181, 174, 105
21, 175, 15
16, 12, 48
14, 74, 153
