Band0, Band1, Band2
10, 14, 171
110, 92, 170
86, 116, 219
179, 111, 10
173, 130, 167
172, 97, 105
176, 126, 206
194, 0, 171
165, 216, 175
169, 0, 175
26, 143, 134
19, 107, 171
171, 98, 178
176, 129, 209
33, 138, 129
12, 91, 79
8, 205, 168
10, 115, 159
44, 9, 149
165, 33, 156
179, 138, 181
14, 103, 161
11, 197, 221
91, 176, 201
92, 176, 152
96, 2, 176
44, 94, 151
180, 151, 82
215, 130, 156
42, 182, 162
10, 176, 167
97, 41, 150
109, 90, 117
7, 93, 167
9, 110, 221
10, 85, 171
4, 110, 221
5, 109, 219
61, 205, 168
7, 90, 163
4, 210, 164
57, 159, 138
5, 118, 0
92, 112, 167
10, 20, 211
9, 205, 143
8, 11, 166
179, 104, 227
196, 214, 53
183, 98, 151
173, 138, 30
118, 175, 139
17, 192, 79
14, 182, 0
108, 35, 222
109, 91, 73
8, 80, 193
9, 80, 168
44, 81, 151
103, 211, 231
9, 205, 219
9, 22, 172
9, 26, 158
7, 114, 212
10, 83, 170
10, 92, 171
7, 130, 171
183, 107, 15
199, 155, 154
38, 72, 120
80, 72, 113
18, 201, 151
0, 171, 125
13, 163, 228
105, 36, 74
108, 18, 232
109, 25, 236
8, 80, 221
9, 113, 135
7, 76, 163
175, 205, 230
11, 167, 219
108, 49, 221
5, 167, 168
96, 47, 150
112, 113, 183
13, 89, 216
218, 144, 18
10, 195, 139
59, 182, 221
199, 155, 58
214, 215, 174
220, 138, 6
135, 71, 174
181, 218, 136
161, 88, 231
96, 6, 99
17, 186, 150
6, 53, 117
109, 90, 213
7, 20, 150
9, 89, 158
10, 46, 150
7, 76, 171
8, 36, 164
108, 34, 218
94, 29, 219
4, 35, 85
58, 107, 138
196, 220, 164
36, 154, 111
12, 81, 181
7, 8, 163
5, 96, 120
94, 31, 164
39, 164, 122
39, 12, 79
22, 187, 221
105, 163, 215
85, 44, 79
97, 37, 117
10, 25, 170
10, 112, 227
7, 20, 151
24, 76, 14
164, 72, 5
168, 216, 25
170, 130, 159
171, 139, 132
214, 129, 105
169, 138, 3
162, 114, 132
173, 94, 18
159, 152, 29
175, 108, 28
170, 133, 243
216, 138, 25
175, 214, 5
162, 122, 149
162, 94, 31
214, 121, 237
172, 109, 27
176, 218, 105
150, 133, 129
112, 36, 85
10, 20, 150
8, 117, 53
31, 158, 4
