Band0, Band1, Band2
189, 121, 195
189, 108, 177
62, 130, 173
188, 143, 173
195, 106, 132
185, 118, 237
184, 214, 161
54, 130, 129
192, 121, 172
21, 134, 236
62, 142, 169
183, 143, 173
76, 0, 175
190, 215, 177
192, 215, 177
18, 115, 170
181, 97, 40
15, 0, 178
223, 141, 183
171, 122, 173
159, 152, 180
178, 210, 161
181, 129, 189
195, 0, 51
181, 132, 183
184, 126, 161
53, 90, 163
188, 139, 165
185, 97, 40
192, 132, 179
52, 132, 161
15, 107, 178
14, 118, 185
53, 130, 171
196, 228, 26
7, 207, 163
97, 232, 32
2, 209, 26
59, 230, 39
58, 232, 3
109, 67, 7
1, 19, 204
76, 92, 151
58, 158, 79
57, 231, 32
9, 63, 43
46, 61, 3
85, 67, 233
87, 18, 230
39, 91, 122
19, 33, 123
60, 39, 147
7, 106, 1
166, 26, 80
166, 80, 216
16, 92, 49
83, 81, 123
117, 163, 58
126, 171, 125
175, 113, 228
161, 166, 82
22, 89, 157
192, 72, 168
183, 92, 150
17, 88, 127
190, 97, 183
182, 108, 0
188, 114, 173
77, 157, 170
196, 118, 172
14, 214, 166
188, 107, 173
159, 206, 206
53, 8, 181
108, 65, 164
208, 130, 190
161, 133, 170
175, 218, 183
174, 128, 137
161, 138, 236
175, 128, 189
149, 215, 177
183, 0, 145
64, 0, 2
15, 119, 169
133, 35, 59
164, 34, 37
83, 41, 47
118, 41, 49
163, 162, 36
20, 54, 58
39, 162, 51
65, 197, 168
189, 39, 147
182, 99, 97
198, 101, 32
212, 214, 228
195, 102, 79
186, 94, 227
14, 99, 27
162, 122, 190
175, 141, 160
213, 118, 187
161, 98, 173
55, 36, 27
159, 71, 155
65, 152, 46
133, 32, 97
66, 140, 23
196, 121, 168
80, 170, 80
66, 159, 173
49, 88, 167
38, 215, 189
199, 228, 66
192, 244, 43
7, 119, 1
192, 110, 172
184, 121, 168
64, 111, 38
118, 122, 169
195, 143, 173
188, 0, 145
249, 226, 156
165, 231, 32
196, 212, 105
198, 225, 16
198, 137, 138
198, 225, 6
183, 158, 6
57, 98, 151
165, 134, 138
179, 0, 2
196, 222, 5
183, 98, 121
161, 139, 181
151, 117, 189
172, 215, 183
48, 110, 27
190, 110, 160
44, 73, 171
187, 99, 187
5, 23, 179
220, 157, 190
186, 122, 171
14, 99, 189
14, 121, 174
220, 144, 181
195, 106, 145
42, 99, 33
2, 29, 124
24, 100, 13
162, 157, 49
44, 94, 121
53, 101, 4
183, 101, 48
58, 166, 123
20, 180, 46
110, 185, 151
66, 147, 190
54, 119, 170
163, 151, 181
179, 139, 173
186, 130, 170
233, 231, 7
196, 103, 27
249, 158, 4
165, 101, 6
180, 94, 156
183, 98, 13
189, 99, 27
163, 122, 190
219, 35, 45
196, 103, 228
80, 167, 111
220, 161, 128
218, 101, 123
140, 207, 49
39, 37, 138
40, 108, 230
83, 235, 15
104, 69, 131
106, 208, 22
85, 235, 21
87, 69, 131
93, 60, 16
116, 233, 5
17, 207, 32
81, 207, 49
4, 205, 45
4, 113, 217
24, 216, 48
162, 101, 134
54, 125, 44
238, 137, 20
206, 143, 116
171, 136, 13
212, 124, 208
198, 140, 138
33, 140, 3
95, 6, 95
20, 36, 75
79, 104, 223
86, 208, 58
97, 61, 32
97, 125, 14
92, 235, 14
97, 60, 15
5, 124, 42
5, 124, 131
10, 61, 12
66, 147, 245
8, 78, 166
36, 66, 39
55, 212, 206
16, 106, 138
54, 158, 233
103, 20, 44
54, 158, 231
65, 152, 64
186, 111, 175
48, 103, 232
100, 89, 221
194, 85, 47
159, 96, 155
19, 46, 123
9, 5, 40
64, 98, 121
221, 39, 232
55, 154, 27
191, 99, 221
66, 119, 186
183, 37, 48
197, 36, 177
14, 129, 164
174, 206, 237
49, 38, 167
0, 34, 157
181, 214, 161
198, 142, 236
195, 133, 173
179, 142, 181
197, 97, 183
163, 133, 170
181, 129, 141
175, 215, 161
197, 129, 187
162, 98, 173
163, 142, 181
186, 98, 191
195, 125, 169
179, 73, 182
169, 139, 145
61, 21, 155
21, 130, 171
215, 140, 173
195, 130, 173
179, 133, 170
172, 131, 161
189, 214, 189
168, 133, 188
212, 121, 180
182, 72, 187
74, 143, 173
178, 126, 172
179, 130, 188
172, 214, 189
44, 0, 170
171, 140, 129
196, 128, 183
122, 121, 189
171, 133, 173
182, 131, 179
171, 142, 145
58, 37, 127
179, 122, 239
165, 125, 170
190, 129, 177
182, 208, 142
216, 130, 181
183, 98, 188
169, 133, 173
182, 109, 189
163, 133, 173
188, 122, 178
189, 97, 40
52, 129, 172
218, 143, 186
181, 214, 187
195, 98, 181
161, 107, 145
178, 215, 237
53, 130, 178
166, 131, 189
36, 215, 183
163, 142, 173
194, 107, 145
178, 215, 177
189, 128, 187
176, 131, 183
188, 138, 165
52, 118, 168
166, 214, 193
188, 0, 145
13, 126, 172
197, 121, 160
175, 132, 189
15, 107, 186
218, 216, 181
38, 118, 161
174, 215, 177
218, 122, 173
186, 130, 188
169, 107, 173
188, 76, 188
198, 140, 2
195, 112, 145
193, 215, 180
220, 142, 181
15, 0, 173
21, 119, 132
53, 8, 186
191, 124, 172
171, 216, 188
181, 214, 172
182, 214, 193
166, 97, 161
198, 139, 156
126, 214, 189
181, 132, 189
190, 206, 172
176, 132, 189
70, 130, 188
176, 126, 172
174, 97, 161
53, 142, 156
44, 119, 173
173, 143, 165
188, 0, 145
220, 140, 2
186, 73, 188
174, 218, 26
39, 119, 186
180, 147, 173
189, 72, 189
162, 211, 2
181, 113, 189
165, 136, 2
205, 104, 49
178, 97, 219
213, 155, 219
198, 157, 123
39, 133, 181
178, 129, 189
214, 215, 187
181, 128, 189
183, 125, 159
178, 129, 189
13, 77, 162
26, 157, 171
54, 98, 170
163, 122, 181
196, 121, 161
195, 98, 186
21, 139, 170
189, 108, 189
172, 121, 172
195, 142, 165
176, 218, 183
166, 132, 189
185, 132, 172
38, 132, 180
173, 144, 181
182, 128, 161
174, 141, 187
198, 119, 191
159, 97, 161
221, 215, 180
179, 130, 173
21, 76, 251
70, 67, 171
182, 214, 161
196, 129, 161
46, 107, 170
176, 126, 177
198, 130, 173
21, 138, 145
179, 216, 173
195, 73, 188
38, 228, 161
177, 74, 193
53, 107, 173
186, 130, 170
175, 121, 177
194, 143, 173
188, 0, 145
14, 132, 172
221, 233, 237
174, 128, 161
171, 157, 173
179, 133, 173
194, 130, 145
14, 121, 177
179, 142, 173
162, 133, 173
13, 97, 177
176, 126, 177
15, 73, 145
174, 228, 172
215, 122, 188
171, 216, 173
166, 218, 189
179, 107, 170
212, 214, 189
174, 129, 141
21, 157, 165
195, 142, 173
186, 122, 176
14, 118, 160
21, 142, 170
219, 145, 172
190, 71, 189
159, 155, 183
220, 144, 129
174, 132, 189
110, 3, 81
66, 114, 190
68, 71, 168
57, 106, 173
4, 21, 147
48, 103, 187
215, 130, 182
189, 121, 180
176, 206, 189
70, 216, 165
195, 142, 173
174, 128, 187
189, 132, 177
164, 126, 172
195, 106, 188
195, 107, 236
21, 107, 170
179, 216, 188
169, 130, 188
162, 142, 173
13, 132, 189
171, 147, 181
179, 0, 188
174, 214, 180
190, 206, 177
52, 121, 161
164, 205, 189
200, 143, 129
178, 215, 172
175, 132, 189
21, 133, 171
173, 143, 188
178, 131, 189
162, 130, 173
220, 138, 182
181, 129, 142
0, 132, 172
13, 132, 189
162, 144, 173
198, 107, 165
169, 98, 181
188, 119, 186
66, 178, 151
167, 125, 130
55, 218, 177
163, 114, 170
216, 138, 173
212, 97, 183
110, 86, 204
189, 131, 189
15, 0, 165
220, 140, 170
196, 215, 37
43, 208, 200
66, 159, 145
183, 122, 181
104, 26, 155
13, 121, 177
86, 198, 91
15, 0, 81
2, 191, 98
106, 50, 222
19, 33, 224
167, 48, 34
168, 165, 38
176, 34, 59
167, 107, 49
163, 20, 44
104, 69, 37
86, 126, 26
6, 62, 6
9, 127, 42
7, 67, 38
66, 165, 169
49, 216, 167
238, 98, 35
42, 118, 46
63, 72, 45
110, 165, 44
110, 107, 48
43, 72, 147
188, 90, 35
72, 95, 87
176, 154, 56
48, 74, 114
9, 31, 97
18, 41, 76
19, 27, 51
162, 43, 52
164, 110, 59
21, 107, 50
104, 18, 229
94, 22, 37
94, 69, 206
96, 61, 31
112, 22, 33
6, 67, 38
4, 72, 53
66, 106, 170
54, 73, 182
164, 121, 189
164, 217, 187
201, 114, 236
179, 140, 186
174, 132, 161
183, 133, 156
136, 143, 145
191, 132, 189
172, 206, 161
212, 131, 179
163, 106, 170
41, 71, 219
186, 104, 3
109, 27, 49
40, 29, 46
39, 44, 123
166, 99, 5
40, 34, 124
39, 111, 49
93, 67, 36
6, 67, 204
60, 182, 218
58, 0, 87
60, 96, 219
105, 110, 59
20, 206, 45
21, 88, 51
181, 36, 37
163, 38, 47
161, 46, 204
166, 35, 58
118, 51, 204
22, 183, 148
22, 191, 147
18, 195, 127
105, 177, 219
104, 198, 244
21, 57, 128
21, 192, 178
86, 198, 158
20, 198, 168
166, 187, 28
165, 55, 123
161, 186, 121
181, 59, 124
181, 168, 124
166, 52, 86
19, 162, 76
112, 182, 222
92, 136, 71
10, 235, 7
97, 64, 6
