Band0, Band1, Band2
180, 216, 190
162, 130, 173
190, 121, 183
164, 118, 168
54, 130, 191
178, 108, 40
190, 74, 183
169, 125, 169
188, 130, 170
171, 139, 181
179, 119, 145
186, 142, 171
165, 98, 188
38, 97, 187
194, 125, 173
179, 216, 129
164, 132, 161
181, 74, 161
72, 130, 173
162, 133, 173
175, 126, 105
175, 118, 189
117, 214, 187
195, 107, 173
164, 145, 187
195, 112, 186
188, 107, 163
13, 152, 161
195, 122, 170
178, 214, 172
143, 131, 189
53, 111, 186
174, 129, 177
174, 121, 179
182, 132, 189
200, 142, 169
162, 144, 173
175, 97, 193
182, 121, 180
186, 133, 170
195, 107, 186
182, 124, 180
182, 113, 142
45, 141, 161
179, 142, 181
175, 132, 189
126, 109, 172
179, 144, 173
175, 132, 189
188, 106, 170
218, 147, 181
171, 130, 186
21, 142, 173
213, 210, 161
13, 132, 189
173, 142, 243
171, 143, 170
21, 73, 173
151, 228, 177
189, 71, 189
194, 139, 170
172, 131, 177
182, 132, 161
195, 130, 173
171, 142, 188
212, 121, 172
174, 214, 187
185, 132, 168
161, 119, 173
178, 215, 160
195, 107, 169
162, 138, 186
216, 130, 188
189, 214, 177
165, 216, 173
135, 131, 189
53, 119, 186
16, 216, 169
188, 106, 186
215, 144, 11
54, 0, 173
166, 121, 180
171, 133, 188
212, 215, 161
171, 130, 173
183, 107, 181
179, 139, 173
21, 130, 170
163, 143, 173
171, 106, 194
16, 130, 170
215, 139, 181
175, 132, 189
161, 142, 170
197, 121, 180
195, 133, 173
174, 214, 189
195, 144, 243
174, 132, 168
195, 130, 243
182, 132, 168
213, 214, 161
191, 109, 161
215, 130, 243
200, 133, 173
15, 0, 170
21, 122, 171
176, 145, 172
195, 0, 145
78, 206, 155
14, 97, 146
171, 123, 1
199, 108, 189
83, 130, 236
173, 147, 188
186, 0, 145
162, 139, 175
189, 128, 189
149, 126, 177
188, 0, 169
171, 140, 173
182, 116, 161
195, 133, 186
21, 94, 11
182, 215, 168
212, 129, 161
141, 215, 183
186, 107, 169
177, 141, 183
188, 106, 173
162, 142, 170
172, 121, 161
179, 216, 182
193, 121, 168
