Band0, Band1, Band2
67, 132, 189
182, 210, 172
189, 128, 141
214, 121, 161
15, 0, 170
14, 121, 155
38, 71, 189
220, 146, 1
34, 163, 193
118, 106, 71
68, 29, 119
4, 18, 119
7, 20, 167
68, 11, 172
60, 77, 219
49, 119, 186
183, 231, 35
14, 124, 155
10, 57, 224
60, 89, 221
15, 98, 122
110, 3, 223
39, 43, 81
110, 184, 227
6, 162, 220
7, 175, 167
49, 112, 181
15, 73, 49
101, 184, 73
43, 32, 168
10, 123, 150
58, 2, 211
66, 139, 186
49, 98, 173
161, 98, 167
77, 82, 44
96, 4, 151
67, 212, 189
198, 151, 245
7, 82, 73
183, 136, 71
198, 76, 32
194, 219, 233
186, 95, 231
186, 130, 49
48, 121, 64
205, 101, 49
53, 151, 25
215, 73, 213
54, 139, 6
37, 151, 178
54, 142, 13
186, 98, 159
178, 154, 106
54, 231, 176
53, 143, 16
198, 235, 14
120, 181, 116
49, 232, 18
198, 98, 204
186, 133, 13
22, 22, 147
76, 143, 132
186, 125, 1
169, 112, 175
53, 106, 171
188, 130, 173
110, 112, 236
51, 114, 181
14, 214, 177
62, 88, 25
53, 139, 173
17, 112, 176
62, 122, 236
186, 107, 181
15, 114, 13
161, 112, 169
42, 118, 172
16, 0, 176
21, 94, 55
51, 20, 134
21, 73, 81
10, 2, 150
6, 166, 87
6, 91, 220
8, 22, 221
44, 79, 132
163, 107, 30
25, 105, 223
162, 148, 54
54, 130, 30
18, 0, 231
85, 166, 150
174, 78, 0
21, 88, 48
107, 114, 175
16, 92, 151
111, 120, 159
220, 157, 194
6, 81, 151
171, 101, 61
41, 113, 200
93, 166, 151
16, 114, 133
205, 157, 224
183, 0, 211
76, 133, 175
186, 8, 171
179, 142, 190
175, 109, 237
16, 73, 188
198, 140, 2
195, 112, 145
81, 92, 65
110, 8, 211
15, 112, 170
16, 92, 54
174, 110, 185
111, 82, 211
110, 81, 212
188, 98, 205
93, 181, 139
16, 119, 116
18, 20, 149
39, 112, 204
106, 71, 219
111, 176, 150
15, 166, 54
18, 184, 44
21, 120, 54
16, 28, 151
21, 20, 55
107, 83, 227
14, 96, 199
19, 88, 231
186, 73, 169
18, 107, 211
220, 130, 31
66, 114, 171
19, 98, 233
53, 20, 25
52, 215, 69
163, 107, 138
194, 130, 175
188, 98, 54
195, 0, 50
72, 130, 171
15, 112, 30
167, 133, 34
184, 72, 107
107, 83, 175
53, 136, 138
15, 8, 30
76, 119, 2
110, 83, 171
62, 33, 223
58, 165, 156
14, 210, 217
136, 130, 175
188, 60, 32
76, 8, 51
40, 240, 37
41, 26, 232
160, 72, 147
62, 8, 176
188, 114, 169
41, 72, 58
85, 81, 175
178, 233, 189
112, 21, 0
106, 71, 217
48, 109, 27
163, 0, 149
59, 205, 0
14, 128, 164
18, 1, 25
17, 107, 51
48, 80, 29
164, 132, 26
77, 120, 54
190, 72, 26
14, 118, 27
14, 113, 103
168, 67, 13
191, 155, 206
15, 92, 79
72, 114, 175
161, 46, 231
19, 20, 13
189, 124, 219
159, 36, 200
171, 138, 175
66, 112, 25
179, 158, 116
76, 107, 54
163, 88, 38
161, 139, 201
43, 132, 58
21, 130, 25
169, 82, 49
189, 72, 206
43, 26, 232
15, 147, 38
53, 119, 212
43, 97, 58
186, 73, 48
199, 121, 53
118, 134, 239
59, 71, 229
42, 118, 46
49, 119, 25
163, 20, 159
58, 142, 211
59, 118, 0
193, 121, 155
64, 0, 163
41, 129, 229
59, 205, 208
42, 132, 135
13, 72, 29
195, 144, 30
181, 108, 53
175, 141, 218
183, 125, 38
7, 114, 212
188, 138, 32
197, 220, 217
163, 20, 123
192, 214, 218
59, 34, 29
42, 18, 53
58, 164, 213
42, 163, 232
64, 162, 150
6, 12, 73
59, 171, 162
6, 20, 220
59, 118, 53
192, 18, 162
110, 94, 25
41, 132, 40
53, 125, 159
49, 147, 55
111, 85, 149
171, 130, 13
181, 23, 206
181, 110, 64
162, 119, 15
162, 106, 79
51, 46, 233
77, 119, 159
6, 92, 169
58, 0, 1
185, 113, 164
51, 139, 25
179, 106, 171
44, 104, 173
228, 79, 163
52, 97, 228
179, 142, 12
22, 121, 45
36, 132, 0
43, 80, 53
118, 90, 171
181, 113, 200
172, 182, 155
191, 206, 174
13, 113, 206
162, 81, 48
42, 129, 0
50, 74, 103
163, 90, 3
186, 95, 175
167, 122, 211
24, 137, 61
18, 81, 165
195, 90, 79
2, 174, 8
162, 20, 227
70, 33, 108
192, 214, 104
167, 20, 51
69, 160, 219
239, 233, 198
186, 107, 173
5, 187, 84
187, 249, 238
6, 201, 76
105, 182, 225
58, 12, 117
110, 12, 73
112, 182, 225
109, 1, 117
108, 172, 119
68, 118, 168
44, 81, 227
198, 100, 65
59, 141, 90
105, 110, 225
9, 26, 119
96, 33, 220
4, 26, 225
4, 26, 119
111, 33, 220
6, 33, 73
4, 89, 225
60, 89, 119
59, 89, 119
110, 0, 220
