Band0, Band1, Band2
12, 61, 210
8, 205, 221
43, 113, 172
192, 97, 180
163, 130, 165
197, 128, 172
193, 131, 180
96, 7, 167
67, 233, 189
49, 107, 165
183, 122, 182
176, 131, 160
215, 142, 173
174, 129, 189
36, 214, 177
163, 142, 165
186, 122, 186
186, 107, 165
176, 126, 189
183, 94, 173
174, 121, 137
182, 131, 189
175, 121, 161
220, 142, 181
213, 118, 189
165, 142, 173
212, 131, 189
195, 139, 188
53, 142, 173
181, 132, 161
223, 117, 183
15, 130, 186
195, 125, 169
198, 73, 176
21, 143, 173
195, 0, 186
215, 144, 181
196, 215, 189
188, 107, 173
188, 73, 186
175, 65, 193
179, 114, 173
171, 143, 165
195, 142, 186
165, 130, 173
175, 117, 189
137, 126, 189
183, 73, 236
186, 139, 145
162, 139, 188
189, 124, 189
220, 216, 181
189, 129, 161
13, 132, 180
185, 128, 189
188, 125, 176
215, 122, 181
186, 114, 190
162, 136, 165
220, 133, 186
188, 130, 173
174, 129, 189
179, 142, 165
179, 0, 173
195, 216, 173
173, 142, 145
196, 129, 160
72, 157, 190
176, 129, 189
178, 233, 161
185, 71, 161
173, 130, 236
195, 139, 173
195, 130, 173
171, 133, 165
181, 74, 195
26, 142, 169
182, 124, 189
212, 108, 161
15, 130, 186
223, 121, 160
15, 130, 145
178, 121, 237
198, 122, 190
171, 130, 169
197, 228, 187
174, 128, 187
54, 130, 173
195, 119, 145
173, 144, 181
198, 122, 173
169, 138, 170
215, 143, 181
182, 72, 161
195, 142, 173
162, 142, 188
186, 107, 170
186, 122, 173
181, 228, 161
195, 122, 170
175, 74, 177
182, 121, 161
23, 214, 189
169, 138, 129
175, 116, 189
198, 139, 165
171, 130, 145
179, 139, 188
70, 130, 169
176, 126, 195
189, 116, 189
205, 139, 170
165, 130, 181
190, 132, 189
171, 143, 173
188, 133, 188
195, 130, 145
192, 155, 172
181, 118, 189
54, 138, 181
165, 122, 188
171, 122, 170
178, 228, 161
176, 215, 196
21, 130, 169
197, 124, 161
176, 131, 189
21, 216, 194
190, 118, 161
198, 139, 173
189, 116, 195
195, 106, 140
161, 142, 173
189, 132, 172
197, 128, 172
183, 130, 140
83, 133, 173
191, 126, 195
197, 121, 172
197, 116, 161
218, 143, 173
196, 97, 161
161, 142, 182
188, 0, 173
173, 144, 169
179, 130, 194
162, 142, 173
195, 122, 173
195, 106, 181
23, 132, 183
179, 216, 173
186, 142, 173
171, 119, 165
188, 130, 190
195, 130, 170
186, 119, 173
179, 144, 181
214, 128, 161
163, 138, 173
195, 144, 173
190, 108, 105
188, 133, 176
176, 129, 161
188, 106, 173
195, 142, 188
220, 133, 173
181, 145, 137
195, 0, 186
