Band0, Band1, Band2
111, 27, 210
126, 182, 97
112, 21, 158
159, 167, 222
147, 95, 151
20, 26, 111
86, 26, 85
109, 88, 25
10, 93, 169
62, 81, 127
94, 197, 221
81, 111, 52
116, 18, 107
94, 21, 64
38, 110, 221
195, 95, 151
161, 107, 170
124, 205, 85
88, 85, 123
114, 20, 48
116, 21, 147
125, 18, 228
105, 89, 148
19, 119, 130
144, 36, 221
86, 30, 124
160, 29, 107
94, 167, 162
49, 92, 220
94, 30, 222
94, 35, 53
96, 165, 204
90, 82, 151
96, 165, 213
106, 171, 221
147, 44, 151
167, 28, 117
132, 29, 158
125, 167, 219
15, 0, 223
116, 167, 77
74, 196, 152
86, 177, 168
85, 196, 167
121, 187, 219
20, 29, 53
125, 34, 148
96, 186, 151
104, 26, 221
125, 89, 208
113, 166, 76
79, 46, 76
16, 33, 82
5, 34, 40
94, 72, 70
171, 162, 81
166, 167, 120
169, 41, 117
119, 29, 222
118, 107, 65
92, 19, 12
94, 22, 199
94, 206, 70
111, 111, 87
6, 112, 169
228, 111, 140
18, 33, 163
83, 28, 108
84, 93, 51
87, 22, 221
82, 20, 54
96, 42, 220
84, 106, 139
18, 119, 186
81, 44, 71
88, 19, 151
97, 60, 176
9, 69, 137
97, 60, 15
93, 207, 71
106, 89, 85
97, 84, 210
97, 91, 211
108, 26, 219
20, 205, 107
119, 89, 53
20, 34, 147
81, 41, 48
86, 180, 147
5, 205, 208
5, 63, 209
9, 24, 42
97, 61, 210
100, 210, 219
108, 89, 172
7, 195, 140
5, 180, 172
107, 175, 159
41, 26, 174
111, 82, 169
60, 30, 164
116, 110, 124
87, 18, 64
114, 90, 151
81, 193, 152
93, 194, 170
113, 194, 167
120, 28, 127
120, 20, 49
86, 124, 33
6, 2, 170
186, 47, 16
74, 20, 36
88, 125, 54
94, 168, 85
95, 82, 139
20, 110, 168
184, 34, 219
133, 89, 59
147, 165, 127
132, 89, 148
119, 34, 107
108, 30, 209
125, 29, 77
114, 162, 94
80, 30, 74
20, 34, 75
79, 38, 213
44, 92, 211
136, 225, 176
169, 138, 1
12, 61, 15
97, 207, 167
106, 210, 70
7, 19, 152
70, 83, 194
126, 80, 124
109, 185, 99
168, 37, 52
131, 93, 48
120, 20, 79
87, 23, 58
104, 206, 0
97, 92, 73
113, 92, 167
93, 92, 167
83, 120, 186
113, 45, 71
84, 86, 151
119, 26, 107
84, 166, 128
120, 28, 99
113, 166, 127
20, 29, 98
125, 34, 218
167, 38, 163
169, 107, 132
175, 39, 228
151, 221, 141
170, 136, 139
172, 155, 185
170, 157, 121
117, 214, 154
163, 91, 48
162, 92, 152
166, 214, 168
86, 26, 216
118, 85, 122
2, 35, 219
117, 167, 98
143, 167, 222
168, 51, 118
166, 167, 222
143, 34, 98
143, 89, 221
118, 20, 79
84, 82, 79
91, 45, 152
95, 185, 139
91, 192, 118
131, 27, 152
20, 87, 143
82, 120, 49
96, 61, 17
114, 184, 152
81, 20, 173
218, 137, 65
97, 20, 54
83, 0, 190
160, 29, 110
147, 166, 140
147, 33, 118
143, 26, 221
22, 89, 64
80, 31, 107
75, 199, 168
88, 162, 151
80, 110, 53
68, 30, 168
70, 0, 76
85, 176, 220
20, 167, 85
145, 89, 147
136, 165, 139
147, 166, 152
117, 30, 111
80, 197, 98
7, 27, 152
169, 92, 79
88, 41, 152
95, 93, 151
81, 92, 73
7, 33, 169
151, 205, 141
131, 93, 156
58, 92, 152
21, 201, 100
147, 37, 140
20, 205, 111
114, 20, 50
87, 22, 58
87, 205, 107
112, 174, 146
134, 157, 170
188, 120, 190
113, 42, 65
84, 41, 108
121, 89, 157
83, 28, 127
20, 30, 97
121, 29, 157
88, 28, 139
166, 218, 183
64, 186, 140
177, 229, 172
163, 88, 138
224, 98, 176
5, 32, 96
160, 29, 162
84, 41, 163
83, 28, 99
83, 42, 167
19, 201, 151
85, 194, 152
66, 15, 170
117, 210, 161
186, 122, 192
21, 107, 173
85, 20, 81
168, 104, 140
193, 205, 164
186, 101, 150
143, 206, 147
164, 214, 193
159, 215, 168
168, 207, 212
21, 20, 171
136, 219, 140
169, 107, 211
182, 18, 135
6, 88, 167
181, 78, 164
181, 182, 42
95, 88, 167
22, 180, 104
105, 26, 135
41, 215, 209
42, 124, 199
62, 119, 140
14, 103, 142
181, 89, 168
62, 0, 121
2, 118, 28
15, 107, 173
106, 205, 5
53, 102, 139
14, 132, 199
181, 18, 147
159, 152, 209
21, 94, 139
166, 108, 228
78, 99, 143
162, 107, 151
21, 101, 139
126, 110, 168
181, 103, 120
143, 110, 162
169, 102, 115
166, 206, 174
161, 90, 117
169, 107, 167
70, 107, 118
218, 94, 139
13, 103, 119
166, 89, 162
33, 157, 118
161, 107, 149
126, 110, 168
164, 36, 168
181, 205, 143
134, 101, 170
73, 132, 180
166, 214, 177
186, 216, 173
171, 107, 188
186, 157, 173
40, 214, 161
194, 122, 192
64, 95, 173
9, 26, 85
5, 21, 168
18, 27, 99
108, 29, 221
106, 197, 168
93, 165, 151
107, 90, 14
94, 5, 168
108, 26, 168
94, 26, 221
18, 195, 167
10, 91, 1
1, 195, 152
93, 185, 127
18, 93, 87
97, 181, 152
2, 89, 135
96, 92, 133
97, 3, 152
60, 163, 168
108, 174, 164
108, 96, 114
106, 29, 168
109, 27, 152
4, 180, 168
9, 132, 164
96, 85, 176
6, 112, 18
108, 80, 168
4, 87, 143
111, 102, 150
103, 86, 173
9, 99, 208
112, 5, 142
97, 92, 167
92, 27, 152
111, 92, 152
111, 166, 149
97, 92, 213
77, 37, 167
182, 34, 119
162, 94, 121
161, 102, 121
85, 27, 126
19, 28, 73
9, 180, 219
64, 81, 87
20, 167, 222
45, 180, 232
112, 171, 168
147, 186, 127
119, 30, 172
85, 28, 108
59, 180, 162
6, 120, 211
170, 138, 178
141, 215, 155
11, 208, 232
96, 138, 223
5, 26, 219
71, 128, 189
228, 134, 82
194, 140, 32
7, 196, 152
87, 135, 59
112, 26, 53
97, 91, 150
10, 84, 167
215, 232, 251
208, 242, 242
14, 233, 19
169, 232, 18
3, 87, 229
94, 209, 33
96, 61, 12
92, 60, 207
94, 22, 208
86, 63, 148
184, 152, 137
