Band0, Band1, Band2
180, 125, 186
190, 121, 187
182, 206, 142
205, 216, 181
163, 142, 188
171, 133, 173
182, 109, 189
162, 133, 173
169, 216, 186
186, 119, 165
176, 217, 161
171, 122, 186
181, 214, 180
198, 98, 181
159, 118, 189
220, 140, 236
214, 131, 189
161, 130, 186
36, 215, 177
163, 133, 173
72, 130, 145
215, 139, 181
189, 128, 187
162, 143, 173
195, 98, 165
52, 118, 168
162, 142, 188
188, 0, 145
181, 132, 105
64, 106, 236
176, 121, 189
15, 138, 173
215, 216, 181
163, 106, 145
195, 216, 236
224, 123, 173
53, 94, 186
175, 132, 172
15, 73, 191
198, 140, 2
195, 112, 145
169, 143, 173
220, 142, 181
0, 74, 180
173, 142, 173
21, 106, 181
178, 121, 180
21, 130, 188
181, 215, 172
195, 107, 188
171, 151, 188
195, 139, 156
169, 142, 190
21, 107, 173
197, 210, 172
163, 94, 170
70, 122, 188
15, 8, 169
189, 118, 0
181, 124, 177
162, 106, 173
194, 143, 165
38, 128, 189
26, 140, 236
162, 73, 188
159, 108, 180
193, 129, 161
165, 147, 173
53, 0, 145
162, 207, 2
181, 71, 189
165, 231, 2
198, 0, 194
200, 142, 170
165, 143, 181
194, 0, 145
163, 140, 175
213, 128, 189
150, 139, 181
163, 0, 145
189, 126, 172
198, 130, 181
21, 130, 170
188, 157, 188
186, 142, 170
171, 142, 181
196, 121, 161
195, 98, 173
161, 139, 170
189, 108, 189
172, 121, 172
175, 214, 177
220, 216, 188
118, 142, 186
191, 128, 172
188, 133, 173
171, 122, 165
162, 130, 188
162, 140, 165
57, 8, 156
168, 157, 173
185, 71, 166
220, 143, 186
21, 151, 182
194, 125, 171
183, 112, 171
195, 143, 173
13, 71, 206
188, 107, 170
162, 139, 173
40, 71, 172
205, 136, 165
182, 74, 195
160, 113, 172
190, 214, 177
13, 118, 168
171, 73, 173
44, 207, 169
175, 99, 172
188, 112, 171
181, 74, 187
21, 73, 211
48, 132, 177
168, 136, 173
176, 118, 189
194, 142, 186
191, 118, 177
171, 142, 181
195, 122, 173
13, 214, 180
218, 144, 173
15, 151, 145
174, 228, 40
218, 122, 190
172, 215, 180
169, 216, 173
179, 119, 188
186, 98, 173
162, 142, 145
188, 157, 176
162, 130, 190
212, 129, 155
39, 73, 173
21, 133, 159
223, 145, 189
190, 71, 189
117, 155, 180
191, 131, 104
15, 90, 170
162, 107, 167
181, 129, 177
49, 88, 169
220, 144, 186
172, 214, 161
162, 142, 173
195, 130, 243
189, 121, 180
171, 133, 145
159, 74, 160
195, 133, 173
186, 130, 170
188, 133, 170
165, 143, 173
195, 119, 181
195, 94, 236
14, 132, 185
171, 216, 188
162, 0, 188
174, 121, 172
188, 130, 186
178, 233, 172
196, 72, 193
161, 138, 186
188, 119, 170
182, 215, 172
195, 112, 170
78, 215, 187
178, 131, 172
178, 132, 189
14, 214, 172
173, 143, 188
220, 142, 173
181, 74, 172
215, 138, 188
15, 119, 167
181, 74, 187
72, 106, 175
15, 119, 173
192, 71, 189
188, 120, 1
190, 99, 177
186, 142, 171
106, 80, 160
188, 130, 163
184, 206, 164
188, 94, 181
162, 119, 171
188, 73, 236
184, 206, 168
165, 119, 173
139, 142, 169
44, 73, 170
195, 0, 173
53, 120, 165
169, 142, 188
105, 132, 172
195, 8, 169
171, 143, 2
171, 8, 145
44, 0, 181
182, 215, 180
62, 107, 165
178, 132, 189
21, 216, 176
196, 214, 189
150, 142, 188
15, 107, 236
162, 130, 165
168, 216, 194
197, 121, 172
118, 216, 186
195, 107, 173
197, 215, 172
169, 130, 186
174, 132, 180
171, 142, 181
13, 132, 172
179, 138, 188
186, 142, 170
195, 133, 236
175, 214, 189
171, 130, 173
162, 143, 170
171, 107, 186
188, 216, 173
186, 73, 188
168, 125, 169
196, 121, 183
194, 130, 181
198, 98, 191
40, 206, 166
181, 121, 180
175, 215, 161
179, 122, 170
162, 98, 173
21, 133, 181
189, 97, 196
194, 125, 171
176, 74, 193
169, 133, 173
163, 216, 188
194, 0, 236
171, 147, 173
195, 107, 173
182, 121, 180
136, 142, 188
189, 214, 189
168, 133, 181
52, 121, 179
182, 108, 189
79, 142, 165
179, 144, 173
175, 108, 161
171, 216, 173
191, 97, 187
194, 139, 188
196, 129, 237
170, 142, 145
171, 139, 173
195, 122, 129
172, 214, 142
171, 122, 173
186, 130, 173
182, 210, 185
183, 114, 186
182, 208, 142
216, 216, 181
188, 98, 165
171, 133, 173
183, 107, 173
163, 133, 173
214, 131, 180
186, 119, 188
171, 216, 188
172, 131, 189
186, 142, 170
197, 108, 183
161, 130, 145
178, 228, 237
171, 130, 173
166, 131, 180
198, 138, 173
161, 142, 173
194, 130, 145
178, 126, 183
183, 0, 170
166, 131, 177
186, 107, 165
186, 133, 173
162, 142, 165
188, 0, 194
161, 144, 1
197, 121, 172
195, 107, 145
18, 98, 173
218, 143, 181
38, 71, 161
174, 215, 177
215, 144, 173
186, 0, 188
175, 109, 183
16, 76, 188
198, 140, 2
195, 112, 145
193, 215, 183
176, 121, 172
161, 130, 170
216, 143, 173
181, 110, 161
171, 143, 173
189, 129, 161
161, 142, 173
186, 107, 129
164, 152, 161
197, 121, 180
118, 142, 173
174, 132, 189
19, 130, 211
53, 107, 188
54, 130, 169
165, 139, 173
70, 0, 173
44, 133, 211
185, 118, 183
62, 0, 173
58, 8, 25
68, 26, 168
5, 174, 172
6, 13, 1
10, 82, 169
60, 128, 168
183, 33, 207
45, 218, 56
10, 181, 213
95, 8, 233
93, 0, 55
105, 180, 217
7, 27, 167
60, 180, 168
66, 114, 165
43, 97, 180
179, 107, 236
184, 117, 179
110, 112, 165
53, 33, 169
205, 122, 2
53, 142, 165
21, 90, 170
178, 99, 209
92, 16, 31
101, 161, 233
104, 163, 56
7, 184, 140
49, 125, 173
166, 127, 131
161, 144, 243
65, 71, 164
168, 146, 20
107, 120, 201
215, 142, 173
5, 200, 208
97, 15, 3
94, 17, 40
92, 14, 1
4, 197, 164
97, 25, 165
108, 24, 5
108, 177, 164
95, 9, 32
95, 51, 204
86, 167, 107
7, 16, 170
61, 116, 161
95, 45, 205
97, 67, 14
10, 79, 169
57, 133, 145
183, 98, 194
102, 192, 223
105, 129, 63
111, 0, 233
7, 84, 167
10, 82, 188
66, 107, 169
191, 99, 155
163, 122, 170
176, 155, 183
195, 133, 173
214, 131, 189
188, 133, 165
13, 116, 177
42, 205, 237
48, 163, 164
177, 233, 189
15, 73, 145
161, 138, 2
178, 131, 189
171, 143, 186
188, 130, 11
188, 8, 171
161, 119, 171
58, 130, 236
188, 119, 186
182, 218, 189
195, 0, 176
188, 114, 173
181, 155, 135
48, 71, 219
14, 71, 141
21, 130, 159
44, 107, 181
53, 0, 170
172, 215, 180
186, 144, 165
182, 205, 189
134, 142, 173
160, 108, 166
188, 106, 173
195, 122, 159
49, 0, 170
177, 65, 189
70, 73, 159
195, 139, 173
186, 130, 170
