Band0, Band1, Band2
71, 77, 89
108, 191, 148
91, 45, 204
92, 136, 51
109, 67, 61
196, 121, 105
192, 108, 5
180, 148, 243
61, 180, 172
248, 224, 45
75, 183, 77
122, 154, 74
84, 138, 71
105, 69, 5
105, 209, 33
85, 232, 35
59, 110, 90
199, 221, 238
116, 35, 109
87, 96, 80
97, 125, 51
55, 154, 26
192, 71, 174
198, 98, 50
186, 134, 9
88, 169, 128
132, 170, 221
132, 31, 148
120, 169, 152
94, 168, 162
108, 50, 221
120, 93, 123
185, 199, 70
39, 81, 32
160, 174, 229
93, 195, 211
140, 194, 117
126, 50, 225
40, 34, 83
183, 235, 31
188, 125, 243
188, 207, 246
5, 87, 125
110, 211, 88
6, 28, 210
132, 109, 110
127, 50, 107
83, 188, 213
110, 176, 210
6, 94, 231
89, 29, 107
112, 72, 148
179, 142, 36
38, 206, 43
218, 130, 236
57, 252, 23
66, 112, 3
180, 239, 32
25, 225, 48
1, 56, 102
91, 98, 73
5, 66, 58
111, 60, 7
109, 62, 7
94, 244, 5
108, 121, 64
49, 33, 175
88, 134, 54
86, 96, 64
60, 71, 70
108, 113, 209
19, 111, 81
83, 56, 223
17, 14, 210
92, 192, 201
74, 100, 223
94, 36, 107
4, 36, 162
55, 215, 26
165, 76, 15
88, 189, 99
20, 168, 221
120, 166, 108
93, 107, 223
61, 205, 158
221, 222, 234
116, 34, 83
120, 42, 73
119, 52, 119
111, 188, 220
58, 12, 167
94, 35, 90
53, 102, 79
196, 234, 106
199, 39, 228
66, 165, 173
225, 158, 61
43, 110, 107
87, 36, 33
4, 99, 57
107, 15, 210
8, 129, 158
55, 228, 22
179, 107, 48
138, 152, 174
190, 208, 43
12, 67, 191
106, 233, 8
96, 211, 55
41, 109, 69
41, 36, 232
109, 165, 88
92, 47, 220
77, 76, 220
106, 99, 85
42, 131, 234
1, 213, 210
9, 109, 53
9, 109, 209
57, 112, 156
38, 128, 147
44, 138, 15
214, 214, 33
163, 106, 243
183, 138, 13
191, 215, 60
43, 113, 57
101, 213, 231
98, 102, 220
6, 123, 7
150, 40, 81
120, 57, 223
83, 186, 227
22, 59, 221
131, 43, 54
83, 95, 81
108, 96, 109
110, 94, 12
88, 207, 51
95, 20, 151
7, 53, 212
128, 35, 86
117, 170, 143
93, 179, 171
95, 178, 212
91, 16, 139
200, 56, 76
113, 100, 126
83, 55, 95
80, 50, 96
19, 53, 95
113, 43, 76
113, 161, 73
93, 194, 150
92, 179, 170
81, 176, 211
119, 54, 218
132, 50, 72
20, 34, 209
81, 165, 51
8, 29, 172
57, 157, 36
249, 246, 239
183, 98, 44
183, 88, 32
99, 170, 98
124, 50, 96
85, 47, 73
106, 72, 58
196, 233, 24
183, 98, 14
139, 94, 36
17, 48, 205
121, 35, 111
20, 34, 64
111, 91, 73
43, 78, 180
182, 233, 43
82, 94, 231
104, 156, 56
118, 95, 108
40, 89, 228
75, 89, 125
21, 38, 233
40, 182, 214
66, 114, 169
15, 119, 4
92, 73, 169
17, 112, 171
189, 132, 45
13, 121, 26
195, 142, 13
52, 121, 153
193, 74, 46
52, 132, 5
188, 138, 176
72, 122, 32
13, 214, 8
36, 131, 5
72, 138, 35
174, 214, 5
37, 73, 30
174, 214, 8
194, 133, 25
58, 106, 227
104, 11, 174
181, 97, 189
15, 133, 171
220, 144, 181
186, 0, 145
161, 157, 173
220, 139, 129
162, 73, 190
4, 54, 84
66, 123, 190
49, 107, 173
196, 121, 180
116, 59, 86
166, 168, 120
160, 52, 225
70, 47, 71
43, 80, 189
67, 132, 161
180, 139, 181
195, 142, 186
164, 110, 155
184, 34, 68
167, 42, 223
131, 42, 81
119, 29, 112
4, 26, 147
7, 159, 167
83, 95, 52
113, 90, 65
81, 88, 54
10, 88, 169
49, 9, 181
164, 127, 39
198, 158, 34
10, 67, 25
120, 100, 88
117, 50, 114
200, 100, 82
136, 33, 223
139, 104, 233
105, 87, 92
59, 108, 141
238, 216, 61
12, 119, 54
68, 21, 168
44, 46, 171
171, 107, 50
45, 78, 80
104, 30, 85
132, 59, 147
95, 201, 171
69, 22, 161
15, 164, 79
121, 29, 148
7, 166, 205
110, 100, 25
116, 59, 53
9, 5, 168
90, 6, 169
78, 77, 86
108, 208, 91
4, 233, 37
24, 238, 245
221, 227, 241
55, 244, 43
100, 210, 85
1, 48, 54
4, 177, 168
66, 133, 181
105, 132, 229
113, 185, 48
82, 179, 173
20, 197, 162
160, 170, 0
167, 186, 151
146, 12, 30
143, 171, 119
146, 12, 213
147, 53, 223
191, 50, 91
55, 35, 146
8, 113, 174
246, 157, 82
67, 121, 106
60, 113, 172
151, 96, 37
39, 112, 7
195, 79, 61
43, 26, 111
10, 1, 186
44, 94, 212
193, 103, 59
174, 108, 105
188, 122, 44
17, 111, 12
184, 74, 5
197, 36, 229
184, 121, 53
186, 142, 31
72, 133, 36
184, 214, 26
162, 123, 1
13, 108, 229
188, 107, 3
186, 130, 212
62, 130, 25
18, 161, 163
221, 145, 195
194, 133, 145
165, 143, 169
73, 116, 189
164, 126, 189
197, 121, 172
182, 132, 187
162, 143, 188
181, 132, 189
179, 144, 165
63, 152, 66
114, 76, 88
91, 38, 213
4, 31, 221
67, 126, 195
49, 122, 173
86, 163, 90
95, 111, 123
19, 136, 204
19, 211, 44
131, 211, 35
75, 206, 58
105, 39, 58
16, 211, 49
119, 214, 27
127, 155, 26
113, 93, 52
6, 86, 227
48, 97, 153
55, 121, 153
43, 215, 40
183, 213, 246
88, 169, 78
95, 43, 122
45, 59, 244
7, 178, 152
87, 187, 162
125, 50, 208
108, 54, 85
44, 88, 152
249, 226, 30
114, 93, 16
44, 147, 55
66, 8, 170
82, 194, 100
87, 160, 74
84, 57, 87
111, 12, 207
8, 163, 168
60, 118, 172
87, 36, 226
104, 35, 70
113, 38, 87
104, 29, 85
87, 155, 70
97, 138, 51
10, 90, 211
8, 11, 168
13, 72, 0
23, 241, 249
173, 225, 34
14, 126, 33
3, 210, 57
49, 130, 12
183, 119, 231
120, 84, 205
195, 98, 204
114, 45, 73
169, 53, 81
119, 50, 111
131, 38, 50
39, 94, 231
7, 20, 12
7, 13, 181
8, 72, 168
201, 213, 61
87, 205, 59
40, 154, 66
20, 89, 69
96, 95, 205
10, 165, 167
66, 120, 145
15, 120, 171
184, 11, 26
39, 95, 170
14, 113, 40
5, 30, 219
198, 147, 190
178, 215, 40
194, 73, 170
181, 132, 183
200, 142, 169
180, 147, 173
189, 72, 189
166, 18, 155
18, 165, 169
95, 56, 108
92, 79, 223
91, 194, 1
93, 193, 167
93, 201, 167
87, 197, 53
131, 192, 1
120, 57, 231
93, 169, 54
81, 42, 220
61, 77, 168
10, 83, 170
196, 187, 228
100, 168, 219
94, 18, 57
97, 60, 54
94, 208, 56
5, 127, 26
9, 22, 208
9, 124, 209
7, 112, 150
191, 71, 56
184, 113, 164
16, 133, 159
107, 114, 175
118, 119, 169
44, 13, 211
111, 107, 1
78, 77, 80
94, 205, 89
105, 87, 64
96, 207, 54
6, 61, 87
6, 83, 212
19, 67, 61
96, 37, 81
93, 207, 205
112, 180, 225
7, 15, 165
