Band0, Band1, Band2
22, 35, 45
22, 34, 27
181, 34, 228
22, 110, 147
21, 106, 44
105, 206, 26
105, 210, 155
111, 211, 3
41, 229, 5
112, 208, 26
7, 107, 48
105, 23, 0
66, 94, 190
196, 121, 180
176, 121, 177
173, 133, 188
22, 214, 172
194, 142, 186
220, 139, 181
159, 74, 189
53, 119, 165
178, 121, 172
189, 99, 195
16, 142, 170
186, 133, 173
182, 121, 40
23, 74, 161
181, 110, 249
19, 142, 140
189, 132, 189
178, 126, 172
186, 130, 165
177, 218, 183
181, 132, 161
174, 118, 177
188, 130, 173
173, 147, 181
176, 97, 161
181, 214, 180
198, 133, 186
163, 130, 1
198, 98, 191
198, 130, 18
188, 100, 173
169, 207, 165
189, 217, 189
195, 122, 170
72, 119, 170
182, 215, 177
218, 130, 188
38, 108, 189
186, 143, 170
164, 74, 193
182, 118, 161
164, 152, 193
72, 107, 173
161, 142, 170
220, 139, 236
186, 130, 145
161, 107, 170
13, 128, 177
176, 233, 172
197, 71, 189
163, 157, 163
186, 107, 181
169, 144, 186
195, 142, 173
170, 143, 173
183, 119, 173
193, 97, 187
171, 144, 170
53, 0, 186
160, 215, 172
179, 144, 181
171, 133, 188
161, 216, 173
195, 133, 173
197, 97, 187
166, 124, 180
188, 106, 140
188, 147, 173
197, 129, 160
166, 97, 189
193, 132, 172
220, 144, 173
112, 35, 216
160, 108, 113
19, 88, 227
21, 88, 156
39, 95, 227
39, 90, 123
15, 90, 3
18, 107, 48
105, 205, 27
18, 88, 151
7, 46, 138
55, 129, 184
195, 98, 236
186, 157, 13
162, 133, 186
186, 130, 173
182, 118, 161
181, 215, 172
220, 133, 188
14, 205, 155
21, 130, 170
215, 143, 181
182, 132, 161
171, 142, 173
193, 129, 187
175, 228, 172
165, 130, 188
169, 130, 186
13, 206, 168
188, 216, 1
183, 107, 145
149, 121, 177
182, 214, 161
214, 132, 189
21, 133, 170
214, 215, 161
178, 131, 161
183, 130, 173
179, 139, 191
181, 129, 142
181, 74, 172
193, 205, 189
39, 144, 173
220, 133, 165
194, 130, 181
174, 132, 189
21, 114, 178
178, 233, 172
175, 97, 189
174, 214, 179
195, 133, 173
151, 214, 45
189, 132, 189
214, 215, 161
182, 206, 172
195, 130, 191
41, 206, 216
55, 154, 164
15, 114, 173
179, 123, 181
181, 78, 161
80, 215, 155
38, 128, 189
195, 146, 236
175, 72, 8
189, 210, 40
163, 225, 134
61, 21, 147
49, 130, 188
182, 132, 189
205, 143, 173
39, 136, 245
55, 126, 237
192, 97, 219
183, 119, 190
163, 98, 170
162, 139, 173
54, 130, 173
136, 142, 188
188, 142, 173
177, 215, 177
188, 107, 173
162, 142, 170
169, 142, 188
195, 130, 181
214, 206, 45
218, 138, 178
182, 118, 189
182, 215, 180
185, 74, 189
173, 107, 182
172, 121, 161
36, 215, 183
166, 131, 189
36, 214, 183
163, 130, 140
13, 124, 180
182, 214, 161
179, 119, 186
195, 157, 181
169, 130, 170
195, 133, 188
186, 133, 173
168, 130, 182
197, 121, 168
162, 216, 188
205, 122, 173
175, 214, 187
188, 130, 173
186, 142, 170
168, 143, 173
171, 119, 3
141, 108, 27
196, 74, 187
162, 10, 159
134, 211, 188
178, 131, 189
174, 214, 189
182, 214, 183
188, 151, 188
214, 208, 177
196, 132, 172
136, 142, 145
163, 157, 173
162, 130, 188
168, 122, 163
165, 144, 186
161, 151, 173
174, 109, 185
165, 122, 188
183, 119, 170
178, 217, 237
188, 0, 169
162, 142, 170
53, 106, 173
163, 125, 170
178, 117, 160
189, 206, 183
169, 142, 170
164, 72, 200
150, 119, 2
168, 157, 11
195, 98, 1
172, 129, 202
214, 131, 45
226, 109, 40
195, 73, 176
178, 132, 26
168, 133, 236
122, 128, 105
165, 133, 151
172, 108, 200
151, 129, 179
175, 132, 147
195, 142, 129
149, 128, 155
183, 143, 175
162, 119, 186
72, 107, 188
15, 130, 186
176, 233, 172
182, 72, 189
194, 139, 236
198, 143, 188
164, 132, 189
179, 138, 236
70, 73, 186
55, 215, 172
199, 241, 8
69, 129, 26
195, 55, 152
221, 228, 229
179, 137, 2
173, 143, 15
43, 66, 105
49, 8, 190
182, 121, 168
181, 206, 187
220, 137, 10
182, 132, 199
218, 98, 173
189, 121, 161
186, 107, 173
164, 155, 183
174, 117, 189
192, 118, 45
136, 142, 190
38, 71, 219
102, 111, 51
9, 87, 147
61, 116, 104
183, 114, 243
34, 249, 241
189, 221, 33
163, 98, 163
109, 41, 81
107, 33, 115
17, 98, 213
17, 90, 204
77, 93, 15
68, 71, 148
44, 107, 163
186, 98, 130
94, 26, 64
95, 90, 44
95, 106, 204
96, 166, 1
109, 27, 151
9, 80, 147
4, 113, 179
97, 181, 169
59, 118, 0
19, 42, 108
19, 41, 51
20, 35, 147
83, 43, 25
87, 50, 0
104, 182, 147
110, 162, 227
7, 159, 231
112, 50, 202
19, 95, 231
19, 37, 231
104, 89, 64
104, 89, 64
108, 26, 221
66, 92, 169
49, 216, 236
107, 114, 159
180, 98, 3
215, 142, 227
95, 27, 10
8, 180, 174
19, 44, 108
19, 42, 220
163, 161, 48
163, 162, 213
161, 162, 227
21, 186, 227
14, 171, 154
191, 72, 103
48, 72, 29
64, 73, 25
48, 116, 5
7, 159, 25
68, 99, 168
10, 98, 1
55, 118, 103
189, 71, 8
164, 214, 162
33, 133, 18
166, 215, 0
188, 130, 173
175, 121, 180
175, 214, 161
170, 144, 186
182, 206, 189
174, 97, 177
169, 144, 176
183, 0, 186
74, 143, 173
162, 144, 181
179, 106, 188
166, 218, 180
190, 206, 172
174, 128, 187
162, 125, 186
66, 130, 231
183, 119, 176
147, 102, 44
19, 211, 13
93, 134, 227
73, 229, 46
83, 211, 175
18, 84, 52
2, 180, 162
66, 144, 190
44, 94, 173
186, 133, 165
131, 169, 122
166, 18, 235
119, 30, 158
19, 188, 139
18, 166, 243
2, 22, 125
67, 215, 189
192, 128, 177
165, 133, 173
174, 74, 189
175, 132, 161
10, 67, 38
17, 67, 14
51, 106, 13
67, 11, 189
49, 142, 181
180, 133, 169
176, 214, 183
122, 131, 189
195, 138, 173
114, 42, 47
162, 55, 121
118, 83, 133
15, 20, 204
66, 133, 190
48, 129, 177
168, 12, 30
118, 47, 25
83, 151, 55
110, 95, 71
60, 113, 219
164, 163, 174
66, 133, 186
67, 128, 177
143, 35, 219
21, 9, 36
48, 21, 106
66, 142, 145
184, 132, 105
183, 142, 173
169, 122, 170
196, 228, 172
175, 97, 189
195, 216, 243
195, 133, 169
195, 130, 243
182, 132, 189
194, 142, 170
189, 109, 172
178, 129, 187
159, 132, 189
15, 107, 170
39, 130, 169
220, 123, 181
182, 72, 161
82, 133, 178
38, 97, 189
175, 127, 172
199, 128, 193
118, 130, 236
141, 215, 189
186, 107, 186
163, 142, 176
189, 128, 189
170, 143, 173
191, 128, 172
172, 121, 40
198, 216, 170
162, 133, 173
181, 108, 177
182, 215, 172
141, 97, 58
168, 142, 175
175, 71, 177
214, 214, 206
163, 142, 173
182, 132, 168
214, 214, 5
175, 121, 160
186, 130, 186
188, 142, 173
176, 206, 180
182, 131, 180
188, 8, 150
146, 142, 11
183, 119, 236
205, 216, 190
183, 98, 31
206, 0, 159
176, 214, 164
173, 119, 4
170, 101, 139
161, 142, 236
218, 107, 132
197, 152, 40
136, 133, 149
174, 121, 105
176, 214, 195
212, 132, 189
162, 143, 173
205, 122, 173
162, 94, 186
53, 142, 181
181, 131, 168
218, 143, 173
38, 97, 189
189, 210, 40
205, 73, 134
40, 132, 168
220, 133, 129
21, 119, 163
171, 216, 190
53, 142, 236
189, 99, 195
166, 117, 162
195, 138, 175
195, 133, 243
173, 94, 3
182, 121, 179
33, 142, 170
177, 132, 40
212, 118, 105
14, 74, 0
168, 94, 165
194, 122, 211
171, 125, 129
171, 142, 159
195, 107, 175
171, 157, 173
174, 118, 200
162, 107, 25
183, 114, 191
150, 216, 55
181, 118, 180
173, 119, 236
171, 130, 169
186, 138, 1
176, 129, 164
174, 116, 155
165, 133, 13
193, 97, 104
198, 73, 2
177, 228, 237
186, 125, 175
175, 126, 8
199, 249, 196
197, 141, 26
173, 114, 163
195, 232, 16
212, 129, 174
171, 142, 175
205, 107, 178
171, 130, 132
214, 132, 155
176, 109, 104
169, 0, 171
173, 142, 227
174, 210, 8
194, 114, 159
173, 94, 175
195, 216, 236
176, 129, 166
176, 154, 237
194, 122, 211
179, 142, 243
179, 138, 159
117, 75, 238
175, 206, 172
215, 98, 176
174, 131, 172
166, 210, 180
171, 216, 1
178, 132, 153
15, 107, 169
178, 99, 177
169, 122, 159
163, 216, 1
175, 128, 136
22, 109, 172
173, 122, 156
21, 98, 3
165, 144, 165
186, 94, 243
168, 130, 212
183, 133, 191
117, 131, 53
195, 125, 236
179, 130, 178
195, 122, 169
174, 155, 177
122, 118, 155
165, 119, 236
179, 216, 149
214, 121, 238
181, 152, 172
161, 107, 11
182, 97, 162
126, 121, 105
36, 72, 105
181, 121, 174
194, 216, 165
164, 206, 19
196, 74, 166
179, 107, 175
72, 123, 173
164, 103, 104
161, 119, 178
162, 147, 173
174, 118, 40
172, 132, 174
189, 118, 172
205, 142, 159
195, 142, 236
14, 131, 160
220, 138, 170
122, 97, 172
195, 142, 14
161, 142, 2
179, 0, 167
194, 122, 170
176, 215, 0
171, 107, 243
53, 130, 159
165, 130, 13
198, 142, 171
204, 121, 237
181, 154, 164
171, 98, 236
179, 130, 176
117, 131, 174
175, 109, 180
181, 218, 40
173, 142, 236
189, 128, 154
214, 215, 172
162, 142, 181
162, 112, 171
171, 151, 11
179, 143, 178
162, 107, 163
186, 130, 18
176, 121, 103
165, 8, 4
72, 134, 163
162, 122, 181
205, 157, 171
171, 107, 170
175, 128, 206
186, 216, 178
166, 154, 155
174, 132, 40
162, 73, 176
196, 71, 27
175, 228, 193
38, 206, 147
175, 132, 40
195, 133, 171
126, 152, 168
149, 215, 104
179, 94, 171
214, 132, 172
162, 122, 243
175, 129, 166
179, 140, 176
175, 72, 46
174, 215, 161
190, 121, 172
171, 130, 25
161, 106, 178
174, 131, 40
218, 157, 176
54, 0, 170
182, 74, 174
166, 214, 172
175, 116, 8
195, 107, 159
194, 144, 4
175, 154, 168
182, 128, 155
174, 74, 180
198, 122, 181
166, 108, 174
195, 142, 156
162, 142, 159
179, 114, 176
179, 142, 236
168, 73, 243
188, 133, 171
195, 106, 236
178, 74, 168
183, 111, 159
169, 130, 236
165, 0, 4
166, 118, 177
181, 154, 172
194, 122, 165
161, 216, 163
194, 94, 129
164, 131, 160
169, 114, 171
182, 210, 249
213, 74, 172
182, 72, 174
172, 132, 206
220, 157, 173
212, 128, 105
182, 131, 164
169, 140, 175
169, 130, 170
175, 118, 155
21, 151, 169
165, 142, 181
174, 132, 174
196, 121, 174
143, 132, 187
171, 130, 159
186, 133, 171
162, 130, 18
195, 139, 171
179, 73, 133
169, 130, 156
175, 210, 155
53, 73, 159
171, 106, 191
179, 106, 211
194, 216, 178
182, 206, 237
171, 133, 227
117, 97, 135
221, 126, 155
175, 132, 172
171, 216, 175
161, 0, 171
198, 216, 134
120, 106, 25
176, 214, 141
220, 122, 1
52, 108, 104
177, 121, 237
186, 94, 211
175, 215, 179
162, 73, 171
166, 132, 177
179, 114, 11
169, 98, 169
176, 129, 177
175, 128, 155
186, 157, 212
220, 107, 178
171, 130, 1
188, 107, 178
195, 107, 1
170, 142, 243
196, 121, 179
161, 130, 171
183, 107, 236
220, 142, 171
171, 0, 171
175, 214, 180
166, 129, 155
179, 94, 165
212, 129, 105
175, 132, 164
179, 133, 236
166, 99, 164
195, 144, 236
171, 107, 178
195, 151, 170
169, 133, 211
176, 126, 183
197, 128, 0
186, 216, 243
165, 138, 211
179, 8, 212
175, 214, 155
195, 133, 178
124, 118, 172
196, 116, 164
164, 118, 40
16, 138, 170
179, 216, 171
136, 142, 176
182, 128, 237
179, 142, 167
172, 214, 238
175, 118, 105
212, 103, 161
183, 122, 139
172, 214, 208
183, 133, 134
175, 97, 177
162, 133, 156
188, 216, 159
166, 121, 177
197, 128, 177
161, 142, 171
171, 73, 165
175, 121, 162
161, 125, 18
179, 130, 25
182, 132, 180
190, 214, 40
174, 128, 166
161, 107, 176
183, 73, 171
173, 143, 25
21, 106, 173
173, 120, 15
161, 130, 169
212, 108, 40
165, 122, 165
194, 122, 2
176, 215, 174
186, 112, 11
213, 131, 172
176, 128, 155
169, 106, 175
176, 121, 168
137, 108, 202
171, 73, 132
174, 121, 147
165, 139, 18
38, 72, 164
216, 133, 236
171, 138, 173
175, 97, 0
141, 214, 177
183, 138, 236
163, 112, 169
186, 142, 138
178, 118, 183
70, 139, 175
221, 99, 174
184, 131, 238
176, 132, 168
179, 98, 181
186, 119, 171
165, 142, 236
173, 157, 1
174, 116, 238
194, 138, 176
196, 214, 172
174, 131, 177
168, 139, 171
175, 218, 155
197, 71, 174
174, 215, 209
175, 72, 183
118, 122, 165
182, 97, 172
175, 129, 164
21, 138, 236
169, 114, 178
161, 142, 41
164, 124, 161
195, 151, 176
168, 130, 165
182, 206, 179
159, 74, 53
198, 139, 236
195, 133, 178
162, 130, 169
174, 214, 177
175, 129, 40
162, 112, 156
178, 217, 164
162, 119, 15
195, 151, 171
161, 133, 11
162, 130, 151
169, 133, 243
179, 130, 15
161, 130, 227
174, 121, 172
162, 130, 190
188, 119, 181
195, 143, 171
179, 73, 194
186, 133, 173
117, 121, 172
186, 142, 173
176, 132, 161
170, 0, 156
16, 133, 145
197, 129, 29
175, 131, 172
14, 214, 40
218, 140, 178
202, 97, 172
175, 129, 105
174, 214, 208
179, 130, 140
161, 122, 236
179, 216, 171
171, 133, 243
204, 132, 0
162, 216, 175
199, 131, 172
204, 126, 179
161, 0, 176
164, 154, 40
179, 73, 176
200, 143, 25
177, 217, 177
188, 142, 236
214, 132, 105
189, 132, 164
170, 144, 1
164, 108, 177
172, 118, 172
171, 151, 129
179, 139, 178
162, 106, 151
197, 74, 19
196, 129, 160
165, 0, 178
201, 138, 227
195, 142, 181
179, 138, 171
126, 129, 141
179, 130, 1
184, 131, 177
48, 109, 26
165, 130, 171
161, 0, 169
136, 130, 173
183, 138, 11
19, 130, 170
162, 123, 173
178, 97, 193
162, 143, 173
54, 107, 170
182, 118, 180
195, 125, 170
165, 120, 186
175, 74, 155
179, 143, 181
174, 132, 147
178, 109, 185
21, 142, 236
175, 128, 0
174, 132, 179
162, 142, 1
136, 157, 243
190, 118, 168
175, 132, 155
174, 217, 180
162, 114, 181
194, 0, 159
179, 144, 13
64, 88, 173
162, 142, 173
194, 139, 145
196, 74, 40
163, 107, 170
195, 144, 173
179, 98, 188
72, 133, 169
162, 142, 188
188, 107, 139
182, 131, 40
196, 108, 179
178, 74, 168
162, 106, 3
117, 74, 177
164, 72, 46
175, 118, 177
181, 155, 160
194, 122, 165
181, 74, 155
213, 108, 177
165, 98, 159
169, 122, 175
195, 133, 246
195, 133, 169
194, 216, 188
178, 131, 180
181, 109, 164
178, 128, 237
162, 143, 201
214, 215, 155
161, 130, 171
175, 124, 179
161, 151, 169
176, 214, 172
117, 128, 200
197, 121, 172
167, 133, 165
195, 94, 12
171, 142, 178
126, 128, 177
196, 228, 172
179, 0, 178
172, 131, 179
174, 210, 155
171, 130, 1
196, 108, 238
161, 106, 211
194, 216, 176
21, 119, 156
162, 142, 171
175, 97, 164
182, 65, 183
161, 122, 1
198, 130, 194
166, 72, 147
198, 144, 129
19, 106, 211
182, 108, 179
196, 129, 172
193, 108, 105
165, 122, 236
174, 108, 172
179, 98, 243
169, 130, 227
164, 132, 177
173, 112, 181
166, 152, 172
171, 119, 170
171, 73, 236
186, 157, 159
220, 107, 178
162, 159, 171
188, 107, 176
179, 133, 1
193, 121, 180
195, 133, 175
161, 142, 171
196, 110, 105
180, 139, 171
204, 97, 172
165, 122, 163
161, 122, 133
176, 36, 172
187, 129, 5
162, 133, 140
