Band0, Band1, Band2
92, 55, 101
7, 211, 224
60, 174, 168
189, 249, 62
6, 90, 175
68, 26, 168
8, 80, 172
44, 91, 175
76, 242, 15
77, 153, 126
108, 182, 97
71, 191, 96
19, 195, 127
86, 17, 154
4, 5, 172
77, 14, 178
108, 74, 114
10, 211, 167
61, 80, 180
6, 1, 169
183, 242, 21
100, 152, 215
2, 116, 154
109, 231, 133
109, 93, 3
64, 90, 1
67, 129, 189
183, 130, 170
88, 42, 49
60, 183, 202
8, 117, 155
103, 120, 12
7, 92, 211
10, 175, 170
195, 107, 51
103, 111, 204
93, 38, 30
59, 78, 157
183, 0, 213
161, 28, 54
107, 194, 99
104, 34, 96
110, 93, 47
6, 94, 11
44, 3, 170
40, 26, 164
1, 20, 163
195, 219, 181
114, 111, 15
104, 109, 229
39, 91, 178
93, 93, 25
6, 95, 139
93, 211, 15
61, 174, 219
44, 125, 47
220, 137, 207
63, 230, 29
10, 153, 126
92, 42, 99
106, 54, 112
106, 35, 98
108, 167, 148
58, 12, 163
68, 11, 161
44, 79, 171
166, 113, 22
84, 106, 182
109, 179, 245
78, 173, 131
87, 103, 230
111, 104, 82
106, 36, 125
75, 50, 97
184, 152, 230
10, 41, 182
4, 113, 42
106, 54, 96
60, 197, 168
10, 83, 170
41, 198, 162
114, 53, 128
19, 14, 17
86, 177, 241
95, 195, 246
108, 191, 179
61, 174, 168
198, 232, 38
7, 0, 12
9, 168, 219
59, 177, 180
108, 174, 241
92, 53, 3
9, 135, 155
8, 174, 161
7, 1, 167
112, 250, 43
2, 209, 238
9, 18, 40
183, 90, 2
183, 138, 123
3, 205, 162
11, 174, 161
10, 83, 169
66, 123, 245
10, 120, 212
109, 53, 117
10, 10, 169
107, 38, 32
2, 103, 107
10, 83, 240
10, 81, 1
10, 79, 170
184, 227, 29
97, 64, 16
107, 207, 2
6, 64, 9
58, 235, 130
8, 113, 104
7, 175, 210
8, 78, 168
6, 115, 207
9, 68, 105
107, 211, 132
10, 79, 212
41, 110, 37
105, 30, 174
18, 194, 175
3, 174, 183
7, 98, 213
59, 174, 161
186, 101, 243
186, 239, 20
159, 229, 53
