Band0, Band1, Band2
38, 113, 161
174, 215, 189
213, 126, 195
52, 132, 161
220, 216, 181
171, 144, 145
181, 129, 189
215, 139, 181
17, 107, 170
171, 143, 188
178, 129, 189
38, 121, 189
186, 219, 173
178, 132, 161
184, 121, 172
198, 130, 188
188, 133, 170
188, 114, 171
178, 145, 161
195, 106, 169
195, 139, 190
176, 116, 180
190, 132, 189
171, 142, 181
179, 142, 169
186, 114, 186
161, 216, 169
44, 0, 186
210, 144, 181
192, 129, 189
161, 142, 170
179, 142, 188
175, 126, 161
198, 73, 173
174, 108, 161
179, 144, 173
161, 130, 170
195, 142, 173
196, 118, 161
16, 216, 145
26, 125, 181
213, 129, 161
38, 72, 168
182, 97, 172
77, 8, 171
182, 72, 164
14, 118, 160
162, 94, 163
190, 129, 155
181, 129, 164
164, 34, 164
21, 106, 163
54, 130, 169
42, 72, 105
14, 80, 168
186, 107, 171
53, 73, 211
162, 106, 173
190, 128, 0
189, 97, 180
186, 130, 171
181, 71, 172
189, 116, 172
188, 107, 140
181, 74, 29
188, 166, 236
162, 73, 173
14, 96, 166
188, 114, 167
181, 78, 206
40, 118, 172
179, 147, 145
2, 80, 168
8, 23, 199
7, 16, 169
6, 16, 150
2, 87, 162
41, 89, 111
94, 32, 168
15, 166, 127
85, 28, 25
92, 185, 99
15, 28, 79
42, 30, 219
18, 185, 152
38, 30, 221
106, 31, 221
15, 28, 99
18, 28, 227
110, 28, 127
110, 2, 151
107, 28, 152
58, 28, 151
4, 30, 168
7, 166, 167
58, 3, 167
60, 35, 162
38, 34, 111
12, 120, 190
198, 142, 188
218, 142, 181
196, 129, 189
164, 126, 189
171, 144, 145
195, 0, 173
53, 139, 188
161, 130, 165
178, 121, 189
44, 130, 170
52, 215, 189
221, 118, 177
21, 142, 169
178, 214, 189
220, 123, 188
174, 103, 189
53, 119, 188
186, 114, 54
164, 97, 141
175, 72, 0
16, 0, 169
190, 121, 164
188, 73, 1
177, 145, 189
168, 143, 186
162, 130, 173
190, 121, 187
178, 126, 161
183, 114, 145
13, 128, 53
175, 132, 168
15, 119, 1
186, 73, 139
181, 118, 164
75, 155, 67
123, 215, 58
195, 142, 190
221, 126, 189
186, 73, 188
159, 206, 189
