Band0, Band1, Band2
180, 130, 173
174, 124, 189
181, 128, 164
178, 126, 189
195, 0, 145
205, 143, 11
196, 121, 189
205, 94, 173
189, 118, 180
61, 11, 219
68, 78, 161
61, 129, 161
57, 107, 170
38, 124, 189
14, 72, 168
215, 144, 181
14, 71, 161
104, 215, 166
189, 132, 189
216, 123, 181
196, 128, 193
175, 214, 172
172, 121, 189
186, 107, 170
12, 8, 170
7, 1, 169
196, 121, 8
192, 110, 172
188, 142, 145
164, 117, 160
188, 133, 188
194, 138, 173
165, 130, 171
162, 130, 165
72, 0, 236
188, 98, 167
183, 106, 191
68, 171, 219
183, 157, 129
183, 138, 2
183, 120, 176
188, 143, 173
196, 214, 189
21, 114, 11
190, 214, 105
181, 71, 172
197, 121, 179
171, 143, 194
54, 151, 169
188, 95, 236
215, 143, 188
38, 132, 161
186, 122, 186
181, 154, 172
117, 118, 172
195, 130, 176
181, 214, 168
188, 133, 171
176, 97, 177
54, 0, 165
163, 142, 165
174, 74, 183
192, 132, 202
220, 48, 108
10, 86, 231
93, 92, 48
93, 85, 48
7, 91, 167
58, 157, 47
67, 117, 189
49, 90, 170
180, 142, 181
151, 129, 161
21, 139, 181
179, 142, 188
53, 73, 188
162, 125, 173
176, 217, 177
185, 205, 166
165, 142, 181
175, 131, 189
171, 122, 170
243, 126, 189
40, 75, 189
198, 107, 169
182, 121, 189
190, 124, 189
26, 216, 181
189, 128, 135
175, 132, 189
185, 205, 187
182, 121, 189
198, 10, 169
190, 210, 177
22, 233, 195
222, 133, 170
182, 128, 189
21, 130, 173
164, 131, 137
33, 133, 181
196, 131, 189
166, 126, 161
175, 129, 189
188, 143, 129
165, 130, 165
213, 121, 189
52, 129, 189
176, 129, 172
183, 142, 188
13, 129, 189
176, 121, 161
163, 94, 188
194, 147, 173
179, 119, 173
52, 131, 137
15, 0, 186
178, 121, 172
189, 128, 189
175, 132, 172
198, 144, 165
162, 106, 188
179, 139, 173
72, 130, 190
54, 216, 181
162, 133, 145
214, 128, 172
179, 133, 236
161, 143, 186
164, 233, 189
197, 116, 161
175, 214, 160
