Band0, Band1, Band2
3, 52, 222
109, 90, 73
96, 19, 210
7, 84, 211
10, 84, 169
109, 86, 167
9, 26, 168
6, 27, 73
111, 2, 152
109, 165, 152
2, 26, 221
8, 35, 168
10, 114, 169
42, 197, 219
11, 22, 161
10, 82, 140
62, 196, 167
111, 189, 150
105, 30, 225
61, 113, 168
96, 33, 30
106, 5, 86
105, 26, 119
18, 28, 73
111, 42, 117
6, 175, 152
6, 162, 151
93, 184, 94
111, 27, 73
42, 180, 222
7, 161, 190
57, 144, 171
183, 106, 173
33, 98, 211
40, 97, 199
62, 101, 41
184, 118, 155
182, 103, 209
52, 71, 229
186, 133, 163
186, 106, 55
194, 142, 14
195, 106, 175
212, 108, 208
198, 143, 175
187, 108, 154
184, 108, 29
168, 157, 182
192, 65, 219
17, 106, 176
176, 132, 189
171, 216, 173
53, 106, 188
175, 215, 177
196, 129, 183
170, 142, 145
72, 162, 71
5, 168, 119
111, 33, 54
108, 89, 209
93, 20, 54
10, 19, 87
7, 143, 170
66, 0, 170
163, 138, 171
17, 42, 81
44, 216, 207
10, 33, 87
93, 86, 212
108, 87, 232
6, 165, 223
7, 159, 150
111, 162, 151
39, 169, 224
39, 42, 223
39, 2, 81
62, 48, 88
164, 89, 91
163, 111, 61
15, 125, 159
39, 134, 79
165, 165, 71
18, 201, 73
21, 169, 223
39, 188, 211
105, 170, 53
1, 196, 169
7, 84, 170
7, 8, 167
6, 196, 167
118, 189, 87
93, 201, 210
39, 188, 169
41, 31, 221
39, 169, 149
18, 181, 223
7, 165, 87
105, 30, 85
108, 167, 119
7, 159, 186
189, 113, 60
86, 34, 86
4, 5, 221
18, 27, 220
106, 30, 85
39, 28, 223
105, 31, 219
109, 27, 150
10, 112, 159
4, 21, 219
5, 87, 164
7, 28, 167
4, 26, 218
9, 87, 219
68, 113, 189
10, 81, 171
7, 83, 236
59, 87, 114
112, 26, 119
6, 28, 152
8, 171, 161
7, 28, 167
6, 85, 220
6, 27, 151
10, 73, 181
9, 5, 168
106, 30, 222
6, 3, 1
109, 84, 211
9, 87, 160
48, 227, 106
23, 227, 249
53, 148, 133
8, 26, 53
9, 21, 70
10, 91, 170
55, 248, 22
28, 249, 238
24, 246, 245
96, 100, 233
4, 29, 225
105, 26, 199
112, 26, 219
44, 76, 150
66, 130, 173
163, 115, 129
186, 130, 169
186, 107, 169
179, 143, 1
197, 129, 161
188, 114, 181
194, 138, 169
190, 117, 161
52, 132, 172
196, 129, 161
72, 122, 165
189, 214, 172
197, 129, 161
189, 121, 183
33, 142, 159
189, 129, 189
186, 122, 1
190, 97, 168
17, 125, 165
188, 76, 186
117, 208, 177
196, 214, 161
195, 130, 170
16, 107, 186
178, 126, 160
53, 73, 169
165, 0, 169
42, 131, 187
189, 113, 177
181, 74, 179
188, 107, 169
45, 129, 177
183, 130, 188
202, 129, 160
53, 133, 11
162, 142, 165
48, 118, 172
13, 97, 189
186, 133, 181
15, 114, 188
186, 122, 169
53, 0, 1
162, 130, 169
186, 122, 181
190, 132, 164
53, 114, 181
186, 142, 169
188, 114, 188
179, 130, 159
33, 130, 165
48, 129, 161
188, 144, 181
190, 128, 185
181, 80, 160
51, 73, 169
182, 127, 189
188, 0, 211
14, 131, 183
198, 10, 169
186, 133, 169
181, 214, 161
0, 129, 193
54, 122, 173
189, 128, 161
171, 122, 165
188, 107, 165
186, 142, 169
186, 122, 181
212, 129, 209
176, 97, 172
54, 125, 169
161, 10, 182
198, 122, 165
22, 131, 161
52, 116, 172
195, 0, 165
190, 129, 172
190, 121, 160
18, 114, 173
162, 138, 165
186, 73, 169
164, 118, 177
188, 122, 181
178, 131, 161
190, 116, 172
175, 132, 161
53, 0, 165
54, 133, 173
21, 122, 165
186, 159, 169
190, 132, 160
186, 114, 211
189, 210, 160
48, 97, 179
215, 142, 169
189, 97, 189
54, 139, 165
186, 130, 173
197, 210, 164
185, 108, 160
69, 113, 40
8, 116, 168
24, 67, 7
188, 158, 87
96, 106, 50
105, 26, 85
2, 21, 218
6, 93, 210
106, 89, 232
109, 165, 213
7, 219, 55
198, 148, 16
183, 238, 246
183, 238, 239
198, 226, 134
44, 139, 133
11, 87, 53
109, 60, 210
7, 101, 150
183, 94, 51
181, 141, 206
141, 215, 104
212, 214, 26
169, 138, 54
14, 89, 232
8, 5, 219
7, 92, 211
2, 87, 53
112, 87, 53
112, 18, 147
60, 21, 209
64, 242, 240
28, 248, 195
182, 212, 161
183, 143, 243
12, 2, 87
9, 34, 164
68, 71, 166
192, 72, 185
16, 106, 227
75, 26, 58
5, 26, 70
93, 90, 54
112, 26, 111
10, 91, 1
106, 205, 208
10, 112, 169
10, 81, 170
5, 80, 168
9, 22, 237
109, 61, 87
109, 27, 152
109, 169, 212
107, 169, 167
111, 193, 167
107, 188, 169
108, 197, 164
7, 79, 167
49, 119, 173
43, 71, 172
63, 172, 218
66, 125, 181
12, 79, 167
5, 180, 161
5, 21, 166
5, 80, 218
10, 0, 170
10, 8, 169
10, 92, 170
10, 81, 169
9, 71, 164
10, 79, 169
184, 29, 86
14, 26, 85
18, 85, 54
41, 26, 85
112, 30, 85
68, 113, 189
164, 108, 58
44, 95, 71
22, 206, 89
43, 113, 89
91, 86, 87
41, 30, 221
42, 180, 219
41, 30, 85
110, 185, 117
68, 113, 183
59, 108, 168
192, 128, 40
118, 166, 213
4, 31, 225
107, 42, 211
3, 78, 168
10, 112, 170
10, 81, 169
5, 80, 172
11, 21, 166
53, 79, 227
49, 142, 149
165, 142, 138
172, 129, 237
162, 38, 231
10, 202, 152
106, 29, 107
106, 29, 111
111, 28, 211
7, 1, 169
66, 98, 211
163, 73, 133
183, 142, 3
180, 157, 35
204, 131, 154
195, 0, 169
19, 112, 4
223, 99, 141
219, 163, 221
12, 165, 170
44, 91, 181
164, 18, 27
189, 152, 160
42, 128, 8
96, 169, 81
108, 30, 219
7, 73, 163
44, 107, 169
176, 152, 232
217, 103, 114
22, 72, 183
48, 39, 217
10, 27, 150
4, 152, 238
183, 130, 173
196, 214, 141
203, 131, 184
249, 40, 140
42, 126, 53
40, 50, 112
7, 2, 201
107, 41, 210
7, 122, 178
77, 169, 150
6, 184, 167
11, 113, 168
2, 26, 168
9, 71, 164
77, 27, 223
6, 61, 54
10, 123, 212
61, 97, 189
161, 90, 82
191, 222, 28
40, 35, 119
5, 26, 222
6, 42, 99
108, 30, 97
192, 72, 147
199, 77, 217
36, 228, 58
225, 101, 48
182, 103, 235
36, 217, 27
15, 157, 207
68, 22, 0
103, 61, 87
5, 22, 53
108, 21, 53
111, 169, 54
106, 170, 114
106, 170, 168
111, 194, 150
59, 197, 168
59, 191, 168
44, 19, 165
49, 122, 173
166, 167, 219
36, 99, 221
166, 182, 27
186, 38, 227
173, 47, 87
198, 38, 123
173, 73, 224
118, 38, 48
220, 47, 167
193, 35, 228
162, 106, 227
194, 43, 167
45, 26, 172
189, 145, 193
190, 72, 53
187, 217, 168
186, 119, 188
143, 29, 96
43, 77, 64
54, 192, 99
12, 61, 145
11, 180, 172
8, 132, 168
10, 8, 170
198, 0, 211
185, 71, 45
181, 80, 232
15, 79, 231
7, 184, 167
103, 90, 151
109, 61, 12
10, 83, 165
10, 120, 130
8, 124, 155
57, 46, 170
54, 130, 169
183, 114, 181
145, 110, 228
110, 20, 1
44, 104, 36
7, 107, 87
12, 181, 145
5, 71, 172
10, 81, 169
59, 154, 162
180, 0, 55
194, 107, 163
171, 142, 30
43, 96, 59
9, 5, 221
17, 92, 54
110, 27, 87
111, 28, 87
60, 152, 104
111, 2, 211
10, 27, 150
60, 99, 105
189, 113, 177
83, 33, 51
188, 88, 211
21, 48, 223
110, 2, 220
58, 44, 150
15, 28, 223
58, 93, 227
42, 89, 85
6, 112, 87
7, 95, 150
66, 151, 192
165, 95, 14
87, 26, 53
188, 0, 151
188, 82, 170
185, 97, 172
178, 117, 189
54, 122, 181
174, 97, 168
188, 122, 181
13, 132, 161
179, 130, 175
186, 122, 186
38, 206, 160
34, 117, 161
163, 112, 169
54, 98, 1
174, 121, 161
0, 116, 172
183, 133, 169
198, 107, 165
42, 78, 172
197, 121, 160
186, 107, 145
185, 218, 183
186, 112, 169
195, 122, 181
13, 214, 172
188, 88, 176
181, 131, 161
23, 121, 40
195, 106, 169
52, 131, 189
181, 118, 185
195, 133, 169
72, 107, 129
53, 0, 169
175, 233, 161
197, 129, 177
54, 107, 173
14, 121, 161
186, 115, 181
188, 133, 165
213, 128, 166
76, 139, 165
52, 116, 177
185, 118, 161
188, 107, 169
52, 129, 161
179, 130, 181
48, 129, 189
195, 142, 159
186, 133, 169
181, 11, 177
185, 154, 160
198, 123, 181
72, 73, 165
43, 205, 160
176, 128, 161
48, 121, 172
186, 130, 171
190, 118, 161
41, 124, 172
