Band0, Band1, Band2
195, 237, 9
182, 210, 203
170, 67, 9
220, 136, 133
72, 143, 44
181, 214, 33
182, 110, 8
165, 95, 47
34, 103, 26
185, 128, 168
52, 71, 164
94, 18, 234
64, 235, 10
60, 129, 249
191, 126, 40
58, 112, 129
21, 245, 7
118, 25, 79
117, 26, 214
103, 181, 170
192, 128, 107
41, 113, 153
80, 197, 208
131, 53, 81
170, 43, 54
39, 27, 49
163, 73, 15
38, 163, 221
46, 0, 17
100, 68, 147
41, 89, 69
10, 12, 145
57, 143, 35
183, 0, 49
97, 196, 220
19, 162, 73
39, 42, 223
60, 87, 53
58, 120, 3
17, 85, 65
163, 92, 65
58, 28, 223
60, 113, 8
55, 212, 26
53, 140, 31
104, 31, 86
22, 26, 59
162, 165, 71
181, 180, 85
163, 42, 223
104, 187, 70
93, 195, 201
93, 176, 220
22, 183, 119
105, 29, 75
7, 28, 152
65, 97, 162
59, 132, 219
38, 80, 180
54, 142, 212
21, 8, 163
41, 132, 161
50, 109, 162
186, 157, 54
4, 118, 0
223, 215, 196
186, 107, 169
218, 216, 182
190, 132, 189
166, 215, 177
178, 131, 189
195, 106, 191
188, 142, 173
21, 142, 140
215, 143, 173
15, 73, 145
53, 138, 236
178, 129, 187
21, 107, 169
173, 143, 188
178, 121, 189
161, 98, 186
53, 142, 181
186, 151, 188
171, 60, 170
182, 214, 177
151, 131, 183
39, 157, 170
165, 142, 181
173, 144, 186
177, 131, 180
21, 216, 173
212, 205, 187
176, 215, 177
182, 118, 142
165, 166, 71
66, 81, 169
66, 142, 190
44, 0, 170
163, 125, 170
220, 122, 1
190, 132, 187
15, 107, 170
18, 86, 52
19, 85, 79
39, 91, 81
105, 87, 46
7, 181, 169
2, 87, 168
105, 99, 148
112, 11, 172
44, 0, 171
77, 8, 211
110, 106, 178
161, 81, 171
191, 71, 168
62, 8, 211
40, 26, 172
166, 34, 68
118, 95, 65
60, 87, 143
10, 120, 171
185, 59, 221
58, 175, 171
110, 94, 81
87, 87, 221
160, 18, 45
19, 107, 49
19, 107, 47
188, 90, 13
77, 165, 204
12, 9, 140
10, 81, 173
106, 228, 56
109, 245, 38
7, 83, 163
7, 0, 167
6, 1, 212
107, 55, 25
19, 86, 108
132, 180, 111
174, 183, 86
193, 183, 85
169, 12, 65
126, 89, 89
160, 18, 45
22, 18, 45
94, 228, 29
97, 19, 10
