Band0, Band1, Band2
176, 131, 189
196, 228, 183
173, 130, 173
161, 142, 186
213, 215, 172
182, 132, 189
193, 132, 187
215, 139, 173
188, 0, 188
171, 143, 236
181, 132, 187
190, 118, 180
169, 142, 165
181, 72, 137
70, 144, 1
195, 133, 173
195, 133, 145
17, 106, 173
218, 143, 181
183, 0, 145
161, 143, 236
151, 121, 189
183, 130, 188
194, 107, 173
14, 99, 195
198, 147, 2
195, 112, 145
194, 139, 173
220, 142, 173
159, 74, 180
214, 215, 189
21, 106, 165
171, 143, 173
189, 129, 161
174, 215, 189
189, 132, 104
168, 98, 188
190, 121, 180
126, 214, 189
195, 107, 173
186, 133, 173
165, 133, 173
73, 74, 187
171, 139, 173
195, 130, 188
214, 121, 180
38, 132, 168
170, 139, 181
188, 8, 145
179, 231, 2
195, 8, 188
169, 98, 173
194, 133, 188
164, 126, 172
53, 0, 145
165, 111, 2
182, 205, 189
182, 141, 40
178, 116, 189
123, 121, 180
183, 161, 149
14, 31, 110
41, 180, 222
18, 82, 233
109, 112, 220
96, 85, 48
86, 18, 234
96, 119, 49
8, 87, 168
4, 21, 219
2, 26, 219
15, 111, 50
18, 162, 79
93, 41, 123
6, 44, 51
105, 110, 58
111, 162, 73
60, 171, 221
8, 110, 168
58, 81, 150
14, 29, 109
39, 46, 71
61, 191, 144
10, 84, 170
10, 8, 167
68, 80, 161
61, 129, 168
180, 106, 61
57, 162, 152
5, 187, 222
21, 43, 224
15, 188, 151
41, 187, 219
41, 197, 155
61, 113, 164
7, 79, 169
8, 180, 166
9, 180, 168
10, 114, 165
49, 119, 236
196, 215, 5
48, 208, 22
14, 103, 200
24, 140, 41
188, 112, 173
15, 0, 170
54, 0, 175
15, 90, 181
198, 130, 145
166, 215, 183
44, 107, 169
53, 139, 190
57, 130, 227
39, 142, 190
195, 120, 171
184, 97, 161
64, 73, 175
192, 205, 172
186, 144, 173
6, 107, 178
238, 143, 188
161, 216, 173
179, 133, 188
212, 97, 189
174, 121, 180
14, 214, 135
195, 216, 173
186, 122, 236
159, 97, 189
21, 133, 159
220, 144, 173
197, 118, 189
21, 98, 173
192, 71, 166
168, 142, 145
72, 142, 173
195, 142, 129
182, 206, 189
175, 121, 180
214, 214, 161
162, 142, 173
213, 131, 179
53, 130, 173
165, 125, 186
200, 130, 159
195, 133, 173
186, 130, 170
188, 133, 173
165, 143, 173
196, 118, 177
162, 111, 236
16, 130, 170
179, 143, 182
162, 130, 165
175, 132, 189
16, 142, 170
179, 147, 173
179, 0, 194
193, 214, 180
188, 119, 170
182, 215, 40
195, 112, 145
194, 143, 181
175, 214, 172
179, 133, 186
159, 121, 168
214, 214, 189
171, 143, 181
182, 74, 189
178, 210, 177
186, 122, 170
21, 130, 173
13, 118, 189
182, 126, 172
196, 129, 187
170, 98, 181
181, 118, 189
0, 129, 142
220, 147, 181
183, 106, 188
188, 98, 236
14, 18, 174
14, 129, 183
54, 94, 132
3, 197, 168
109, 43, 152
42, 171, 221
58, 186, 152
42, 52, 221
41, 191, 221
42, 52, 221
15, 57, 73
185, 191, 221
42, 187, 221
64, 188, 152
7, 13, 167
61, 205, 168
192, 74, 162
42, 118, 168
183, 216, 134
182, 214, 189
149, 121, 189
15, 107, 236
162, 130, 170
172, 215, 161
178, 121, 183
22, 214, 189
195, 133, 173
197, 131, 177
169, 142, 173
186, 107, 173
176, 218, 187
16, 107, 173
196, 215, 177
175, 129, 189
186, 142, 243
174, 132, 172
196, 214, 183
164, 121, 189
172, 214, 180
44, 130, 173
213, 97, 195
166, 121, 161
198, 142, 173
194, 130, 188
197, 214, 183
164, 118, 166
14, 121, 180
195, 157, 181
178, 124, 180
174, 108, 183
161, 130, 165
195, 130, 186
44, 120, 169
64, 106, 1
186, 133, 173
64, 159, 169
48, 113, 172
64, 0, 6
64, 122, 173
15, 107, 170
104, 54, 86
7, 184, 140
192, 141, 8
183, 142, 34
179, 67, 178
25, 137, 130
186, 239, 10
61, 228, 45
5, 18, 89
4, 52, 53
68, 118, 189
107, 95, 220
105, 205, 59
14, 205, 80
15, 20, 49
39, 90, 49
14, 110, 80
14, 110, 80
110, 88, 79
12, 1, 190
8, 72, 168
60, 97, 168
57, 122, 243
188, 106, 170
54, 125, 11
39, 114, 171
64, 98, 165
186, 139, 170
192, 128, 179
228, 143, 186
188, 142, 173
195, 98, 188
171, 130, 188
198, 139, 173
162, 130, 173
169, 142, 170
213, 214, 189
163, 143, 173
194, 130, 188
26, 139, 173
188, 0, 186
176, 215, 177
188, 0, 181
48, 121, 168
42, 89, 180
181, 124, 172
53, 119, 145
49, 0, 176
53, 94, 170
15, 122, 181
52, 118, 161
21, 0, 186
48, 99, 0
185, 124, 172
188, 133, 181
60, 74, 164
62, 94, 182
53, 106, 171
181, 118, 189
49, 0, 173
42, 11, 161
41, 210, 166
53, 0, 165
185, 118, 189
48, 132, 155
44, 0, 170
54, 0, 171
22, 72, 160
176, 215, 161
190, 131, 141
49, 158, 173
15, 119, 159
62, 130, 170
15, 112, 176
162, 106, 173
54, 107, 173
181, 214, 177
49, 114, 163
188, 106, 170
191, 132, 172
51, 9, 167
44, 144, 182
52, 118, 177
188, 90, 170
189, 121, 189
185, 97, 177
64, 106, 236
182, 74, 161
48, 206, 168
53, 0, 165
18, 122, 173
48, 132, 103
42, 18, 189
184, 72, 185
183, 0, 173
58, 119, 173
53, 33, 169
161, 122, 173
44, 0, 186
64, 112, 212
189, 206, 172
76, 130, 165
162, 130, 173
195, 143, 236
23, 128, 161
195, 107, 251
19, 142, 167
188, 106, 194
176, 126, 172
190, 132, 177
168, 216, 186
181, 131, 161
186, 106, 173
38, 129, 180
173, 143, 181
165, 130, 194
181, 215, 168
178, 118, 244
195, 98, 181
196, 214, 183
198, 130, 173
188, 151, 251
117, 208, 164
182, 214, 189
197, 129, 161
13, 118, 142
179, 140, 181
176, 129, 189
38, 155, 161
174, 215, 180
182, 74, 193
64, 112, 170
182, 118, 177
192, 124, 142
188, 33, 236
15, 106, 169
190, 128, 185
42, 206, 172
48, 116, 189
39, 142, 236
48, 108, 147
3, 174, 137
10, 92, 169
10, 81, 173
7, 1, 171
59, 191, 168
107, 41, 95
62, 165, 79
42, 34, 111
185, 180, 125
62, 42, 122
107, 186, 152
10, 16, 169
109, 57, 167
109, 207, 79
10, 120, 41
55, 212, 199
66, 81, 145
198, 242, 36
7, 125, 4
10, 61, 25
68, 80, 189
49, 134, 163
192, 71, 189
182, 214, 172
176, 131, 187
171, 133, 145
16, 142, 173
195, 143, 165
195, 119, 173
175, 121, 187
171, 216, 188
174, 129, 172
178, 214, 183
53, 130, 170
176, 208, 187
169, 73, 181
182, 121, 168
72, 130, 173
162, 107, 173
182, 141, 172
178, 118, 187
188, 107, 236
21, 130, 170
179, 143, 181
195, 130, 165
171, 142, 173
161, 133, 186
175, 215, 172
165, 130, 194
64, 144, 173
48, 80, 177
185, 132, 172
195, 122, 188
64, 94, 236
184, 72, 189
181, 131, 172
13, 36, 125
54, 43, 65
11, 167, 162
94, 171, 147
96, 185, 167
109, 3, 170
10, 164, 171
192, 129, 161
191, 129, 161
186, 207, 171
48, 97, 183
42, 72, 161
191, 205, 180
42, 132, 164
195, 119, 173
42, 118, 161
191, 109, 153
215, 73, 173
188, 133, 173
170, 139, 188
179, 107, 173
195, 142, 176
159, 132, 189
191, 206, 172
14, 128, 142
173, 123, 181
181, 78, 161
85, 140, 176
181, 71, 189
195, 146, 2
198, 8, 194
117, 214, 180
191, 71, 189
57, 133, 186
18, 120, 1
64, 0, 167
188, 161, 170
62, 133, 11
188, 8, 190
60, 118, 162
54, 107, 181
53, 142, 173
42, 118, 172
185, 128, 187
192, 109, 166
176, 77, 221
16, 107, 151
181, 99, 228
14, 103, 162
54, 37, 169
53, 157, 151
174, 129, 184
196, 215, 183
165, 119, 170
162, 143, 170
185, 74, 183
214, 132, 183
171, 143, 165
198, 142, 173
169, 130, 186
66, 106, 159
188, 114, 190
44, 107, 132
48, 97, 172
53, 143, 173
44, 119, 11
54, 0, 170
171, 142, 188
174, 126, 172
165, 73, 182
212, 121, 168
164, 214, 183
213, 131, 180
195, 139, 186
186, 130, 188
186, 142, 170
168, 143, 173
38, 97, 189
162, 125, 181
212, 74, 179
182, 108, 185
134, 133, 188
178, 126, 172
162, 130, 188
183, 157, 173
184, 97, 196
170, 125, 171
196, 132, 183
141, 121, 161
163, 136, 170
182, 129, 183
172, 131, 180
218, 144, 186
21, 151, 173
174, 210, 185
182, 129, 187
189, 124, 168
215, 157, 181
49, 112, 175
15, 98, 169
64, 112, 173
198, 137, 116
180, 133, 122
230, 108, 56
58, 185, 108
96, 186, 87
85, 186, 87
21, 186, 54
39, 186, 99
39, 192, 49
108, 197, 168
4, 197, 164
108, 58, 221
18, 57, 127
106, 191, 221
110, 188, 150
109, 42, 152
109, 84, 121
6, 19, 25
112, 87, 26
112, 21, 228
96, 165, 126
7, 185, 145
12, 142, 169
66, 8, 163
57, 107, 165
191, 74, 189
181, 118, 187
42, 118, 180
53, 107, 173
48, 72, 172
195, 122, 236
14, 109, 161
49, 112, 173
53, 219, 182
185, 128, 166
48, 118, 172
195, 130, 170
183, 133, 188
126, 97, 161
195, 140, 236
195, 114, 188
174, 214, 168
189, 121, 177
164, 214, 160
186, 122, 170
161, 216, 173
197, 132, 161
189, 206, 180
166, 214, 189
169, 73, 182
196, 215, 177
171, 142, 145
66, 0, 169
53, 112, 173
163, 138, 181
195, 73, 145
162, 231, 236
195, 8, 173
175, 214, 237
170, 133, 145
183, 138, 236
195, 0, 145
188, 134, 2
165, 119, 173
53, 134, 173
168, 114, 188
175, 121, 180
165, 139, 170
173, 133, 188
22, 214, 172
194, 133, 186
220, 139, 181
161, 73, 145
53, 60, 165
220, 142, 173
189, 99, 195
16, 133, 170
161, 142, 173
186, 143, 1
196, 128, 161
189, 108, 249
83, 133, 140
191, 132, 189
178, 126, 172
186, 130, 165
168, 216, 186
57, 130, 129
48, 72, 172
15, 112, 170
48, 128, 177
182, 121, 40
13, 96, 142
66, 114, 159
44, 114, 186
53, 98, 173
198, 98, 18
190, 99, 183
131, 125, 169
189, 214, 189
175, 131, 177
186, 119, 145
182, 215, 40
151, 131, 189
38, 108, 161
181, 215, 180
165, 130, 181
182, 132, 161
181, 214, 193
186, 130, 173
181, 132, 180
220, 139, 129
174, 129, 189
44, 106, 186
192, 132, 161
14, 99, 183
42, 124, 155
54, 46, 169
41, 108, 168
14, 74, 131
192, 118, 168
76, 119, 173
54, 94, 181
14, 129, 195
48, 89, 162
53, 151, 176
161, 143, 173
49, 94, 165
15, 119, 173
177, 218, 180
195, 107, 173
190, 132, 187
166, 124, 180
188, 112, 140
188, 147, 173
198, 130, 181
161, 73, 188
194, 133, 173
171, 144, 173
175, 132, 189
186, 130, 170
173, 143, 129
165, 133, 145
16, 130, 173
175, 215, 177
195, 107, 145
175, 131, 183
172, 215, 161
181, 129, 180
215, 138, 181
53, 0, 186
171, 125, 170
169, 130, 181
182, 121, 168
72, 130, 173
182, 132, 161
174, 121, 172
179, 142, 188
14, 205, 155
161, 130, 170
178, 126, 177
49, 106, 173
218, 142, 173
174, 129, 187
175, 228, 172
165, 130, 188
169, 130, 186
188, 207, 170
186, 216, 1
188, 106, 186
216, 139, 165
191, 128, 40
58, 106, 173
54, 119, 176
186, 107, 236
53, 94, 173
191, 131, 177
53, 88, 173
15, 133, 165
197, 229, 60
69, 5, 161
97, 123, 38
111, 19, 207
105, 118, 229
188, 107, 49
21, 93, 79
191, 89, 226
59, 34, 222
65, 99, 158
49, 159, 178
43, 118, 189
53, 133, 178
181, 71, 237
188, 133, 188
34, 129, 168
166, 214, 189
191, 132, 172
17, 0, 165
178, 127, 172
182, 78, 161
80, 215, 155
188, 0, 145
162, 146, 2
199, 72, 193
160, 214, 180
136, 143, 188
186, 107, 186
163, 142, 176
53, 0, 173
216, 147, 173
15, 106, 171
178, 121, 177
162, 216, 188
179, 133, 173
159, 108, 177
179, 139, 173
54, 130, 173
141, 121, 189
188, 130, 173
177, 215, 177
181, 132, 172
195, 142, 170
172, 121, 187
197, 97, 177
64, 130, 170
53, 119, 1
191, 132, 136
48, 129, 237
13, 121, 168
183, 107, 165
173, 143, 188
186, 142, 173
188, 130, 170
26, 142, 182
163, 130, 170
42, 71, 155
195, 139, 188
179, 119, 170
64, 151, 1
48, 110, 166
163, 130, 173
48, 132, 155
53, 133, 181
18, 130, 170
49, 112, 236
62, 114, 170
53, 107, 173
181, 74, 189
185, 118, 179
64, 106, 169
185, 132, 180
176, 228, 172
212, 116, 179
163, 138, 140
149, 121, 187
173, 143, 173
181, 97, 189
183, 142, 173
188, 151, 188
214, 208, 177
182, 132, 172
173, 142, 145
163, 157, 170
164, 129, 183
173, 144, 186
168, 144, 186
160, 75, 180
197, 109, 161
164, 121, 187
183, 119, 170
178, 217, 237
49, 112, 181
15, 98, 170
185, 118, 166
48, 132, 195
48, 118, 166
105, 71, 161
171, 138, 188
66, 0, 163
56, 107, 188
188, 107, 236
53, 130, 173
188, 112, 178
185, 132, 161
54, 130, 178
15, 106, 163
48, 113, 177
53, 130, 165
48, 205, 172
188, 0, 236
188, 98, 181
48, 126, 177
164, 74, 0
64, 130, 188
198, 94, 227
65, 126, 208
68, 5, 168
6, 83, 178
6, 20, 220
2, 113, 157
59, 80, 221
107, 92, 127
58, 165, 127
59, 182, 162
42, 34, 148
64, 162, 152
7, 94, 151
60, 39, 162
60, 124, 161
49, 114, 173
189, 163, 109
66, 133, 145
87, 59, 86
118, 46, 52
96, 27, 173
67, 131, 161
196, 124, 187
165, 157, 1
174, 129, 141
182, 131, 183
195, 142, 165
186, 107, 173
161, 138, 173
214, 117, 187
190, 214, 183
168, 133, 170
171, 143, 186
72, 0, 170
178, 215, 177
162, 0, 190
181, 212, 164
178, 116, 184
189, 109, 8
146, 142, 173
189, 109, 187
195, 130, 170
49, 106, 169
48, 71, 168
188, 134, 173
177, 117, 187
175, 206, 177
165, 139, 186
215, 133, 170
160, 97, 189
174, 121, 189
179, 139, 181
65, 113, 168
48, 128, 183
189, 121, 177
21, 130, 129
184, 214, 189
49, 107, 178
185, 71, 0
183, 33, 167
39, 142, 171
189, 78, 183
48, 118, 187
64, 139, 165
53, 88, 165
19, 144, 170
44, 8, 170
64, 139, 173
53, 0, 201
189, 132, 183
21, 47, 167
49, 133, 186
58, 112, 173
185, 74, 166
42, 132, 183
53, 114, 169
53, 107, 243
189, 129, 172
42, 108, 168
15, 133, 236
52, 74, 187
189, 132, 161
42, 108, 219
3, 113, 221
111, 161, 30
108, 80, 229
108, 78, 221
109, 3, 171
10, 159, 167
60, 132, 161
49, 133, 167
183, 119, 188
63, 132, 172
176, 131, 172
42, 110, 161
188, 0, 176
44, 133, 173
188, 133, 171
62, 106, 132
195, 139, 191
136, 144, 173
189, 206, 189
161, 130, 165
195, 139, 170
189, 128, 187
78, 131, 172
162, 144, 173
179, 106, 188
174, 218, 180
190, 206, 172
174, 128, 187
162, 125, 173
181, 113, 142
17, 219, 181
199, 121, 161
162, 73, 188
134, 133, 173
176, 126, 189
175, 132, 187
186, 130, 173
173, 143, 188
176, 121, 189
14, 108, 180
171, 139, 181
190, 132, 189
172, 131, 177
175, 121, 161
21, 130, 173
151, 228, 177
53, 0, 173
175, 65, 187
169, 130, 173
183, 133, 170
174, 74, 183
175, 132, 161
161, 139, 173
54, 153, 65
182, 110, 187
162, 143, 121
15, 130, 48
178, 109, 229
197, 99, 221
197, 97, 148
195, 161, 79
196, 97, 46
58, 122, 242
179, 130, 169
90, 189, 99
17, 57, 123
41, 191, 162
108, 89, 124
109, 61, 34
109, 61, 210
111, 19, 14
105, 21, 69
105, 206, 230
188, 20, 50
14, 96, 80
14, 26, 216
58, 161, 127
7, 94, 152
64, 46, 152
57, 8, 167
49, 88, 188
53, 142, 173
164, 71, 166
54, 73, 236
15, 120, 170
