Band0, Band1, Band2
66, 114, 171
182, 97, 179
17, 165, 233
66, 94, 171
183, 130, 170
45, 128, 172
41, 118, 37
10, 84, 159
9, 23, 155
7, 81, 1
4, 26, 40
66, 130, 170
49, 0, 236
40, 116, 164
41, 34, 84
110, 104, 233
59, 35, 53
109, 28, 151
109, 82, 211
65, 218, 187
183, 98, 159
59, 180, 58
43, 127, 237
10, 3, 151
109, 81, 87
42, 171, 97
38, 171, 107
42, 205, 8
97, 83, 227
8, 23, 160
5, 180, 172
10, 112, 211
190, 182, 228
61, 118, 19
59, 118, 206
111, 60, 6
10, 1, 1
106, 174, 53
112, 21, 209
96, 82, 210
111, 81, 55
96, 81, 213
111, 83, 220
7, 184, 127
10, 81, 188
108, 71, 164
6, 119, 81
97, 84, 3
109, 83, 159
109, 1, 236
109, 83, 1
10, 83, 1
97, 82, 159
8, 11, 160
66, 130, 169
44, 0, 175
195, 0, 176
186, 119, 25
160, 118, 217
195, 98, 140
22, 108, 148
197, 118, 202
48, 154, 199
39, 112, 150
161, 98, 175
174, 118, 147
21, 157, 167
54, 106, 138
181, 108, 53
159, 118, 27
184, 214, 168
21, 106, 79
52, 214, 57
39, 88, 188
14, 116, 155
17, 92, 82
95, 91, 65
22, 89, 109
160, 34, 89
7, 165, 152
192, 118, 155
16, 162, 81
163, 73, 49
66, 81, 169
97, 196, 167
108, 31, 162
14, 187, 125
111, 166, 126
111, 92, 127
10, 81, 173
68, 80, 161
7, 130, 165
192, 71, 155
106, 113, 67
94, 118, 33
109, 139, 207
4, 23, 219
111, 193, 152
4, 180, 168
107, 175, 151
109, 53, 152
104, 34, 90
105, 59, 147
95, 175, 151
95, 186, 151
95, 95, 108
108, 113, 64
7, 86, 169
66, 144, 173
87, 197, 125
86, 96, 111
96, 42, 151
66, 122, 188
66, 133, 173
196, 126, 161
176, 97, 161
161, 142, 170
197, 121, 244
103, 41, 223
19, 91, 65
39, 92, 65
111, 37, 54
96, 92, 44
95, 93, 220
93, 43, 95
4, 197, 168
7, 122, 181
44, 161, 213
118, 169, 54
167, 41, 81
163, 53, 81
39, 57, 87
95, 192, 151
112, 191, 221
97, 195, 140
96, 186, 151
108, 89, 107
4, 26, 219
109, 81, 87
110, 162, 149
94, 174, 147
