Band0, Band1, Band2
38, 74, 189
34, 99, 189
171, 0, 169
74, 73, 186
197, 128, 161
36, 99, 168
166, 131, 189
195, 0, 140
193, 72, 168
171, 151, 169
178, 35, 166
12, 219, 34
92, 219, 233
94, 35, 199
105, 116, 229
15, 48, 13
41, 171, 155
9, 34, 168
53, 130, 169
110, 130, 167
205, 130, 173
174, 121, 189
227, 215, 244
225, 138, 190
248, 141, 196
214, 215, 141
214, 131, 187
100, 187, 120
70, 47, 116
78, 163, 114
80, 173, 228
82, 12, 152
81, 176, 152
86, 197, 221
75, 177, 162
75, 197, 168
82, 14, 152
87, 191, 221
125, 191, 119
114, 192, 139
113, 12, 118
84, 175, 117
20, 191, 158
113, 186, 139
81, 186, 117
20, 191, 221
87, 183, 221
93, 186, 99
92, 55, 117
107, 12, 150
66, 9, 173
76, 88, 169
62, 130, 173
181, 36, 168
54, 143, 145
16, 122, 186
42, 97, 168
54, 0, 186
65, 74, 249
48, 72, 143
201, 9, 115
123, 163, 119
71, 163, 143
96, 8, 48
217, 97, 168
171, 136, 140
16, 144, 191
65, 160, 120
7, 9, 115
78, 220, 146
78, 103, 164
51, 216, 170
66, 101, 138
180, 112, 20
25, 238, 163
63, 220, 28
199, 222, 164
248, 234, 195
122, 121, 40
54, 147, 181
97, 95, 213
33, 226, 134
77, 137, 191
51, 225, 191
62, 225, 178
250, 141, 183
249, 239, 178
216, 231, 156
44, 151, 123
46, 162, 76
185, 171, 114
84, 195, 151
87, 200, 168
80, 177, 168
87, 177, 166
39, 181, 139
122, 126, 185
166, 205, 164
106, 26, 142
13, 128, 158
161, 33, 169
181, 113, 161
42, 152, 168
186, 107, 194
53, 73, 173
198, 0, 169
195, 216, 173
186, 8, 145
162, 219, 173
196, 118, 161
150, 138, 173
186, 130, 169
223, 132, 168
21, 98, 173
53, 122, 145
103, 86, 169
96, 84, 167
94, 87, 228
94, 5, 162
95, 3, 167
81, 178, 163
83, 176, 152
113, 176, 121
113, 162, 94
104, 191, 221
4, 87, 146
8, 128, 168
7, 0, 167
56, 76, 118
186, 130, 173
195, 0, 173
205, 151, 152
151, 77, 218
223, 214, 164
214, 103, 143
170, 46, 167
215, 157, 167
153, 152, 143
215, 73, 152
147, 94, 201
60, 116, 56
5, 35, 29
86, 220, 230
109, 158, 48
124, 99, 144
87, 34, 83
