Band0, Band1, Band2
39, 91, 71
12, 1, 140
176, 229, 67
15, 67, 245
40, 127, 37
100, 110, 74
94, 39, 77
90, 43, 99
75, 39, 222
105, 109, 216
166, 96, 92
175, 34, 89
188, 33, 213
68, 180, 221
5, 30, 168
96, 64, 34
109, 16, 21
109, 2, 152
109, 3, 169
97, 195, 169
83, 60, 71
223, 35, 110
54, 37, 52
19, 20, 50
49, 33, 211
102, 81, 156
88, 83, 240
201, 61, 81
102, 27, 173
204, 50, 77
200, 201, 2
83, 57, 95
27, 99, 208
113, 91, 71
46, 92, 79
183, 76, 227
98, 194, 140
137, 36, 86
22, 21, 109
1, 60, 207
66, 159, 139
40, 180, 172
89, 118, 235
99, 113, 219
220, 67, 32
196, 109, 235
14, 129, 0
163, 122, 207
103, 122, 21
7, 20, 9
100, 69, 33
107, 185, 150
31, 137, 38
112, 180, 109
65, 72, 199
110, 13, 171
81, 190, 99
186, 186, 151
16, 42, 108
16, 90, 71
109, 62, 7
9, 31, 168
109, 195, 169
103, 84, 170
195, 67, 81
101, 120, 205
161, 19, 61
186, 33, 82
46, 53, 99
14, 168, 107
10, 82, 181
103, 84, 170
96, 28, 211
192, 127, 60
54, 67, 41
108, 21, 107
101, 91, 223
109, 42, 211
6, 196, 170
107, 184, 151
9, 80, 221
95, 7, 170
160, 59, 53
19, 57, 151
161, 186, 108
21, 42, 25
9, 52, 219
7, 46, 210
10, 95, 151
109, 86, 167
8, 87, 168
11, 78, 161
66, 94, 163
66, 114, 188
196, 97, 160
188, 0, 44
147, 112, 55
189, 230, 58
48, 163, 189
168, 143, 170
194, 138, 181
53, 114, 169
176, 210, 177
186, 130, 165
163, 112, 170
53, 106, 175
171, 143, 173
195, 142, 11
188, 0, 201
190, 128, 105
195, 144, 173
195, 111, 129
195, 130, 181
188, 98, 169
102, 4, 152
90, 192, 73
93, 45, 100
75, 52, 222
95, 196, 151
92, 196, 167
80, 54, 219
104, 21, 86
68, 5, 161
183, 140, 38
189, 110, 232
89, 26, 85
68, 26, 168
66, 73, 170
164, 205, 67
102, 27, 150
97, 90, 87
7, 114, 170
44, 88, 167
127, 174, 66
94, 23, 147
111, 61, 7
10, 3, 240
8, 21, 172
2, 11, 209
107, 16, 151
159, 21, 67
5, 26, 158
68, 113, 189
54, 161, 233
89, 87, 107
118, 85, 54
94, 26, 85
163, 119, 231
49, 90, 81
42, 72, 109
104, 87, 85
97, 61, 15
68, 11, 189
43, 21, 164
161, 0, 25
7, 122, 245
5, 5, 237
9, 31, 168
9, 5, 168
10, 84, 169
162, 40, 108
5, 168, 98
75, 183, 222
94, 180, 111
95, 33, 94
94, 89, 222
7, 3, 173
7, 112, 173
183, 73, 223
15, 166, 81
188, 166, 220
162, 43, 44
62, 159, 171
192, 121, 189
24, 10, 12
21, 133, 173
169, 95, 82
195, 157, 48
21, 98, 175
195, 112, 173
195, 133, 181
174, 128, 162
195, 130, 182
186, 107, 171
53, 73, 165
162, 140, 181
171, 112, 49
102, 84, 65
17, 207, 61
106, 110, 64
7, 3, 169
62, 55, 152
94, 80, 69
188, 88, 81
101, 20, 54
3, 5, 168
10, 81, 170
53, 73, 233
166, 113, 234
109, 91, 65
1, 84, 151
189, 214, 29
38, 132, 59
189, 99, 232
183, 185, 150
117, 135, 229
89, 26, 70
120, 57, 87
81, 194, 2
91, 196, 167
106, 191, 162
180, 136, 61
64, 134, 123
48, 152, 103
175, 71, 232
95, 166, 76
9, 89, 70
66, 120, 163
87, 26, 85
88, 93, 54
87, 34, 85
86, 50, 232
108, 183, 114
183, 147, 61
196, 155, 228
190, 72, 53
