Band0, Band1, Band2
164, 215, 184
184, 116, 177
178, 215, 172
179, 107, 145
159, 121, 172
178, 215, 189
176, 121, 177
188, 130, 173
151, 215, 187
188, 119, 170
21, 130, 173
13, 132, 177
165, 144, 173
196, 118, 187
122, 214, 177
188, 107, 173
19, 130, 170
220, 147, 181
190, 71, 161
186, 138, 236
151, 121, 189
13, 72, 183
189, 126, 180
173, 133, 145
162, 119, 173
179, 140, 236
188, 73, 145
181, 210, 172
188, 0, 170
204, 121, 161
40, 72, 161
39, 133, 236
188, 114, 173
221, 234, 160
54, 9, 194
143, 210, 180
173, 143, 186
186, 107, 173
21, 216, 133
195, 133, 173
216, 142, 188
15, 107, 236
162, 130, 140
168, 216, 188
197, 121, 172
166, 215, 189
174, 132, 177
195, 142, 173
174, 131, 189
174, 132, 180
175, 131, 187
13, 132, 172
165, 138, 173
212, 131, 161
175, 132, 179
195, 142, 173
171, 142, 173
162, 142, 170
191, 132, 189
189, 214, 237
195, 151, 188
166, 124, 161
196, 121, 183
194, 98, 181
198, 98, 191
163, 119, 170
181, 121, 180
175, 215, 161
179, 122, 170
174, 108, 183
181, 132, 161
186, 130, 186
190, 215, 164
162, 138, 1
172, 121, 189
163, 216, 188
203, 128, 179
190, 182, 85
63, 65, 172
186, 107, 170
162, 151, 181
195, 142, 186
166, 206, 161
186, 142, 243
182, 132, 189
71, 132, 161
178, 126, 172
179, 130, 188
172, 214, 189
44, 106, 188
169, 140, 170
221, 103, 80
15, 119, 170
141, 121, 189
182, 131, 177
171, 142, 186
176, 121, 180
13, 74, 189
182, 210, 166
199, 75, 230
188, 207, 145
214, 74, 183
182, 214, 161
169, 133, 173
183, 107, 173
164, 206, 189
214, 117, 180
174, 206, 187
171, 216, 188
214, 131, 189
181, 214, 180
195, 98, 181
162, 119, 236
54, 98, 176
176, 131, 189
166, 214, 180
198, 142, 173
181, 121, 189
195, 130, 156
53, 130, 173
195, 106, 188
171, 143, 236
188, 130, 165
186, 119, 173
171, 142, 165
181, 72, 137
70, 144, 1
195, 133, 171
175, 132, 189
15, 98, 186
218, 143, 181
183, 88, 170
161, 143, 165
151, 121, 189
189, 97, 183
169, 133, 173
14, 99, 187
199, 141, 40
162, 112, 145
194, 143, 173
179, 142, 173
174, 74, 180
214, 215, 189
21, 106, 188
178, 126, 172
195, 130, 188
21, 142, 173
189, 214, 193
188, 106, 171
106, 71, 161
191, 39, 70
167, 46, 65
16, 159, 61
39, 47, 50
106, 50, 58
66, 8, 169
44, 76, 169
219, 212, 226
61, 18, 58
163, 107, 65
161, 101, 61
163, 111, 65
110, 19, 61
64, 125, 231
15, 207, 224
105, 21, 64
6, 125, 223
58, 107, 150
62, 130, 167
59, 116, 161
15, 119, 171
195, 130, 173
63, 124, 155
48, 96, 168
181, 131, 172
53, 0, 178
197, 214, 177
162, 133, 169
188, 0, 170
220, 142, 181
21, 130, 170
185, 214, 161
181, 129, 189
179, 142, 236
23, 129, 161
195, 98, 186
21, 139, 170
189, 108, 189
171, 122, 173
197, 214, 177
177, 218, 183
161, 142, 145
53, 106, 173
38, 131, 180
214, 121, 161
164, 132, 161
162, 140, 170
36, 118, 179
181, 214, 183
220, 142, 173
179, 130, 191
51, 157, 171
161, 119, 165
179, 142, 173
186, 76, 173
190, 206, 177
195, 142, 169
161, 143, 186
192, 128, 174
195, 98, 169
162, 125, 171
188, 106, 170
162, 107, 171
190, 217, 172
182, 121, 161
54, 216, 25
165, 133, 173
182, 141, 161
52, 71, 162
178, 233, 237
179, 0, 194
166, 215, 172
175, 132, 189
54, 243, 34
139, 101, 82
147, 37, 88
137, 97, 67
162, 8, 65
66, 73, 73
11, 128, 160
65, 206, 189
238, 158, 71
109, 100, 82
19, 157, 71
19, 104, 71
39, 157, 81
7, 95, 79
61, 228, 0
198, 134, 233
88, 42, 81
164, 89, 80
161, 165, 81
164, 26, 92
200, 40, 71
161, 8, 81
22, 29, 89
14, 78, 86
21, 33, 61
14, 108, 66
41, 18, 67
107, 119, 220
15, 136, 71
192, 230, 187
43, 109, 89
196, 206, 230
76, 106, 54
58, 133, 213
220, 142, 190
186, 130, 173
188, 107, 173
181, 128, 179
174, 131, 160
14, 228, 244
21, 106, 170
193, 121, 164
66, 165, 167
184, 118, 168
53, 114, 236
76, 107, 171
9, 191, 219
108, 205, 85
97, 19, 210
8, 221, 162
40, 21, 164
208, 137, 231
6, 27, 117
58, 55, 117
8, 173, 168
42, 52, 0
109, 162, 150
42, 167, 162
18, 53, 65
64, 79, 171
67, 126, 189
238, 162, 82
67, 227, 209
34, 214, 26
220, 137, 71
9, 30, 111
7, 161, 151
110, 166, 54
110, 95, 79
62, 95, 126
42, 89, 85
60, 34, 168
12, 114, 170
57, 151, 169
57, 107, 167
185, 124, 161
181, 129, 155
62, 107, 163
182, 215, 161
52, 128, 155
186, 107, 170
64, 107, 175
53, 122, 163
13, 110, 0
182, 132, 166
198, 98, 150
182, 109, 164
13, 214, 162
165, 94, 220
36, 141, 53
195, 98, 151
54, 94, 213
174, 215, 219
190, 132, 174
196, 36, 147
187, 126, 172
179, 98, 149
186, 119, 173
53, 142, 212
165, 94, 140
64, 130, 171
77, 106, 81
132, 18, 90
83, 211, 79
39, 136, 65
7, 164, 220
76, 211, 61
108, 208, 214
183, 136, 138
55, 109, 29
105, 214, 235
166, 30, 80
64, 161, 54
51, 159, 81
39, 162, 223
220, 43, 79
164, 35, 59
171, 94, 50
181, 36, 66
22, 154, 109
64, 91, 220
42, 18, 232
62, 106, 223
60, 97, 85
66, 119, 190
183, 130, 188
182, 129, 180
214, 228, 189
195, 130, 173
195, 133, 178
168, 143, 188
188, 130, 173
165, 125, 181
186, 130, 176
182, 108, 187
200, 133, 170
171, 144, 173
179, 98, 188
165, 142, 173
53, 98, 188
186, 130, 211
174, 214, 164
185, 124, 166
89, 87, 225
111, 83, 81
106, 87, 85
110, 111, 81
41, 205, 86
110, 93, 54
18, 90, 82
41, 80, 109
106, 26, 222
10, 95, 169
55, 233, 230
59, 217, 161
238, 140, 233
66, 166, 213
104, 31, 222
42, 167, 221
3, 71, 168
12, 107, 173
10, 95, 169
57, 157, 169
176, 214, 67
188, 101, 79
185, 36, 147
41, 30, 75
48, 89, 109
64, 106, 151
59, 154, 91
12, 100, 140
49, 237, 210
55, 96, 58
88, 48, 65
192, 72, 168
137, 50, 67
167, 46, 65
164, 154, 235
160, 155, 67
24, 243, 130
95, 139, 48
21, 231, 38
55, 210, 208
67, 118, 189
249, 104, 82
48, 97, 59
118, 43, 65
163, 100, 82
164, 36, 64
188, 88, 61
60, 127, 22
65, 71, 168
31, 242, 36
57, 225, 14
66, 81, 173
192, 129, 189
163, 138, 170
195, 133, 129
164, 152, 161
41, 109, 110
39, 125, 223
105, 208, 59
7, 119, 87
65, 72, 196
183, 73, 170
249, 137, 88
36, 212, 229
223, 220, 217
147, 157, 51
196, 110, 225
182, 108, 168
161, 107, 186
186, 122, 11
182, 108, 168
176, 132, 104
48, 218, 184
171, 112, 167
188, 138, 178
195, 94, 167
179, 142, 169
188, 106, 243
195, 157, 170
14, 215, 172
198, 107, 173
186, 147, 132
182, 132, 168
174, 131, 172
186, 216, 170
195, 138, 236
175, 74, 174
197, 210, 160
190, 155, 221
54, 219, 140
220, 130, 151
195, 157, 159
165, 138, 138
186, 216, 150
14, 132, 196
178, 124, 172
190, 214, 177
168, 216, 186
163, 130, 188
52, 118, 172
15, 130, 173
173, 144, 165
176, 97, 161
181, 215, 187
178, 118, 180
195, 98, 181
196, 214, 183
198, 130, 191
188, 76, 18
169, 207, 169
195, 216, 173
182, 132, 155
174, 109, 180
15, 142, 159
243, 131, 189
15, 138, 145
195, 216, 173
182, 74, 193
182, 206, 161
164, 152, 193
52, 118, 168
161, 142, 186
178, 121, 177
186, 142, 170
181, 118, 189
16, 130, 170
220, 147, 236
197, 71, 189
164, 215, 180
186, 107, 173
170, 130, 186
186, 133, 165
172, 218, 189
183, 119, 173
70, 98, 186
176, 126, 177
191, 128, 189
70, 157, 171
215, 144, 188
171, 142, 173
161, 216, 186
179, 133, 181
186, 130, 186
174, 121, 189
21, 106, 132
188, 147, 173
197, 129, 177
117, 97, 189
159, 132, 177
176, 145, 172
179, 106, 145
13, 214, 172
178, 131, 187
165, 133, 145
70, 142, 173
182, 121, 177
197, 206, 189
175, 131, 177
171, 142, 188
174, 131, 172
178, 214, 183
53, 130, 170
171, 125, 186
174, 74, 160
195, 133, 173
212, 74, 183
163, 107, 173
162, 143, 173
179, 119, 188
188, 107, 2
181, 132, 168
178, 215, 193
162, 130, 181
171, 142, 173
186, 142, 170
176, 215, 172
176, 132, 195
70, 130, 170
188, 119, 170
181, 215, 40
183, 112, 170
150, 143, 188
182, 214, 172
178, 132, 189
181, 121, 166
205, 142, 181
176, 131, 189
182, 214, 172
178, 214, 183
181, 129, 142
161, 130, 173
13, 118, 189
9, 68, 60
85, 213, 233
19, 136, 81
39, 134, 61
120, 94, 65
163, 111, 233
181, 154, 80
65, 26, 221
60, 155, 221
57, 114, 190
191, 206, 237
164, 131, 161
179, 138, 173
195, 122, 170
193, 132, 189
191, 206, 172
14, 97, 142
173, 123, 181
188, 8, 145
85, 138, 175
186, 130, 190
195, 232, 173
194, 114, 169
166, 214, 183
173, 143, 188
186, 107, 186
181, 131, 154
186, 98, 173
216, 139, 188
15, 130, 171
171, 133, 188
172, 218, 161
197, 206, 189
118, 216, 170
195, 133, 173
23, 131, 172
143, 132, 189
190, 132, 180
168, 216, 182
13, 132, 172
182, 215, 180
194, 142, 145
195, 130, 181
186, 133, 173
196, 214, 183
165, 133, 170
162, 142, 170
185, 74, 183
214, 132, 183
171, 143, 165
198, 142, 173
169, 130, 186
198, 98, 182
163, 133, 170
188, 122, 170
181, 215, 161
179, 119, 186
162, 157, 181
