Band0, Band1, Band2
176, 121, 189
183, 98, 188
205, 142, 236
162, 119, 170
72, 94, 188
21, 130, 188
174, 233, 172
186, 73, 145
173, 133, 236
54, 216, 188
176, 214, 183
186, 133, 170
162, 151, 173
191, 132, 177
174, 124, 137
215, 216, 181
195, 107, 173
161, 142, 173
178, 121, 187
195, 130, 181
21, 142, 165
3, 180, 166
11, 5, 172
7, 112, 173
7, 9, 171
6, 196, 167
10, 83, 170
109, 3, 167
97, 3, 169
4, 30, 168
97, 178, 171
10, 83, 173
8, 71, 164
7, 0, 173
190, 118, 155
185, 128, 177
64, 133, 175
189, 113, 161
42, 132, 183
64, 114, 212
197, 214, 183
163, 107, 191
58, 114, 176
48, 118, 164
162, 138, 173
191, 109, 183
177, 117, 161
195, 133, 170
171, 133, 186
220, 133, 191
117, 97, 189
174, 121, 180
179, 138, 181
175, 74, 189
189, 18, 177
195, 147, 236
197, 97, 195
117, 118, 180
49, 133, 212
182, 118, 179
62, 73, 173
185, 113, 179
48, 103, 166
161, 122, 188
195, 139, 1
195, 0, 188
162, 147, 173
12, 4, 139
64, 235, 210
176, 74, 189
171, 143, 173
198, 130, 194
162, 130, 173
186, 142, 173
182, 118, 168
54, 130, 246
178, 108, 40
190, 74, 184
166, 206, 166
188, 130, 170
214, 126, 172
175, 118, 137
189, 214, 172
176, 152, 195
163, 130, 170
193, 206, 172
176, 131, 193
162, 130, 188
163, 130, 169
72, 130, 173
162, 133, 173
161, 139, 175
64, 130, 169
172, 214, 187
195, 107, 173
161, 147, 188
197, 118, 189
38, 132, 168
45, 97, 177
175, 121, 177
179, 142, 181
141, 131, 189
192, 206, 187
162, 142, 170
186, 142, 243
182, 129, 189
200, 142, 169
162, 144, 173
179, 0, 194
174, 126, 180
190, 132, 168
162, 119, 186
183, 125, 170
162, 120, 186
45, 217, 160
179, 142, 181
65, 71, 166
151, 210, 184
164, 218, 168
169, 130, 186
52, 132, 187
218, 143, 173
171, 142, 186
21, 130, 173
195, 138, 181
212, 132, 189
176, 131, 179
58, 120, 173
48, 128, 164
64, 107, 173
179, 130, 173
42, 113, 105
54, 107, 191
22, 71, 166
65, 205, 209
179, 114, 170
17, 73, 170
185, 113, 161
48, 214, 177
48, 109, 104
18, 120, 173
48, 72, 219
181, 118, 187
188, 106, 159
64, 94, 173
195, 114, 169
107, 125, 165
179, 130, 173
77, 73, 171
48, 132, 172
15, 112, 133
64, 119, 169
63, 128, 160
62, 112, 171
53, 216, 159
58, 112, 173
186, 133, 159
65, 72, 180
14, 118, 160
64, 112, 236
195, 122, 165
62, 125, 173
62, 101, 156
218, 133, 188
21, 142, 173
197, 121, 180
195, 133, 173
194, 130, 145
175, 131, 237
181, 132, 168
198, 142, 243
163, 130, 170
205, 142, 165
191, 109, 189
178, 129, 237
169, 142, 169
14, 128, 189
0, 129, 172
176, 145, 172
196, 72, 161
79, 119, 178
14, 132, 189
178, 127, 172
198, 130, 194
161, 106, 236
172, 218, 161
212, 118, 189
182, 215, 105
188, 0, 173
48, 39, 153
182, 118, 189
171, 140, 236
174, 116, 189
182, 132, 168
188, 98, 130
195, 139, 173
174, 128, 161
214, 215, 177
174, 129, 189
165, 136, 173
181, 132, 189
161, 130, 178
171, 139, 181
178, 131, 195
161, 142, 170
192, 132, 180
182, 206, 180
195, 142, 188
14, 74, 189
176, 210, 105
205, 122, 188
169, 98, 186
172, 121, 180
213, 121, 161
40, 97, 137
186, 122, 236
195, 107, 173
179, 125, 170
14, 97, 189
173, 142, 186
197, 121, 177
181, 108, 161
177, 215, 183
186, 73, 186
182, 126, 161
173, 130, 173
195, 106, 191
188, 142, 173
21, 142, 145
178, 126, 172
191, 74, 189
53, 111, 236
215, 130, 134
181, 118, 161
172, 141, 187
178, 124, 189
169, 98, 186
192, 132, 177
174, 97, 195
188, 122, 1
65, 80, 179
190, 121, 160
188, 130, 171
62, 139, 181
58, 112, 169
48, 132, 200
185, 128, 177
53, 120, 165
48, 108, 183
163, 142, 159
49, 119, 169
48, 72, 183
48, 71, 164
185, 109, 160
40, 121, 168
215, 144, 181
53, 106, 145
169, 138, 173
220, 143, 134
66, 12, 149
10, 211, 11
223, 131, 187
186, 142, 173
198, 133, 236
143, 132, 137
69, 30, 155
42, 121, 172
6, 159, 11
248, 126, 189
14, 97, 168
175, 215, 193
195, 133, 173
53, 107, 170
168, 142, 170
188, 130, 182
178, 132, 172
183, 125, 170
193, 97, 187
159, 132, 161
161, 147, 173
190, 128, 189
173, 139, 181
54, 130, 182
176, 214, 177
188, 133, 140
164, 74, 184
191, 205, 166
186, 139, 145
151, 131, 160
182, 128, 189
161, 138, 236
173, 143, 145
179, 130, 181
14, 132, 172
151, 215, 187
186, 130, 173
21, 119, 170
49, 73, 175
195, 138, 129
42, 11, 161
62, 138, 156
185, 116, 160
42, 118, 141
76, 107, 173
49, 122, 165
186, 0, 165
15, 106, 178
53, 133, 173
64, 0, 175
48, 118, 180
188, 122, 1
64, 114, 170
62, 98, 171
48, 129, 131
188, 138, 171
190, 215, 161
15, 94, 173
188, 119, 163
53, 107, 173
218, 144, 165
190, 129, 161
172, 210, 141
220, 133, 186
169, 98, 181
174, 121, 180
182, 210, 172
214, 128, 189
188, 107, 236
174, 218, 177
179, 130, 194
212, 132, 180
161, 139, 173
174, 121, 177
178, 214, 161
189, 129, 183
169, 107, 170
181, 131, 177
186, 133, 1
188, 106, 188
189, 118, 179
188, 73, 169
65, 113, 206
48, 71, 180
10, 114, 170
90, 139, 178
110, 0, 165
68, 11, 189
7, 91, 171
5, 11, 161
9, 21, 166
4, 21, 177
7, 79, 178
108, 118, 172
223, 141, 161
179, 119, 145
186, 130, 236
164, 214, 193
189, 97, 189
193, 124, 172
220, 216, 182
162, 130, 145
163, 130, 165
72, 107, 173
162, 142, 173
195, 139, 236
176, 118, 189
194, 216, 165
195, 107, 173
166, 218, 137
195, 119, 173
188, 106, 173
45, 218, 177
175, 124, 177
196, 214, 161
141, 131, 189
49, 107, 186
166, 121, 177
197, 131, 179
174, 132, 189
122, 121, 172
162, 144, 236
175, 97, 137
175, 121, 180
186, 133, 170
182, 206, 180
183, 125, 170
176, 18, 142
70, 219, 181
176, 214, 161
175, 132, 189
175, 109, 183
66, 10, 138
53, 232, 20
175, 71, 189
218, 147, 170
171, 130, 186
38, 214, 180
213, 214, 161
13, 132, 189
215, 143, 243
171, 144, 173
21, 130, 173
216, 138, 181
188, 106, 173
194, 139, 145
178, 121, 177
163, 130, 170
195, 144, 173
179, 98, 188
72, 133, 169
174, 214, 187
188, 107, 140
181, 124, 172
197, 131, 160
174, 118, 189
186, 138, 173
214, 131, 187
183, 98, 170
162, 216, 181
150, 122, 186
53, 107, 173
174, 74, 161
14, 72, 180
220, 147, 236
190, 71, 161
117, 215, 180
173, 133, 188
186, 216, 173
178, 131, 183
181, 110, 160
178, 121, 180
21, 130, 188
163, 143, 173
179, 107, 194
159, 97, 187
198, 139, 173
172, 132, 161
181, 132, 189
197, 124, 180
162, 133, 173
0, 74, 189
179, 143, 236
13, 128, 161
179, 143, 156
66, 20, 178
178, 215, 161
191, 97, 161
7, 122, 173
198, 134, 170
21, 0, 173
159, 129, 177
176, 145, 172
186, 0, 145
159, 18, 172
188, 106, 145
171, 148, 2
198, 106, 194
161, 142, 173
171, 216, 188
186, 0, 145
161, 140, 175
182, 128, 189
134, 140, 181
183, 0, 145
162, 140, 2
197, 128, 189
181, 132, 168
188, 98, 182
183, 139, 170
172, 129, 161
175, 215, 177
186, 130, 173
165, 140, 170
163, 106, 188
193, 129, 180
65, 214, 172
53, 112, 181
172, 218, 142
191, 132, 183
183, 125, 173
175, 129, 161
21, 130, 170
179, 140, 129
205, 122, 170
169, 98, 186
176, 121, 177
178, 121, 189
39, 151, 188
186, 125, 236
182, 118, 161
196, 126, 172
16, 0, 170
214, 121, 183
197, 131, 161
181, 108, 161
218, 143, 182
190, 97, 189
182, 233, 187
172, 74, 189
182, 108, 180
188, 107, 173
174, 129, 187
175, 233, 189
15, 73, 145
53, 107, 236
223, 131, 177
21, 0, 169
171, 231, 182
176, 118, 189
122, 214, 189
192, 129, 179
195, 130, 188
175, 126, 172
186, 130, 170
64, 107, 159
42, 103, 185
53, 73, 173
41, 205, 164
89, 11, 172
109, 8, 176
54, 136, 173
63, 72, 105
11, 174, 168
9, 5, 161
97, 3, 169
5, 17, 168
4, 87, 219
6, 3, 151
112, 174, 221
2, 5, 148
112, 30, 162
111, 178, 167
6, 181, 167
112, 30, 168
112, 177, 162
97, 86, 167
10, 84, 173
7, 130, 171
66, 142, 145
183, 112, 173
62, 107, 236
185, 206, 183
162, 216, 169
162, 133, 181
197, 129, 189
189, 214, 187
176, 121, 180
188, 107, 188
178, 214, 237
38, 206, 185
214, 74, 187
21, 106, 188
193, 126, 172
188, 73, 190
215, 143, 236
55, 128, 193
162, 138, 173
60, 124, 161
185, 71, 8
54, 119, 169
110, 0, 133
188, 107, 173
42, 116, 161
188, 95, 236
48, 131, 172
48, 97, 172
181, 132, 135
188, 130, 243
15, 119, 181
162, 133, 170
188, 142, 236
176, 124, 189
183, 130, 176
122, 132, 187
189, 132, 189
21, 107, 170
220, 144, 181
53, 0, 188
162, 138, 176
150, 142, 173
186, 0, 186
190, 126, 155
171, 130, 190
188, 119, 165
218, 147, 173
54, 0, 173
164, 210, 177
188, 106, 186
202, 131, 161
43, 97, 168
181, 118, 180
44, 107, 173
220, 123, 181
54, 130, 165
168, 138, 186
178, 121, 187
169, 107, 173
181, 131, 177
182, 109, 172
170, 130, 188
189, 206, 177
161, 143, 165
61, 197, 168
10, 3, 169
7, 16, 169
4, 21, 172
108, 71, 160
7, 81, 173
109, 3, 171
109, 81, 171
7, 84, 170
7, 119, 173
97, 82, 236
2, 116, 172
6, 0, 159
62, 73, 178
60, 118, 172
219, 214, 196
189, 215, 172
190, 74, 195
167, 119, 167
196, 132, 183
213, 214, 40
195, 73, 173
163, 125, 170
181, 129, 142
171, 157, 181
198, 122, 145
181, 108, 237
182, 214, 161
3, 180, 199
62, 106, 171
8, 11, 179
7, 114, 170
180, 157, 188
202, 132, 172
171, 143, 173
182, 121, 172
176, 206, 183
194, 216, 145
182, 214, 189
166, 121, 187
65, 78, 237
6, 8, 170
54, 133, 236
176, 126, 177
175, 132, 161
136, 216, 173
192, 132, 187
162, 139, 165
195, 130, 236
175, 121, 189
134, 133, 173
182, 121, 177
178, 132, 137
162, 139, 173
186, 130, 170
182, 206, 180
190, 121, 180
176, 206, 142
194, 216, 181
182, 215, 161
175, 132, 189
162, 138, 173
182, 132, 189
170, 216, 186
186, 119, 165
168, 147, 188
171, 130, 186
182, 214, 180
36, 214, 189
161, 130, 145
220, 143, 236
171, 122, 173
159, 152, 180
178, 210, 183
161, 130, 173
202, 132, 137
178, 126, 183
183, 0, 170
162, 143, 173
195, 142, 165
72, 133, 170
162, 142, 188
188, 106, 140
13, 124, 172
195, 142, 1
195, 107, 145
42, 118, 172
61, 97, 174
176, 132, 161
195, 216, 188
151, 124, 189
192, 132, 180
117, 132, 183
188, 159, 188
199, 233, 40
188, 0, 145
169, 139, 173
220, 142, 181
161, 130, 170
214, 131, 183
181, 110, 161
171, 139, 173
188, 130, 188
64, 0, 169
60, 71, 172
64, 142, 243
60, 131, 164
190, 71, 172
65, 118, 237
53, 0, 176
189, 206, 189
169, 216, 186
175, 126, 172
186, 73, 188
171, 143, 156
38, 118, 189
213, 215, 177
15, 0, 145
215, 143, 2
174, 128, 161
161, 130, 186
70, 133, 181
176, 145, 172
189, 72, 189
174, 18, 155
188, 107, 145
165, 147, 2
198, 130, 194
200, 133, 170
165, 216, 181
194, 0, 145
181, 228, 105
179, 73, 173
134, 140, 188
182, 71, 189
195, 140, 1
195, 114, 173
181, 214, 168
188, 98, 182
190, 121, 168
172, 132, 183
195, 142, 165
195, 130, 173
164, 228, 187
181, 97, 189
194, 122, 173
171, 138, 181
176, 131, 187
117, 131, 142
44, 130, 173
183, 133, 173
169, 122, 188
44, 119, 176
21, 88, 173
26, 139, 134
166, 214, 189
179, 143, 173
215, 142, 186
39, 73, 188
186, 125, 236
176, 132, 161
183, 143, 170
16, 0, 170
178, 126, 177
197, 131, 189
161, 94, 188
176, 141, 177
195, 73, 188
38, 65, 161
168, 151, 188
186, 133, 173
181, 132, 189
174, 129, 187
194, 140, 173
38, 128, 161
185, 214, 180
220, 144, 181
162, 0, 145
172, 141, 183
176, 206, 189
193, 74, 189
188, 133, 176
65, 128, 172
53, 114, 140
162, 157, 191
177, 131, 180
15, 130, 145
175, 228, 40
151, 117, 189
168, 140, 186
169, 216, 173
191, 71, 172
53, 133, 165
188, 130, 186
14, 113, 174
48, 99, 172
185, 97, 179
161, 130, 173
14, 121, 164
220, 144, 181
190, 118, 189
161, 157, 173
220, 142, 129
174, 128, 189
159, 210, 166
195, 122, 129
186, 107, 173
179, 139, 173
141, 132, 137
162, 216, 173
186, 130, 243
189, 121, 180
176, 206, 189
21, 151, 169
195, 139, 173
212, 129, 187
189, 214, 161
176, 121, 180
183, 119, 173
175, 108, 237
188, 107, 170
171, 216, 188
161, 0, 188
194, 143, 173
188, 130, 173
173, 144, 181
183, 73, 194
174, 109, 180
188, 119, 140
165, 142, 181
188, 112, 170
70, 143, 188
220, 143, 181
195, 106, 145
159, 215, 172
173, 143, 188
178, 121, 183
21, 130, 169
215, 138, 188
186, 133, 170
13, 118, 180
14, 132, 161
165, 144, 173
196, 118, 187
122, 214, 177
188, 107, 173
22, 97, 168
220, 144, 181
183, 0, 188
186, 138, 176
173, 142, 173
65, 118, 160
196, 228, 180
173, 133, 145
181, 118, 177
178, 233, 172
188, 0, 188
163, 138, 173
188, 106, 170
212, 131, 161
40, 72, 168
17, 119, 236
191, 118, 189
220, 146, 1
190, 116, 161
168, 138, 186
173, 139, 170
174, 132, 189
181, 131, 179
195, 138, 173
170, 130, 188
183, 107, 236
21, 142, 165
168, 216, 194
198, 133, 173
117, 131, 189
195, 107, 173
195, 142, 181
169, 130, 173
195, 107, 170
175, 131, 177
16, 107, 173
176, 214, 161
190, 121, 189
175, 132, 179
195, 216, 173
173, 142, 173
162, 216, 173
162, 107, 188
48, 71, 8
66, 122, 173
181, 205, 185
48, 97, 172
110, 107, 169
63, 118, 160
183, 107, 236
2, 113, 135
64, 130, 176
53, 114, 171
40, 206, 172
48, 132, 172
64, 81, 236
58, 142, 170
185, 128, 166
107, 106, 181
60, 113, 172
54, 73, 175
53, 106, 129
179, 142, 171
165, 125, 186
172, 131, 161
186, 138, 173
166, 132, 161
197, 121, 179
163, 106, 186
45, 131, 161
175, 126, 172
179, 130, 188
172, 214, 189
49, 106, 188
171, 140, 176
196, 128, 183
170, 142, 145
214, 121, 172
182, 121, 177
171, 142, 145
171, 133, 173
186, 130, 173
165, 125, 170
190, 129, 187
182, 206, 142
149, 74, 161
182, 214, 161
171, 133, 173
183, 138, 173
163, 107, 173
214, 131, 180
186, 119, 188
176, 217, 161
214, 131, 189
181, 214, 180
15, 85, 13
48, 131, 168
53, 114, 18
42, 99, 172
58, 119, 191
182, 71, 183
48, 36, 161
185, 129, 177
188, 130, 167
64, 20, 173
41, 118, 177
57, 130, 175
77, 130, 171
185, 129, 238
48, 128, 142
181, 124, 177
64, 33, 236
86, 129, 172
92, 92, 167
48, 121, 177
10, 3, 169
97, 178, 151
9, 23, 168
4, 87, 219
7, 3, 167
4, 87, 168
6, 27, 151
6, 195, 152
112, 87, 162
6, 195, 167
112, 30, 168
112, 87, 221
6, 27, 167
6, 181, 151
60, 174, 168
8, 71, 172
48, 215, 161
183, 94, 188
178, 121, 180
126, 214, 189
163, 107, 173
186, 133, 173
165, 107, 173
70, 130, 170
171, 143, 181
195, 130, 145
175, 121, 180
163, 106, 173
53, 123, 11
104, 89, 174
58, 81, 149
53, 20, 163
15, 112, 169
186, 134, 30
166, 18, 206
185, 18, 206
18, 81, 211
