Band0, Band1, Band2
55, 221, 226
11, 87, 147
97, 186, 211
10, 120, 170
110, 181, 231
22, 29, 85
166, 34, 64
21, 28, 79
104, 29, 222
96, 27, 163
104, 26, 89
93, 27, 213
7, 82, 170
60, 72, 189
192, 132, 0
6, 185, 1
84, 42, 54
22, 50, 107
114, 166, 51
19, 38, 231
43, 87, 161
43, 160, 172
38, 36, 164
76, 130, 18
188, 88, 170
53, 133, 20
48, 121, 161
188, 0, 151
181, 132, 160
185, 214, 179
192, 71, 189
188, 133, 181
52, 132, 172
21, 73, 170
97, 64, 32
109, 85, 54
109, 190, 169
112, 170, 219
105, 167, 221
64, 134, 213
181, 221, 203
15, 90, 81
16, 38, 122
4, 30, 222
95, 48, 95
105, 52, 96
65, 173, 189
7, 114, 163
7, 81, 211
105, 31, 98
112, 35, 75
105, 89, 83
107, 92, 220
61, 173, 189
60, 172, 164
21, 169, 223
163, 44, 54
110, 91, 81
12, 0, 140
198, 147, 21
183, 243, 251
43, 22, 62
7, 88, 117
54, 140, 175
197, 99, 62
59, 244, 69
12, 83, 169
7, 61, 31
5, 69, 5
5, 22, 206
8, 124, 40
10, 114, 12
60, 131, 177
57, 67, 3
191, 129, 208
74, 133, 169
42, 11, 161
14, 129, 172
48, 206, 166
118, 114, 159
189, 132, 180
41, 18, 206
190, 116, 172
21, 107, 48
64, 122, 178
164, 206, 105
191, 72, 147
85, 138, 123
14, 180, 199
162, 144, 191
205, 211, 35
10, 2, 151
93, 57, 108
112, 191, 219
61, 121, 161
93, 169, 151
97, 184, 151
60, 118, 105
163, 88, 32
6, 202, 99
60, 177, 161
61, 11, 172
59, 191, 168
96, 202, 167
191, 203, 221
14, 52, 158
15, 162, 79
7, 165, 173
61, 11, 164
189, 230, 22
14, 208, 66
12, 83, 169
18, 19, 61
109, 25, 25
7, 162, 145
10, 12, 169
7, 181, 169
41, 96, 83
110, 19, 44
18, 93, 81
110, 92, 73
112, 26, 222
18, 20, 223
97, 84, 87
7, 61, 236
68, 97, 189
48, 113, 219
110, 85, 171
52, 108, 33
162, 114, 188
62, 143, 170
42, 113, 160
181, 99, 180
14, 206, 180
185, 118, 160
64, 8, 173
7, 119, 169
53, 159, 169
53, 122, 236
188, 91, 173
195, 216, 170
65, 78, 172
64, 106, 176
218, 139, 186
188, 216, 173
195, 73, 188
166, 124, 161
196, 132, 183
194, 216, 181
197, 97, 183
164, 206, 166
188, 142, 186
164, 215, 161
198, 122, 170
162, 98, 173
181, 132, 161
64, 88, 173
197, 71, 172
185, 118, 166
188, 98, 181
162, 0, 169
178, 215, 5
48, 128, 161
188, 0, 171
59, 34, 155
65, 129, 195
68, 174, 168
10, 79, 169
104, 170, 219
39, 162, 223
19, 42, 51
22, 167, 232
21, 41, 81
43, 21, 161
59, 78, 168
183, 98, 163
76, 139, 25
185, 72, 142
52, 128, 172
189, 121, 179
64, 98, 182
187, 121, 160
4, 167, 141
195, 142, 165
48, 132, 8
181, 208, 172
189, 129, 183
62, 8, 171
186, 133, 171
40, 205, 180
117, 215, 135
49, 9, 171
53, 107, 236
188, 106, 178
163, 130, 140
53, 147, 240
39, 165, 171
174, 80, 0
54, 232, 13
238, 140, 16
48, 118, 64
43, 168, 141
20, 21, 216
189, 109, 206
165, 130, 138
174, 135, 105
68, 5, 157
110, 60, 227
6, 19, 44
60, 199, 168
12, 133, 145
180, 162, 54
86, 228, 27
196, 222, 8
189, 72, 229
66, 90, 138
105, 18, 232
55, 221, 177
20, 174, 199
183, 134, 47
58, 86, 48
42, 180, 222
106, 21, 232
15, 93, 123
14, 50, 147
64, 186, 150
58, 8, 227
6, 162, 167
163, 166, 52
14, 29, 107
65, 31, 180
66, 130, 169
107, 165, 48
105, 29, 107
14, 187, 107
8, 177, 172
107, 195, 167
104, 58, 85
4, 208, 69
96, 19, 87
61, 36, 219
51, 175, 231
198, 100, 132
192, 228, 64
101, 93, 76
42, 89, 85
59, 191, 114
7, 175, 170
61, 71, 168
55, 132, 26
118, 100, 132
7, 184, 100
60, 215, 56
196, 129, 105
40, 71, 228
1, 175, 48
40, 29, 225
110, 91, 54
112, 21, 219
8, 155, 119
7, 106, 212
5, 63, 218
9, 22, 147
97, 20, 167
112, 21, 83
108, 89, 119
7, 84, 150
7, 107, 21
48, 234, 196
43, 121, 253
2, 32, 107
66, 104, 170
6, 101, 123
17, 2, 95
8, 89, 172
14, 26, 124
18, 166, 55
61, 113, 189
44, 8, 169
6, 92, 7
10, 82, 169
15, 28, 81
18, 114, 48
183, 140, 245
165, 107, 175
144, 215, 153
163, 90, 38
7, 84, 48
59, 22, 58
60, 89, 219
7, 176, 171
10, 119, 181
180, 137, 10
38, 118, 174
174, 215, 172
53, 94, 170
174, 214, 172
96, 201, 79
163, 28, 54
15, 41, 99
15, 27, 151
14, 26, 80
59, 26, 219
10, 8, 140
7, 79, 167
110, 91, 55
8, 89, 162
8, 21, 172
7, 81, 1
