Band0, Band1, Band2
178, 74, 104
113, 90, 44
87, 199, 75
95, 100, 76
93, 94, 73
8, 128, 168
55, 97, 8
180, 130, 175
155, 132, 174
179, 157, 132
176, 132, 105
170, 143, 175
103, 37, 205
105, 29, 124
4, 89, 161
183, 159, 175
176, 218, 26
172, 109, 105
150, 143, 25
167, 107, 176
213, 74, 105
172, 210, 147
166, 11, 131
205, 136, 175
117, 96, 27
215, 122, 133
100, 203, 85
95, 193, 152
83, 192, 150
104, 174, 75
80, 50, 74
95, 38, 81
95, 94, 151
4, 50, 179
85, 165, 151
94, 167, 218
72, 219, 81
101, 201, 163
96, 186, 171
96, 185, 171
96, 162, 151
94, 78, 148
92, 107, 47
192, 217, 164
49, 112, 3
183, 157, 25
165, 73, 171
12, 62, 7
94, 209, 57
105, 89, 83
95, 43, 95
95, 33, 117
87, 205, 221
96, 85, 151
112, 128, 155
96, 165, 151
114, 41, 129
81, 138, 51
89, 23, 147
95, 119, 55
104, 206, 67
40, 135, 64
40, 36, 91
110, 102, 212
189, 118, 179
180, 0, 175
206, 142, 31
173, 133, 227
165, 107, 15
135, 99, 154
117, 126, 40
218, 94, 138
213, 74, 5
175, 132, 229
162, 139, 178
216, 151, 2
171, 139, 13
172, 132, 200
189, 132, 206
173, 98, 44
196, 206, 8
127, 118, 200
215, 151, 138
119, 18, 58
161, 83, 50
160, 210, 45
5, 18, 46
7, 195, 150
70, 252, 34
111, 207, 7
19, 57, 47
111, 201, 163
84, 55, 127
22, 18, 89
82, 84, 50
95, 133, 48
43, 39, 33
87, 108, 86
97, 193, 140
200, 101, 71
20, 208, 66
5, 233, 33
7, 82, 169
24, 104, 126
114, 51, 47
96, 12, 79
85, 192, 127
167, 45, 127
131, 53, 51
22, 34, 80
19, 165, 47
97, 81, 108
7, 192, 170
49, 125, 159
180, 138, 35
102, 3, 81
86, 118, 107
5, 18, 53
59, 229, 105
49, 130, 170
196, 205, 26
136, 8, 175
179, 133, 48
102, 184, 79
84, 57, 73
20, 35, 85
20, 80, 89
95, 91, 220
87, 154, 85
112, 36, 219
114, 207, 65
96, 107, 54
108, 198, 168
112, 30, 162
75, 172, 147
95, 166, 108
92, 37, 127
10, 33, 173
43, 121, 206
180, 106, 138
176, 97, 46
11, 69, 62
4, 22, 42
96, 125, 205
97, 95, 231
4, 180, 162
93, 33, 151
101, 28, 152
105, 154, 232
104, 80, 8
130, 96, 109
96, 92, 51
106, 187, 40
97, 195, 163
93, 175, 151
94, 163, 157
94, 96, 8
60, 97, 172
176, 214, 37
218, 130, 13
162, 106, 243
169, 157, 55
102, 169, 128
96, 51, 2
44, 8, 128
192, 72, 160
163, 125, 55
74, 161, 13
5, 109, 86
94, 124, 39
95, 119, 35
39, 28, 128
20, 187, 158
4, 173, 218
94, 187, 168
118, 57, 128
169, 55, 116
163, 55, 128
170, 53, 128
181, 52, 125
19, 43, 122
5, 167, 237
4, 180, 162
6, 84, 167
251, 221, 105
70, 134, 123
177, 39, 46
91, 165, 126
162, 51, 123
159, 35, 97
117, 50, 125
39, 94, 126
114, 107, 51
96, 82, 210
5, 174, 168
75, 113, 174
238, 157, 3
204, 129, 200
182, 215, 155
170, 112, 15
97, 93, 52
88, 38, 156
192, 11, 232
199, 221, 8
169, 107, 4
137, 214, 206
87, 170, 124
163, 47, 108
20, 34, 111
105, 29, 148
96, 53, 163
96, 90, 48
94, 22, 58
5, 124, 208
4, 174, 172
57, 101, 178
101, 111, 52
96, 90, 123
96, 95, 152
198, 130, 7
165, 114, 132
149, 109, 147
173, 142, 6
95, 169, 126
118, 51, 128
163, 42, 99
166, 167, 222
163, 81, 81
87, 87, 147
5, 22, 53
112, 78, 141
81, 91, 108
116, 21, 228
4, 26, 148
4, 163, 172
75, 50, 228
81, 106, 49
104, 205, 125
104, 89, 109
10, 51, 169
193, 36, 59
22, 109, 80
20, 206, 66
109, 130, 205
97, 175, 170
94, 26, 162
75, 96, 111
95, 67, 38
104, 124, 60
96, 60, 7
94, 124, 33
96, 67, 205
6, 51, 145
94, 229, 59
112, 50, 53
57, 231, 44
180, 159, 178
131, 106, 123
214, 132, 206
58, 133, 7
94, 113, 53
5, 18, 219
43, 180, 180
183, 216, 31
79, 137, 20
103, 27, 127
109, 79, 211
4, 171, 168
95, 186, 212
87, 228, 59
87, 68, 58
96, 16, 54
22, 80, 216
39, 94, 52
182, 154, 111
39, 38, 126
44, 8, 182
176, 214, 26
226, 109, 105
205, 73, 13
168, 107, 132
151, 132, 26
10, 88, 151
10, 120, 1
192, 110, 154
196, 212, 60
126, 128, 105
97, 90, 81
114, 88, 123
95, 93, 127
96, 27, 156
96, 33, 151
57, 133, 134
221, 214, 206
103, 95, 108
10, 92, 163
24, 143, 14
177, 128, 153
30, 224, 208
167, 119, 138
12, 3, 204
4, 89, 148
10, 20, 170
57, 216, 32
180, 107, 156
136, 130, 44
109, 111, 82
111, 207, 51
93, 19, 30
105, 118, 58
88, 20, 48
97, 92, 127
10, 166, 167
191, 99, 162
215, 130, 31
102, 95, 108
116, 96, 124
43, 103, 202
108, 180, 46
96, 176, 171
75, 177, 172
94, 191, 0
20, 35, 111
121, 96, 232
120, 94, 81
104, 35, 89
60, 11, 219
15, 159, 122
79, 43, 76
97, 176, 139
112, 197, 168
105, 30, 219
79, 192, 1
104, 36, 124
100, 26, 8
66, 107, 152
162, 106, 32
88, 90, 52
128, 97, 80
5, 21, 208
54, 0, 171
38, 132, 166
203, 212, 234
169, 130, 18
97, 93, 52
97, 164, 169
96, 38, 54
92, 43, 167
83, 37, 52
181, 50, 125
83, 55, 127
39, 57, 47
83, 186, 123
39, 186, 151
104, 187, 221
96, 195, 167
59, 163, 168
94, 163, 162
50, 167, 219
195, 143, 4
136, 133, 31
165, 107, 44
173, 98, 18
117, 118, 206
150, 94, 227
214, 121, 153
141, 109, 26
183, 106, 132
243, 154, 46
170, 119, 132
214, 214, 8
136, 142, 132
170, 94, 175
151, 131, 27
190, 154, 26
101, 37, 65
87, 34, 125
95, 42, 127
20, 167, 222
104, 187, 162
76, 12, 81
108, 197, 158
145, 58, 97
167, 28, 128
146, 92, 81
167, 165, 82
171, 165, 73
118, 41, 108
131, 184, 127
22, 34, 222
81, 93, 126
15, 112, 175
38, 229, 5
52, 155, 174
155, 71, 5
214, 121, 148
136, 157, 133
172, 128, 200
141, 210, 58
162, 130, 182
214, 132, 53
205, 133, 4
214, 109, 164
150, 142, 13
175, 74, 0
141, 109, 5
166, 72, 174
152, 142, 178
21, 119, 138
