Band0, Band1, Band2
59, 121, 198
215, 140, 255
178, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
179, 143, 255
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
213, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
66, 114, 190
118, 79, 61
118, 95, 167
42, 36, 147
186, 144, 255
215, 139, 255
175, 215, 198
14, 35, 86
168, 162, 82
19, 165, 171
185, 71, 221
166, 39, 172
54, 102, 99
118, 40, 151
169, 33, 167
21, 46, 121
21, 33, 163
39, 107, 150
194, 112, 178
174, 49, 125
201, 55, 127
81, 162, 167
143, 54, 221
174, 163, 219
179, 237, 255
179, 142, 255
115, 187, 112
38, 163, 161
215, 232, 255
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
33, 192, 81
198, 9, 167
13, 163, 166
186, 159, 156
198, 55, 150
213, 163, 168
88, 9, 175
138, 183, 168
203, 163, 219
163, 47, 167
212, 183, 164
188, 47, 178
201, 55, 48
83, 162, 87
118, 56, 152
161, 47, 99
21, 55, 149
90, 79, 171
174, 49, 168
173, 94, 151
12, 81, 165
60, 5, 168
108, 26, 111
111, 27, 151
107, 27, 151
59, 191, 221
42, 167, 168
6, 184, 152
58, 186, 167
7, 162, 169
58, 51, 167
44, 42, 152
188, 42, 211
162, 51, 151
202, 34, 174
39, 79, 151
70, 166, 151
104, 78, 172
162, 8, 201
16, 165, 211
169, 8, 163
191, 78, 168
41, 80, 166
21, 33, 151
51, 43, 178
19, 46, 152
169, 106, 1
15, 81, 171
77, 130, 165
39, 85, 163
13, 205, 166
162, 159, 171
161, 106, 167
15, 159, 170
48, 118, 183
106, 89, 0
186, 73, 170
22, 71, 164
13, 163, 168
93, 0, 169
205, 55, 73
16, 112, 149
18, 114, 171
15, 106, 138
215, 147, 255
179, 139, 255
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
213, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
162, 143, 255
178, 121, 198
195, 143, 190
171, 139, 255
110, 42, 95
167, 14, 190
198, 232, 255
171, 143, 255
195, 139, 190
171, 143, 255
179, 139, 190
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
95, 195, 127
183, 95, 167
8, 197, 162
43, 26, 168
105, 171, 219
67, 121, 198
44, 139, 255
243, 215, 198
175, 126, 198
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
175, 215, 198
44, 79, 95
16, 166, 88
161, 95, 121
194, 95, 231
18, 33, 127
194, 46, 227
117, 36, 107
220, 147, 255
195, 139, 255
171, 143, 190
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
171, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 190
171, 139, 255
195, 143, 190
171, 139, 255
213, 215, 198
43, 80, 146
18, 165, 2
16, 107, 149
6, 165, 171
42, 113, 166
42, 205, 172
19, 159, 138
112, 89, 166
197, 11, 219
163, 165, 25
185, 182, 168
44, 106, 211
76, 8, 151
176, 36, 177
110, 92, 163
189, 78, 162
80, 205, 187
39, 165, 171
44, 94, 1
14, 78, 168
19, 83, 178
14, 214, 183
14, 71, 166
45, 182, 168
178, 234, 198
179, 139, 255
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 190
171, 139, 255
175, 215, 198
175, 121, 198
96, 184, 95
21, 165, 145
26, 148, 255
179, 139, 255
171, 143, 190
195, 139, 255
108, 30, 85
186, 73, 169
16, 130, 149
185, 96, 189
21, 120, 163
188, 106, 236
41, 71, 104
195, 106, 178
174, 116, 209
40, 97, 40
51, 106, 171
15, 88, 138
159, 36, 172
189, 113, 218
189, 128, 199
70, 165, 163
174, 214, 0
112, 174, 202
70, 159, 163
213, 36, 0
119, 36, 221
161, 38, 163
16, 166, 227
204, 72, 160
14, 132, 157
42, 34, 164
21, 0, 169
39, 0, 178
62, 165, 227
181, 72, 172
110, 88, 167
174, 72, 0
14, 182, 147
14, 89, 162
15, 94, 220
193, 99, 155
188, 165, 212
200, 165, 156
21, 98, 213
15, 92, 151
52, 36, 174
104, 72, 219
163, 0, 44
70, 37, 149
117, 36, 219
159, 26, 168
193, 108, 228
16, 33, 30
178, 233, 198
178, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
65, 34, 67
54, 114, 138
58, 112, 171
188, 33, 121
13, 71, 53
197, 36, 27
19, 106, 207
196, 131, 179
106, 72, 164
53, 0, 25
126, 108, 0
39, 106, 171
186, 94, 165
41, 132, 155
181, 132, 164
185, 118, 172
191, 110, 154
72, 130, 163
58, 0, 188
215, 147, 255
179, 139, 255
171, 143, 190
39, 28, 76
41, 180, 162
118, 79, 190
198, 232, 255
171, 143, 255
179, 143, 190
194, 139, 255
179, 143, 190
171, 139, 255
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
179, 143, 255
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
175, 129, 198
60, 26, 53
105, 113, 189
184, 171, 221
191, 233, 198
215, 143, 255
179, 139, 255
171, 143, 190
195, 139, 255
171, 143, 190
179, 139, 255
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
112, 180, 125
0, 118, 209
59, 180, 166
104, 89, 141
223, 234, 198
179, 143, 255
107, 120, 190
109, 165, 81
42, 34, 180
223, 234, 198
175, 215, 198
175, 121, 198
3, 31, 85
15, 119, 190
223, 141, 198
175, 126, 198
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
68, 197, 75
76, 93, 139
223, 234, 198
175, 215, 198
175, 121, 198
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 255
175, 121, 198
175, 215, 198
175, 121, 198
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 255
175, 121, 198
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
179, 143, 255
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
213, 215, 198
175, 121, 198
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
162, 142, 190
7, 195, 233
18, 112, 151
58, 181, 139
58, 114, 169
14, 110, 180
118, 28, 73
188, 165, 163
93, 114, 163
53, 44, 201
14, 118, 168
42, 21, 168
219, 141, 198
175, 215, 198
