Band0, Band1, Band2
68, 5, 161
4, 97, 106
95, 27, 81
107, 27, 151
42, 21, 85
97, 86, 152
4, 23, 217
186, 225, 4
35, 227, 244
97, 144, 132
53, 41, 224
5, 31, 218
109, 41, 150
5, 5, 168
8, 26, 168
7, 94, 150
15, 1, 4
105, 205, 200
13, 49, 110
2, 39, 221
96, 28, 95
68, 21, 184
104, 110, 92
91, 211, 65
100, 22, 199
94, 18, 53
85, 93, 79
39, 27, 54
118, 165, 108
22, 34, 64
22, 34, 64
110, 2, 99
61, 174, 161
7, 83, 165
172, 108, 230
21, 120, 243
134, 101, 32
69, 26, 168
41, 30, 83
7, 9, 1
103, 82, 170
7, 9, 169
53, 193, 223
19, 189, 152
62, 181, 163
185, 50, 80
114, 95, 44
49, 120, 48
10, 3, 169
109, 161, 210
58, 19, 51
77, 112, 4
107, 92, 25
71, 180, 168
7, 45, 210
64, 120, 178
16, 162, 231
18, 81, 51
184, 36, 59
107, 2, 152
135, 160, 174
61, 163, 74
11, 23, 237
54, 140, 17
136, 112, 14
15, 157, 34
101, 2, 99
60, 78, 209
188, 81, 55
14, 205, 27
160, 108, 200
44, 88, 81
219, 212, 33
161, 133, 38
65, 97, 69
19, 185, 117
131, 10, 211
65, 59, 221
175, 128, 29
195, 8, 88
169, 20, 47
194, 98, 224
186, 143, 4
44, 55, 220
183, 38, 79
87, 34, 75
118, 94, 81
66, 112, 152
163, 38, 81
40, 26, 111
188, 165, 227
20, 78, 162
53, 28, 44
16, 161, 150
17, 165, 25
210, 150, 23
40, 31, 111
76, 162, 25
49, 47, 178
41, 180, 221
77, 184, 167
185, 163, 199
13, 89, 232
161, 33, 121
42, 163, 107
17, 114, 15
42, 52, 119
213, 163, 162
62, 41, 44
105, 113, 221
172, 78, 199
15, 81, 151
62, 161, 4
18, 8, 79
18, 81, 171
173, 90, 233
192, 97, 166
181, 124, 185
175, 132, 40
26, 144, 190
22, 177, 232
86, 29, 147
8, 96, 221
67, 131, 184
49, 112, 170
175, 132, 174
174, 132, 155
26, 142, 181
188, 0, 186
159, 121, 189
26, 144, 173
10, 79, 49
68, 21, 189
48, 131, 172
55, 128, 238
165, 107, 173
162, 130, 44
57, 94, 30
65, 118, 189
54, 134, 65
182, 110, 229
172, 155, 26
178, 214, 147
131, 158, 49
204, 108, 58
6, 93, 81
19, 101, 51
107, 20, 65
109, 107, 151
14, 80, 58
42, 208, 5
163, 119, 47
103, 84, 220
94, 121, 58
5, 87, 164
8, 5, 161
97, 120, 51
75, 210, 67
87, 109, 64
95, 90, 54
86, 36, 69
4, 29, 219
93, 38, 54
97, 28, 169
10, 61, 245
48, 77, 29
196, 154, 200
15, 106, 49
191, 80, 221
15, 166, 150
59, 78, 174
180, 148, 190
76, 142, 236
178, 129, 195
176, 131, 160
220, 142, 173
169, 130, 145
198, 142, 181
163, 142, 170
188, 122, 186
195, 133, 165
196, 124, 189
58, 41, 231
15, 81, 48
188, 165, 138
39, 43, 44
188, 8, 25
161, 92, 151
188, 95, 65
117, 215, 33
54, 157, 31
171, 98, 35
176, 228, 104
176, 108, 46
193, 74, 56
48, 108, 45
188, 95, 123
176, 36, 234
106, 29, 124
7, 79, 169
169, 162, 81
59, 170, 168
2, 26, 148
62, 104, 231
107, 20, 233
176, 228, 26
59, 174, 45
90, 82, 227
39, 162, 79
19, 112, 121
188, 158, 7
195, 119, 13
21, 207, 16
48, 128, 229
21, 81, 13
17, 88, 49
105, 171, 215
174, 210, 174
85, 106, 36
2, 30, 221
95, 2, 151
94, 26, 219
9, 26, 168
85, 27, 65
119, 26, 96
84, 157, 38
104, 26, 111
111, 196, 167
84, 213, 65
20, 18, 64
94, 21, 64
109, 120, 54
8, 87, 160
76, 88, 49
164, 206, 64
183, 165, 13
7, 28, 152
61, 11, 168
43, 171, 162
49, 79, 169
39, 41, 227
72, 161, 212
161, 165, 123
188, 33, 227
175, 39, 58
166, 34, 80
42, 110, 64
186, 151, 44
178, 214, 113
179, 98, 49
186, 95, 31
164, 132, 46
179, 151, 49
174, 155, 58
175, 36, 29
183, 151, 35
168, 165, 47
63, 35, 109
43, 29, 107
48, 116, 161
88, 189, 223
2, 171, 114
11, 21, 189
246, 104, 82
68, 87, 208
104, 26, 85
104, 18, 64
7, 20, 87
58, 83, 236
59, 124, 46
9, 22, 166
109, 207, 231
109, 207, 223
107, 194, 115
12, 122, 173
186, 2, 81
109, 195, 170
75, 200, 221
85, 14, 94
19, 42, 51
45, 167, 222
107, 28, 99
58, 101, 227
44, 13, 173
218, 137, 82
40, 244, 33
213, 117, 135
188, 133, 207
182, 124, 29
61, 172, 70
11, 23, 146
62, 19, 223
110, 20, 65
105, 26, 75
104, 26, 77
39, 44, 76
19, 45, 99
104, 50, 112
19, 51, 95
188, 176, 99
9, 5, 168
4, 34, 168
43, 174, 0
53, 79, 79
14, 89, 202
51, 8, 48
40, 113, 155
77, 12, 151
188, 112, 138
159, 198, 199
14, 11, 168
88, 196, 99
138, 180, 221
200, 28, 79
124, 187, 219
200, 186, 152
7, 175, 167
22, 206, 109
75, 171, 162
120, 196, 212
22, 187, 219
21, 193, 210
105, 168, 162
