Band0, Band1, Band2
105, 203, 97
6, 176, 171
61, 174, 189
7, 12, 167
96, 27, 79
87, 199, 221
104, 89, 111
95, 166, 227
96, 162, 170
105, 26, 162
2, 199, 221
22, 197, 221
39, 42, 81
104, 29, 221
94, 177, 221
10, 19, 181
7, 28, 139
112, 71, 172
179, 111, 61
5, 31, 221
81, 196, 152
93, 185, 73
93, 184, 152
93, 185, 152
97, 196, 169
8, 71, 168
96, 2, 151
86, 31, 164
93, 169, 95
19, 51, 81
93, 42, 99
96, 184, 95
7, 88, 170
190, 36, 89
7, 181, 178
7, 0, 150
93, 7, 152
86, 58, 98
108, 168, 221
7, 1, 173
112, 80, 161
44, 161, 156
18, 94, 71
69, 24, 160
10, 84, 169
5, 205, 164
61, 128, 189
7, 114, 171
166, 34, 67
9, 200, 168
105, 177, 168
109, 196, 167
7, 94, 171
199, 108, 80
38, 72, 45
179, 101, 204
202, 214, 66
11, 32, 172
104, 89, 221
95, 92, 108
109, 84, 87
5, 22, 53
8, 80, 168
49, 137, 47
190, 89, 80
21, 95, 49
197, 89, 56
58, 88, 48
101, 202, 152
112, 177, 168
105, 31, 221
18, 2, 151
39, 185, 73
104, 191, 221
93, 193, 211
97, 196, 167
108, 177, 168
9, 87, 168
192, 171, 85
53, 192, 212
62, 46, 79
64, 53, 150
39, 165, 79
7, 165, 151
18, 181, 99
160, 89, 235
7, 82, 151
107, 82, 220
107, 162, 151
109, 82, 152
44, 184, 87
7, 181, 152
61, 131, 195
55, 118, 168
181, 34, 111
16, 76, 211
117, 99, 164
189, 205, 125
13, 75, 218
14, 36, 85
76, 33, 79
174, 108, 219
164, 36, 85
53, 107, 54
188, 100, 213
53, 94, 213
185, 155, 0
21, 0, 149
42, 36, 172
41, 124, 105
41, 163, 172
15, 119, 156
186, 130, 169
186, 43, 171
109, 2, 95
96, 3, 151
7, 88, 167
43, 109, 45
195, 106, 233
10, 202, 152
163, 12, 54
39, 166, 81
94, 174, 219
10, 83, 11
5, 11, 209
108, 31, 221
108, 177, 168
93, 196, 152
104, 168, 221
40, 171, 222
40, 31, 225
41, 171, 114
64, 42, 152
40, 183, 114
13, 110, 59
7, 84, 167
7, 2, 169
39, 92, 95
15, 166, 152
110, 92, 152
7, 81, 127
105, 89, 221
198, 140, 10
7, 83, 35
3, 26, 219
112, 30, 98
62, 100, 71
183, 130, 32
34, 72, 230
8, 78, 219
2, 167, 221
6, 93, 152
107, 28, 152
39, 165, 82
8, 5, 161
10, 88, 152
112, 26, 221
59, 174, 209
3, 18, 221
109, 28, 152
105, 198, 221
39, 186, 152
93, 184, 73
93, 169, 150
93, 162, 73
105, 183, 221
108, 177, 164
109, 3, 169
91, 193, 127
105, 167, 222
93, 162, 73
93, 186, 152
108, 198, 97
105, 197, 221
94, 182, 222
109, 85, 220
10, 1, 173
97, 82, 167
4, 21, 218
10, 88, 169
199, 39, 86
11, 26, 218
104, 31, 221
15, 188, 220
15, 176, 151
17, 193, 220
39, 44, 108
109, 86, 211
7, 25, 12
5, 174, 164
109, 82, 170
109, 86, 151
60, 89, 221
192, 97, 56
43, 205, 124
6, 85, 211
87, 197, 96
105, 29, 221
104, 29, 111
18, 28, 81
192, 97, 62
15, 94, 88
66, 219, 212
164, 205, 37
10, 0, 87
9, 89, 221
8, 5, 189
10, 1, 170
109, 86, 99
6, 85, 150
9, 87, 162
109, 2, 152
112, 34, 119
9, 180, 162
9, 180, 172
7, 181, 169
10, 8, 167
10, 83, 171
7, 82, 167
8, 80, 166
109, 85, 152
4, 87, 221
59, 197, 219
7, 166, 152
110, 186, 117
68, 163, 168
112, 180, 164
68, 113, 172
10, 81, 170
5, 11, 172
66, 88, 169
96, 4, 167
6, 33, 79
196, 154, 64
