Band0, Band1, Band2
66, 114, 173
182, 215, 168
2, 156, 45
203, 222, 105
25, 231, 20
36, 222, 5
48, 221, 105
198, 151, 16
62, 0, 6
163, 195, 175
61, 214, 219
160, 198, 0
131, 95, 14
185, 99, 53
20, 110, 58
148, 139, 167
22, 87, 80
1, 175, 150
39, 61, 44
164, 109, 238
117, 132, 202
75, 208, 8
196, 212, 206
6, 136, 165
81, 125, 54
88, 225, 138
83, 38, 117
131, 53, 99
19, 100, 73
160, 36, 228
110, 165, 211
163, 100, 30
39, 119, 138
163, 73, 132
162, 159, 176
98, 79, 138
39, 47, 233
214, 74, 162
139, 158, 129
96, 91, 81
7, 84, 151
43, 174, 53
96, 92, 176
53, 119, 50
97, 211, 231
94, 65, 26
94, 209, 208
111, 64, 210
41, 199, 0
102, 16, 167
183, 245, 34
100, 22, 56
9, 124, 37
4, 209, 206
108, 21, 219
17, 102, 79
76, 114, 88
39, 76, 117
134, 159, 81
97, 169, 150
44, 115, 15
43, 11, 27
95, 139, 207
76, 122, 14
70, 143, 44
58, 162, 175
109, 83, 175
10, 120, 178
44, 114, 175
59, 78, 166
47, 130, 132
16, 8, 35
13, 97, 219
45, 129, 193
60, 180, 147
112, 11, 164
93, 38, 211
106, 72, 40
184, 71, 185
44, 112, 211
53, 138, 170
174, 11, 168
62, 139, 165
6, 151, 18
198, 122, 169
176, 124, 189
190, 132, 161
171, 130, 186
212, 121, 161
175, 132, 172
165, 130, 173
205, 133, 165
182, 218, 189
178, 129, 180
197, 132, 195
188, 130, 173
21, 133, 140
218, 144, 173
191, 129, 161
186, 107, 173
197, 131, 193
164, 129, 189
175, 126, 193
215, 142, 169
169, 130, 190
190, 121, 177
15, 151, 190
215, 125, 159
196, 116, 177
176, 215, 189
181, 131, 161
165, 130, 188
176, 117, 180
218, 144, 186
22, 131, 172
195, 107, 188
176, 132, 137
189, 118, 177
223, 215, 172
188, 114, 173
112, 128, 27
212, 128, 179
15, 0, 167
198, 144, 181
44, 0, 169
172, 121, 196
243, 121, 177
188, 130, 194
54, 142, 1
186, 10, 190
108, 71, 53
53, 207, 170
42, 78, 172
55, 97, 160
63, 116, 166
15, 114, 181
192, 110, 172
57, 73, 163
195, 125, 134
185, 72, 172
93, 37, 123
190, 121, 131
192, 128, 189
62, 112, 176
23, 152, 46
3, 72, 147
41, 217, 131
50, 156, 27
188, 134, 205
41, 155, 46
190, 214, 40
53, 104, 4
54, 104, 130
190, 214, 46
182, 97, 27
175, 72, 157
118, 79, 227
182, 71, 172
55, 121, 193
163, 143, 175
62, 79, 13
39, 189, 95
