Band0, Band1, Band2
55, 222, 69
186, 101, 227
178, 152, 219
196, 99, 154
186, 98, 165
34, 214, 180
14, 118, 209
195, 216, 170
174, 132, 161
188, 94, 236
44, 107, 178
53, 106, 181
162, 143, 170
65, 129, 180
42, 205, 160
24, 8, 223
21, 8, 163
49, 161, 1
185, 78, 174
76, 83, 171
2, 191, 168
4, 173, 219
8, 11, 168
10, 138, 173
57, 0, 181
171, 101, 82
65, 233, 39
44, 211, 207
2, 124, 69
192, 212, 59
38, 210, 26
33, 136, 231
100, 113, 53
111, 136, 233
4, 141, 64
109, 157, 54
10, 94, 1
8, 99, 147
55, 131, 219
53, 232, 133
195, 140, 175
196, 218, 154
53, 232, 132
54, 143, 1
189, 129, 155
181, 230, 164
48, 121, 160
53, 106, 227
54, 122, 132
161, 211, 176
1, 184, 151
76, 79, 151
24, 164, 151
41, 35, 45
76, 38, 204
58, 165, 223
41, 29, 221
11, 72, 168
68, 118, 172
60, 215, 208
109, 181, 117
14, 34, 67
13, 99, 66
188, 134, 44
7, 213, 44
8, 78, 53
106, 78, 217
76, 161, 151
110, 162, 121
41, 187, 228
14, 191, 162
19, 188, 48
7, 12, 167
7, 8, 163
161, 166, 50
21, 90, 52
163, 95, 50
181, 89, 45
110, 100, 52
12, 81, 145
7, 114, 171
62, 19, 65
109, 207, 3
107, 19, 49
41, 154, 45
41, 167, 27
4, 71, 107
64, 161, 151
2, 26, 221
6, 92, 163
68, 74, 161
53, 134, 50
58, 125, 51
59, 109, 62
2, 212, 58
7, 211, 47
109, 107, 25
60, 227, 37
54, 140, 7
198, 232, 38
3, 89, 70
94, 36, 83
112, 154, 64
66, 120, 190
42, 74, 40
40, 89, 59
180, 157, 61
180, 73, 61
41, 167, 112
182, 34, 67
65, 109, 89
53, 225, 38
67, 129, 189
196, 214, 161
193, 214, 60
60, 65, 187
7, 120, 178
8, 206, 199
192, 127, 104
39, 142, 236
57, 106, 171
100, 34, 168
108, 180, 85
11, 129, 135
54, 140, 38
192, 212, 229
59, 155, 230
107, 111, 65
59, 206, 215
15, 107, 51
110, 107, 44
44, 134, 122
57, 158, 13
191, 217, 125
99, 89, 225
10, 140, 121
53, 90, 233
186, 134, 122
189, 222, 64
100, 26, 221
111, 107, 79
108, 110, 45
59, 109, 147
183, 157, 79
17, 90, 211
64, 107, 236
15, 133, 169
54, 95, 163
198, 158, 79
174, 215, 58
54, 104, 79
165, 134, 48
195, 158, 48
238, 101, 213
186, 137, 48
186, 98, 233
196, 154, 111
23, 217, 199
164, 155, 221
170, 157, 48
188, 98, 79
197, 155, 228
198, 157, 211
188, 98, 79
176, 103, 221
55, 103, 162
48, 97, 234
163, 134, 25
36, 103, 125
183, 158, 48
174, 109, 56
215, 158, 123
195, 38, 25
151, 103, 107
55, 214, 45
198, 94, 231
188, 46, 54
176, 97, 157
189, 99, 164
49, 8, 133
64, 122, 173
14, 18, 53
164, 71, 177
58, 81, 138
59, 118, 187
46, 6, 150
13, 182, 86
161, 44, 52
21, 41, 123
22, 183, 109
14, 167, 97
111, 193, 151
6, 184, 140
9, 171, 168
10, 79, 171
64, 157, 65
192, 214, 26
65, 108, 64
48, 99, 107
44, 88, 47
75, 167, 97
21, 42, 126
41, 187, 222
10, 181, 173
10, 120, 173
2, 97, 168
28, 212, 37
111, 81, 79
93, 45, 123
106, 22, 67
5, 124, 70
8, 21, 135
64, 73, 163
199, 215, 161
182, 233, 63
66, 231, 3
42, 240, 33
5, 21, 109
96, 86, 151
10, 33, 171
64, 119, 182
192, 129, 174
197, 97, 154
220, 137, 71
3, 197, 172
15, 169, 151
40, 183, 148
15, 186, 151
39, 185, 151
104, 191, 125
106, 197, 162
96, 196, 165
109, 178, 167
4, 174, 168
108, 197, 221
94, 168, 222
58, 46, 99
67, 126, 195
183, 122, 12
188, 107, 116
139, 140, 61
66, 211, 9
109, 158, 48
109, 181, 167
10, 88, 169
41, 110, 125
18, 92, 76
39, 95, 81
14, 34, 216
14, 34, 110
15, 186, 150
15, 186, 151
66, 9, 181
44, 119, 165
55, 131, 187
1, 44, 151
106, 96, 59
