Band0, Band1, Band2
183, 151, 231
55, 89, 85
103, 193, 167
111, 91, 81
10, 106, 1
48, 80, 107
87, 22, 66
96, 144, 32
111, 207, 61
4, 170, 168
109, 42, 73
7, 19, 220
59, 208, 237
59, 113, 104
190, 36, 147
103, 169, 1
68, 129, 189
192, 11, 114
182, 99, 59
61, 170, 183
19, 57, 123
105, 191, 155
108, 59, 155
7, 186, 163
61, 74, 172
43, 124, 33
59, 11, 172
62, 94, 32
11, 30, 168
61, 131, 180
189, 108, 232
10, 64, 35
10, 61, 240
9, 23, 104
4, 22, 113
68, 180, 189
57, 140, 54
59, 71, 161
14, 156, 39
163, 42, 48
3, 167, 172
66, 142, 169
44, 122, 173
42, 71, 160
77, 111, 82
5, 22, 58
108, 18, 218
49, 246, 34
65, 180, 168
15, 133, 176
52, 124, 19
7, 207, 41
109, 83, 48
105, 209, 60
108, 126, 26
111, 67, 3
93, 119, 88
18, 91, 223
111, 2, 95
109, 37, 99
62, 88, 54
174, 97, 5
6, 175, 79
21, 81, 44
21, 88, 233
106, 171, 232
18, 93, 79
58, 94, 1
96, 90, 108
105, 80, 111
105, 89, 148
58, 95, 49
105, 89, 107
7, 9, 169
49, 133, 191
46, 93, 50
179, 137, 30
164, 131, 64
40, 110, 230
110, 81, 152
58, 114, 171
10, 20, 171
59, 171, 221
97, 93, 151
60, 174, 161
9, 180, 162
40, 26, 110
15, 201, 152
58, 185, 167
110, 194, 171
4, 68, 59
7, 61, 20
8, 23, 160
112, 87, 217
22, 80, 80
39, 92, 52
94, 89, 107
39, 42, 87
69, 180, 161
15, 0, 211
76, 195, 227
182, 217, 197
185, 182, 148
39, 166, 81
110, 86, 65
105, 174, 168
114, 19, 65
39, 95, 204
104, 203, 46
106, 197, 162
41, 191, 46
85, 94, 51
93, 67, 38
68, 89, 221
61, 80, 189
108, 174, 221
93, 111, 51
104, 109, 59
17, 194, 163
92, 194, 163
93, 46, 231
111, 19, 51
10, 27, 169
64, 8, 151
6, 81, 25
108, 110, 64
93, 111, 223
111, 43, 76
111, 162, 99
111, 46, 73
93, 111, 224
39, 165, 71
39, 189, 123
112, 197, 221
7, 79, 169
10, 9, 211
105, 29, 148
18, 19, 79
7, 25, 211
61, 222, 218
163, 190, 127
51, 158, 233
60, 71, 113
64, 81, 163
95, 57, 223
22, 32, 53
22, 52, 219
111, 42, 204
66, 143, 13
86, 177, 107
42, 29, 219
7, 92, 152
7, 90, 211
107, 92, 151
7, 37, 87
6, 195, 152
7, 184, 169
59, 174, 162
7, 161, 167
6, 20, 151
112, 87, 232
97, 67, 204
109, 25, 171
112, 54, 222
58, 175, 167
160, 180, 89
61, 171, 221
111, 196, 173
7, 1, 167
7, 178, 169
112, 59, 162
109, 211, 54
9, 69, 33
68, 11, 161
48, 206, 66
6, 20, 151
8, 78, 168
60, 11, 168
8, 72, 164
7, 165, 150
7, 0, 163
9, 11, 164
6, 1, 211
7, 157, 167
59, 168, 221
61, 117, 183
44, 114, 167
19, 169, 108
23, 74, 195
41, 54, 111
67, 124, 189
39, 190, 220
53, 143, 173
21, 114, 190
188, 139, 159
62, 33, 178
39, 184, 52
2, 36, 148
51, 94, 88
44, 130, 178
66, 119, 173
183, 130, 134
174, 124, 189
54, 104, 32
38, 103, 228
67, 113, 184
196, 74, 179
195, 139, 173
176, 121, 189
0, 74, 172
175, 210, 177
189, 129, 187
188, 133, 170
176, 121, 189
189, 118, 183
179, 138, 236
14, 118, 185
175, 152, 187
174, 132, 161
174, 121, 172
188, 130, 186
191, 78, 104
63, 54, 85
171, 231, 186
188, 119, 170
165, 142, 181
188, 112, 170
70, 143, 188
220, 143, 181
175, 128, 189
21, 138, 171
173, 143, 188
179, 142, 173
21, 130, 173
151, 215, 187
186, 133, 170
13, 132, 180
14, 132, 177
176, 126, 172
183, 114, 134
169, 98, 181
188, 119, 170
19, 130, 170
221, 145, 172
53, 112, 188
174, 214, 177
151, 121, 189
186, 0, 173
189, 126, 179
173, 133, 145
188, 119, 173
176, 141, 177
53, 0, 145
181, 210, 172
189, 128, 180
194, 142, 188
15, 0, 169
14, 121, 180
191, 71, 189
221, 234, 160
54, 9, 188
143, 210, 180
176, 121, 187
194, 107, 173
64, 8, 138
44, 133, 173
17, 120, 165
64, 98, 236
171, 142, 165
177, 215, 137
198, 133, 173
161, 216, 186
174, 132, 161
179, 139, 173
169, 130, 173
186, 107, 186
169, 216, 165
13, 118, 172
176, 215, 189
186, 142, 170
195, 119, 236
195, 216, 173
172, 132, 189
162, 143, 173
162, 107, 188
190, 214, 237
190, 74, 195
167, 119, 169
179, 142, 173
195, 130, 181
197, 97, 183
163, 133, 170
53, 120, 170
42, 132, 208
133, 31, 45
18, 169, 151
101, 27, 151
58, 90, 213
12, 112, 173
54, 79, 87
92, 67, 138
108, 209, 200
91, 120, 171
107, 195, 178
112, 163, 114
64, 115, 133
88, 60, 35
90, 122, 87
46, 1, 44
75, 18, 229
75, 210, 228
46, 53, 138
74, 44, 138
90, 185, 151
74, 188, 150
85, 195, 122
90, 9, 73
67, 214, 195
49, 119, 145
165, 142, 173
162, 122, 176
176, 214, 189
171, 125, 170
186, 130, 173
165, 125, 170
190, 129, 187
182, 206, 142
205, 216, 181
182, 214, 161
171, 133, 173
183, 107, 173
164, 132, 189
194, 144, 186
174, 205, 187
176, 141, 161
171, 130, 186
186, 142, 170
195, 98, 181
166, 118, 161
198, 140, 243
172, 131, 189
166, 214, 180
36, 215, 183
163, 142, 173
194, 107, 145
215, 143, 181
188, 0, 186
171, 143, 236
195, 142, 188
52, 118, 168
162, 142, 188
188, 0, 145
0, 124, 172
195, 143, 159
175, 132, 189
14, 108, 180
64, 122, 1
230, 54, 158
181, 168, 235
51, 42, 99
13, 187, 221
184, 29, 96
13, 54, 221
0, 30, 222
16, 185, 152
41, 31, 221
106, 31, 166
17, 189, 152
39, 188, 30
22, 191, 114
18, 201, 151
18, 189, 139
105, 170, 166
105, 170, 158
105, 170, 164
110, 193, 178
59, 170, 158
110, 193, 178
105, 170, 166
110, 188, 139
110, 193, 139
112, 198, 141
59, 170, 164
6, 176, 178
58, 176, 170
59, 197, 168
58, 14, 169
60, 174, 168
66, 138, 188
53, 94, 173
163, 144, 181
180, 147, 173
188, 0, 145
166, 206, 172
189, 205, 189
165, 147, 2
198, 130, 194
123, 121, 168
182, 215, 183
171, 0, 194
21, 140, 175
179, 130, 190
149, 215, 177
181, 128, 189
183, 125, 159
178, 129, 189
14, 97, 180
15, 157, 188
190, 129, 168
176, 121, 183
190, 131, 161
175, 108, 183
163, 139, 170
189, 108, 189
214, 121, 172
195, 142, 165
176, 131, 183
161, 142, 145
185, 128, 172
188, 142, 170
176, 121, 161
182, 132, 161
174, 141, 177
198, 119, 191
161, 98, 173
178, 121, 183
220, 216, 173
21, 76, 251
13, 208, 164
175, 214, 189
182, 129, 185
72, 106, 170
171, 139, 181
213, 131, 189
181, 108, 161
196, 217, 183
162, 73, 188
38, 228, 161
168, 216, 188
53, 107, 173
186, 130, 170
175, 118, 177
169, 143, 173
191, 128, 137
17, 130, 173
220, 144, 236
195, 0, 194
171, 136, 173
15, 8, 1
214, 215, 189
188, 119, 170
175, 131, 161
162, 133, 173
186, 130, 170
168, 144, 173
15, 73, 145
174, 228, 40
151, 131, 189
171, 143, 186
169, 216, 173
179, 107, 188
186, 216, 173
174, 129, 142
21, 157, 165
164, 170, 28
184, 58, 28
181, 191, 206
22, 187, 8
188, 192, 3
174, 191, 5
14, 173, 53
93, 201, 73
111, 196, 139
112, 177, 168
60, 30, 168
58, 175, 167
60, 197, 168
105, 170, 162
181, 54, 97
39, 94, 50
105, 209, 62
7, 235, 7
68, 174, 160
66, 130, 169
49, 107, 173
189, 103, 75
3, 205, 219
19, 27, 51
21, 42, 108
164, 167, 70
195, 38, 65
118, 42, 54
164, 34, 53
22, 89, 69
22, 109, 64
109, 3, 73
7, 20, 44
64, 122, 243
51, 9, 211
64, 125, 2
188, 107, 132
42, 21, 168
66, 138, 159
66, 0, 145
196, 121, 189
180, 143, 173
169, 130, 173
215, 138, 188
188, 122, 170
159, 132, 172
13, 132, 189
165, 144, 171
66, 106, 182
151, 214, 161
181, 118, 189
0, 132, 168
220, 147, 181
189, 71, 161
174, 214, 177
215, 139, 173
186, 159, 173
188, 125, 236
214, 121, 189
162, 107, 170
179, 143, 236
13, 128, 189
38, 210, 172
188, 73, 170
194, 122, 181
15, 0, 169
21, 133, 176
188, 0, 173
179, 146, 181
23, 78, 161
167, 138, 186
173, 143, 170
66, 0, 176
194, 122, 173
182, 214, 189
149, 214, 161
15, 107, 236
175, 131, 187
143, 215, 161
198, 133, 173
22, 131, 187
195, 107, 173
197, 215, 172
169, 130, 186
186, 107, 173
214, 131, 187
13, 132, 172
165, 157, 173
186, 122, 145
195, 133, 236
174, 214, 189
179, 130, 173
164, 131, 189
172, 132, 187
189, 214, 237
186, 130, 188
168, 133, 169
179, 142, 173
195, 130, 188
198, 98, 18
163, 119, 170
181, 121, 180
162, 157, 181
179, 122, 170
162, 98, 173
181, 121, 161
186, 130, 186
195, 125, 171
176, 74, 195
65, 124, 172
182, 128, 162
205, 130, 182
175, 126, 189
195, 130, 173
195, 133, 170
172, 131, 161
188, 98, 173
172, 206, 161
197, 131, 179
163, 106, 170
71, 121, 161
178, 126, 172
179, 130, 188
171, 216, 173
191, 97, 187
214, 228, 187
196, 129, 237
170, 142, 145
172, 215, 172
183, 122, 134
172, 121, 141
173, 139, 173
186, 73, 173
182, 210, 185
189, 129, 187
183, 125, 170
216, 216, 181
188, 130, 165
171, 133, 173
183, 107, 173
163, 133, 173
214, 131, 177
186, 119, 170
171, 216, 188
24, 216, 121
60, 118, 237
190, 78, 168
168, 142, 194
198, 139, 236
175, 74, 189
166, 215, 180
198, 142, 173
181, 121, 189
193, 132, 187
178, 215, 183
59, 118, 164
44, 88, 1
48, 121, 160
48, 128, 177
64, 138, 1
53, 0, 170
106, 118, 166
179, 144, 181
195, 107, 145
41, 108, 180
219, 215, 161
38, 71, 161
161, 143, 176
215, 139, 173
186, 73, 188
171, 133, 173
188, 76, 188
198, 140, 2
174, 118, 189
194, 142, 170
179, 142, 173
174, 74, 180
214, 215, 189
21, 106, 188
49, 112, 159
41, 21, 8
176, 217, 189
188, 133, 165
165, 216, 188
195, 142, 163
118, 142, 188
186, 107, 173
49, 122, 211
176, 109, 189
193, 74, 187
195, 139, 173
18, 88, 173
151, 126, 177
163, 0, 170
213, 215, 177
38, 128, 189
179, 140, 236
212, 116, 189
169, 98, 243
194, 133, 145
165, 143, 173
188, 0, 145
182, 206, 40
195, 119, 173
182, 155, 237
178, 129, 161
170, 133, 186
165, 143, 236
169, 130, 145
21, 138, 236
205, 142, 190
173, 139, 181
181, 128, 189
189, 210, 164
26, 122, 173
163, 98, 186
49, 120, 212
220, 40, 10
15, 169, 128
188, 42, 123
163, 57, 121
40, 170, 157
39, 188, 163
111, 188, 163
4, 30, 147
10, 120, 169
68, 23, 19
5, 80, 160
10, 61, 130
4, 22, 42
112, 69, 45
18, 19, 51
105, 26, 64
188, 85, 47
49, 40, 205
55, 34, 8
15, 162, 169
38, 117, 160
185, 121, 185
53, 142, 173
186, 106, 186
176, 126, 160
178, 131, 189
38, 155, 161
186, 107, 82
9, 209, 203
67, 72, 184
183, 94, 165
69, 11, 180
220, 138, 170
178, 121, 177
186, 142, 173
181, 118, 137
112, 205, 162
189, 116, 161
220, 142, 194
162, 157, 173
195, 107, 173
214, 131, 189
188, 133, 165
175, 218, 189
182, 206, 172
193, 97, 183
171, 144, 170
191, 97, 189
161, 138, 1
178, 131, 189
66, 120, 236
162, 33, 169
59, 132, 180
223, 215, 189
161, 122, 186
14, 108, 164
189, 131, 189
195, 133, 236
161, 73, 173
0, 132, 160
176, 127, 189
197, 128, 189
161, 98, 173
220, 143, 129
162, 133, 145
70, 142, 173
195, 142, 176
195, 119, 173
175, 121, 177
173, 98, 188
195, 142, 173
178, 131, 179
53, 130, 173
176, 208, 187
161, 151, 169
174, 121, 189
212, 128, 183
38, 132, 172
162, 147, 173
179, 119, 188
181, 110, 237
181, 132, 168
175, 218, 193
162, 106, 181
175, 131, 189
13, 132, 180
171, 140, 181
179, 130, 194
161, 142, 173
13, 206, 142
195, 143, 1
182, 205, 189
204, 131, 187
175, 215, 172
179, 107, 186
159, 121, 168
173, 142, 181
171, 143, 188
182, 97, 172
26, 139, 191
181, 129, 142
159, 132, 172
186, 107, 188
163, 144, 173
198, 133, 188
175, 97, 172
159, 121, 189
16, 130, 178
178, 233, 172
196, 71, 189
186, 157, 129
173, 133, 173
195, 73, 173
188, 107, 236
170, 139, 145
165, 107, 173
197, 121, 177
44, 73, 169
188, 125, 236
188, 0, 170
170, 122, 181
38, 72, 161
85, 139, 175
188, 0, 145
196, 236, 172
36, 163, 193
118, 138, 173
151, 131, 187
189, 109, 189
181, 131, 154
189, 108, 189
150, 143, 173
191, 205, 155
175, 131, 187
168, 143, 188
197, 109, 172
118, 216, 186
182, 132, 161
54, 142, 173
143, 131, 189
190, 132, 180
176, 215, 193
16, 130, 173
179, 138, 170
105, 187, 228
15, 184, 169
39, 189, 4
39, 189, 127
59, 197, 172
105, 170, 162
39, 194, 163
93, 194, 178
39, 196, 178
105, 198, 221
112, 177, 180
111, 178, 169
112, 26, 166
60, 177, 164
107, 178, 163
61, 180, 168
10, 114, 169
61, 72, 180
53, 112, 186
183, 147, 169
42, 113, 8
41, 132, 209
62, 142, 181
195, 130, 134
163, 83, 170
65, 206, 172
186, 0, 176
44, 95, 178
185, 11, 174
185, 132, 172
54, 8, 171
62, 94, 165
189, 72, 177
41, 72, 172
196, 129, 180
66, 112, 169
2, 72, 162
195, 125, 188
53, 106, 236
64, 106, 145
188, 9, 1
188, 107, 211
188, 0, 236
228, 144, 186
181, 74, 189
195, 138, 165
183, 114, 170
188, 125, 145
215, 216, 181
188, 130, 165
162, 133, 173
53, 107, 173
164, 206, 168
205, 144, 188
195, 119, 170
162, 216, 188
151, 121, 187
188, 130, 173
182, 108, 183
171, 130, 165
198, 139, 173
179, 130, 186
169, 142, 170
195, 216, 173
181, 121, 189
170, 130, 188
178, 126, 183
53, 0, 186
171, 143, 236
186, 106, 165
188, 133, 173
172, 214, 137
163, 0, 194
212, 126, 172
195, 122, 170
174, 109, 189
15, 130, 170
176, 215, 172
188, 112, 173
48, 129, 161
14, 118, 172
64, 114, 25
53, 138, 173
52, 71, 154
48, 129, 189
52, 218, 208
64, 88, 170
4, 200, 168
39, 201, 127
19, 192, 233
22, 35, 27
118, 93, 52
22, 18, 64
181, 26, 221
21, 28, 227
39, 188, 227
22, 167, 232
22, 167, 199
105, 30, 96
7, 28, 169
48, 72, 199
191, 132, 199
64, 159, 48
5, 59, 180
8, 11, 221
192, 156, 5
58, 114, 150
49, 136, 25
38, 174, 174
112, 170, 162
18, 41, 108
110, 95, 35
7, 67, 49
7, 64, 16
7, 115, 11
7, 143, 236
184, 11, 230
76, 120, 4
44, 67, 13
11, 23, 206
7, 120, 211
64, 130, 163
7, 107, 47
44, 125, 175
5, 21, 107
105, 21, 232
96, 83, 231
97, 60, 13
12, 81, 145
7, 115, 236
7, 61, 130
7, 60, 31
8, 26, 168
6, 207, 51
111, 19, 51
110, 166, 51
7, 2, 163
58, 186, 169
60, 183, 168
6, 169, 152
112, 167, 147
9, 18, 148
7, 207, 211
68, 174, 168
7, 98, 150
8, 23, 105
7, 61, 18
7, 81, 176
112, 63, 206
112, 22, 230
18, 207, 44
105, 22, 228
6, 20, 121
7, 82, 167
7, 92, 167
10, 81, 169
68, 71, 161
52, 174, 80
7, 175, 167
66, 122, 173
191, 109, 228
181, 108, 45
62, 211, 25
189, 215, 155
185, 109, 174
52, 206, 164
110, 114, 173
190, 215, 160
12, 196, 167
51, 162, 81
5, 68, 59
108, 23, 56
4, 174, 160
8, 24, 164
10, 106, 173
