Band0, Band1, Band2
77, 157, 71
86, 97, 209
48, 218, 214
48, 214, 217
54, 98, 211
42, 36, 184
48, 214, 235
95, 83, 223
187, 110, 60
17, 9, 227
185, 128, 218
62, 138, 151
215, 143, 255
175, 126, 198
175, 215, 198
7, 79, 76
92, 73, 48
53, 73, 223
198, 157, 169
171, 139, 255
7, 107, 76
63, 132, 60
95, 158, 54
186, 73, 223
160, 72, 89
188, 130, 223
193, 128, 235
186, 0, 44
58, 98, 55
105, 205, 107
223, 233, 198
179, 143, 255
171, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
49, 159, 82
52, 99, 69
178, 99, 89
218, 139, 167
57, 48, 65
182, 34, 217
205, 151, 71
162, 73, 227
36, 154, 235
197, 160, 70
185, 36, 109
62, 112, 213
50, 152, 235
51, 73, 81
15, 107, 231
63, 152, 64
41, 155, 107
34, 214, 89
94, 77, 107
17, 0, 233
53, 134, 233
51, 0, 81
117, 110, 234
110, 92, 233
75, 155, 232
184, 71, 217
42, 108, 57
82, 98, 79
111, 98, 138
57, 94, 87
58, 138, 223
63, 154, 199
62, 130, 32
190, 108, 161
176, 126, 198
171, 143, 255
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
189, 103, 92
7, 120, 233
7, 138, 150
7, 158, 48
10, 157, 227
44, 136, 151
66, 114, 190
65, 118, 198
49, 119, 190
183, 147, 255
151, 215, 198
109, 162, 82
60, 160, 172
238, 232, 255
195, 142, 255
175, 126, 198
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
213, 215, 198
175, 121, 198
40, 155, 144
185, 72, 72
188, 94, 138
13, 127, 198
190, 39, 90
77, 130, 32
6, 120, 54
188, 119, 61
185, 11, 217
41, 118, 53
85, 8, 30
42, 118, 62
62, 107, 49
48, 74, 147
58, 101, 87
62, 100, 231
108, 215, 70
43, 103, 85
107, 216, 223
90, 107, 213
111, 20, 213
107, 157, 54
188, 94, 213
106, 80, 232
41, 97, 89
105, 116, 58
56, 98, 231
97, 98, 54
58, 98, 31
48, 154, 232
58, 46, 87
48, 108, 232
106, 141, 89
2, 103, 232
24, 98, 227
62, 94, 233
7, 120, 190
238, 147, 255
195, 139, 255
171, 143, 190
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
213, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
213, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 190
48, 205, 86
168, 98, 61
183, 133, 169
52, 74, 232
190, 155, 232
21, 83, 88
110, 79, 88
54, 112, 233
64, 119, 210
188, 88, 233
62, 0, 79
174, 217, 217
180, 133, 13
162, 119, 32
188, 106, 138
64, 138, 30
110, 120, 55
72, 9, 61
190, 163, 56
52, 129, 89
105, 80, 53
53, 94, 54
65, 118, 219
110, 88, 231
58, 8, 223
60, 113, 164
66, 142, 190
61, 118, 189
48, 118, 198
198, 151, 81
97, 151, 88
4, 132, 57
106, 205, 135
48, 128, 200
58, 114, 211
59, 11, 53
8, 103, 219
62, 157, 44
52, 109, 217
53, 98, 44
2, 74, 217
97, 67, 233
77, 105, 88
112, 155, 234
67, 121, 198
49, 112, 190
192, 126, 198
218, 143, 255
179, 143, 190
171, 139, 255
195, 143, 190
178, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
175, 215, 198
175, 121, 198
175, 215, 198
195, 100, 81
15, 140, 190
215, 143, 255
179, 139, 255
171, 143, 190
175, 121, 198
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
7, 134, 127
92, 151, 82
53, 94, 51
111, 133, 87
58, 10, 233
64, 134, 54
185, 118, 232
111, 81, 149
70, 91, 34
48, 215, 80
105, 129, 209
190, 214, 232
72, 157, 25
189, 116, 235
48, 78, 69
48, 116, 232
97, 196, 167
41, 191, 162
188, 57, 99
62, 44, 79
185, 34, 111
15, 165, 126
181, 89, 80
59, 80, 221
7, 136, 167
53, 88, 65
58, 88, 150
197, 152, 29
186, 157, 55
187, 78, 85
5, 18, 218
0, 11, 85
17, 134, 132
188, 107, 213
111, 130, 65
110, 136, 223
60, 97, 85
107, 142, 25
63, 218, 217
185, 215, 70
53, 157, 87
53, 138, 138
169, 216, 233
21, 107, 44
51, 143, 227
195, 138, 30
187, 65, 199
161, 136, 13
54, 136, 231
181, 129, 113
7, 207, 2
222, 143, 255
178, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
103, 0, 82
72, 144, 3
67, 71, 189
164, 131, 53
188, 79, 81
80, 214, 219
220, 147, 255
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
2, 72, 83
89, 103, 70
41, 131, 69
91, 159, 231
39, 130, 150
72, 130, 231
53, 138, 55
62, 165, 227
18, 106, 151
195, 142, 55
42, 108, 85
74, 88, 13
85, 107, 152
42, 215, 70
223, 126, 198
179, 143, 255
171, 143, 255
175, 215, 198
175, 121, 198
175, 215, 198
57, 133, 190
107, 102, 82
64, 101, 65
53, 151, 173
219, 126, 198
195, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
60, 215, 85
62, 130, 220
215, 139, 255
64, 138, 82
15, 122, 255
223, 215, 198
175, 126, 198
179, 142, 255
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
171, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
1, 73, 82
18, 73, 223
14, 109, 63
58, 73, 213
215, 140, 255
178, 121, 198
175, 215, 198
175, 121, 198
7, 28, 150
48, 205, 91
105, 228, 189
65, 108, 225
6, 83, 211
48, 103, 53
77, 106, 213
41, 26, 217
93, 90, 54
54, 122, 61
178, 36, 193
178, 233, 198
6, 94, 82
17, 151, 61
107, 98, 213
61, 21, 198
248, 141, 198
171, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
58, 40, 78
64, 157, 205
54, 73, 54
53, 138, 233
198, 216, 169
171, 139, 255
179, 143, 255
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
179, 143, 255
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
179, 143, 255
109, 90, 87
3, 155, 85
7, 60, 150
67, 116, 189
49, 112, 190
49, 133, 190
186, 98, 223
190, 217, 219
173, 139, 255
175, 121, 198
175, 215, 198
197, 103, 86
186, 157, 88
198, 143, 169
175, 121, 198
171, 143, 255
179, 139, 190
175, 215, 198
48, 72, 92
182, 89, 198
173, 148, 255
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
183, 133, 167
175, 155, 234
184, 215, 219
186, 94, 207
178, 126, 198
171, 143, 255
179, 143, 190
43, 180, 146
47, 94, 82
41, 141, 172
219, 126, 198
195, 143, 255
169, 143, 255
34, 103, 84
63, 152, 80
104, 214, 228
220, 139, 255
175, 126, 198
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
19, 16, 220
193, 50, 80
81, 47, 32
72, 47, 79
110, 8, 54
45, 121, 89
76, 73, 213
34, 132, 232
93, 98, 79
220, 143, 255
179, 139, 255
171, 143, 190
195, 139, 255
171, 143, 190
42, 174, 84
17, 106, 44
110, 107, 49
188, 157, 55
41, 113, 219
109, 12, 227
71, 72, 219
15, 94, 233
34, 74, 70
96, 130, 61
72, 151, 207
105, 131, 56
60, 31, 221
17, 90, 126
48, 154, 80
60, 96, 148
15, 88, 79
7, 38, 152
62, 28, 73
41, 34, 125
42, 167, 222
110, 161, 126
41, 167, 222
41, 34, 125
42, 180, 221
59, 34, 219
58, 46, 167
9, 72, 164
192, 132, 91
15, 159, 55
15, 114, 54
105, 80, 219
7, 0, 212
66, 119, 190
192, 118, 198
106, 99, 221
63, 80, 70
39, 8, 88
174, 214, 64
21, 94, 30
53, 46, 150
26, 138, 231
17, 151, 55
219, 126, 198
175, 215, 198
195, 143, 255
171, 139, 190
57, 158, 71
61, 135, 235
6, 157, 79
59, 205, 162
192, 214, 218
67, 118, 198
49, 119, 190
192, 121, 198
186, 55, 82
43, 39, 112
77, 94, 81
51, 46, 151
112, 97, 103
221, 131, 198
64, 94, 54
215, 147, 255
179, 139, 255
171, 143, 190
195, 139, 255
171, 143, 190
213, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
48, 152, 67
36, 132, 113
162, 98, 163
63, 218, 58
2, 141, 59
48, 220, 29
58, 147, 211
219, 121, 198
179, 139, 255
171, 143, 190
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
66, 166, 82
64, 119, 54
188, 138, 49
0, 160, 89
66, 119, 190
67, 71, 198
55, 214, 198
191, 222, 84
66, 112, 190
66, 114, 190
179, 136, 81
62, 106, 54
197, 103, 229
188, 138, 211
48, 118, 162
197, 97, 217
161, 98, 213
57, 107, 163
218, 147, 255
179, 139, 255
171, 143, 190
195, 139, 255
175, 215, 198
53, 216, 169
162, 106, 227
183, 133, 190
173, 143, 255
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
213, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 190
106, 71, 198
58, 0, 82
95, 112, 65
80, 18, 53
45, 128, 113
220, 147, 255
179, 139, 255
7, 81, 82
7, 130, 150
62, 101, 30
64, 130, 44
14, 110, 189
92, 79, 54
46, 88, 65
46, 101, 151
110, 94, 54
58, 181, 117
110, 98, 223
42, 80, 225
3, 113, 168
60, 214, 70
58, 94, 150
9, 26, 219
110, 88, 81
107, 88, 223
59, 80, 225
107, 88, 223
59, 80, 225
2, 80, 219
10, 98, 139
15, 106, 48
59, 214, 85
59, 80, 164
106, 132, 228
62, 98, 79
48, 214, 53
23, 103, 217
51, 142, 213
190, 206, 85
58, 73, 231
2, 214, 219
62, 8, 48
21, 106, 61
41, 155, 219
104, 214, 215
64, 98, 227
48, 228, 232
198, 138, 79
53, 94, 233
77, 130, 48
7, 119, 207
60, 214, 219
181, 109, 234
188, 140, 233
49, 134, 51
188, 98, 233
15, 93, 49
66, 114, 190
67, 121, 198
192, 118, 198
4, 80, 189
90, 196, 99
17, 189, 213
39, 93, 49
21, 90, 49
16, 95, 126
14, 89, 80
14, 34, 111
181, 34, 80
16, 42, 81
