Band0, Band1, Band2
105, 203, 141
44, 123, 129
192, 241, 237
166, 152, 241
12, 202, 152
61, 11, 189
192, 132, 155
110, 175, 7
41, 197, 237
167, 192, 25
166, 182, 209
110, 185, 205
60, 206, 153
55, 229, 237
181, 132, 103
7, 79, 49
68, 173, 189
41, 197, 172
95, 196, 9
85, 195, 246
104, 200, 166
4, 180, 142
61, 233, 164
49, 73, 173
180, 133, 165
165, 143, 188
183, 114, 145
178, 228, 184
6, 185, 191
174, 126, 19
166, 228, 177
186, 130, 14
7, 27, 2
20, 187, 208
118, 184, 25
118, 192, 18
104, 197, 237
105, 177, 180
100, 177, 155
95, 4, 163
43, 197, 161
60, 210, 177
55, 131, 189
133, 50, 45
163, 119, 169
223, 131, 161
59, 87, 43
215, 151, 190
189, 131, 172
197, 132, 187
176, 121, 189
189, 108, 187
12, 82, 87
3, 127, 209
60, 127, 208
66, 88, 190
48, 131, 172
183, 130, 145
175, 132, 172
23, 121, 183
168, 130, 165
190, 210, 161
175, 74, 189
188, 107, 173
182, 129, 187
151, 126, 161
76, 122, 12
111, 88, 236
223, 131, 189
182, 129, 189
174, 215, 137
179, 130, 173
195, 122, 173
188, 133, 170
163, 136, 181
179, 122, 170
195, 142, 173
212, 132, 161
188, 133, 186
161, 98, 181
176, 117, 161
54, 122, 190
171, 106, 178
215, 139, 169
188, 0, 145
196, 126, 172
174, 72, 161
195, 140, 145
7, 175, 38
175, 72, 228
163, 8, 173
186, 125, 182
197, 132, 189
192, 214, 172
181, 118, 142
53, 107, 181
177, 117, 189
205, 122, 188
214, 132, 180
220, 140, 188
161, 0, 173
174, 121, 168
178, 126, 161
162, 130, 145
53, 119, 188
179, 143, 181
186, 130, 190
186, 107, 173
163, 144, 165
212, 215, 189
198, 130, 194
188, 130, 2
166, 124, 161
188, 106, 165
195, 144, 173
197, 128, 161
171, 142, 173
196, 128, 161
164, 214, 161
186, 122, 170
44, 0, 165
221, 131, 195
182, 132, 172
23, 132, 180
161, 122, 173
190, 128, 183
164, 214, 29
54, 73, 251
171, 122, 169
188, 133, 145
173, 144, 173
183, 119, 194
186, 157, 171
151, 131, 193
15, 94, 190
195, 133, 171
179, 143, 194
179, 0, 181
159, 74, 161
186, 139, 173
182, 128, 189
178, 233, 161
197, 129, 161
162, 142, 165
161, 107, 173
215, 144, 145
183, 130, 170
38, 124, 189
76, 157, 173
178, 117, 187
178, 129, 189
171, 142, 170
192, 65, 189
173, 76, 54
166, 96, 125
162, 88, 121
66, 120, 173
176, 145, 161
196, 128, 189
171, 144, 236
195, 133, 170
195, 119, 190
183, 139, 170
162, 120, 170
17, 143, 188
199, 131, 161
162, 142, 181
169, 133, 173
178, 121, 161
164, 132, 189
51, 142, 186
218, 144, 173
176, 131, 161
69, 200, 222
8, 21, 172
58, 28, 211
104, 198, 222
177, 163, 120
168, 158, 156
104, 208, 218
10, 235, 61
48, 249, 39
191, 21, 189
188, 94, 173
42, 155, 53
39, 95, 149
66, 123, 190
196, 214, 161
186, 107, 140
14, 129, 189
178, 132, 172
186, 144, 165
179, 107, 173
162, 142, 165
69, 197, 172
65, 210, 189
19, 194, 99
132, 182, 77
164, 155, 120
81, 111, 88
6, 112, 54
66, 8, 190
65, 121, 189
196, 132, 161
179, 143, 188
178, 132, 172
182, 121, 161
220, 107, 173
14, 117, 183
163, 139, 173
178, 132, 193
18, 81, 140
12, 181, 167
59, 199, 168
104, 59, 222
167, 161, 94
118, 157, 123
81, 94, 224
5, 208, 70
7, 125, 36
192, 233, 198
55, 141, 238
36, 141, 193
198, 148, 134
33, 105, 132
48, 156, 45
181, 113, 189
14, 129, 172
215, 144, 181
189, 97, 189
200, 107, 167
18, 130, 188
215, 144, 181
198, 106, 194
161, 216, 169
173, 122, 190
186, 133, 173
181, 97, 28
53, 122, 190
173, 144, 1
15, 0, 188
220, 143, 173
195, 114, 181
161, 142, 145
186, 98, 181
182, 129, 172
195, 133, 188
216, 142, 169
186, 122, 173
218, 140, 188
182, 72, 161
195, 142, 173
176, 121, 161
197, 74, 161
193, 121, 189
183, 130, 173
175, 206, 189
195, 144, 188
181, 97, 189
215, 133, 173
197, 126, 137
175, 97, 189
164, 121, 161
198, 139, 173
188, 130, 194
212, 124, 172
195, 130, 190
179, 125, 170
181, 121, 161
178, 131, 183
182, 215, 189
72, 107, 188
218, 142, 165
197, 128, 189
175, 121, 161
214, 121, 183
183, 98, 173
52, 121, 189
181, 121, 161
215, 139, 169
15, 130, 145
54, 107, 1
173, 122, 188
163, 138, 165
173, 216, 188
151, 118, 189
188, 143, 181
53, 133, 145
188, 130, 188
180, 139, 173
23, 121, 172
168, 122, 186
163, 98, 181
176, 121, 161
178, 121, 189
168, 144, 186
159, 131, 172
196, 132, 189
176, 121, 180
189, 118, 189
216, 140, 181
182, 128, 137
174, 129, 172
44, 0, 188
14, 121, 189
221, 129, 172
190, 132, 161
19, 140, 188
223, 126, 189
182, 97, 161
0, 131, 172
179, 122, 188
186, 139, 181
196, 132, 183
143, 126, 161
182, 74, 189
186, 142, 129
176, 215, 161
197, 129, 189
186, 130, 173
171, 125, 165
195, 122, 145
54, 130, 173
168, 133, 145
188, 106, 186
178, 145, 160
195, 107, 190
16, 216, 188
188, 114, 145
171, 144, 169
185, 128, 189
198, 133, 173
55, 126, 179
160, 129, 161
197, 215, 189
162, 142, 173
49, 106, 188
162, 142, 145
215, 114, 181
190, 129, 172
161, 138, 186
176, 145, 161
196, 128, 161
161, 106, 1
176, 145, 197
195, 106, 169
184, 118, 187
195, 139, 173
186, 139, 133
190, 131, 189
174, 132, 135
188, 139, 190
64, 0, 13
83, 98, 167
198, 122, 190
162, 138, 165
171, 147, 190
52, 128, 185
198, 122, 173
195, 130, 188
169, 125, 169
215, 144, 181
49, 94, 173
177, 126, 193
44, 106, 173
175, 218, 161
42, 108, 168
188, 119, 236
48, 108, 189
218, 144, 165
197, 116, 161
118, 231, 188
220, 139, 186
174, 132, 161
174, 121, 189
179, 133, 173
182, 74, 189
188, 112, 165
179, 143, 165
179, 114, 190
186, 139, 173
174, 132, 164
212, 129, 189
179, 143, 181
186, 0, 156
186, 142, 169
182, 129, 183
186, 123, 169
182, 36, 161
197, 145, 189
175, 129, 172
165, 107, 190
186, 122, 173
171, 143, 181
198, 0, 145
162, 142, 181
179, 123, 133
189, 74, 161
198, 0, 173
195, 130, 181
186, 147, 55
64, 112, 173
175, 121, 189
171, 143, 169
196, 129, 137
189, 214, 180
176, 214, 161
163, 130, 188
212, 124, 161
176, 131, 187
175, 214, 161
164, 117, 189
72, 0, 173
182, 126, 189
178, 121, 160
195, 130, 186
162, 142, 188
161, 133, 181
179, 144, 145
195, 106, 186
183, 122, 170
50, 214, 161
171, 122, 170
220, 130, 181
161, 144, 173
93, 51, 122
52, 118, 183
195, 144, 129
22, 187, 75
94, 177, 114
59, 21, 147
39, 1, 167
167, 81, 178
18, 14, 220
7, 176, 201
22, 171, 235
7, 33, 211
192, 145, 131
38, 72, 153
88, 37, 205
105, 206, 69
53, 119, 138
182, 241, 206
188, 232, 21
7, 235, 35
94, 87, 89
41, 110, 56
7, 91, 211
10, 81, 170
249, 239, 34
12, 143, 246
97, 2, 220
97, 28, 212
112, 52, 53
18, 165, 54
53, 166, 204
42, 89, 64
185, 34, 64
188, 165, 87
163, 33, 54
60, 205, 137
191, 234, 24
191, 221, 153
188, 147, 18
38, 221, 153
70, 95, 14
19, 122, 170
195, 130, 176
195, 0, 186
214, 145, 189
14, 132, 168
186, 130, 181
36, 229, 219
21, 120, 194
55, 116, 189
170, 142, 186
175, 128, 172
212, 126, 161
176, 131, 189
111, 106, 176
180, 143, 165
161, 130, 169
181, 129, 189
194, 142, 165
189, 128, 166
189, 96, 40
176, 126, 189
188, 165, 159
185, 99, 162
162, 94, 171
22, 80, 0
186, 93, 25
162, 151, 211
166, 89, 202
174, 80, 147
161, 33, 227
53, 143, 190
220, 144, 181
16, 133, 173
188, 106, 170
21, 114, 169
221, 127, 172
188, 130, 190
169, 106, 211
110, 106, 186
215, 144, 181
