Band0, Band1, Band2
96, 6, 152
6, 186, 152
109, 86, 127
97, 84, 163
8, 87, 160
5, 174, 168
5, 174, 168
97, 25, 211
97, 84, 212
97, 83, 87
10, 81, 173
61, 128, 168
6, 83, 173
70, 47, 233
68, 5, 160
97, 25, 1
7, 25, 12
96, 16, 211
6, 16, 1
15, 181, 117
39, 82, 81
160, 174, 107
10, 3, 173
96, 25, 25
5, 23, 40
10, 82, 245
10, 82, 169
4, 191, 168
7, 1, 169
59, 180, 221
105, 203, 168
93, 3, 127
105, 26, 219
67, 131, 189
165, 161, 149
15, 169, 54
65, 170, 168
42, 191, 221
59, 170, 172
110, 188, 99
18, 188, 169
18, 201, 121
111, 201, 167
7, 119, 170
6, 93, 150
5, 5, 168
10, 84, 181
10, 84, 169
8, 163, 168
64, 130, 163
39, 79, 25
12, 3, 169
111, 25, 211
4, 87, 221
4, 5, 168
96, 16, 87
7, 0, 170
6, 81, 163
58, 92, 169
15, 164, 79
10, 42, 152
104, 26, 77
111, 84, 87
111, 16, 54
106, 26, 148
110, 169, 99
11, 21, 187
5, 80, 168
39, 188, 73
4, 5, 157
8, 26, 168
44, 100, 169
48, 126, 183
162, 46, 87
59, 89, 125
15, 201, 99
165, 42, 108
40, 31, 107
159, 167, 107
163, 184, 151
8, 168, 162
44, 120, 169
49, 143, 188
183, 119, 145
179, 139, 236
172, 74, 189
38, 108, 161
186, 139, 173
176, 74, 193
61, 80, 111
179, 216, 194
64, 98, 65
14, 110, 217
59, 152, 64
105, 22, 217
58, 151, 25
42, 118, 219
110, 120, 236
59, 180, 168
64, 94, 138
94, 22, 26
104, 174, 232
112, 17, 202
7, 82, 167
10, 84, 169
8, 174, 168
102, 25, 181
10, 3, 170
8, 129, 164
59, 163, 219
43, 113, 162
76, 114, 55
5, 5, 221
19, 16, 151
94, 87, 28
12, 92, 173
7, 9, 167
8, 174, 161
8, 180, 168
7, 81, 170
10, 1, 170
97, 25, 152
93, 195, 220
18, 81, 233
85, 84, 54
61, 23, 160
96, 85, 167
195, 48, 95
59, 206, 56
42, 71, 164
60, 71, 189
42, 11, 219
76, 111, 52
192, 99, 80
192, 77, 125
10, 2, 167
21, 57, 100
0, 52, 112
105, 180, 107
93, 13, 25
97, 19, 51
5, 191, 168
9, 173, 168
10, 79, 169
39, 190, 127
66, 123, 188
66, 119, 169
7, 79, 173
107, 81, 165
187, 58, 111
15, 189, 100
17, 57, 127
110, 186, 99
18, 186, 128
41, 183, 112
17, 162, 99
108, 80, 230
108, 87, 219
9, 180, 161
109, 14, 170
1, 1, 167
10, 93, 167
44, 114, 227
67, 131, 189
198, 133, 181
176, 132, 189
60, 26, 168
102, 16, 79
105, 17, 208
97, 1, 12
9, 17, 160
97, 1, 1
109, 14, 169
4, 177, 168
94, 87, 209
96, 16, 151
10, 84, 167
66, 0, 188
186, 186, 127
10, 186, 167
95, 28, 100
22, 80, 225
188, 82, 71
16, 42, 54
8, 197, 168
97, 82, 152
18, 57, 99
109, 82, 152
66, 147, 242
192, 132, 164
106, 26, 162
21, 169, 108
38, 170, 222
159, 191, 53
118, 185, 108
7, 3, 152
7, 112, 170
61, 71, 172
55, 131, 161
165, 142, 173
202, 132, 189
168, 147, 182
12, 181, 211
68, 21, 189
10, 82, 170
9, 113, 164
9, 21, 53
109, 84, 212
109, 91, 54
111, 28, 151
104, 32, 218
19, 185, 210
90, 185, 163
75, 197, 164
75, 59, 162
91, 188, 150
61, 173, 168
12, 207, 173
7, 79, 169
199, 155, 110
39, 112, 34
100, 5, 219
9, 80, 168
7, 196, 170
7, 175, 167
10, 84, 170
8, 96, 172
44, 130, 1
60, 21, 155
42, 163, 168
89, 5, 162
93, 120, 65
105, 17, 0
97, 16, 87
102, 84, 169
61, 113, 160
8, 121, 53
41, 32, 98
108, 203, 219
18, 190, 169
39, 196, 167
93, 194, 167
85, 196, 152
96, 196, 171
109, 176, 167
2, 174, 168
109, 12, 169
7, 51, 163
60, 39, 168
42, 89, 162
221, 126, 195
5, 32, 107
114, 33, 123
104, 50, 125
3, 89, 222
7, 102, 152
66, 120, 182
55, 129, 160
182, 132, 183
169, 138, 170
101, 27, 108
105, 34, 64
108, 26, 148
7, 88, 152
66, 114, 173
57, 98, 243
165, 139, 145
169, 130, 173
188, 133, 173
172, 215, 161
198, 142, 173
188, 0, 186
166, 215, 104
195, 130, 173
186, 107, 173
171, 142, 140
183, 98, 188
213, 121, 237
164, 206, 161
72, 106, 188
16, 130, 170
162, 147, 1
195, 0, 145
194, 142, 236
183, 143, 188
176, 214, 189
85, 138, 50
51, 73, 38
178, 135, 221
181, 118, 198
77, 134, 65
62, 101, 61
61, 215, 219
59, 36, 168
196, 129, 195
15, 107, 165
11, 26, 221
10, 84, 173
8, 99, 0
64, 8, 231
65, 132, 189
43, 118, 166
50, 110, 62
103, 2, 169
88, 2, 152
22, 30, 222
19, 189, 151
19, 188, 151
93, 194, 159
104, 170, 164
87, 199, 160
95, 189, 152
104, 168, 218
94, 180, 218
10, 92, 170
66, 122, 173
176, 58, 96
65, 77, 85
5, 5, 221
95, 86, 115
10, 3, 173
7, 112, 167
43, 11, 172
64, 165, 213
5, 177, 168
4, 5, 168
104, 177, 148
97, 25, 211
5, 89, 160
97, 84, 167
10, 3, 159
97, 27, 140
97, 27, 163
22, 170, 111
14, 31, 46
19, 193, 151
96, 195, 159
8, 167, 168
61, 78, 166
68, 113, 189
49, 114, 171
59, 35, 166
5, 5, 219
19, 86, 205
104, 87, 219
105, 21, 107
6, 27, 152
18, 3, 151
96, 86, 151
94, 5, 237
5, 124, 228
10, 115, 169
4, 17, 209
97, 19, 87
9, 5, 168
97, 27, 167
10, 1, 169
94, 29, 162
4, 5, 162
96, 188, 167
96, 189, 152
112, 197, 172
4, 197, 168
9, 191, 164
7, 9, 170
61, 118, 172
49, 139, 176
180, 114, 145
170, 138, 188
186, 107, 173
162, 148, 165
195, 112, 186
188, 142, 163
13, 97, 177
162, 122, 170
179, 142, 181
139, 143, 186
183, 107, 173
174, 132, 177
186, 143, 176
182, 128, 189
79, 142, 173
175, 126, 172
179, 0, 194
162, 144, 173
54, 107, 170
162, 107, 186
182, 124, 180
195, 112, 170
45, 141, 161
178, 131, 177
162, 130, 188
122, 109, 172
179, 144, 173
60, 26, 62
179, 142, 190
12, 28, 211
108, 5, 221
104, 30, 221
88, 186, 139
96, 193, 201
94, 198, 168
96, 176, 167
96, 175, 167
94, 174, 218
5, 205, 221
8, 18, 160
7, 165, 163
60, 108, 168
44, 33, 151
48, 160, 161
58, 112, 181
15, 139, 188
63, 121, 5
105, 23, 29
15, 0, 4
107, 112, 175
15, 20, 178
7, 144, 245
7, 114, 236
10, 3, 171
5, 21, 135
10, 20, 150
97, 41, 167
5, 180, 164
97, 184, 167
97, 186, 140
97, 184, 167
97, 28, 176
8, 26, 164
4, 74, 58
57, 133, 190
49, 107, 171
164, 116, 180
163, 143, 173
171, 106, 194
42, 128, 161
8, 21, 113
248, 215, 184
161, 142, 170
174, 121, 180
179, 139, 173
174, 97, 189
195, 143, 243
66, 119, 170
108, 89, 148
42, 97, 166
215, 143, 188
188, 107, 173
179, 130, 129
186, 46, 211
165, 37, 52
17, 122, 190
176, 127, 172
195, 159, 194
74, 119, 163
15, 130, 145
178, 127, 172
36, 97, 161
117, 132, 177
168, 147, 188
40, 200, 57
65, 198, 168
6, 201, 167
4, 197, 168
108, 177, 168
106, 177, 168
86, 198, 172
95, 53, 150
112, 23, 208
94, 124, 43
10, 4, 169
97, 86, 169
7, 9, 170
7, 195, 167
10, 1, 170
109, 3, 169
5, 87, 160
97, 25, 212
97, 84, 171
7, 195, 170
10, 82, 169
4, 29, 107
106, 187, 219
109, 179, 140
5, 87, 172
68, 80, 187
110, 196, 167
104, 170, 219
39, 27, 108
96, 195, 152
68, 21, 189
110, 85, 173
221, 99, 226
61, 118, 189
131, 79, 31
69, 174, 168
6, 181, 171
8, 124, 209
8, 126, 174
107, 181, 79
104, 171, 111
5, 29, 168
7, 1, 173
9, 21, 168
7, 79, 167
114, 27, 126
105, 31, 221
118, 189, 151
104, 203, 168
104, 198, 162
93, 194, 140
111, 201, 167
12, 120, 173
192, 118, 155
44, 20, 171
42, 116, 164
59, 113, 183
60, 108, 161
64, 88, 167
105, 11, 172
108, 26, 164
53, 133, 1
118, 207, 65
22, 30, 109
42, 180, 107
65, 191, 221
58, 28, 167
15, 185, 99
77, 188, 151
110, 186, 151
58, 185, 152
18, 169, 127
41, 197, 97
96, 81, 73
95, 19, 123
4, 17, 168
8, 26, 172
5, 174, 168
9, 5, 168
7, 12, 169
5, 87, 193
5, 174, 237
10, 25, 1
97, 84, 149
4, 87, 221
3, 180, 189
112, 171, 164
7, 133, 163
189, 113, 45
185, 128, 8
12, 84, 169
10, 3, 170
9, 29, 168
10, 83, 169
9, 177, 168
97, 181, 169
96, 27, 167
10, 86, 152
10, 85, 173
10, 81, 171
192, 116, 172
66, 95, 167
41, 205, 46
64, 0, 227
58, 138, 178
49, 79, 211
58, 106, 1
110, 0, 178
64, 0, 171
42, 78, 166
64, 0, 159
9, 205, 168
60, 116, 168
182, 171, 68
7, 91, 152
180, 101, 205
58, 2, 99
95, 181, 79
59, 80, 111
10, 25, 165
5, 5, 160
9, 23, 40
109, 1, 1
8, 171, 168
7, 82, 169
68, 71, 168
188, 14, 224
97, 61, 44
14, 26, 85
40, 30, 111
188, 55, 108
39, 57, 127
15, 188, 127
6, 188, 163
109, 185, 152
10, 81, 169
8, 180, 168
7, 1, 170
