Band0, Band1, Band2
189, 212, 200
23, 222, 162
196, 220, 209
190, 222, 26
15, 140, 178
196, 205, 113
143, 132, 46
205, 157, 13
176, 128, 164
143, 108, 105
151, 128, 40
163, 130, 227
191, 241, 19
196, 251, 189
196, 212, 19
53, 125, 12
12, 84, 151
97, 112, 139
7, 47, 171
180, 125, 4
33, 157, 140
38, 224, 42
183, 216, 150
107, 185, 220
113, 188, 95
169, 9, 213
125, 50, 225
85, 73, 81
137, 36, 228
181, 30, 148
182, 80, 229
183, 33, 243
85, 184, 138
15, 94, 30
82, 186, 223
106, 191, 219
109, 14, 212
108, 174, 237
94, 173, 114
19, 189, 152
20, 187, 168
169, 53, 223
83, 57, 151
169, 53, 231
19, 57, 151
117, 52, 219
160, 52, 107
19, 44, 81
19, 33, 54
7, 2, 152
108, 30, 172
110, 81, 149
164, 222, 218
106, 113, 64
14, 87, 168
15, 8, 44
58, 41, 152
6, 84, 175
6, 20, 169
163, 231, 3
183, 136, 173
181, 135, 19
58, 207, 1
103, 60, 54
10, 211, 55
192, 135, 177
39, 119, 159
186, 134, 171
97, 85, 54
115, 155, 208
104, 96, 110
81, 95, 79
75, 96, 107
96, 38, 54
9, 26, 160
44, 158, 191
39, 119, 55
22, 141, 196
189, 22, 53
17, 73, 211
59, 197, 105
210, 231, 3
176, 132, 5
169, 0, 175
179, 157, 79
164, 132, 179
112, 230, 172
183, 157, 213
189, 97, 46
197, 36, 107
220, 139, 31
134, 107, 178
214, 132, 200
22, 52, 85
126, 96, 64
113, 138, 44
96, 111, 49
109, 33, 220
107, 102, 47
91, 43, 204
118, 37, 44
132, 34, 147
200, 44, 25
19, 164, 81
94, 34, 219
92, 125, 231
90, 67, 35
85, 64, 30
93, 211, 210
104, 59, 85
106, 199, 221
58, 61, 210
62, 81, 150
105, 187, 232
161, 44, 99
161, 51, 127
174, 50, 107
117, 182, 157
22, 50, 111
39, 46, 116
59, 126, 53
18, 20, 87
105, 208, 155
96, 64, 6
93, 62, 31
108, 69, 40
41, 69, 42
7, 25, 210
6, 176, 167
1, 1, 169
44, 142, 4
18, 1, 25
64, 119, 163
43, 80, 147
107, 81, 163
64, 79, 176
59, 11, 104
6, 184, 211
110, 1, 163
61, 163, 185
96, 1, 173
55, 215, 0
176, 121, 155
186, 142, 132
195, 0, 176
182, 121, 105
38, 66, 103
192, 233, 174
53, 140, 30
43, 126, 180
192, 108, 114
66, 136, 227
192, 71, 183
182, 109, 155
165, 133, 171
188, 73, 178
13, 118, 172
189, 212, 148
94, 30, 86
118, 106, 233
21, 38, 54
113, 55, 220
160, 173, 219
19, 176, 150
117, 173, 85
119, 163, 222
104, 154, 111
85, 136, 213
100, 69, 8
6, 67, 132
6, 60, 176
108, 127, 105
18, 245, 204
86, 36, 70
75, 187, 221
85, 196, 87
46, 13, 87
63, 11, 53
160, 182, 216
159, 168, 112
118, 76, 48
174, 50, 107
166, 50, 228
83, 47, 79
22, 50, 125
75, 163, 221
107, 122, 210
111, 20, 54
95, 134, 227
94, 69, 37
94, 69, 105
93, 62, 15
93, 60, 31
111, 64, 11
5, 23, 206
6, 83, 12
9, 174, 161
192, 97, 113
185, 206, 147
111, 79, 156
38, 22, 174
186, 130, 11
195, 107, 171
184, 97, 177
195, 142, 13
181, 128, 172
189, 121, 153
21, 106, 178
186, 142, 3
185, 72, 161
197, 215, 46
195, 0, 165
181, 97, 179
193, 121, 172
164, 218, 8
53, 88, 169
182, 206, 8
188, 112, 163
182, 228, 37
33, 73, 165
163, 133, 178
182, 132, 177
212, 72, 160
173, 133, 123
173, 73, 175
173, 216, 14
186, 119, 156
171, 142, 14
218, 94, 178
217, 74, 174
167, 111, 35
169, 133, 175
176, 128, 105
64, 8, 44
136, 134, 14
10, 85, 152
96, 85, 79
87, 113, 219
104, 205, 228
7, 84, 151
109, 104, 122
2, 214, 155
184, 129, 219
185, 72, 114
62, 79, 150
100, 205, 162
106, 205, 177
1, 85, 48
107, 107, 181
7, 81, 211
106, 21, 217
44, 81, 205
92, 111, 176
106, 72, 202
108, 205, 143
77, 85, 54
96, 90, 167
110, 0, 213
107, 107, 167
77, 20, 13
101, 86, 138
94, 205, 217
58, 85, 151
97, 86, 139
10, 20, 152
96, 85, 227
92, 107, 139
5, 5, 168
7, 12, 236
60, 89, 168
196, 132, 56
72, 94, 132
172, 132, 8
53, 142, 175
162, 107, 175
185, 97, 113
194, 0, 231
176, 155, 222
191, 78, 46
49, 79, 1
116, 18, 216
40, 72, 46
41, 171, 64
97, 82, 171
10, 20, 171
48, 78, 162
192, 215, 172
183, 130, 176
194, 122, 176
15, 151, 156
84, 169, 73
104, 34, 158
21, 161, 213
38, 171, 111
43, 89, 143
15, 46, 151
111, 161, 4
77, 114, 14
52, 135, 222
105, 110, 155
58, 101, 227
108, 96, 221
48, 103, 232
15, 100, 231
189, 108, 155
7, 142, 159
49, 112, 173
221, 97, 26
166, 132, 200
172, 215, 154
217, 97, 40
170, 142, 44
168, 142, 11
205, 0, 13
162, 157, 175
205, 133, 138
139, 119, 13
178, 99, 202
139, 119, 16
170, 94, 44
151, 214, 105
117, 128, 174
173, 133, 31
168, 133, 25
214, 108, 238
181, 118, 29
151, 36, 206
170, 133, 178
172, 215, 206
176, 132, 153
220, 94, 3
69, 23, 168
97, 181, 220
94, 210, 214
106, 240, 209
101, 67, 205
80, 206, 219
95, 111, 54
6, 112, 48
189, 212, 238
183, 148, 190
191, 224, 195
63, 214, 147
103, 166, 116
7, 88, 211
6, 148, 251
106, 78, 143
86, 39, 217
74, 94, 79
87, 34, 77
75, 160, 232
85, 0, 117
97, 88, 73
7, 120, 150
105, 26, 166
189, 126, 62
53, 245, 247
174, 22, 40
9, 174, 228
95, 245, 204
86, 206, 89
111, 19, 223
105, 99, 119
96, 175, 121
57, 139, 129
191, 96, 193
196, 131, 46
163, 142, 171
186, 106, 1
150, 130, 138
214, 208, 105
111, 219, 182
53, 143, 190
11, 26, 83
5, 206, 53
10, 20, 159
24, 216, 178
166, 210, 162
53, 158, 211
189, 222, 27
10, 83, 13
24, 157, 236
186, 73, 236
93, 185, 151
84, 12, 210
114, 51, 54
200, 53, 231
80, 182, 85
109, 61, 210
42, 23, 46
106, 113, 208
111, 90, 48
94, 68, 33
110, 60, 34
8, 26, 219
163, 115, 165
21, 104, 121
60, 26, 208
126, 36, 107
171, 48, 149
169, 76, 220
104, 36, 107
107, 115, 210
93, 102, 79
4, 29, 221
4, 110, 179
23, 75, 147
96, 93, 149
93, 136, 88
20, 103, 0
91, 161, 81
95, 134, 87
93, 90, 54
61, 71, 142
55, 205, 105
165, 216, 175
41, 156, 154
101, 134, 205
83, 107, 231
93, 94, 51
18, 84, 210
9, 17, 53
196, 135, 193
64, 243, 190
91, 94, 82
92, 12, 220
41, 113, 46
8, 171, 162
54, 94, 227
221, 117, 160
4, 222, 53
97, 86, 150
80, 229, 69
97, 119, 220
110, 85, 211
40, 11, 221
39, 85, 171
159, 234, 198
199, 227, 195
103, 95, 81
86, 34, 75
94, 34, 222
85, 192, 99
7, 84, 165
43, 124, 208
41, 18, 147
185, 160, 200
220, 143, 11
171, 138, 11
150, 106, 44
122, 99, 237
150, 139, 123
20, 191, 221
192, 206, 177
14, 217, 105
220, 122, 175
189, 72, 174
193, 109, 237
188, 46, 243
24, 140, 3
181, 113, 168
174, 214, 153
196, 121, 172
161, 130, 25
189, 132, 155
100, 177, 221
125, 163, 85
87, 99, 120
105, 78, 228
42, 113, 228
110, 119, 115
19, 159, 223
88, 245, 2
96, 67, 1
111, 15, 88
39, 162, 171
96, 12, 149
38, 244, 43
7, 144, 231
18, 207, 55
15, 28, 223
86, 24, 208
49, 101, 133
177, 214, 45
195, 130, 176
218, 107, 11
175, 152, 27
161, 0, 3
151, 129, 179
111, 2, 82
226, 99, 69
111, 28, 231
41, 116, 64
94, 124, 62
42, 208, 70
218, 101, 192
205, 151, 213
140, 73, 233
14, 89, 217
124, 96, 109
168, 47, 81
117, 35, 221
160, 99, 80
16, 33, 51
13, 78, 109
58, 61, 25
19, 0, 227
104, 77, 217
17, 134, 71
8, 26, 166
43, 154, 174
109, 95, 210
94, 154, 86
6, 112, 210
185, 23, 208
18, 133, 54
95, 40, 220
42, 23, 53
106, 208, 202
110, 83, 30
113, 40, 54
16, 47, 152
80, 54, 219
113, 12, 236
80, 172, 219
106, 191, 221
112, 11, 119
17, 12, 152
200, 51, 122
83, 101, 73
160, 155, 70
81, 134, 176
94, 210, 62
112, 89, 219
80, 69, 208
111, 61, 210
106, 23, 69
93, 60, 1
86, 66, 53
70, 162, 73
93, 192, 220
75, 171, 221
87, 171, 217
85, 12, 231
90, 175, 150
90, 55, 223
113, 38, 210
113, 95, 65
19, 101, 25
20, 154, 53
96, 46, 54
66, 94, 149
84, 37, 71
114, 165, 73
160, 50, 75
83, 43, 76
19, 47, 73
164, 21, 56
40, 128, 228
39, 159, 227
178, 110, 206
179, 106, 138
197, 99, 206
169, 125, 176
15, 232, 171
176, 229, 202
196, 230, 155
16, 140, 7
163, 125, 178
44, 90, 123
39, 207, 176
188, 133, 3
19, 216, 48
219, 108, 104
206, 130, 35
162, 119, 176
195, 106, 13
5, 205, 107
19, 95, 65
95, 46, 81
6, 161, 87
111, 88, 210
41, 89, 228
88, 134, 47
87, 205, 232
81, 94, 79
96, 93, 81
93, 94, 231
96, 84, 151
105, 116, 8
196, 36, 164
97, 92, 156
108, 241, 57
92, 60, 207
96, 60, 38
104, 68, 206
95, 125, 205
20, 108, 64
87, 205, 107
95, 134, 49
64, 84, 54
5, 174, 162
183, 139, 191
162, 67, 242
182, 234, 195
42, 80, 219
125, 187, 75
46, 81, 48
105, 26, 232
113, 175, 87
200, 192, 122
118, 76, 79
74, 48, 79
112, 113, 70
104, 36, 219
95, 134, 227
4, 89, 219
189, 113, 33
21, 8, 169
21, 67, 242
15, 225, 130
5, 26, 111
86, 109, 208
81, 101, 122
111, 14, 220
97, 16, 150
112, 205, 8
192, 97, 27
198, 0, 13
5, 197, 155
223, 234, 37
110, 1, 233
243, 217, 154
96, 91, 171
15, 90, 149
38, 109, 208
97, 85, 81
87, 210, 147
87, 110, 107
96, 93, 213
107, 16, 210
7, 84, 167
44, 243, 252
92, 137, 138
90, 90, 224
75, 77, 225
111, 14, 116
7, 157, 150
96, 120, 150
26, 104, 173
68, 208, 53
94, 174, 53
96, 107, 224
10, 207, 150
4, 113, 164
97, 112, 151
5, 113, 166
31, 254, 255
55, 221, 103
102, 37, 81
82, 101, 79
75, 34, 75
75, 50, 222
85, 184, 99
7, 112, 87
59, 132, 209
112, 21, 147
51, 8, 211
59, 26, 172
112, 23, 141
9, 180, 162
54, 142, 132
105, 174, 155
218, 136, 13
188, 0, 25
175, 99, 200
14, 121, 237
176, 109, 26
174, 74, 154
39, 211, 227
96, 114, 227
21, 137, 171
189, 141, 27
124, 215, 46
188, 142, 133
41, 205, 228
194, 98, 44
183, 98, 149
195, 111, 30
167, 101, 151
183, 106, 138
224, 98, 6
195, 143, 201
172, 132, 27
183, 0, 13
53, 157, 231
83, 111, 3
15, 130, 239
182, 110, 53
134, 130, 132
5, 34, 111
87, 34, 85
106, 214, 218
1, 245, 210
97, 125, 54
109, 232, 87
97, 20, 212
189, 36, 125
37, 157, 212
11, 22, 53
108, 110, 70
10, 20, 140
41, 131, 179
198, 111, 35
174, 210, 172
10, 20, 65
97, 67, 38
100, 127, 208
108, 17, 199
93, 91, 79
118, 37, 81
131, 48, 223
81, 46, 87
6, 41, 220
7, 100, 152
105, 89, 219
92, 213, 34
92, 119, 65
5, 209, 209
6, 8, 211
4, 23, 209
41, 23, 70
76, 81, 54
84, 56, 220
104, 191, 199
92, 14, 211
108, 180, 29
81, 51, 99
95, 93, 210
6, 33, 178
183, 142, 12
182, 118, 154
177, 155, 179
90, 100, 25
94, 34, 86
68, 89, 218
7, 3, 169
7, 81, 165
20, 206, 90
22, 35, 91
172, 99, 69
171, 38, 233
165, 41, 150
163, 41, 54
159, 89, 64
66, 165, 167
59, 97, 0
160, 34, 111
191, 206, 33
171, 142, 173
182, 215, 172
188, 92, 176
182, 210, 237
186, 112, 169
188, 134, 41
197, 116, 164
166, 214, 180
183, 119, 236
194, 0, 165
38, 214, 206
186, 130, 170
171, 142, 2
14, 72, 161
42, 228, 174
36, 129, 237
163, 46, 159
169, 107, 44
161, 106, 14
53, 143, 236
54, 0, 1
186, 98, 134
181, 132, 168
53, 98, 1
179, 119, 175
195, 216, 171
163, 130, 243
163, 130, 165
153, 108, 45
171, 107, 178
188, 122, 1
196, 97, 161
21, 142, 175
159, 11, 232
6, 166, 163
20, 34, 111
83, 192, 159
91, 196, 151
108, 21, 153
108, 180, 219
85, 6, 169
79, 138, 71
105, 113, 209
46, 81, 13
85, 10, 54
104, 80, 109
105, 205, 53
3, 26, 202
110, 237, 3
49, 8, 170
65, 118, 168
180, 133, 175
186, 130, 1
10, 37, 54
89, 87, 85
94, 89, 0
96, 1, 1
112, 89, 33
39, 81, 121
49, 133, 13
180, 216, 175
64, 112, 176
69, 174, 168
