Band0, Band1, Band2
86, 200, 244
44, 62, 32
62, 33, 163
186, 139, 4
82, 57, 44
122, 99, 58
43, 128, 189
118, 166, 61
186, 112, 151
184, 72, 29
21, 41, 82
118, 162, 79
185, 26, 222
126, 222, 237
159, 30, 97
62, 165, 51
105, 171, 228
49, 37, 139
14, 34, 125
118, 161, 175
131, 92, 123
42, 50, 28
166, 34, 97
15, 41, 156
66, 122, 145
147, 165, 38
131, 41, 178
66, 41, 121
167, 161, 127
38, 78, 153
7, 84, 169
146, 51, 123
118, 82, 15
58, 166, 156
188, 8, 159
38, 78, 27
163, 114, 25
191, 116, 184
133, 168, 45
39, 92, 13
40, 52, 28
15, 81, 14
163, 88, 156
163, 79, 175
161, 73, 156
129, 167, 46
75, 180, 26
44, 181, 178
39, 162, 156
38, 11, 217
43, 34, 180
15, 81, 213
157, 50, 22
119, 34, 125
43, 26, 157
15, 162, 227
48, 126, 195
183, 159, 151
53, 107, 170
178, 233, 161
114, 201, 127
160, 167, 27
43, 113, 166
15, 112, 55
163, 0, 190
189, 131, 168
115, 191, 164
133, 52, 124
131, 46, 204
59, 29, 157
67, 124, 189
165, 12, 210
40, 80, 162
197, 126, 195
89, 191, 107
168, 42, 128
113, 79, 6
59, 80, 189
164, 182, 230
163, 112, 25
21, 79, 150
169, 133, 171
83, 169, 128
118, 44, 1
62, 41, 156
40, 180, 147
167, 81, 213
39, 44, 211
167, 115, 212
50, 97, 180
119, 32, 80
118, 166, 2
16, 38, 50
40, 167, 147
22, 78, 114
163, 130, 2
118, 81, 87
191, 97, 189
140, 164, 34
253, 76, 17
30, 156, 146
43, 39, 112
55, 218, 19
12, 85, 169
234, 103, 68
57, 101, 213
66, 114, 190
192, 121, 177
180, 130, 181
184, 218, 184
174, 118, 168
188, 139, 188
197, 121, 172
195, 114, 188
197, 222, 59
66, 27, 163
188, 98, 130
41, 128, 27
199, 222, 46
167, 98, 44
37, 158, 47
214, 154, 155
78, 109, 5
166, 36, 45
70, 48, 48
20, 5, 58
132, 36, 45
21, 84, 207
200, 166, 128
183, 157, 18
61, 80, 168
238, 101, 32
15, 185, 81
9, 89, 147
105, 26, 124
139, 100, 79
160, 26, 46
192, 155, 230
101, 28, 123
44, 95, 4
14, 154, 155
59, 39, 124
22, 34, 148
139, 37, 32
18, 44, 123
53, 98, 121
6, 38, 9
183, 100, 178
19, 143, 31
197, 145, 238
168, 102, 231
54, 101, 47
223, 222, 5
172, 214, 37
214, 103, 5
213, 103, 26
16, 33, 13
108, 36, 157
42, 89, 27
7, 107, 2
49, 0, 159
137, 155, 125
42, 30, 228
39, 107, 156
119, 36, 125
104, 26, 125
106, 26, 27
18, 86, 127
9, 34, 46
44, 84, 170
191, 78, 168
37, 137, 7
183, 100, 49
164, 108, 40
197, 222, 45
163, 98, 236
54, 104, 4
174, 154, 45
24, 104, 178
107, 95, 47
48, 154, 155
63, 36, 228
4, 89, 8
64, 104, 227
66, 81, 170
66, 133, 165
169, 138, 14
195, 158, 246
64, 119, 15
105, 118, 155
186, 107, 133
162, 138, 191
186, 142, 16
117, 59, 80
82, 94, 47
120, 38, 121
118, 166, 50
22, 34, 45
132, 39, 58
120, 43, 204
22, 182, 58
120, 47, 205
159, 182, 209
39, 12, 207
6, 201, 152
60, 24, 219
112, 87, 232
66, 216, 190
49, 112, 165
163, 130, 190
215, 143, 165
179, 130, 181
21, 133, 170
197, 129, 189
198, 133, 173
161, 142, 145
195, 219, 181
195, 0, 169
195, 122, 236
162, 133, 173
175, 215, 161
192, 110, 189
178, 131, 172
21, 144, 188
188, 8, 173
14, 129, 177
220, 144, 181
183, 0, 194
124, 132, 168
43, 132, 161
223, 145, 172
198, 106, 194
159, 129, 172
171, 216, 165
190, 129, 189
162, 139, 176
183, 122, 190
204, 215, 161
38, 113, 172
179, 143, 173
195, 114, 181
162, 143, 145
186, 107, 181
179, 130, 173
174, 121, 161
176, 121, 189
212, 118, 160
218, 142, 186
189, 129, 172
