Band0, Band1, Band2
183, 142, 176
53, 106, 178
190, 121, 155
169, 130, 11
163, 67, 243
199, 230, 244
40, 230, 22
183, 242, 243
198, 232, 245
183, 242, 41
183, 211, 9
1, 164, 126
91, 43, 123
106, 163, 124
77, 79, 30
183, 211, 181
1, 114, 32
44, 73, 2
183, 133, 171
17, 0, 170
197, 121, 206
190, 128, 177
181, 109, 105
188, 107, 170
176, 215, 172
188, 112, 186
16, 143, 165
178, 215, 172
179, 0, 145
159, 215, 172
176, 121, 189
179, 142, 173
21, 130, 173
215, 139, 188
181, 118, 168
188, 107, 173
112, 127, 37
60, 26, 219
192, 126, 196
110, 120, 173
175, 214, 189
22, 132, 166
220, 144, 181
66, 184, 151
72, 133, 236
38, 180, 206
185, 128, 28
163, 8, 171
62, 0, 171
15, 8, 48
188, 92, 30
42, 71, 168
188, 114, 44
191, 36, 174
40, 72, 0
53, 0, 227
191, 71, 174
188, 8, 227
14, 108, 105
188, 92, 138
15, 8, 227
42, 35, 158
191, 124, 209
163, 114, 171
64, 165, 138
164, 97, 164
15, 0, 231
15, 159, 212
43, 110, 154
48, 128, 53
181, 113, 0
163, 88, 175
64, 88, 139
39, 0, 227
188, 8, 163
15, 88, 138
62, 112, 211
38, 97, 162
21, 88, 178
53, 114, 1
38, 163, 45
15, 114, 171
186, 107, 149
40, 78, 45
49, 88, 231
40, 113, 166
42, 71, 113
15, 112, 175
53, 0, 211
42, 11, 27
181, 113, 0
38, 71, 0
58, 92, 175
38, 163, 0
48, 71, 113
163, 165, 2
163, 98, 159
44, 92, 213
181, 36, 155
15, 114, 25
48, 71, 0
38, 97, 147
104, 71, 202
15, 159, 171
196, 206, 155
182, 131, 160
13, 108, 180
166, 132, 206
186, 133, 176
191, 71, 166
13, 131, 172
186, 122, 3
179, 94, 1
166, 132, 105
44, 106, 170
197, 215, 174
54, 114, 236
161, 142, 169
171, 133, 2
195, 142, 176
186, 0, 165
165, 122, 156
53, 130, 173
195, 119, 178
54, 133, 132
189, 18, 142
161, 151, 1
183, 98, 11
16, 0, 151
188, 161, 171
161, 130, 211
161, 142, 156
195, 8, 227
13, 78, 199
44, 106, 25
188, 0, 156
186, 130, 167
161, 33, 54
43, 118, 166
173, 94, 211
48, 118, 200
14, 97, 0
174, 97, 219
21, 119, 44
188, 0, 132
161, 107, 178
64, 159, 87
164, 71, 162
188, 94, 15
175, 215, 161
42, 182, 109
110, 165, 87
59, 129, 161
163, 166, 108
42, 78, 229
44, 43, 87
15, 165, 213
14, 71, 8
196, 126, 189
186, 130, 186
169, 107, 181
44, 46, 149
161, 79, 233
195, 133, 190
194, 139, 173
14, 78, 66
188, 130, 149
21, 0, 25
188, 107, 190
176, 121, 172
181, 131, 161
21, 216, 173
195, 107, 129
166, 97, 161
197, 121, 180
66, 114, 231
44, 122, 25
195, 142, 173
176, 206, 189
45, 74, 187
171, 139, 173
174, 128, 161
175, 121, 180
163, 106, 173
60, 80, 189
189, 80, 230
41, 113, 27
42, 99, 199
163, 114, 156
191, 163, 29
14, 80, 166
188, 112, 138
14, 71, 162
110, 8, 159
188, 9, 171
53, 88, 211
15, 94, 227
41, 78, 155
189, 71, 174
110, 73, 178
163, 81, 30
15, 0, 243
181, 71, 172
110, 81, 13
52, 108, 164
38, 129, 53
38, 80, 154
188, 88, 178
185, 71, 200
44, 165, 227
21, 107, 236
38, 78, 164
16, 73, 211
38, 71, 229
189, 78, 155
188, 120, 3
62, 166, 140
40, 97, 206
14, 78, 147
191, 113, 162
17, 0, 139
189, 78, 0
38, 72, 174
39, 8, 149
48, 72, 206
189, 80, 155
22, 71, 164
58, 114, 175
39, 107, 171
48, 116, 199
181, 80, 27
44, 165, 212
21, 120, 13
15, 0, 211
188, 0, 138
15, 165, 211
16, 114, 175
192, 128, 209
95, 88, 123
183, 106, 178
63, 71, 103
191, 72, 28
189, 205, 164
15, 88, 151
188, 0, 44
40, 89, 104
181, 116, 228
15, 92, 25
15, 73, 231
188, 8, 175
43, 80, 28
14, 71, 209
163, 33, 178
191, 80, 0
14, 118, 105
62, 161, 121
191, 89, 147
188, 107, 178
15, 112, 149
15, 0, 165
188, 106, 25
40, 78, 162
14, 71, 199
44, 88, 178
14, 71, 147
191, 72, 172
163, 0, 163
15, 81, 138
86, 35, 74
160, 75, 215
87, 99, 235
93, 151, 213
105, 36, 225
112, 5, 228
6, 90, 3
7, 8, 211
48, 11, 53
14, 80, 229
132, 154, 29
188, 0, 44
169, 159, 169
176, 124, 174
213, 74, 180
48, 108, 0
21, 107, 1
176, 218, 106
188, 106, 167
186, 216, 236
118, 0, 176
188, 122, 159
188, 134, 173
