Band0, Band1, Band2
68, 171, 219
111, 51, 163
5, 54, 162
96, 93, 151
97, 207, 205
8, 126, 208
9, 124, 37
10, 119, 210
4, 180, 162
62, 47, 138
7, 165, 152
64, 161, 48
180, 157, 159
65, 121, 153
59, 99, 174
15, 0, 176
196, 97, 162
182, 214, 56
103, 202, 152
81, 178, 152
86, 199, 162
86, 182, 97
4, 36, 74
97, 211, 212
9, 208, 208
97, 119, 167
9, 205, 225
97, 94, 73
4, 34, 221
4, 180, 222
4, 89, 221
6, 33, 171
6, 219, 190
59, 36, 189
101, 42, 1
109, 28, 171
8, 152, 189
106, 172, 232
104, 170, 148
18, 193, 167
9, 23, 164
109, 184, 211
9, 180, 219
111, 184, 139
64, 100, 170
199, 141, 184
192, 131, 196
66, 0, 140
198, 33, 151
103, 185, 176
81, 192, 87
93, 176, 167
96, 195, 152
112, 96, 228
195, 0, 48
102, 194, 99
7, 37, 99
64, 33, 152
57, 219, 207
40, 34, 219
92, 147, 159
27, 121, 161
68, 29, 222
97, 134, 76
94, 87, 218
4, 87, 172
8, 21, 162
8, 89, 168
7, 86, 150
94, 113, 39
8, 129, 172
7, 61, 1
108, 21, 58
105, 21, 58
106, 113, 109
85, 93, 73
42, 35, 168
185, 52, 111
192, 126, 183
163, 107, 175
186, 133, 176
169, 46, 227
205, 95, 211
188, 122, 175
168, 100, 151
191, 118, 105
53, 107, 170
186, 216, 176
197, 129, 183
169, 142, 145
122, 121, 172
182, 121, 177
171, 130, 145
175, 121, 180
190, 132, 180
165, 125, 170
190, 121, 180
17, 122, 171
63, 154, 172
180, 143, 188
172, 132, 189
182, 109, 183
182, 121, 189
170, 216, 186
174, 205, 187
176, 141, 161
171, 122, 186
188, 157, 170
198, 130, 181
159, 132, 189
178, 215, 179
171, 122, 173
161, 216, 186
26, 138, 181
163, 142, 173
248, 77, 135
18, 95, 54
104, 34, 222
106, 26, 97
93, 107, 81
10, 98, 212
66, 107, 190
183, 0, 170
188, 73, 34
66, 119, 145
192, 118, 189
163, 138, 173
215, 216, 181
188, 106, 170
162, 216, 181
151, 124, 189
53, 130, 191
174, 132, 172
14, 99, 183
199, 233, 40
188, 0, 145
169, 139, 173
220, 142, 181
70, 130, 170
178, 131, 183
21, 94, 165
178, 121, 172
181, 131, 189
21, 216, 173
182, 109, 193
171, 73, 188
197, 126, 180
169, 130, 188
21, 107, 173
197, 121, 172
164, 132, 189
70, 130, 170
179, 143, 181
174, 128, 161
162, 143, 156
182, 118, 189
194, 139, 165
188, 0, 145
220, 140, 2
194, 73, 188
161, 106, 173
70, 142, 165
180, 147, 173
53, 0, 145
162, 207, 2
14, 71, 189
81, 45, 126
93, 207, 49
10, 61, 210
7, 28, 152
188, 136, 17
44, 123, 247
110, 122, 134
11, 5, 162
6, 83, 152
109, 84, 167
10, 93, 167
10, 81, 188
15, 143, 51
103, 25, 169
7, 114, 159
100, 23, 164
97, 93, 167
10, 81, 140
43, 109, 53
104, 26, 96
111, 44, 73
111, 48, 127
61, 71, 131
38, 132, 56
65, 131, 46
188, 67, 129
25, 139, 12
64, 130, 175
198, 125, 134
195, 232, 20
178, 215, 187
185, 129, 104
52, 210, 0
188, 114, 159
172, 124, 172
200, 12, 231
184, 205, 8
162, 100, 138
167, 104, 213
42, 11, 249
187, 208, 105
62, 142, 159
190, 210, 141
177, 220, 147
44, 102, 139
183, 104, 122
183, 138, 178
181, 103, 124
172, 89, 228
17, 38, 151
42, 22, 42
163, 37, 87
95, 86, 108
108, 21, 64
53, 134, 170
43, 215, 241
149, 108, 168
7, 175, 81
118, 55, 207
22, 183, 58
94, 167, 219
66, 165, 150
10, 165, 150
4, 80, 119
104, 36, 75
93, 37, 94
105, 36, 75
96, 106, 79
96, 207, 150
108, 183, 221
10, 81, 212
108, 78, 218
184, 31, 148
15, 57, 163
164, 187, 147
108, 177, 221
111, 2, 167
92, 176, 127
109, 169, 1
5, 26, 166
60, 124, 160
44, 79, 163
57, 143, 188
39, 102, 175
102, 42, 108
109, 166, 127
109, 33, 212
5, 89, 0
10, 92, 169
10, 95, 171
59, 116, 172
185, 205, 218
14, 99, 218
51, 98, 171
21, 46, 151
181, 97, 164
63, 72, 177
44, 106, 171
17, 122, 1
60, 11, 172
186, 130, 171
186, 0, 165
41, 141, 154
185, 65, 241
178, 241, 241
198, 146, 254
61, 118, 148
10, 207, 231
49, 157, 251
54, 216, 163
220, 137, 178
11, 26, 107
87, 110, 124
97, 90, 51
7, 86, 152
181, 218, 249
149, 234, 241
24, 238, 240
196, 212, 19
11, 22, 58
48, 228, 180
183, 231, 181
221, 214, 179
15, 48, 167
95, 169, 223
160, 191, 199
21, 186, 149
105, 29, 219
108, 72, 86
107, 120, 159
57, 142, 190
44, 111, 171
94, 191, 219
97, 165, 150
106, 174, 27
9, 197, 168
5, 87, 166
66, 147, 169
192, 116, 161
165, 138, 186
220, 143, 170
193, 110, 189
181, 218, 179
182, 109, 172
149, 131, 189
188, 107, 236
162, 130, 165
64, 88, 123
161, 130, 173
171, 143, 145
195, 107, 173
41, 131, 172
12, 25, 204
39, 119, 50
104, 205, 228
21, 92, 82
163, 33, 108
0, 50, 111
107, 42, 128
60, 34, 237
192, 163, 168
15, 165, 122
165, 79, 1
164, 217, 172
63, 205, 0
38, 80, 27
37, 76, 167
189, 50, 147
217, 152, 219
21, 73, 25
52, 39, 228
164, 126, 184
198, 122, 170
162, 98, 173
21, 133, 181
182, 97, 141
212, 124, 172
179, 73, 182
169, 139, 145
164, 74, 177
33, 106, 236
171, 147, 173
174, 132, 161
182, 206, 180
141, 131, 161
188, 138, 173
172, 132, 161
186, 133, 236
182, 97, 189
74, 142, 165
179, 144, 173
65, 228, 43
55, 141, 172
205, 136, 173
181, 221, 40
186, 134, 1
26, 225, 20
216, 148, 181
198, 147, 245
69, 87, 162
8, 214, 183
24, 225, 251
176, 214, 162
119, 109, 179
10, 86, 108
95, 106, 123
8, 87, 221
105, 103, 244
40, 234, 253
37, 242, 242
199, 145, 40
15, 157, 18
11, 87, 162
24, 149, 251
183, 134, 191
151, 141, 40
68, 31, 232
118, 186, 150
104, 52, 217
104, 29, 221
97, 33, 54
10, 61, 1
8, 22, 237
5, 124, 237
9, 65, 56
97, 211, 220
97, 44, 87
97, 185, 169
97, 176, 170
109, 178, 167
109, 181, 167
8, 87, 168
7, 73, 169
49, 107, 156
40, 99, 235
53, 100, 163
188, 142, 188
181, 118, 172
64, 119, 1
151, 214, 183
14, 99, 195
198, 147, 2
182, 118, 161
65, 214, 206
53, 92, 167
161, 151, 181
48, 118, 172
48, 131, 160
41, 34, 180
53, 122, 176
62, 0, 171
53, 106, 165
62, 139, 163
188, 8, 181
107, 119, 140
48, 128, 172
54, 107, 2
53, 112, 170
62, 122, 171
53, 98, 169
42, 71, 177
188, 119, 170
63, 118, 206
14, 205, 161
48, 116, 177
162, 133, 171
195, 73, 188
169, 98, 173
57, 67, 247
67, 109, 221
44, 130, 167
166, 141, 46
67, 118, 168
183, 157, 156
86, 71, 221
188, 107, 121
42, 132, 160
51, 107, 171
