Band0, Band1, Band2
182, 141, 22
38, 215, 189
77, 94, 47
58, 8, 175
59, 171, 172
176, 126, 189
15, 101, 32
66, 101, 1
180, 216, 14
1, 165, 138
7, 79, 87
107, 28, 204
7, 79, 163
9, 17, 172
7, 28, 169
111, 3, 25
10, 114, 192
49, 140, 156
60, 11, 179
183, 216, 145
166, 228, 172
94, 31, 228
42, 116, 166
21, 81, 79
13, 77, 155
26, 140, 190
162, 122, 145
188, 157, 236
162, 130, 145
174, 129, 155
14, 97, 189
16, 133, 159
220, 144, 173
190, 118, 189
161, 157, 173
220, 142, 129
162, 130, 145
0, 206, 172
190, 131, 187
195, 119, 173
195, 139, 173
173, 130, 194
175, 215, 183
197, 129, 179
53, 133, 167
190, 128, 40
174, 132, 180
161, 107, 159
197, 131, 189
188, 107, 170
176, 121, 177
183, 119, 173
53, 216, 171
166, 131, 161
182, 97, 185
195, 142, 1
52, 132, 8
14, 206, 160
215, 147, 173
183, 73, 194
174, 214, 180
13, 206, 168
164, 121, 172
188, 112, 186
70, 143, 165
220, 143, 181
195, 106, 145
21, 139, 171
214, 131, 189
176, 121, 183
181, 74, 172
66, 181, 152
108, 31, 162
41, 167, 221
106, 31, 221
41, 52, 228
188, 44, 227
14, 50, 232
60, 30, 221
58, 28, 167
40, 167, 208
106, 35, 56
108, 163, 206
61, 118, 0
44, 133, 25
112, 89, 40
60, 180, 147
7, 0, 165
96, 27, 210
112, 34, 0
42, 180, 148
42, 26, 229
44, 81, 169
105, 11, 202
184, 99, 154
58, 114, 171
41, 71, 229
63, 210, 177
173, 130, 173
183, 142, 170
50, 108, 166
174, 131, 187
196, 109, 172
170, 142, 188
188, 107, 236
162, 130, 165
44, 142, 36
96, 92, 13
95, 51, 210
86, 172, 103
58, 16, 132
58, 1, 171
94, 177, 5
104, 160, 103
96, 45, 3
110, 114, 231
61, 180, 164
106, 80, 148
191, 236, 206
10, 56, 1
86, 155, 33
58, 235, 38
2, 68, 40
6, 148, 16
42, 208, 106
9, 124, 105
106, 68, 37
111, 136, 204
108, 89, 208
68, 113, 168
48, 214, 60
101, 37, 36
93, 43, 212
106, 180, 103
104, 110, 56
109, 19, 212
59, 209, 57
58, 123, 210
96, 245, 36
6, 93, 4
64, 139, 20
189, 234, 131
38, 221, 22
183, 242, 7
12, 91, 54
8, 18, 172
53, 111, 14
44, 107, 3
112, 214, 206
43, 118, 40
105, 80, 162
19, 159, 25
93, 48, 88
20, 99, 56
19, 37, 12
104, 154, 37
93, 100, 12
7, 43, 231
96, 67, 204
96, 67, 38
109, 67, 6
111, 207, 35
107, 60, 207
109, 114, 210
107, 85, 150
106, 89, 216
39, 104, 149
64, 216, 16
10, 106, 211
111, 95, 36
97, 104, 36
7, 98, 204
44, 207, 133
197, 233, 241
183, 148, 41
195, 231, 20
12, 107, 51
97, 211, 55
17, 157, 233
113, 164, 73
19, 79, 121
104, 182, 222
18, 46, 79
93, 98, 233
112, 155, 33
93, 211, 205
109, 211, 204
97, 211, 159
9, 208, 69
108, 208, 26
109, 232, 204
10, 67, 55
7, 125, 210
64, 120, 25
44, 192, 211
15, 45, 121
15, 73, 11
202, 99, 27
162, 138, 173
21, 122, 3
198, 94, 243
183, 144, 163
175, 132, 161
188, 130, 236
164, 121, 155
73, 187, 58
94, 163, 77
84, 100, 73
22, 36, 232
19, 100, 227
6, 95, 47
64, 219, 242
180, 246, 130
3, 30, 222
87, 72, 214
93, 158, 55
93, 19, 71
4, 18, 131
188, 130, 243
64, 51, 227
107, 2, 220
166, 39, 89
104, 214, 29
96, 19, 55
97, 19, 12
53, 107, 4
192, 214, 199
182, 160, 29
15, 57, 128
191, 124, 193
106, 203, 162
97, 178, 212
108, 174, 206
111, 195, 212
108, 30, 168
111, 195, 212
58, 12, 152
59, 206, 105
189, 80, 28
15, 92, 134
69, 71, 168
192, 206, 154
183, 130, 181
161, 130, 173
185, 214, 161
182, 131, 189
175, 121, 172
198, 142, 181
195, 98, 186
21, 139, 170
51, 40, 48
179, 151, 176
175, 126, 189
176, 74, 183
166, 121, 189
53, 106, 173
38, 132, 180
214, 121, 161
164, 132, 161
174, 141, 187
198, 119, 191
181, 97, 172
178, 215, 183
220, 130, 186
40, 99, 183
193, 208, 164
182, 214, 189
182, 129, 161
72, 107, 170
176, 126, 177
213, 131, 189
21, 98, 145
179, 143, 173
182, 74, 193
181, 210, 161
164, 152, 193
186, 107, 173
174, 132, 180
175, 129, 187
194, 143, 173
188, 0, 145
15, 130, 173
220, 144, 236
195, 0, 194
171, 136, 173
175, 132, 189
194, 142, 186
188, 133, 165
175, 131, 172
182, 121, 172
72, 98, 186
168, 144, 173
191, 97, 137
174, 215, 172
151, 131, 189
163, 106, 171
182, 65, 40
195, 107, 186
205, 130, 173
183, 94, 11
186, 122, 169
174, 214, 180
176, 214, 8
161, 133, 171
186, 130, 173
186, 119, 132
52, 74, 172
166, 155, 183
220, 144, 188
174, 132, 187
0, 214, 168
195, 142, 129
195, 119, 173
195, 143, 173
214, 132, 193
162, 142, 173
197, 131, 179
189, 132, 180
176, 206, 189
161, 130, 169
7, 169, 48
42, 31, 221
62, 184, 227
59, 34, 162
49, 44, 210
64, 43, 167
15, 181, 123
18, 186, 25
110, 28, 127
58, 42, 171
58, 184, 152
64, 8, 175
183, 159, 138
43, 34, 155
15, 79, 175
188, 0, 13
161, 130, 212
54, 142, 186
173, 143, 181
179, 107, 186
21, 142, 169
214, 121, 189
188, 88, 169
165, 140, 2
62, 119, 167
168, 73, 182
163, 138, 173
183, 107, 175
161, 144, 173
196, 118, 187
170, 98, 181
188, 119, 173
160, 128, 142
220, 148, 181
195, 112, 145
186, 157, 236
178, 121, 189
212, 99, 183
188, 133, 236
173, 133, 145
162, 119, 173
179, 143, 176
188, 130, 190
188, 138, 171
188, 0, 170
214, 121, 161
15, 8, 169
39, 133, 236
189, 71, 189
179, 146, 236
54, 8, 194
168, 138, 173
172, 121, 187
212, 109, 189
188, 216, 133
195, 107, 173
214, 131, 189
191, 109, 155
174, 129, 187
137, 217, 161
198, 133, 173
22, 131, 187
195, 133, 173
195, 142, 173
169, 130, 170
186, 133, 173
176, 131, 187
16, 107, 173
196, 215, 177
175, 129, 189
195, 142, 236
186, 142, 173
179, 130, 173
162, 142, 170
171, 133, 186
53, 130, 236
195, 130, 188
166, 121, 161
198, 142, 173
195, 142, 188
213, 97, 237
164, 121, 166
188, 133, 186
162, 143, 181
179, 119, 170
174, 214, 183
181, 129, 161
195, 98, 186
174, 124, 172
179, 73, 182
172, 215, 189
163, 142, 165
203, 128, 180
175, 126, 189
182, 97, 161
195, 139, 156
168, 143, 145
188, 130, 173
168, 125, 181
186, 130, 170
182, 108, 187
124, 121, 161
175, 126, 172
179, 130, 188
176, 214, 189
185, 97, 187
169, 139, 170
179, 130, 181
122, 121, 189
176, 215, 177
182, 129, 177
168, 142, 186
173, 144, 186
188, 73, 173
162, 125, 165
183, 130, 170
183, 207, 145
149, 74, 237
188, 98, 165
171, 133, 173
189, 214, 183
164, 206, 168
214, 117, 183
195, 211, 170
166, 217, 187
214, 129, 189
181, 214, 180
195, 98, 181
166, 129, 161
198, 139, 236
171, 130, 186
169, 142, 170
198, 216, 173
181, 121, 189
193, 132, 187
179, 142, 173
44, 130, 167
205, 133, 191
182, 132, 161
186, 133, 173
175, 214, 137
181, 72, 187
193, 126, 172
195, 122, 165
175, 108, 189
15, 107, 186
176, 215, 160
183, 0, 145
70, 142, 236
219, 126, 189
189, 97, 183
171, 133, 173
17, 76, 188
199, 215, 46
162, 119, 145
194, 142, 173
176, 121, 172
174, 74, 180
214, 215, 189
15, 0, 186
188, 0, 159
151, 65, 172
163, 130, 145
196, 214, 237
186, 0, 178
188, 133, 170
167, 216, 173
54, 0, 11
179, 133, 2
165, 138, 173
200, 73, 188
179, 140, 173
162, 130, 145
184, 173, 172
15, 143, 250
188, 122, 134
54, 94, 243
53, 38, 138
1, 73, 163
171, 130, 138
64, 106, 176
184, 36, 199
53, 211, 138
62, 130, 132
51, 107, 201
62, 8, 3
76, 157, 2
168, 133, 190
179, 143, 236
175, 132, 137
21, 142, 236
205, 142, 190
214, 121, 177
109, 164, 49
53, 119, 186
220, 143, 181
181, 97, 187
14, 214, 161
188, 165, 171
58, 186, 127
15, 42, 79
15, 186, 121
6, 28, 211
66, 76, 152
49, 38, 171
191, 80, 125
44, 43, 236
51, 8, 227
190, 116, 229
176, 121, 189
162, 140, 4
195, 0, 194
169, 143, 171
197, 132, 183
182, 214, 172
198, 142, 191
196, 74, 183
21, 90, 170
197, 141, 177
188, 106, 2
164, 118, 189
48, 132, 168
166, 97, 153
215, 144, 190
21, 134, 170
183, 216, 173
162, 130, 130
183, 133, 145
166, 152, 193
189, 118, 168
174, 132, 180
171, 133, 182
186, 143, 170
21, 106, 145
17, 130, 173
220, 147, 236
179, 0, 194
166, 215, 172
195, 107, 173
169, 130, 186
181, 121, 177
171, 143, 173
182, 118, 172
13, 97, 183
171, 144, 170
191, 128, 189
159, 215, 172
215, 144, 188
176, 214, 183
15, 107, 165
186, 106, 236
151, 218, 172
163, 0, 165
174, 210, 183
189, 218, 189
186, 122, 175
161, 73, 173
70, 133, 165
176, 145, 189
197, 118, 189
21, 98, 173
178, 131, 187
176, 118, 187
16, 142, 173
174, 131, 177
196, 206, 189
169, 143, 170
178, 132, 193
161, 142, 173
178, 131, 179
192, 97, 180
168, 125, 186
169, 130, 165
182, 121, 189
186, 130, 173
181, 118, 177
162, 147, 173
179, 119, 188
188, 107, 236
21, 130, 170
179, 143, 182
162, 130, 165
171, 142, 173
186, 142, 170
171, 140, 173
176, 128, 193
70, 142, 186
188, 119, 170
195, 216, 1
183, 107, 145
134, 142, 181
179, 142, 173
179, 133, 186
159, 121, 168
173, 142, 181
179, 143, 188
195, 130, 173
220, 138, 191
21, 122, 140
161, 130, 173
72, 107, 173
181, 126, 172
198, 133, 188
169, 130, 181
161, 133, 186
0, 128, 168
220, 147, 181
195, 106, 145
174, 214, 177
178, 121, 189
195, 73, 18
186, 107, 173
170, 139, 145
165, 107, 173
195, 143, 176
70, 130, 190
15, 125, 211
189, 97, 187
170, 122, 181
188, 0, 169
39, 139, 236
188, 0, 145
182, 234, 172
198, 8, 194
166, 215, 180
141, 121, 161
190, 108, 189
21, 143, 133
190, 132, 189
216, 143, 173
15, 107, 171
162, 130, 188
168, 143, 188
197, 206, 172
166, 74, 187
195, 138, 173
186, 142, 173
181, 132, 179
171, 142, 169
179, 130, 182
70, 133, 173
182, 215, 168
175, 129, 189
195, 130, 129
186, 133, 173
179, 216, 173
164, 132, 161
175, 121, 180
188, 130, 173
213, 132, 195
166, 121, 161
198, 142, 173
174, 74, 189
195, 144, 171
181, 132, 153
21, 133, 170
195, 143, 181
178, 118, 180
182, 214, 183
169, 142, 170
181, 132, 187
212, 126, 172
220, 73, 239
169, 133, 170
182, 215, 183
204, 129, 180
175, 215, 189
195, 130, 173
188, 139, 178
136, 143, 186
15, 130, 173
165, 211, 181
187, 117, 179
182, 108, 185
122, 121, 161
171, 144, 173
175, 108, 161
182, 214, 183
189, 97, 187
214, 126, 177
179, 130, 173
135, 121, 161
164, 215, 177
162, 130, 186
172, 121, 180
177, 131, 180
181, 74, 189
174, 210, 185
183, 114, 170
189, 124, 142
178, 215, 237
188, 0, 165
162, 133, 173
189, 108, 183
