Band0, Band1, Band2
68, 177, 221
109, 175, 169
8, 174, 168
7, 120, 159
182, 36, 125
9, 29, 219
94, 26, 53
95, 166, 227
94, 29, 107
96, 28, 149
94, 30, 172
97, 46, 159
44, 112, 178
9, 174, 172
185, 128, 229
194, 211, 138
15, 0, 126
12, 61, 1
7, 207, 231
6, 106, 250
198, 137, 245
190, 155, 154
183, 46, 65
111, 33, 151
101, 28, 25
4, 31, 219
10, 12, 167
10, 162, 169
97, 82, 167
109, 42, 167
5, 29, 166
7, 114, 169
43, 118, 40
188, 120, 13
51, 130, 169
163, 165, 50
69, 180, 161
5, 171, 168
97, 175, 167
76, 188, 227
15, 42, 99
108, 31, 97
7, 79, 169
44, 120, 1
164, 198, 164
61, 34, 97
64, 102, 207
183, 130, 11
188, 0, 138
16, 111, 204
188, 119, 231
12, 86, 167
10, 14, 170
5, 26, 168
111, 91, 223
97, 207, 48
10, 41, 150
8, 11, 189
10, 81, 169
97, 207, 223
97, 25, 1
5, 18, 219
68, 180, 168
58, 176, 167
48, 39, 111
103, 86, 169
108, 87, 147
7, 27, 167
41, 11, 89
75, 180, 162
13, 80, 80
64, 112, 48
18, 184, 99
64, 138, 44
9, 21, 148
93, 19, 51
86, 206, 59
4, 21, 219
68, 69, 160
7, 175, 167
188, 79, 51
15, 166, 149
54, 144, 182
163, 211, 213
194, 94, 81
159, 103, 228
183, 158, 81
195, 104, 52
163, 157, 227
183, 158, 122
186, 101, 49
183, 104, 79
182, 210, 228
196, 155, 228
190, 103, 125
6, 94, 227
189, 109, 114
182, 103, 120
38, 99, 125
13, 155, 80
90, 101, 127
108, 80, 177
196, 124, 177
161, 98, 236
14, 128, 189
65, 113, 209
39, 6, 121
39, 188, 127
105, 197, 218
2, 191, 168
105, 171, 124
114, 162, 171
104, 183, 208
86, 183, 219
93, 193, 178
93, 176, 150
108, 180, 53
5, 197, 172
4, 103, 37
97, 3, 211
108, 96, 219
7, 82, 170
77, 38, 55
60, 72, 154
6, 176, 152
94, 89, 75
80, 110, 230
19, 41, 123
84, 188, 156
105, 197, 157
114, 45, 4
109, 19, 51
10, 85, 150
61, 78, 168
108, 29, 219
7, 175, 169
7, 12, 167
58, 14, 152
164, 54, 229
22, 35, 109
39, 166, 220
112, 174, 221
40, 89, 218
70, 175, 213
112, 182, 222
7, 165, 171
183, 98, 44
43, 99, 147
174, 132, 27
68, 89, 221
5, 210, 70
97, 19, 150
109, 112, 54
97, 86, 150
96, 41, 151
109, 42, 150
109, 57, 167
4, 167, 164
10, 79, 167
7, 157, 178
55, 99, 45
38, 152, 174
163, 88, 227
44, 138, 175
161, 161, 52
192, 97, 162
196, 78, 217
88, 196, 121
22, 173, 228
160, 182, 75
104, 50, 98
112, 180, 222
54, 0, 32
40, 108, 235
192, 117, 174
57, 106, 181
103, 195, 152
108, 173, 219
41, 173, 119
11, 113, 168
10, 82, 169
196, 39, 109
11, 5, 166
97, 86, 151
10, 47, 169
7, 114, 171
192, 205, 105
163, 8, 149
193, 36, 125
11, 5, 221
108, 205, 107
96, 91, 54
9, 22, 53
109, 176, 167
7, 184, 169
10, 92, 169
6, 28, 151
55, 126, 5
191, 97, 162
19, 112, 236
5, 31, 119
7, 169, 167
96, 14, 149
60, 26, 168
6, 8, 171
182, 218, 189
100, 180, 0
220, 144, 190
12, 2, 167
106, 177, 221
108, 35, 119
4, 155, 107
6, 101, 207
94, 89, 105
60, 121, 19
44, 148, 16
221, 241, 131
199, 132, 199
102, 188, 126
169, 76, 52
14, 96, 113
60, 78, 53
86, 96, 107
7, 86, 211
6, 112, 152
55, 228, 39
103, 207, 231
60, 135, 209
64, 157, 245
54, 140, 134
163, 38, 65
12, 181, 169
9, 174, 168
8, 26, 168
108, 50, 53
95, 27, 127
61, 180, 161
43, 205, 58
59, 99, 162
111, 3, 151
16, 112, 44
10, 67, 35
109, 207, 44
5, 18, 85
18, 38, 76
108, 182, 97
94, 183, 222
96, 95, 73
94, 18, 119
10, 19, 211
10, 61, 211
7, 122, 236
7, 12, 150
43, 206, 53
174, 72, 26
17, 106, 227
53, 139, 233
162, 98, 233
122, 109, 217
51, 143, 32
175, 154, 64
189, 132, 183
14, 124, 172
57, 151, 171
195, 107, 171
110, 112, 165
7, 73, 171
238, 144, 190
186, 133, 1
196, 131, 189
163, 143, 188
205, 142, 145
188, 106, 173
7, 1, 231
10, 61, 212
9, 23, 202
7, 125, 87
5, 35, 222
22, 183, 216
95, 169, 167
106, 191, 147
39, 57, 123
118, 166, 44
118, 43, 231
118, 162, 44
94, 52, 162
60, 5, 168
7, 46, 171
59, 108, 155
55, 118, 179
102, 169, 151
18, 41, 54
104, 34, 147
104, 89, 58
5, 26, 221
7, 60, 1
10, 114, 169
24, 216, 6
12, 19, 87
111, 90, 51
111, 111, 227
5, 18, 85
97, 207, 30
97, 207, 87
97, 107, 213
105, 29, 119
95, 186, 151
93, 186, 127
39, 162, 79
22, 34, 147
22, 183, 147
7, 2, 167
182, 215, 229
10, 41, 151
9, 34, 172
10, 83, 170
7, 82, 169
185, 96, 124
89, 26, 221
39, 166, 151
105, 183, 218
10, 9, 167
9, 163, 114
109, 41, 152
10, 84, 173
8, 11, 166
196, 135, 27
163, 8, 123
163, 33, 130
192, 234, 43
43, 222, 225
28, 212, 28
103, 188, 95
94, 30, 222
94, 87, 119
96, 19, 211
97, 19, 1
97, 25, 25
10, 82, 169
97, 120, 210
97, 84, 41
5, 5, 168
7, 106, 1
10, 181, 170
109, 8, 167
5, 174, 219
97, 82, 170
10, 81, 169
5, 180, 168
5, 174, 166
5, 180, 168
10, 82, 169
5, 180, 168
10, 84, 165
5, 26, 168
10, 83, 159
97, 120, 211
8, 113, 103
112, 121, 40
54, 139, 6
96, 107, 243
60, 22, 208
104, 18, 109
110, 44, 54
10, 83, 140
8, 71, 162
192, 99, 219
12, 60, 210
9, 110, 199
7, 162, 167
60, 71, 162
7, 151, 211
17, 41, 81
104, 203, 219
181, 52, 157
163, 57, 48
21, 41, 108
40, 26, 109
111, 93, 227
111, 188, 151
108, 197, 180
112, 59, 221
108, 29, 97
107, 88, 127
111, 92, 122
4, 26, 221
97, 37, 156
66, 81, 173
43, 71, 162
9, 26, 168
5, 11, 168
10, 83, 167
5, 174, 237
7, 207, 44
60, 205, 147
110, 166, 51
21, 93, 48
105, 30, 107
61, 180, 160
183, 100, 79
17, 133, 245
39, 20, 176
14, 182, 64
10, 166, 171
96, 27, 211
94, 26, 53
94, 34, 232
7, 175, 167
97, 176, 163
109, 195, 152
96, 184, 150
7, 90, 211
162, 94, 47
104, 34, 0
183, 73, 13
194, 138, 239
110, 81, 233
188, 106, 243
104, 71, 174
188, 119, 176
185, 71, 155
105, 113, 0
104, 118, 0
188, 151, 149
2, 22, 172
11, 21, 209
8, 171, 168
42, 135, 217
39, 169, 81
106, 52, 219
105, 191, 221
96, 194, 169
111, 195, 163
6, 178, 167
66, 12, 169
6, 165, 171
188, 88, 44
45, 132, 200
110, 112, 25
95, 92, 176
197, 160, 148
72, 37, 122
186, 100, 227
170, 100, 126
169, 107, 121
184, 36, 228
182, 218, 19
72, 119, 1
181, 156, 158
202, 99, 125
21, 101, 122
72, 98, 79
13, 154, 28
14, 89, 120
185, 96, 162
62, 0, 175
186, 133, 1
165, 136, 18
64, 8, 173
10, 169, 213
10, 92, 173
43, 11, 174
15, 114, 178
161, 95, 49
10, 207, 205
9, 177, 168
2, 173, 164
9, 167, 168
10, 112, 169
60, 35, 162
4, 29, 219
6, 79, 169
8, 174, 162
221, 77, 96
3, 26, 208
20, 29, 107
21, 161, 48
105, 168, 111
2, 171, 180
10, 79, 167
6, 51, 150
8, 174, 168
8, 21, 168
8, 174, 166
64, 114, 220
177, 59, 111
182, 78, 147
7, 194, 169
105, 52, 221
105, 89, 85
96, 90, 231
96, 166, 231
93, 93, 127
104, 26, 228
105, 34, 86
96, 38, 25
104, 26, 221
61, 18, 147
42, 113, 206
8, 118, 219
10, 20, 211
108, 113, 147
112, 21, 107
110, 93, 123
17, 41, 127
41, 30, 125
17, 57, 151
10, 79, 169
109, 79, 167
68, 180, 161
189, 154, 63
44, 47, 132
38, 34, 113
39, 20, 163
16, 0, 1
188, 8, 132
16, 95, 138
14, 129, 29
159, 71, 180
53, 157, 165
64, 90, 173
6, 159, 2
248, 127, 161
189, 128, 161
169, 142, 186
214, 132, 161
174, 215, 177
179, 130, 173
181, 108, 177
179, 133, 173
21, 130, 170
163, 143, 173
171, 107, 194
13, 97, 187
178, 126, 183
171, 130, 170
181, 132, 189
195, 125, 173
175, 121, 172
13, 214, 189
165, 138, 236
13, 97, 187
182, 124, 172
186, 130, 176
175, 214, 180
179, 143, 176
58, 85, 2
69, 80, 168
18, 6, 150
106, 199, 53
4, 199, 168
7, 37, 171
97, 19, 231
59, 154, 107
106, 167, 28
14, 198, 158
110, 175, 117
11, 163, 219
108, 174, 219
220, 125, 116
110, 41, 123
101, 86, 152
96, 207, 48
10, 25, 211
7, 88, 151
112, 118, 168
96, 81, 159
111, 82, 25
68, 11, 189
10, 82, 169
10, 112, 171
44, 0, 163
15, 0, 11
0, 71, 162
42, 113, 105
39, 9, 1
33, 42, 122
67, 121, 184
89, 87, 107
94, 26, 53
97, 162, 169
59, 116, 166
40, 110, 0
198, 130, 178
190, 121, 189
72, 106, 236
163, 133, 170
188, 106, 169
