Band0, Band1, Band2
180, 139, 186
215, 139, 186
193, 108, 189
161, 142, 170
179, 133, 173
175, 132, 189
189, 206, 177
88, 81, 65
111, 86, 65
92, 28, 151
19, 165, 65
118, 88, 52
162, 165, 65
133, 18, 64
110, 84, 65
58, 165, 152
100, 205, 218
41, 11, 119
97, 207, 223
77, 20, 65
164, 167, 111
75, 30, 124
159, 26, 124
81, 91, 65
96, 60, 54
10, 25, 201
2, 182, 162
96, 82, 173
192, 103, 237
196, 74, 183
164, 206, 161
188, 130, 170
172, 215, 172
179, 119, 145
186, 130, 236
164, 214, 193
188, 151, 186
174, 124, 172
178, 131, 193
162, 142, 188
163, 151, 165
72, 107, 173
22, 5, 229
197, 141, 172
118, 2, 65
104, 89, 109
61, 5, 161
66, 147, 145
49, 119, 173
165, 106, 170
45, 218, 172
178, 124, 177
179, 98, 181
141, 131, 189
192, 206, 187
162, 142, 165
186, 142, 236
162, 130, 145
200, 133, 173
162, 122, 236
66, 106, 159
181, 129, 160
62, 138, 170
188, 120, 173
15, 0, 159
103, 84, 167
97, 1, 1
75, 17, 148
19, 86, 73
160, 180, 222
160, 191, 86
93, 86, 150
9, 174, 168
7, 16, 171
163, 90, 126
103, 2, 169
109, 184, 171
11, 113, 177
106, 31, 221
161, 27, 108
85, 82, 54
108, 26, 222
9, 11, 168
103, 82, 173
9, 21, 221
108, 26, 168
108, 197, 164
16, 185, 100
106, 21, 86
101, 84, 150
5, 209, 70
96, 20, 150
7, 3, 170
43, 97, 168
192, 205, 0
92, 3, 151
19, 166, 65
75, 30, 225
39, 184, 73
106, 26, 85
58, 95, 223
12, 112, 186
10, 84, 169
109, 207, 54
9, 209, 53
109, 207, 220
9, 89, 119
108, 180, 119
109, 175, 150
108, 191, 221
108, 89, 222
96, 91, 73
104, 26, 107
14, 31, 148
75, 170, 168
14, 30, 111
39, 27, 108
106, 26, 107
9, 26, 221
10, 84, 173
68, 72, 161
108, 30, 168
81, 93, 81
101, 211, 54
8, 124, 147
5, 21, 168
4, 87, 119
93, 28, 95
93, 92, 73
109, 84, 223
105, 26, 221
91, 84, 54
108, 17, 85
108, 21, 53
108, 30, 119
109, 14, 169
7, 14, 169
95, 86, 73
39, 86, 81
107, 181, 99
7, 81, 181
43, 141, 172
165, 231, 32
103, 2, 99
105, 167, 77
86, 167, 97
61, 177, 184
61, 214, 164
163, 8, 65
36, 163, 219
4, 31, 96
118, 181, 223
21, 28, 220
22, 30, 111
41, 197, 221
7, 166, 188
15, 0, 210
108, 30, 221
108, 5, 222
93, 195, 151
111, 2, 151
95, 91, 108
96, 20, 151
10, 84, 20
66, 122, 171
5, 5, 168
102, 86, 167
10, 84, 173
8, 26, 164
111, 196, 167
18, 169, 151
105, 26, 85
94, 110, 232
5, 22, 221
8, 72, 189
49, 119, 171
192, 214, 161
181, 121, 183
2, 118, 160
185, 132, 105
62, 122, 170
104, 30, 83
105, 110, 109
96, 20, 231
4, 21, 147
96, 91, 54
105, 80, 219
39, 28, 108
40, 31, 222
106, 30, 221
105, 31, 168
1, 185, 167
97, 16, 169
5, 80, 183
101, 84, 138
15, 98, 171
2, 200, 168
40, 30, 222
159, 180, 92
62, 90, 50
19, 186, 73
19, 161, 81
77, 181, 73
113, 79, 79
15, 42, 81
106, 180, 107
15, 186, 81
93, 162, 220
42, 191, 221
111, 185, 152
75, 173, 162
59, 30, 222
6, 181, 152
105, 191, 221
115, 26, 221
96, 85, 231
8, 80, 161
44, 79, 173
120, 91, 65
106, 87, 111
7, 195, 167
124, 23, 107
104, 205, 64
19, 90, 65
19, 82, 65
7, 16, 150
112, 197, 168
75, 87, 219
7, 84, 54
43, 128, 189
38, 97, 187
161, 144, 173
52, 97, 189
178, 126, 172
54, 73, 239
175, 109, 180
101, 8, 171
221, 215, 189
191, 205, 187
16, 143, 188
220, 143, 181
195, 0, 145
88, 27, 79
120, 165, 18
198, 147, 173
87, 174, 168
110, 3, 108
66, 130, 190
183, 133, 170
188, 142, 236
176, 124, 189
190, 129, 179
120, 90, 65
164, 26, 59
164, 110, 125
163, 93, 204
22, 26, 39
98, 81, 151
105, 29, 107
7, 84, 165
53, 140, 61
20, 168, 111
40, 26, 107
95, 112, 224
1, 178, 163
71, 26, 107
116, 113, 59
46, 3, 152
96, 162, 108
104, 87, 219
40, 11, 46
201, 91, 205
88, 166, 51
120, 27, 51
117, 26, 109
107, 84, 79
5, 180, 148
104, 11, 53
75, 87, 107
95, 93, 151
66, 92, 181
20, 26, 110
2, 26, 157
105, 21, 168
91, 27, 108
112, 26, 172
110, 114, 170
39, 73, 181
56, 119, 243
44, 98, 169
62, 0, 169
64, 114, 129
109, 86, 108
192, 74, 196
188, 20, 212
118, 111, 38
129, 205, 26
120, 94, 48
21, 91, 35
120, 111, 227
84, 107, 49
95, 90, 79
105, 180, 124
92, 27, 152
110, 16, 169
66, 159, 173
22, 30, 110
120, 92, 231
109, 92, 220
94, 21, 119
94, 21, 85
97, 84, 151
7, 84, 223
97, 83, 212
80, 29, 107
39, 82, 108
91, 28, 211
112, 31, 168
8, 174, 168
66, 136, 188
183, 133, 188
98, 201, 151
95, 166, 223
97, 211, 233
7, 85, 94
4, 71, 172
186, 92, 50
18, 101, 79
1, 85, 88
109, 85, 220
89, 209, 53
97, 19, 223
68, 174, 168
8, 80, 161
60, 128, 168
16, 86, 82
95, 19, 54
109, 19, 231
97, 119, 220
5, 5, 168
7, 76, 171
108, 26, 172
94, 5, 221
10, 20, 170
60, 117, 160
162, 37, 50
5, 18, 225
97, 195, 152
66, 142, 173
191, 206, 160
89, 31, 98
96, 176, 151
10, 1, 169
111, 1, 127
93, 19, 223
96, 19, 51
97, 84, 167
2, 174, 157
10, 165, 169
49, 119, 129
92, 181, 211
96, 27, 151
86, 171, 219
97, 15, 165
5, 174, 209
94, 180, 164
14, 26, 107
39, 93, 51
105, 89, 85
104, 26, 225
80, 26, 83
7, 84, 152
41, 180, 219
106, 197, 53
67, 228, 189
19, 196, 73
60, 71, 172
65, 121, 189
196, 132, 183
164, 131, 177
150, 142, 173
181, 108, 161
178, 121, 180
21, 130, 188
163, 143, 173
195, 107, 165
103, 181, 79
109, 92, 211
66, 139, 190
43, 71, 168
82, 3, 108
62, 41, 213
66, 144, 190
120, 2, 126
39, 27, 65
110, 195, 186
160, 89, 86
106, 87, 124
42, 197, 162
18, 165, 151
45, 21, 67
109, 86, 151
66, 219, 190
163, 28, 211
77, 195, 101
41, 197, 221
43, 21, 107
7, 165, 188
55, 131, 189
2, 128, 105
180, 147, 188
194, 0, 145
181, 228, 40
175, 128, 189
69, 177, 168
53, 211, 133
188, 98, 167
83, 86, 108
115, 18, 56
39, 88, 25
160, 89, 219
122, 71, 45
104, 205, 155
161, 90, 227
117, 110, 46
21, 88, 1
87, 205, 58
70, 90, 156
17, 112, 171
176, 218, 189
191, 97, 183
186, 133, 170
171, 122, 188
162, 130, 188
162, 140, 165
198, 119, 170
161, 98, 173
176, 121, 177
220, 142, 186
39, 151, 188
186, 125, 236
176, 132, 161
183, 143, 170
46, 0, 170
215, 139, 181
197, 131, 189
181, 108, 161
165, 143, 173
197, 97, 193
163, 140, 145
168, 130, 181
53, 107, 173
186, 107, 173
174, 129, 187
174, 215, 172
15, 130, 145
53, 107, 173
220, 144, 18
174, 128, 161
166, 141, 183
220, 107, 173
122, 214, 189
191, 129, 177
195, 142, 181
162, 122, 170
188, 98, 170
177, 126, 183
38, 74, 189
161, 134, 1
151, 117, 189
172, 215, 180
169, 216, 173
175, 206, 187
197, 214, 189
162, 122, 145
186, 157, 236
164, 132, 189
212, 129, 155
14, 97, 189
39, 133, 159
220, 144, 173
195, 0, 145
161, 157, 173
220, 142, 129
195, 130, 145
159, 206, 172
195, 144, 134
186, 119, 173
195, 142, 173
173, 130, 194
175, 215, 172
186, 130, 243
189, 121, 180
176, 206, 189
0, 74, 160
195, 138, 173
212, 129, 187
189, 132, 177
176, 121, 189
189, 118, 183
179, 138, 236
14, 132, 185
175, 131, 187
161, 106, 188
169, 143, 173
188, 130, 173
173, 144, 181
183, 73, 194
194, 138, 173
14, 118, 166
165, 139, 181
188, 112, 186
64, 142, 211
62, 114, 132
219, 214, 189
16, 139, 171
176, 131, 189
178, 121, 183
181, 74, 172
215, 138, 188
186, 133, 170
21, 107, 173
188, 142, 170
176, 121, 172
183, 122, 134
122, 155, 177
181, 118, 189
16, 130, 178
176, 145, 172
183, 88, 188
212, 215, 177
