Band0, Band1, Band2
176, 131, 195
195, 133, 170
164, 214, 183
205, 130, 170
195, 139, 186
182, 132, 189
189, 215, 180
136, 143, 173
15, 130, 173
165, 211, 181
186, 130, 176
162, 130, 170
201, 119, 188
176, 126, 172
162, 98, 188
183, 142, 173
188, 151, 188
170, 125, 173
179, 130, 236
214, 121, 189
162, 136, 170
182, 129, 183
172, 131, 141
218, 144, 186
181, 74, 189
195, 138, 165
182, 118, 187
183, 119, 170
178, 217, 237
189, 128, 161
99, 26, 75
17, 82, 51
112, 180, 221
107, 181, 152
193, 182, 148
202, 167, 109
201, 43, 108
149, 72, 228
149, 72, 202
205, 100, 30
78, 152, 209
96, 45, 87
66, 114, 170
183, 144, 169
139, 106, 25
239, 103, 29
178, 152, 209
222, 216, 210
46, 8, 212
75, 172, 203
67, 210, 189
192, 118, 185
165, 33, 194
184, 126, 172
87, 200, 91
39, 12, 54
188, 165, 118
165, 8, 173
15, 0, 169
179, 139, 243
179, 143, 188
175, 132, 189
171, 138, 236
188, 73, 186
54, 157, 2
171, 119, 145
170, 142, 181
179, 142, 173
162, 130, 186
214, 215, 177
161, 0, 188
195, 147, 236
195, 0, 188
194, 139, 170
188, 107, 176
164, 215, 161
186, 122, 178
166, 217, 189
197, 132, 161
188, 119, 171
181, 218, 40
222, 216, 133
122, 99, 53
92, 12, 14
95, 12, 201
80, 172, 29
104, 183, 70
85, 162, 87
61, 118, 168
167, 112, 227
152, 137, 1
198, 151, 210
103, 192, 55
86, 191, 209
75, 197, 202
113, 175, 211
113, 176, 12
20, 191, 103
79, 176, 14
17, 112, 61
80, 172, 56
0, 78, 60
192, 135, 244
167, 9, 192
84, 92, 54
208, 158, 207
22, 171, 53
114, 201, 121
125, 173, 97
160, 191, 222
160, 183, 97
19, 53, 122
14, 35, 232
111, 162, 94
7, 114, 167
192, 78, 168
183, 143, 181
164, 218, 183
162, 130, 188
186, 107, 173
21, 130, 173
173, 144, 181
196, 97, 161
181, 214, 189
198, 133, 156
181, 132, 172
198, 98, 191
198, 130, 18
188, 151, 173
169, 207, 165
188, 216, 173
195, 142, 170
72, 119, 145
182, 215, 40
218, 130, 190
15, 107, 170
182, 215, 172
179, 130, 130
183, 107, 145
166, 152, 193
188, 106, 173
174, 121, 180
176, 121, 177
186, 130, 145
174, 132, 187
13, 118, 172
179, 148, 181
195, 0, 145
182, 214, 180
174, 132, 183
175, 131, 189
162, 142, 165
170, 144, 173
183, 107, 173
70, 98, 188
171, 144, 170
53, 0, 186
160, 215, 172
179, 144, 181
171, 133, 188
161, 216, 173
196, 132, 177
212, 132, 189
161, 119, 186
181, 118, 166
14, 141, 189
36, 129, 160
161, 73, 188
193, 132, 172
220, 144, 173
175, 132, 189
186, 130, 173
173, 143, 129
176, 121, 189
14, 214, 180
162, 139, 165
195, 107, 186
175, 131, 177
171, 142, 188
21, 130, 173
178, 215, 177
191, 128, 189
176, 208, 187
169, 73, 171
182, 121, 189
72, 130, 173
162, 107, 173
181, 126, 172
178, 132, 187
191, 205, 155
181, 132, 189
173, 143, 129
195, 130, 165
171, 142, 173
194, 142, 186
179, 139, 181
165, 130, 188
117, 131, 189
186, 207, 170
186, 122, 181
188, 106, 170
216, 143, 181
183, 142, 173
214, 132, 189
21, 133, 170
214, 215, 161
178, 131, 161
183, 98, 173
178, 121, 180
21, 130, 170
161, 130, 173
212, 118, 161
40, 126, 172
178, 121, 187
175, 97, 172
161, 133, 186
186, 114, 178
179, 231, 181
179, 0, 190
186, 216, 243
175, 206, 161
197, 74, 237
182, 109, 180
170, 142, 145
183, 133, 173
175, 129, 177
193, 214, 189
191, 132, 168
39, 106, 165
178, 127, 172
182, 78, 161
81, 139, 171
181, 128, 189
175, 127, 172
23, 72, 193
166, 214, 180
136, 143, 188
52, 132, 189
181, 131, 154
186, 106, 173
205, 143, 173
15, 130, 171
178, 121, 187
162, 216, 188
178, 206, 189
22, 214, 177
182, 215, 172
54, 130, 173
141, 121, 189
186, 130, 173
168, 143, 182
181, 132, 168
195, 138, 170
175, 131, 161
175, 132, 183
188, 142, 173
190, 214, 172
164, 118, 189
162, 143, 170
15, 151, 173
216, 133, 182
172, 121, 161
36, 214, 189
169, 130, 186
198, 142, 182
163, 142, 170
188, 122, 236
186, 138, 173
179, 119, 170
181, 214, 183
169, 130, 170
195, 142, 188
174, 121, 172
171, 98, 182
195, 133, 170
162, 142, 173
205, 130, 186
175, 121, 183
189, 214, 189
188, 142, 170
218, 143, 173
38, 128, 189
182, 210, 172
213, 116, 179
163, 138, 140
149, 121, 187
178, 126, 189
162, 98, 173
183, 142, 173
188, 151, 194
214, 208, 172
179, 130, 236
170, 133, 145
182, 217, 177
164, 129, 183
173, 144, 186
168, 143, 186
21, 151, 173
195, 107, 165
165, 142, 188
183, 120, 170
178, 217, 237
188, 106, 169
162, 133, 170
185, 132, 183
182, 206, 168
215, 122, 181
183, 133, 186
169, 142, 165
151, 121, 187
181, 97, 189
161, 142, 181
176, 131, 161
195, 107, 173
198, 98, 243
170, 139, 145
162, 130, 173
189, 121, 189
172, 214, 161
26, 139, 173
188, 0, 186
166, 215, 177
197, 128, 161
181, 132, 180
171, 139, 165
182, 99, 195
213, 126, 172
162, 119, 170
72, 98, 188
188, 106, 170
171, 147, 1
183, 0, 145
194, 139, 236
196, 131, 189
171, 130, 188
179, 125, 173
16, 151, 188
54, 142, 236
162, 119, 145
150, 143, 181
183, 133, 173
174, 214, 180
173, 142, 188
195, 73, 188
181, 215, 160
175, 129, 189
212, 214, 168
188, 119, 134
165, 157, 1
174, 129, 141
182, 218, 189
195, 133, 165
190, 206, 189
118, 98, 173
214, 117, 187
183, 138, 236
7, 201, 152
71, 167, 157
135, 182, 125
134, 159, 227
134, 94, 207
204, 103, 209
13, 152, 57
4, 78, 209
95, 3, 152
67, 109, 196
22, 50, 90
19, 76, 210
67, 124, 189
180, 157, 132
153, 218, 104
66, 38, 210
19, 47, 132
104, 72, 135
104, 78, 200
91, 76, 132
96, 73, 30
41, 154, 53
18, 101, 233
85, 158, 30
105, 26, 217
105, 99, 217
196, 36, 162
19, 76, 167
176, 78, 142
21, 114, 173
53, 106, 169
54, 143, 181
165, 130, 173
223, 154, 217
89, 173, 114
19, 193, 149
16, 1, 151
19, 82, 51
80, 171, 221
85, 76, 132
106, 141, 203
0, 103, 217
75, 97, 114
39, 38, 30
105, 163, 70
96, 161, 87
40, 116, 135
201, 48, 150
96, 28, 151
67, 121, 189
55, 124, 177
120, 194, 73
120, 12, 133
84, 189, 212
81, 175, 116
110, 12, 73
66, 139, 190
60, 132, 180
183, 107, 173
114, 7, 122
95, 14, 117
75, 177, 174
110, 14, 175
145, 173, 215
83, 175, 150
162, 12, 233
66, 138, 190
183, 122, 170
182, 214, 172
146, 144, 186
183, 107, 173
72, 130, 188
162, 139, 176
189, 128, 189
78, 131, 172
162, 144, 173
179, 106, 188
174, 218, 180
190, 206, 172
174, 128, 187
162, 125, 173
181, 113, 142
14, 141, 172
198, 142, 181
162, 73, 188
194, 133, 173
54, 216, 171
162, 130, 190
186, 130, 170
176, 131, 177
171, 142, 145
188, 130, 173
171, 139, 165
186, 107, 186
171, 142, 181
171, 143, 170
21, 130, 173
196, 117, 135
188, 106, 173
171, 125, 186
175, 74, 177
163, 133, 173
212, 74, 189
162, 107, 181
161, 143, 173
175, 89, 90
149, 75, 214
88, 48, 223
78, 103, 203
79, 107, 88
74, 136, 30
78, 210, 217
105, 34, 119
191, 205, 162
192, 116, 189
163, 125, 186
13, 217, 172
188, 112, 170
151, 126, 177
183, 130, 181
170, 133, 186
174, 121, 161
213, 215, 177
179, 130, 173
182, 108, 161
178, 121, 180
21, 130, 170
163, 143, 173
175, 205, 161
14, 131, 172
178, 126, 187
179, 0, 173
159, 121, 189
195, 133, 156
197, 126, 161
175, 97, 189
195, 216, 243
174, 206, 168
198, 130, 243
163, 133, 173
213, 214, 161
191, 113, 177
178, 74, 177
117, 214, 189
15, 107, 169
14, 128, 177
178, 127, 172
195, 8, 194
81, 133, 171
188, 130, 145
162, 123, 2
198, 94, 194
117, 132, 180
141, 141, 161
189, 118, 189
161, 143, 176
189, 72, 189
170, 147, 173
191, 71, 172
173, 139, 181
162, 130, 173
175, 206, 189
40, 218, 114
47, 142, 171
109, 111, 30
5, 228, 33
75, 103, 56
204, 152, 209
161, 161, 115
43, 121, 0
189, 214, 58
162, 130, 171
26, 151, 176
12, 8, 87
171, 125, 173
222, 158, 32
74, 94, 204
75, 103, 57
74, 157, 55
109, 232, 204
43, 80, 53
183, 143, 10
198, 232, 6
103, 104, 25
200, 153, 55
80, 36, 217
80, 39, 217
74, 159, 115
96, 94, 121
17, 158, 30
75, 155, 225
106, 215, 91
93, 100, 220
203, 39, 235
105, 182, 70
54, 123, 178
183, 142, 239
179, 157, 25
202, 103, 119
102, 101, 224
71, 35, 91
45, 163, 225
43, 132, 168
66, 122, 190
182, 214, 189
98, 12, 224
86, 172, 70
7, 12, 150
81, 12, 30
119, 50, 217
128, 163, 209
