Band0, Band1, Band2
60, 77, 168
110, 88, 151
38, 72, 218
58, 159, 167
58, 133, 211
42, 29, 168
40, 99, 160
7, 114, 150
64, 106, 169
15, 94, 211
39, 73, 167
110, 84, 173
64, 159, 169
4, 71, 172
111, 8, 169
44, 122, 163
59, 72, 189
6, 81, 169
43, 128, 168
60, 118, 180
110, 165, 167
59, 118, 172
59, 71, 237
44, 112, 169
42, 129, 168
64, 79, 169
110, 112, 173
7, 107, 169
54, 130, 173
191, 108, 179
8, 80, 172
44, 122, 167
60, 206, 172
59, 116, 168
64, 0, 173
49, 120, 173
112, 131, 0
48, 97, 189
190, 118, 22
218, 216, 167
53, 114, 190
171, 125, 188
162, 130, 173
181, 124, 187
205, 73, 236
38, 131, 161
174, 131, 183
220, 107, 145
188, 0, 211
188, 125, 190
176, 145, 161
197, 128, 161
165, 133, 236
174, 129, 189
195, 140, 173
220, 142, 194
162, 122, 173
188, 138, 186
186, 130, 169
53, 107, 186
171, 146, 181
196, 72, 172
77, 112, 167
163, 119, 175
186, 73, 169
223, 126, 189
195, 94, 173
179, 143, 165
163, 130, 170
174, 129, 189
174, 118, 189
188, 122, 132
38, 97, 174
195, 142, 156
181, 128, 160
186, 142, 13
14, 132, 166
196, 205, 206
112, 124, 168
110, 9, 1
64, 114, 170
7, 106, 169
174, 80, 125
6, 165, 169
60, 124, 172
59, 116, 172
42, 110, 168
39, 84, 163
93, 55, 151
66, 122, 173
167, 189, 82
118, 53, 54
15, 28, 108
41, 26, 85
7, 166, 87
109, 81, 211
5, 209, 53
109, 62, 10
7, 61, 17
109, 15, 130
6, 15, 12
9, 174, 162
9, 21, 219
6, 1, 211
7, 83, 211
9, 17, 209
18, 91, 126
93, 28, 79
105, 29, 111
41, 167, 222
105, 167, 107
18, 184, 220
41, 168, 221
18, 186, 220
105, 168, 221
18, 42, 79
18, 186, 220
68, 113, 172
4, 26, 103
109, 181, 150
109, 82, 211
97, 82, 152
6, 81, 210
109, 83, 204
97, 162, 169
94, 5, 57
7, 130, 152
6, 19, 210
64, 47, 210
8, 26, 158
60, 11, 221
60, 155, 104
161, 157, 13
197, 155, 229
196, 215, 29
10, 4, 54
45, 206, 59
104, 21, 27
105, 80, 80
40, 34, 124
85, 188, 220
3, 113, 53
4, 23, 209
39, 57, 54
96, 84, 231
96, 61, 54
61, 26, 168
107, 107, 204
4, 205, 208
190, 222, 42
60, 80, 219
96, 202, 150
111, 184, 150
7, 112, 87
110, 162, 220
95, 28, 51
96, 169, 152
112, 167, 221
93, 169, 151
39, 28, 108
4, 30, 164
7, 84, 211
109, 82, 87
39, 53, 121
18, 186, 151
105, 168, 221
112, 26, 225
96, 19, 151
7, 25, 211
7, 3, 169
68, 113, 172
42, 163, 228
66, 133, 190
108, 174, 174
43, 126, 218
53, 107, 116
104, 80, 147
191, 121, 105
223, 126, 189
188, 0, 190
166, 233, 160
197, 128, 177
181, 121, 189
186, 106, 31
182, 145, 237
215, 119, 188
162, 133, 173
186, 130, 188
17, 0, 173
178, 233, 161
189, 72, 189
162, 144, 173
190, 214, 161
165, 142, 188
198, 133, 173
14, 75, 189
190, 210, 189
182, 118, 189
65, 80, 229
188, 138, 169
196, 228, 249
243, 121, 161
163, 216, 190
198, 107, 169
175, 129, 189
197, 121, 189
14, 118, 179
179, 142, 181
195, 114, 145
163, 147, 173
198, 106, 165
186, 133, 173
