Band0, Band1, Band2
196, 129, 189
177, 233, 183
186, 8, 169
179, 138, 170
175, 129, 195
197, 131, 189
186, 133, 173
183, 142, 173
171, 119, 173
195, 144, 186
188, 73, 145
205, 133, 173
175, 126, 161
196, 132, 189
162, 142, 165
215, 142, 188
188, 142, 145
186, 122, 173
195, 130, 173
180, 125, 186
188, 143, 181
178, 129, 189
163, 142, 188
186, 133, 173
176, 131, 193
179, 0, 173
175, 121, 161
175, 131, 177
179, 143, 190
52, 128, 161
189, 126, 189
218, 142, 169
42, 128, 161
12, 3, 151
208, 219, 188
40, 109, 177
171, 142, 181
223, 129, 189
14, 121, 177
195, 139, 173
188, 73, 194
175, 126, 189
196, 121, 172
176, 131, 189
163, 138, 129
175, 129, 189
176, 121, 177
218, 144, 186
22, 74, 189
53, 112, 231
65, 128, 161
180, 122, 145
36, 228, 172
181, 128, 135
175, 129, 189
44, 107, 186
188, 133, 170
220, 10, 169
190, 214, 177
163, 140, 188
243, 121, 177
181, 128, 189
14, 214, 183
165, 144, 194
187, 132, 172
179, 130, 173
166, 126, 193
195, 130, 173
188, 143, 129
176, 132, 161
197, 121, 189
186, 130, 173
176, 121, 160
182, 132, 187
186, 130, 173
218, 142, 169
38, 97, 195
213, 233, 172
182, 118, 189
72, 142, 188
15, 0, 186
178, 126, 172
189, 128, 189
175, 132, 168
198, 143, 181
164, 132, 161
179, 139, 173
186, 130, 190
54, 142, 181
162, 133, 145
173, 73, 236
183, 133, 171
161, 143, 186
164, 233, 189
195, 73, 181
195, 133, 159
162, 142, 190
194, 142, 169
188, 119, 170
179, 107, 173
195, 144, 188
182, 214, 172
186, 133, 188
186, 133, 173
161, 157, 173
175, 117, 193
54, 130, 173
171, 139, 165
176, 218, 189
72, 130, 165
36, 121, 183
195, 130, 145
175, 228, 160
220, 122, 190
53, 98, 1
167, 144, 188
53, 90, 236
182, 218, 161
189, 109, 172
188, 119, 170
192, 108, 189
218, 122, 188
195, 130, 170
164, 65, 189
220, 133, 186
181, 218, 161
175, 124, 189
198, 133, 173
181, 74, 189
185, 129, 185
220, 139, 181
186, 114, 190
181, 109, 161
174, 129, 172
197, 121, 189
179, 130, 165
184, 121, 237
194, 130, 169
191, 118, 187
195, 123, 173
195, 130, 165
175, 131, 189
182, 131, 161
162, 107, 173
188, 130, 170
173, 144, 181
198, 0, 145
163, 130, 181
186, 139, 173
197, 128, 172
195, 73, 173
179, 142, 18
189, 116, 184
175, 132, 168
191, 118, 58
199, 117, 193
161, 107, 145
182, 215, 172
219, 132, 161
7, 195, 173
15, 216, 169
69, 26, 180
59, 113, 164
238, 130, 188
14, 131, 189
182, 121, 189
178, 121, 160
186, 216, 145
174, 132, 183
21, 106, 181
178, 127, 189
195, 0, 186
183, 139, 170
52, 97, 161
175, 117, 180
12, 27, 121
7, 81, 149
8, 26, 168
8, 113, 164
9, 174, 168
111, 90, 79
108, 180, 27
9, 80, 164
6, 85, 150
10, 112, 170
64, 9, 2
7, 79, 169
66, 133, 170
66, 119, 171
43, 78, 161
198, 122, 181
171, 130, 173
194, 94, 173
179, 147, 173
197, 129, 161
188, 142, 170
219, 128, 161
164, 121, 189
52, 132, 189
171, 139, 165
197, 129, 189
168, 142, 170
178, 121, 189
21, 130, 236
215, 142, 171
192, 118, 189
214, 65, 187
162, 130, 173
38, 124, 187
205, 73, 236
182, 131, 161
174, 129, 183
198, 133, 145
189, 128, 53
13, 124, 189
220, 144, 181
195, 0, 188
179, 142, 236
195, 122, 190
162, 136, 173
178, 121, 161
43, 116, 189
67, 80, 168
49, 142, 181
38, 132, 168
180, 146, 188
197, 72, 172
170, 133, 186
162, 114, 169
213, 215, 161
178, 121, 189
195, 94, 173
179, 144, 165
181, 132, 166
161, 130, 173
195, 119, 173
13, 74, 164
178, 126, 189
175, 129, 161
163, 130, 173
212, 124, 180
198, 142, 169
195, 130, 194
162, 122, 186
195, 142, 1
197, 131, 189
164, 215, 161
195, 142, 190
188, 107, 169
198, 122, 236
159, 214, 189
15, 106, 173
14, 128, 168
221, 127, 172
181, 71, 189
70, 98, 167
40, 128, 189
26, 123, 181
196, 128, 137
161, 138, 173
151, 215, 161
189, 118, 189
175, 121, 177
15, 73, 173
205, 144, 169
38, 71, 177
220, 139, 188
179, 8, 173
197, 126, 161
181, 72, 189
197, 121, 172
195, 130, 181
172, 126, 189
186, 114, 173
219, 217, 161
188, 122, 173
162, 107, 165
178, 121, 161
176, 131, 189
186, 107, 173
183, 142, 188
165, 133, 169
195, 122, 186
188, 216, 173
171, 133, 181
69, 180, 166
66, 139, 173
49, 114, 170
183, 142, 181
162, 142, 194
174, 129, 172
195, 130, 145
178, 124, 172
190, 72, 189
166, 215, 161
195, 130, 170
197, 118, 161
176, 217, 193
212, 132, 189
164, 126, 161
26, 73, 173
174, 132, 189
189, 132, 183
186, 143, 145
220, 133, 173
15, 73, 173
53, 138, 1
179, 144, 190
21, 0, 165
176, 129, 189
216, 232, 181
162, 8, 165
54, 94, 173
188, 151, 239
176, 124, 172
195, 142, 173
172, 126, 187
182, 97, 189
171, 142, 181
179, 122, 186
177, 126, 189
159, 74, 189
197, 132, 187
165, 144, 181
189, 118, 189
151, 215, 172
183, 8, 169
72, 133, 173
185, 118, 161
188, 139, 170
219, 117, 161
44, 133, 188
214, 132, 177
178, 129, 189
186, 130, 173
21, 138, 165
179, 144, 188
186, 0, 173
198, 133, 181
173, 142, 140
169, 216, 173
190, 129, 187
165, 142, 173
216, 139, 188
188, 0, 145
166, 126, 160
197, 128, 187
186, 142, 188
179, 142, 169
195, 142, 188
178, 121, 183
165, 133, 170
72, 130, 188
14, 128, 189
214, 126, 161
191, 72, 189
179, 144, 181
68, 187, 214
10, 82, 169
7, 81, 171
10, 81, 170
57, 142, 188
49, 119, 145
183, 144, 181
194, 133, 173
213, 131, 189
215, 139, 165
163, 216, 190
197, 132, 161
179, 130, 181
186, 133, 145
188, 107, 170
195, 142, 181
175, 129, 189
189, 126, 183
179, 130, 169
186, 107, 186
59, 113, 164
176, 218, 183
190, 126, 189
179, 133, 188
151, 121, 189
189, 72, 161
195, 140, 236
195, 114, 194
33, 138, 169
176, 129, 189
183, 125, 181
170, 130, 173
38, 205, 180
36, 74, 137
44, 111, 173
188, 119, 169
53, 142, 173
218, 122, 169
188, 147, 188
220, 133, 186
151, 118, 180
21, 130, 181
169, 139, 173
179, 133, 173
175, 129, 189
53, 133, 188
198, 143, 171
186, 73, 190
182, 132, 189
159, 121, 0
195, 143, 173
178, 128, 161
186, 122, 236
161, 106, 145
188, 122, 181
195, 122, 173
197, 132, 161
176, 126, 189
195, 142, 181
176, 121, 189
181, 131, 189
171, 143, 181
197, 129, 137
179, 130, 1
189, 121, 184
164, 132, 161
54, 142, 173
176, 128, 40
54, 73, 173
166, 65, 161
54, 8, 170
171, 139, 173
190, 118, 142
197, 132, 209
165, 216, 190
188, 130, 165
195, 122, 173
179, 130, 181
165, 133, 190
161, 216, 159
184, 74, 189
162, 114, 165
198, 139, 173
196, 129, 187
12, 184, 163
7, 166, 150
21, 169, 108
18, 194, 167
8, 174, 161
60, 173, 164
111, 91, 81
188, 81, 65
9, 187, 160
10, 61, 159
10, 61, 175
10, 112, 159
55, 68, 37
182, 65, 8
107, 19, 205
11, 5, 168
9, 205, 219
68, 11, 189
68, 80, 164
220, 0, 44
69, 18, 219
5, 89, 53
109, 27, 150
2, 34, 172
97, 27, 149
104, 87, 107
85, 1, 231
105, 30, 111
69, 72, 189
4, 21, 218
107, 106, 227
10, 61, 87
7, 81, 169
172, 212, 66
7, 84, 151
8, 26, 221
5, 26, 168
60, 116, 0
10, 86, 211
109, 27, 99
112, 174, 221
10, 85, 173
5, 21, 168
97, 81, 169
10, 1, 171
109, 62, 30
10, 61, 212
112, 22, 58
109, 85, 151
10, 92, 150
18, 38, 126
42, 167, 107
41, 59, 162
109, 184, 151
12, 92, 170
5, 80, 164
93, 85, 108
4, 22, 53
10, 3, 169
68, 21, 168
8, 124, 106
10, 84, 165
10, 84, 165
44, 122, 211
7, 20, 17
10, 25, 87
10, 120, 12
10, 1, 140
5, 21, 172
107, 9, 55
101, 19, 205
105, 21, 107
92, 28, 99
60, 30, 168
108, 191, 168
111, 185, 151
40, 31, 125
104, 26, 111
111, 84, 48
100, 23, 208
66, 47, 140
66, 122, 181
104, 203, 221
66, 144, 188
5, 177, 221
4, 50, 162
54, 130, 50
188, 157, 207
181, 72, 27
36, 132, 217
68, 198, 222
95, 162, 73
105, 183, 221
112, 191, 222
107, 175, 152
112, 170, 160
111, 201, 167
60, 173, 180
44, 94, 2
182, 72, 28
189, 132, 219
143, 108, 230
44, 165, 1
7, 8, 87
10, 41, 167
5, 26, 161
10, 122, 181
9, 18, 107
5, 23, 218
8, 205, 168
10, 106, 173
42, 72, 162
10, 81, 169
4, 5, 166
188, 242, 61
64, 114, 3
8, 23, 160
5, 87, 147
10, 79, 173
41, 49, 221
48, 71, 64
10, 179, 145
111, 196, 167
105, 197, 219
9, 167, 168
9, 180, 168
10, 84, 169
10, 83, 169
58, 88, 13
64, 94, 1
44, 107, 176
163, 8, 79
9, 30, 148
18, 27, 99
110, 186, 151
15, 186, 51
44, 82, 211
191, 97, 235
199, 160, 208
66, 90, 54
2, 171, 162
65, 215, 189
57, 119, 188
164, 214, 189
189, 132, 177
212, 97, 195
8, 174, 109
21, 211, 50
67, 116, 189
38, 109, 189
165, 216, 181
218, 144, 186
166, 218, 180
166, 74, 189
212, 205, 187
179, 140, 181
182, 118, 142
175, 217, 237
162, 106, 145
181, 129, 180
185, 128, 189
14, 228, 166
220, 122, 181
54, 130, 145
166, 109, 177
219, 126, 187
186, 73, 188
159, 206, 172
195, 142, 134
190, 132, 172
198, 142, 243
139, 142, 145
174, 214, 189
190, 129, 177
162, 139, 173
220, 142, 145
14, 97, 172
162, 139, 129
195, 142, 173
52, 132, 187
176, 121, 187
38, 97, 183
26, 142, 236
163, 119, 170
194, 98, 188
21, 106, 145
194, 147, 1
53, 73, 190
178, 121, 177
54, 130, 182
165, 138, 173
52, 132, 166
164, 74, 189
191, 206, 177
0, 126, 161
215, 216, 181
182, 118, 189
159, 214, 177
215, 143, 188
179, 130, 173
14, 214, 160
218, 142, 188
186, 107, 173
181, 124, 141
189, 214, 160
176, 121, 180
183, 142, 170
194, 130, 165
188, 133, 186
21, 107, 173
215, 144, 181
54, 0, 188
176, 215, 180
173, 139, 188
72, 0, 170
190, 233, 237
66, 189, 99
65, 127, 161
183, 161, 65
67, 118, 189
164, 210, 189
189, 205, 244
194, 216, 170
44, 98, 173
181, 118, 168
48, 109, 189
177, 117, 160
195, 133, 170
172, 214, 141
176, 121, 183
194, 98, 173
161, 133, 170
179, 138, 173
175, 128, 189
188, 119, 129
174, 215, 172
196, 97, 137
174, 132, 180
169, 139, 173
181, 121, 177
179, 130, 188
186, 142, 173
117, 118, 168
161, 142, 188
189, 121, 172
175, 97, 161
162, 143, 173
195, 107, 165
171, 216, 173
174, 129, 189
166, 218, 172
198, 106, 194
182, 214, 237
190, 74, 183
162, 119, 167
195, 142, 191
195, 94, 1
195, 130, 251
169, 125, 169
188, 130, 170
172, 215, 183
179, 119, 145
186, 142, 236
164, 214, 161
182, 99, 187
193, 124, 172
179, 216, 182
162, 130, 145
181, 74, 161
73, 132, 172
162, 133, 173
175, 126, 105
176, 118, 189
193, 215, 187
175, 132, 161
163, 147, 188
197, 205, 180
38, 132, 168
70, 216, 181
195, 122, 170
179, 98, 181
141, 131, 189
192, 206, 187
162, 142, 165
197, 121, 180
174, 132, 189
200, 142, 173
162, 144, 236
179, 0, 194
174, 126, 180
186, 107, 170
195, 119, 186
182, 124, 180
175, 18, 142
70, 219, 181
176, 214, 161
179, 130, 173
126, 109, 189
195, 143, 173
171, 130, 186
13, 132, 177
176, 126, 161
171, 130, 186
163, 142, 173
36, 109, 161
13, 129, 189
176, 215, 179
171, 144, 173
159, 97, 180
223, 228, 183
188, 0, 173
194, 139, 145
176, 121, 177
182, 132, 177
174, 131, 183
179, 138, 165
202, 129, 168
162, 142, 188
188, 107, 140
21, 119, 173
179, 143, 181
195, 107, 170
186, 138, 173
173, 130, 188
189, 214, 177
179, 216, 173
146, 122, 186
53, 107, 173
161, 130, 181
15, 0, 170
220, 147, 236
54, 0, 145
166, 121, 180
173, 142, 181
186, 216, 170
171, 130, 173
181, 108, 160
179, 133, 173
21, 130, 170
181, 131, 172
171, 107, 194
181, 97, 187
216, 139, 173
175, 132, 161
21, 142, 173
197, 121, 180
195, 133, 173
70, 130, 145
175, 131, 237
181, 132, 161
179, 142, 156
182, 132, 189
194, 142, 165
191, 108, 161
178, 131, 237
194, 130, 169
14, 128, 189
160, 121, 172
180, 148, 173
190, 72, 189
117, 18, 155
14, 132, 189
178, 145, 172
198, 106, 194
117, 132, 180
166, 217, 161
186, 0, 145
162, 140, 175
182, 128, 189
204, 126, 177
188, 0, 169
176, 65, 237
174, 116, 161
181, 214, 168
188, 98, 182
196, 215, 168
169, 106, 188
175, 131, 161
186, 133, 173
165, 136, 170
181, 132, 189
174, 132, 180
171, 139, 181
220, 130, 188
200, 142, 170
15, 130, 173
183, 207, 170
162, 130, 188
181, 132, 189
171, 140, 11
198, 122, 145
169, 98, 173
172, 121, 180
178, 121, 189
