Band0, Band1, Band2
54, 119, 236
14, 121, 177
62, 94, 170
198, 142, 18
170, 142, 145
169, 133, 173
182, 129, 177
171, 142, 145
176, 121, 180
186, 130, 173
165, 125, 170
53, 130, 170
198, 137, 34
55, 74, 22
55, 39, 153
15, 101, 48
49, 101, 151
38, 36, 147
165, 123, 190
51, 38, 167
48, 154, 164
185, 110, 174
175, 103, 219
16, 100, 87
53, 157, 151
37, 104, 79
14, 154, 174
175, 97, 221
188, 95, 151
174, 154, 221
14, 154, 158
16, 33, 138
184, 154, 166
53, 0, 211
14, 154, 168
53, 76, 191
21, 112, 25
48, 74, 168
185, 118, 40
186, 106, 186
166, 108, 172
44, 33, 79
17, 102, 163
52, 72, 218
40, 36, 168
175, 154, 27
184, 99, 162
186, 100, 127
188, 101, 138
53, 38, 121
178, 154, 147
48, 77, 214
110, 46, 149
48, 36, 162
169, 47, 150
15, 98, 201
165, 48, 121
183, 100, 167
51, 38, 167
195, 76, 87
110, 165, 150
190, 77, 162
62, 122, 145
171, 133, 173
190, 206, 172
165, 133, 173
70, 130, 188
171, 143, 173
195, 130, 188
175, 121, 180
38, 132, 168
194, 139, 181
188, 8, 145
178, 141, 237
181, 72, 168
42, 71, 160
62, 98, 171
48, 118, 164
185, 132, 155
110, 114, 201
162, 94, 243
186, 143, 170
48, 128, 172
15, 119, 167
62, 112, 173
176, 74, 137
42, 205, 172
195, 142, 243
57, 98, 138
49, 55, 151
66, 73, 170
110, 120, 169
97, 179, 170
87, 187, 111
16, 57, 1
19, 192, 231
104, 191, 147
109, 196, 152
96, 186, 167
108, 35, 219
94, 205, 57
104, 72, 209
160, 29, 107
118, 164, 55
181, 191, 208
160, 172, 26
61, 31, 168
196, 218, 154
163, 106, 1
2, 97, 136
14, 39, 107
95, 91, 52
105, 205, 228
7, 93, 127
8, 180, 160
10, 84, 170
112, 230, 5
108, 21, 85
87, 50, 40
95, 44, 151
95, 186, 204
19, 162, 48
161, 28, 151
118, 41, 231
93, 28, 205
48, 215, 217
15, 73, 220
183, 98, 191
87, 89, 229
214, 218, 83
5, 170, 148
109, 193, 169
94, 191, 158
104, 191, 219
164, 58, 33
21, 186, 51
22, 167, 53
7, 186, 211
110, 33, 152
62, 122, 13
12, 86, 150
94, 209, 209
9, 124, 53
10, 82, 1
107, 40, 204
75, 167, 148
105, 59, 172
104, 198, 147
92, 186, 2
9, 183, 168
61, 71, 180
114, 93, 108
93, 20, 65
39, 81, 49
40, 21, 64
19, 92, 108
14, 89, 109
104, 26, 107
108, 29, 222
7, 165, 169
21, 161, 223
44, 94, 145
162, 115, 1
58, 130, 169
56, 38, 54
196, 99, 160
58, 142, 169
188, 120, 165
64, 73, 236
51, 112, 175
185, 132, 177
54, 8, 1
189, 128, 166
41, 124, 183
189, 72, 164
107, 0, 236
199, 215, 166
166, 128, 161
48, 128, 179
59, 108, 172
218, 147, 173
196, 128, 193
193, 214, 180
188, 119, 170
179, 139, 1
183, 112, 145
200, 143, 181
179, 216, 173
179, 107, 145
159, 121, 172
173, 142, 188
179, 142, 173
162, 130, 173
178, 215, 187
186, 119, 170
21, 130, 173
13, 132, 187
182, 126, 172
196, 129, 187
170, 98, 181
181, 118, 189
16, 130, 139
178, 233, 237
183, 0, 145
194, 138, 236
178, 121, 189
212, 99, 183
188, 125, 236
173, 133, 145
162, 119, 173
179, 143, 165
188, 130, 186
14, 210, 172
189, 97, 168
204, 121, 193
15, 8, 170
39, 133, 236
188, 114, 173
196, 234, 172
187, 163, 193
84, 166, 122
191, 167, 208
67, 233, 189
53, 130, 134
182, 214, 168
150, 142, 188
15, 107, 236
162, 130, 170
168, 143, 188
197, 132, 172
166, 215, 189
195, 107, 173
197, 215, 177
166, 131, 189
186, 107, 173
171, 216, 129
16, 107, 173
176, 215, 161
212, 129, 189
195, 133, 243
182, 214, 189
7, 166, 126
106, 78, 28
96, 93, 121
6, 101, 227
4, 89, 162
34, 124, 237
118, 100, 123
194, 102, 163
39, 33, 149
49, 0, 236
186, 100, 167
12, 175, 169
94, 170, 168
118, 53, 51
16, 57, 47
20, 182, 58
109, 186, 151
110, 42, 151
105, 34, 148
111, 41, 163
112, 34, 29
8, 21, 209
10, 1, 170
110, 43, 220
238, 138, 44
196, 182, 217
10, 186, 127
75, 39, 96
105, 39, 74
104, 36, 222
93, 38, 73
95, 100, 94
91, 38, 94
93, 38, 76
92, 48, 99
93, 43, 94
94, 89, 107
7, 166, 20
24, 219, 252
164, 103, 179
213, 131, 237
42, 97, 189
225, 33, 243
48, 97, 85
181, 97, 199
65, 128, 164
188, 130, 169
5, 21, 168
62, 73, 1
15, 106, 170
52, 99, 172
64, 130, 163
185, 132, 164
185, 132, 172
62, 107, 181
188, 8, 178
21, 139, 173
185, 11, 174
53, 106, 1
52, 217, 180
185, 78, 180
175, 131, 161
64, 114, 227
195, 106, 173
186, 107, 186
171, 143, 236
181, 97, 161
186, 133, 163
175, 214, 193
181, 72, 137
200, 144, 173
195, 119, 171
195, 142, 145
18, 98, 236
218, 143, 181
183, 88, 145
181, 215, 177
215, 144, 173
195, 130, 188
175, 109, 183
16, 76, 188
199, 215, 40
162, 119, 145
194, 142, 173
176, 121, 172
174, 74, 180
173, 139, 188
21, 94, 173
179, 143, 236
195, 122, 145
159, 214, 189
189, 132, 105
164, 214, 161
197, 131, 180
118, 142, 173
195, 107, 173
186, 133, 173
164, 214, 189
200, 73, 170
176, 228, 183
68, 21, 85
100, 23, 209
97, 83, 212
97, 19, 231
108, 21, 64
111, 20, 54
93, 20, 79
108, 205, 109
105, 26, 111
106, 89, 109
18, 166, 81
106, 34, 111
17, 42, 108
18, 162, 99
18, 169, 151
107, 193, 151
59, 171, 168
61, 80, 164
54, 94, 30
9, 21, 164
108, 152, 0
7, 83, 167
64, 120, 25
97, 3, 169
60, 74, 199
60, 131, 172
62, 130, 212
195, 107, 173
53, 130, 165
23, 230, 70
198, 48, 49
40, 103, 28
182, 36, 147
182, 103, 27
183, 38, 79
72, 51, 127
17, 82, 150
188, 107, 188
188, 147, 11
10, 185, 167
94, 89, 70
10, 119, 163
15, 134, 13
105, 80, 53
94, 206, 148
96, 120, 32
7, 25, 210
9, 72, 168
41, 109, 33
5, 21, 232
97, 27, 150
8, 163, 168
109, 33, 138
92, 125, 87
9, 127, 33
5, 23, 172
8, 97, 161
55, 227, 184
180, 136, 240
103, 27, 108
87, 35, 107
93, 41, 108
93, 42, 54
4, 34, 219
86, 34, 53
94, 96, 53
96, 181, 150
68, 80, 168
111, 95, 167
0, 54, 111
101, 186, 167
108, 173, 221
9, 177, 168
9, 174, 164
1, 43, 150
97, 211, 211
10, 20, 1
107, 181, 150
95, 37, 205
22, 59, 221
14, 187, 166
104, 177, 228
93, 181, 73
58, 181, 173
11, 89, 168
9, 180, 168
80, 183, 112
19, 102, 52
22, 26, 113
21, 27, 227
21, 165, 128
39, 90, 223
95, 120, 71
101, 120, 31
109, 60, 25
97, 119, 31
8, 87, 53
10, 79, 140
96, 112, 167
109, 93, 151
7, 138, 44
195, 107, 243
7, 100, 171
49, 158, 49
196, 154, 217
1, 0, 149
7, 161, 152
8, 116, 40
2, 210, 103
192, 154, 53
2, 171, 168
10, 104, 171
7, 112, 167
14, 80, 168
1, 159, 87
10, 81, 170
9, 117, 57
