Band0, Band1, Band2
112, 174, 229
119, 96, 69
182, 116, 26
171, 79, 71
185, 128, 60
221, 110, 5
189, 99, 64
198, 98, 61
183, 76, 50
165, 106, 233
15, 164, 54
196, 180, 232
64, 79, 54
221, 96, 109
22, 78, 64
220, 0, 88
197, 78, 67
168, 76, 81
214, 99, 89
205, 51, 223
102, 162, 220
60, 50, 70
221, 97, 59
195, 100, 71
163, 46, 54
98, 38, 223
80, 34, 69
21, 73, 71
182, 99, 63
174, 36, 86
182, 77, 70
98, 46, 223
114, 33, 54
163, 48, 71
183, 8, 71
164, 39, 89
163, 38, 220
89, 34, 70
125, 39, 89
44, 161, 54
164, 77, 119
165, 38, 55
105, 163, 225
114, 44, 223
81, 44, 54
164, 160, 89
40, 99, 69
163, 47, 54
98, 151, 88
125, 35, 70
83, 46, 71
111, 41, 223
192, 160, 53
164, 97, 59
89, 50, 85
84, 159, 210
113, 48, 61
39, 38, 61
183, 159, 51
198, 73, 233
72, 73, 87
116, 50, 90
81, 46, 87
15, 73, 223
182, 50, 91
134, 73, 207
81, 46, 223
20, 99, 91
114, 43, 223
104, 50, 70
105, 72, 199
21, 73, 227
72, 114, 88
19, 48, 223
87, 50, 214
19, 43, 79
43, 80, 180
105, 72, 219
14, 72, 200
114, 51, 220
113, 47, 223
105, 167, 221
111, 165, 212
43, 128, 147
39, 114, 178
81, 47, 81
95, 53, 220
19, 161, 223
111, 41, 54
43, 71, 164
44, 159, 156
159, 124, 154
81, 164, 81
81, 43, 88
96, 42, 87
95, 81, 121
67, 126, 184
57, 0, 145
183, 139, 170
45, 215, 183
18, 10, 61
4, 11, 103
43, 31, 168
57, 232, 190
164, 129, 160
174, 121, 189
111, 13, 54
77, 151, 233
105, 191, 168
67, 121, 195
55, 131, 172
179, 133, 165
162, 133, 190
162, 139, 170
195, 120, 170
18, 216, 188
198, 142, 181
164, 121, 189
194, 139, 173
220, 133, 173
182, 121, 161
50, 132, 189
218, 144, 173
171, 143, 188
181, 128, 189
212, 132, 183
187, 121, 161
171, 144, 188
176, 121, 189
188, 73, 188
215, 139, 181
53, 142, 145
194, 139, 145
176, 129, 172
191, 121, 187
186, 130, 173
179, 122, 165
21, 143, 173
178, 97, 161
117, 39, 66
188, 142, 190
178, 129, 172
190, 121, 161
179, 107, 173
162, 142, 165
165, 142, 173
178, 214, 189
21, 144, 186
187, 128, 168
14, 215, 172
191, 97, 180
215, 122, 173
183, 142, 159
171, 143, 190
161, 107, 165
198, 143, 188
179, 130, 173
196, 121, 161
179, 107, 186
21, 122, 173
181, 215, 161
179, 107, 188
16, 122, 170
223, 214, 189
179, 0, 173
0, 121, 189
196, 128, 174
195, 125, 173
195, 130, 145
214, 126, 177
197, 128, 161
178, 132, 183
186, 130, 173
214, 215, 161
189, 121, 189
17, 112, 207
53, 119, 44
62, 98, 171
186, 112, 11
64, 142, 167
188, 114, 14
184, 155, 155
163, 106, 132
58, 122, 1
52, 97, 199
185, 71, 154
185, 132, 27
76, 0, 171
52, 154, 105
189, 132, 172
214, 127, 161
15, 0, 173
176, 215, 189
195, 10, 11
162, 139, 190
161, 98, 165
195, 122, 173
190, 210, 189
151, 131, 161
186, 114, 173
168, 231, 188
183, 8, 188
174, 214, 172
171, 122, 188
197, 97, 172
174, 121, 189
190, 132, 189
165, 119, 173
197, 117, 187
188, 98, 186
178, 118, 172
195, 140, 194
198, 130, 173
166, 121, 161
178, 121, 189
188, 142, 194
186, 122, 173
182, 132, 189
220, 125, 170
188, 142, 181
178, 131, 189
182, 215, 189
193, 132, 161
215, 142, 181
195, 114, 145
162, 139, 173
173, 122, 188
183, 157, 173
51, 122, 188
181, 121, 189
215, 139, 169
15, 130, 145
190, 110, 40
214, 117, 189
40, 109, 177
176, 215, 161
215, 114, 173
13, 215, 187
190, 121, 189
188, 73, 239
179, 125, 173
197, 121, 172
165, 122, 188
163, 98, 173
176, 121, 161
178, 121, 187
176, 126, 189
21, 216, 173
195, 106, 170
179, 122, 173
183, 133, 145
205, 140, 181
186, 0, 165
182, 129, 189
62, 106, 170
188, 139, 170
221, 116, 172
190, 132, 161
19, 231, 188
62, 9, 212
174, 110, 153
185, 118, 60
22, 214, 0
51, 122, 3
189, 210, 155
72, 119, 30
192, 36, 58
182, 215, 215
205, 157, 231
217, 97, 5
217, 97, 215
171, 79, 4
22, 18, 80
0, 97, 5
192, 118, 209
99, 17, 157
79, 12, 178
160, 160, 216
121, 163, 143
83, 175, 30
122, 172, 137
94, 177, 209
60, 30, 164
7, 115, 169
161, 176, 81
138, 183, 97
119, 183, 112
19, 53, 127
70, 101, 123
91, 101, 30
74, 211, 210
92, 231, 61
109, 119, 55
86, 109, 89
70, 158, 87
81, 43, 115
86, 182, 70
7, 8, 133
64, 158, 49
43, 71, 217
222, 239, 17
