Band0, Band1, Band2
191, 65, 189
219, 117, 160
192, 109, 183
126, 214, 187
215, 139, 170
181, 97, 189
181, 132, 172
165, 142, 188
186, 130, 173
196, 108, 237
141, 121, 146
174, 74, 172
188, 133, 173
172, 215, 161
178, 121, 189
188, 0, 170
166, 215, 177
197, 132, 161
189, 132, 180
168, 142, 145
183, 98, 188
213, 121, 172
182, 206, 187
194, 130, 170
17, 106, 186
171, 147, 1
189, 72, 189
175, 121, 177
54, 143, 188
177, 214, 189
189, 206, 179
161, 151, 173
192, 214, 177
162, 119, 145
150, 143, 181
196, 132, 172
159, 214, 183
178, 121, 187
174, 74, 161
163, 138, 176
179, 130, 188
186, 133, 170
188, 119, 170
195, 157, 1
162, 114, 186
182, 215, 180
195, 130, 165
186, 125, 173
22, 108, 180
214, 117, 161
183, 138, 182
173, 133, 170
172, 131, 183
52, 97, 168
196, 228, 177
169, 8, 190
14, 212, 164
215, 122, 173
189, 108, 237
146, 139, 173
191, 110, 179
175, 132, 161
191, 103, 172
162, 119, 173
48, 109, 183
177, 117, 187
175, 121, 177
165, 139, 186
215, 133, 191
159, 97, 161
174, 121, 189
179, 139, 181
166, 74, 189
192, 206, 177
178, 131, 172
195, 73, 188
188, 133, 186
117, 121, 172
189, 121, 177
179, 130, 188
189, 132, 237
83, 133, 169
181, 129, 187
195, 139, 1
195, 0, 188
166, 218, 180
196, 132, 161
171, 107, 188
181, 131, 180
175, 141, 172
179, 130, 194
162, 130, 173
190, 121, 180
182, 132, 172
23, 108, 249
179, 130, 236
186, 151, 173
169, 125, 165
38, 132, 168
205, 143, 181
174, 118, 137
182, 215, 172
176, 74, 195
163, 94, 170
13, 124, 172
176, 74, 193
162, 133, 188
163, 151, 165
50, 132, 172
174, 118, 177
178, 126, 177
195, 130, 145
169, 133, 188
186, 107, 173
162, 148, 165
195, 112, 186
188, 142, 163
13, 97, 161
162, 122, 186
179, 142, 181
143, 218, 189
183, 107, 170
161, 107, 181
212, 121, 179
183, 130, 186
80, 131, 172
175, 126, 177
179, 0, 188
162, 144, 173
54, 107, 170
182, 118, 187
162, 125, 173
182, 113, 142
45, 141, 172
196, 131, 161
171, 130, 188
194, 107, 173
175, 218, 189
175, 132, 187
13, 132, 177
218, 143, 173
176, 131, 189
188, 107, 173
169, 139, 181
186, 130, 145
173, 142, 236
171, 143, 173
21, 73, 173
222, 125, 181
191, 128, 189
169, 125, 170
171, 130, 236
183, 133, 170
186, 130, 173
171, 142, 188
186, 142, 173
179, 142, 188
185, 205, 162
161, 119, 173
179, 143, 181
186, 107, 169
171, 138, 186
214, 131, 161
195, 138, 173
176, 74, 183
169, 144, 145
52, 206, 180
16, 216, 169
188, 106, 186
215, 144, 181
54, 130, 170
172, 132, 180
162, 133, 188
213, 215, 161
175, 131, 183
183, 94, 173
178, 121, 180
39, 130, 170
163, 143, 173
178, 205, 161
17, 130, 170
178, 126, 183
178, 132, 161
161, 142, 170
174, 129, 180
196, 126, 161
169, 98, 186
195, 142, 236
174, 132, 161
197, 131, 244
182, 214, 168
194, 142, 188
183, 107, 169
205, 130, 243
161, 133, 173
15, 130, 170
16, 114, 171
176, 127, 172
195, 46, 194
74, 133, 163
14, 132, 161
178, 127, 172
198, 94, 194
161, 130, 236
136, 147, 145
52, 118, 189
182, 215, 105
188, 8, 173
149, 233, 161
191, 71, 172
176, 228, 177
174, 74, 161
195, 133, 186
181, 108, 177
182, 215, 172
186, 130, 188
224, 139, 173
189, 129, 172
168, 136, 188
163, 106, 173
174, 132, 180
172, 121, 161
178, 131, 193
186, 142, 173
188, 98, 173
164, 18, 180
195, 143, 170
39, 73, 186
178, 210, 160
178, 121, 161
175, 152, 183
169, 122, 170
213, 214, 183
163, 130, 145
13, 124, 155
195, 106, 188
179, 125, 170
189, 97, 172
214, 121, 187
195, 142, 173
161, 107, 188
218, 216, 181
190, 132, 189
166, 215, 177
173, 122, 173
182, 108, 183
52, 132, 189
21, 142, 140
178, 126, 189
188, 73, 170
53, 138, 181
215, 130, 134
39, 107, 169
172, 215, 187
178, 121, 189
169, 98, 186
53, 142, 236
186, 73, 188
176, 208, 172
195, 130, 176
177, 121, 183
40, 103, 161
172, 214, 183
173, 123, 186
177, 218, 180
21, 216, 173
195, 107, 170
176, 215, 177
183, 114, 145
175, 135, 237
181, 128, 161
162, 130, 170
185, 97, 189
14, 126, 180
223, 117, 160
192, 132, 189
118, 138, 170
223, 121, 187
181, 99, 189
21, 133, 236
179, 142, 188
197, 132, 172
196, 132, 237
143, 121, 146
162, 216, 173
52, 121, 177
166, 215, 161
198, 133, 173
21, 130, 170
162, 138, 129
197, 129, 189
189, 109, 180
168, 142, 145
189, 97, 183
198, 142, 236
162, 119, 170
70, 98, 188
21, 106, 145
194, 147, 1
186, 0, 190
179, 139, 236
55, 131, 187
171, 138, 173
186, 133, 170
164, 74, 183
53, 107, 170
181, 121, 161
215, 143, 181
189, 128, 161
117, 215, 183
178, 121, 161
179, 130, 173
21, 142, 165
176, 214, 187
212, 129, 189
38, 206, 141
188, 142, 1
176, 129, 189
189, 131, 180
195, 130, 165
188, 125, 186
159, 108, 180
176, 218, 161
54, 107, 182
171, 142, 170
172, 121, 189
52, 97, 168
195, 140, 18
175, 128, 189
14, 228, 185
151, 131, 172
192, 110, 183
168, 139, 173
191, 205, 179
212, 74, 161
44, 134, 173
162, 119, 173
48, 108, 189
218, 123, 129
195, 142, 170
176, 214, 141
176, 121, 187
193, 108, 189
161, 133, 173
179, 139, 173
169, 130, 145
189, 205, 177
195, 147, 181
175, 97, 187
174, 132, 180
174, 121, 161
186, 142, 173
178, 132, 161
188, 130, 173
117, 118, 168
21, 142, 188
190, 121, 172
175, 97, 161
182, 126, 180
195, 106, 181
171, 216, 188
174, 129, 168
166, 141, 183
197, 128, 189
162, 216, 236
190, 132, 183
164, 118, 168
54, 142, 191
178, 97, 40
186, 130, 173
169, 125, 170
188, 130, 170
171, 139, 181
197, 118, 137
182, 132, 172
171, 216, 188
163, 98, 186
72, 119, 173
176, 218, 193
162, 107, 188
181, 74, 161
13, 132, 180
191, 118, 172
179, 139, 236
175, 129, 189
169, 142, 188
174, 132, 161
162, 147, 170
195, 112, 186
38, 132, 168
45, 152, 177
179, 122, 170
66, 106, 169
228, 143, 186
192, 206, 183
166, 132, 177
186, 142, 176
41, 80, 180
42, 118, 155
53, 114, 159
