Band0, Band1, Band2
112, 174, 225
105, 32, 53
42, 29, 219
6, 185, 167
59, 31, 221
59, 198, 168
8, 174, 160
66, 122, 170
191, 71, 177
188, 114, 171
118, 162, 65
112, 31, 219
107, 188, 150
68, 11, 172
8, 113, 172
7, 122, 1
7, 73, 165
44, 114, 176
52, 121, 160
174, 121, 58
188, 130, 190
176, 129, 166
182, 214, 172
186, 73, 145
173, 144, 181
66, 41, 65
3, 11, 161
248, 145, 189
165, 139, 165
214, 131, 189
197, 132, 168
195, 130, 186
183, 48, 50
12, 81, 145
25, 104, 82
188, 107, 138
15, 98, 176
182, 96, 109
150, 157, 138
39, 111, 213
175, 36, 58
55, 99, 45
38, 155, 232
53, 95, 178
15, 94, 227
38, 71, 0
61, 173, 168
183, 140, 181
162, 123, 188
44, 41, 150
65, 71, 172
65, 206, 189
183, 98, 171
87, 87, 68
59, 26, 221
107, 85, 48
42, 26, 58
107, 85, 151
107, 92, 79
107, 85, 99
110, 28, 123
59, 26, 222
106, 26, 221
58, 165, 127
107, 166, 121
6, 166, 121
59, 29, 221
6, 166, 211
7, 165, 169
8, 113, 172
8, 11, 172
10, 83, 181
10, 20, 165
215, 0, 49
80, 18, 43
8, 168, 219
39, 28, 54
185, 29, 147
42, 167, 125
110, 42, 163
42, 31, 97
107, 186, 151
58, 185, 152
42, 168, 28
42, 191, 162
59, 167, 162
42, 191, 221
7, 1, 181
10, 8, 169
7, 79, 169
7, 8, 171
7, 79, 171
7, 8, 1
8, 180, 189
10, 120, 169
7, 88, 211
9, 11, 161
100, 180, 168
8, 116, 172
49, 119, 159
41, 113, 168
185, 116, 179
14, 205, 172
62, 122, 176
40, 97, 168
185, 113, 174
48, 71, 0
181, 71, 183
56, 114, 81
61, 80, 161
192, 118, 180
81, 79, 50
111, 169, 223
5, 22, 40
54, 238, 240
198, 238, 20
175, 241, 40
104, 206, 37
68, 63, 219
96, 3, 1
108, 26, 219
48, 121, 43
15, 95, 175
176, 217, 103
10, 1, 223
3, 118, 185
219, 108, 62
186, 123, 34
7, 202, 152
18, 176, 212
107, 195, 73
7, 158, 163
44, 61, 10
239, 227, 131
12, 166, 76
7, 42, 152
68, 124, 177
238, 204, 220
7, 192, 100
19, 42, 167
39, 27, 121
105, 87, 168
106, 26, 85
18, 86, 51
111, 28, 73
3, 173, 161
8, 21, 164
190, 58, 162
16, 225, 88
8, 26, 218
48, 220, 199
218, 79, 139
171, 55, 81
44, 51, 79
104, 167, 96
18, 27, 76
18, 82, 151
106, 87, 69
59, 30, 219
12, 114, 188
109, 114, 159
25, 158, 122
7, 14, 167
186, 213, 61
7, 2, 212
3, 174, 168
110, 166, 95
10, 12, 173
97, 19, 220
10, 19, 212
221, 160, 63
10, 19, 151
111, 27, 81
60, 26, 219
105, 87, 219
7, 83, 150
68, 21, 195
7, 10, 87
220, 105, 52
196, 215, 131
183, 138, 227
192, 210, 5
182, 121, 200
103, 2, 151
41, 87, 80
6, 83, 210
3, 180, 161
7, 81, 169
10, 79, 169
8, 11, 168
22, 198, 74
82, 176, 212
85, 196, 169
91, 196, 159
93, 196, 171
109, 176, 211
7, 92, 167
182, 128, 28
195, 94, 132
173, 133, 13
62, 114, 227
185, 58, 219
60, 23, 180
62, 73, 138
220, 140, 190
174, 97, 177
190, 131, 172
195, 106, 145
214, 121, 183
196, 121, 189
174, 132, 180
178, 215, 161
195, 8, 165
175, 131, 189
182, 121, 187
194, 133, 145
110, 44, 25
42, 80, 166
72, 8, 25
171, 144, 190
182, 126, 161
23, 132, 189
166, 214, 177
12, 83, 25
58, 19, 51
6, 20, 48
6, 92, 220
7, 175, 1
107, 93, 121
41, 29, 222
110, 28, 99
110, 186, 127
107, 186, 150
6, 186, 167
8, 11, 160
54, 0, 210
221, 155, 26
182, 99, 229
196, 121, 208
110, 79, 210
111, 185, 73
18, 175, 220
111, 186, 223
60, 26, 218
183, 219, 231
164, 58, 112
67, 127, 40
171, 94, 82
65, 35, 218
110, 2, 220
8, 174, 172
6, 81, 211
15, 166, 126
59, 30, 221
2, 29, 168
7, 165, 167
48, 35, 111
183, 165, 121
66, 38, 151
43, 78, 160
15, 114, 173
45, 71, 172
48, 118, 161
161, 88, 151
21, 28, 121
184, 99, 217
186, 161, 171
110, 92, 121
13, 36, 221
159, 96, 147
181, 99, 221
53, 90, 48
186, 33, 79
70, 95, 54
195, 100, 213
70, 0, 231
110, 88, 79
196, 126, 184
162, 142, 173
