Band0, Band1, Band2
182, 215, 183
173, 143, 188
179, 130, 173
14, 214, 160
218, 142, 188
186, 130, 173
181, 206, 141
188, 142, 1
250, 221, 200
12, 158, 50
9, 152, 58
185, 217, 80
66, 165, 188
15, 122, 173
22, 29, 228
39, 94, 3
43, 129, 168
21, 85, 6
21, 119, 41
178, 74, 189
188, 125, 140
218, 143, 173
55, 132, 172
167, 138, 173
191, 205, 179
194, 216, 170
44, 98, 173
163, 119, 170
53, 107, 173
218, 144, 165
190, 129, 161
7, 90, 121
76, 10, 243
218, 134, 190
161, 133, 173
179, 138, 173
169, 130, 145
189, 118, 237
195, 143, 165
179, 73, 194
81, 82, 81
191, 129, 183
162, 139, 173
179, 130, 188
186, 130, 173
117, 118, 168
181, 131, 187
186, 139, 1
175, 72, 161
19, 120, 163
76, 8, 159
189, 214, 189
20, 11, 39
191, 228, 189
193, 132, 155
179, 216, 173
54, 130, 186
162, 119, 167
183, 130, 251
179, 98, 1
186, 130, 173
166, 124, 161
188, 130, 170
173, 139, 181
195, 133, 145
59, 163, 27
62, 20, 140
14, 118, 237
63, 99, 172
188, 119, 167
166, 131, 40
53, 79, 139
60, 71, 179
41, 108, 155
176, 126, 172
176, 118, 189
66, 130, 227
77, 81, 159
40, 72, 155
18, 33, 167
17, 8, 159
81, 98, 211
160, 118, 180
105, 113, 0
54, 143, 186
15, 73, 171
175, 121, 187
186, 142, 176
162, 130, 186
200, 133, 173
174, 121, 177
179, 130, 194
174, 121, 180
186, 107, 170
182, 118, 180
183, 125, 170
175, 18, 142
70, 219, 181
179, 142, 181
171, 130, 173
169, 107, 173
162, 143, 173
175, 131, 189
186, 106, 170
218, 147, 181
175, 131, 189
38, 214, 180
213, 214, 161
21, 130, 186
110, 20, 175
42, 78, 166
53, 130, 1
58, 92, 178
39, 88, 211
21, 9, 171
15, 106, 171
19, 0, 167
59, 78, 172
54, 122, 243
93, 88, 165
64, 114, 167
195, 138, 170
188, 119, 181
179, 143, 1
174, 118, 189
195, 138, 186
214, 131, 161
183, 157, 170
162, 130, 181
42, 113, 53
48, 152, 177
174, 132, 189
15, 0, 186
41, 163, 58
218, 12, 151
64, 211, 178
218, 142, 190
107, 10, 55
76, 111, 211
110, 143, 175
186, 90, 181
185, 215, 27
39, 207, 13
53, 136, 171
85, 8, 171
223, 228, 183
171, 130, 145
7, 82, 48
48, 129, 172
53, 8, 165
166, 215, 189
179, 143, 236
13, 118, 161
191, 71, 164
185, 113, 174
166, 145, 160
44, 114, 138
186, 138, 169
192, 11, 172
70, 112, 32
171, 0, 151
192, 160, 179
197, 132, 189
181, 72, 162
37, 151, 30
183, 106, 156
22, 128, 104
70, 151, 204
248, 228, 206
49, 100, 138
171, 151, 7
21, 130, 171
