Band0, Band1, Band2
5, 29, 85
6, 184, 117
8, 163, 219
4, 11, 168
15, 79, 171
67, 121, 187
104, 23, 219
111, 60, 3
2, 209, 26
111, 25, 87
111, 178, 212
109, 82, 212
7, 88, 212
43, 191, 168
43, 71, 33
118, 114, 151
56, 106, 170
68, 71, 53
181, 99, 105
42, 118, 160
15, 114, 169
190, 108, 8
174, 71, 168
64, 107, 169
40, 99, 27
51, 0, 236
53, 147, 170
5, 174, 174
108, 89, 219
182, 54, 120
42, 172, 219
163, 79, 79
57, 162, 227
103, 192, 169
10, 111, 167
58, 232, 204
109, 60, 175
2, 121, 53
96, 28, 2
93, 194, 123
22, 168, 166
120, 41, 108
39, 19, 49
109, 67, 207
96, 165, 231
48, 78, 221
4, 26, 219
7, 115, 181
7, 120, 159
107, 4, 212
160, 200, 166
117, 199, 172
120, 192, 150
132, 187, 221
160, 168, 222
163, 51, 94
120, 0, 122
40, 167, 75
77, 184, 73
49, 107, 213
182, 160, 221
191, 80, 40
106, 113, 103
53, 98, 170
14, 72, 147
64, 112, 6
185, 118, 172
17, 114, 175
21, 98, 171
48, 113, 40
52, 77, 162
53, 133, 171
14, 89, 180
64, 114, 170
186, 130, 171
21, 0, 171
53, 106, 25
185, 118, 161
40, 110, 168
188, 130, 159
188, 88, 211
53, 120, 236
105, 72, 28
186, 122, 12
220, 231, 38
189, 124, 209
14, 71, 168
188, 133, 170
191, 11, 40
62, 138, 212
10, 175, 169
248, 233, 189
196, 116, 161
182, 132, 189
174, 218, 135
186, 130, 190
162, 122, 173
196, 121, 189
175, 131, 161
181, 118, 189
188, 130, 173
219, 233, 161
195, 114, 188
162, 98, 163
188, 107, 165
194, 122, 188
195, 142, 181
173, 144, 190
195, 114, 169
212, 214, 189
179, 143, 165
53, 114, 145
161, 143, 169
173, 144, 181
179, 133, 186
162, 122, 173
198, 130, 169
125, 97, 174
74, 48, 170
183, 123, 188
188, 142, 173
195, 122, 181
175, 97, 189
21, 143, 173
153, 126, 189
183, 107, 145
184, 132, 189
220, 144, 11
179, 122, 145
10, 81, 54
188, 45, 126
36, 127, 184
165, 143, 190
214, 132, 160
181, 131, 189
179, 139, 173
52, 116, 189
179, 125, 145
161, 143, 181
195, 0, 170
186, 130, 11
182, 129, 189
174, 215, 172
165, 133, 188
186, 106, 171
13, 121, 189
178, 215, 161
212, 129, 161
165, 143, 181
174, 128, 177
178, 121, 189
180, 143, 188
159, 74, 189
52, 206, 166
186, 130, 1
189, 205, 189
215, 144, 165
189, 132, 161
172, 121, 189
21, 139, 188
190, 129, 161
59, 99, 155
169, 88, 1
54, 142, 186
164, 121, 189
174, 131, 172
174, 129, 189
21, 142, 176
220, 133, 188
175, 131, 189
174, 131, 189
0, 129, 179
21, 134, 87
212, 97, 46
70, 138, 13
70, 142, 133
171, 157, 205
189, 129, 189
215, 133, 188
132, 126, 5
53, 157, 175
21, 107, 132
195, 111, 139
110, 114, 173
220, 144, 181
181, 78, 161
85, 147, 170
38, 71, 189
111, 112, 44
25, 142, 194
167, 107, 173
225, 147, 165
53, 130, 186
198, 130, 170
15, 114, 173
151, 131, 161
15, 106, 169
178, 132, 183
163, 144, 181
17, 161, 227
42, 205, 155
14, 118, 28
43, 118, 209
185, 129, 185
62, 130, 163
189, 118, 105
41, 163, 164
76, 112, 178
16, 88, 211
189, 72, 162
106, 75, 185
45, 80, 27
53, 112, 173
13, 71, 164
68, 34, 0
6, 79, 213
59, 97, 56
6, 0, 227
108, 80, 199
7, 0, 149
6, 175, 167
112, 80, 46
59, 11, 229
109, 33, 171
7, 13, 167
7, 79, 171
44, 94, 149
12, 114, 169
54, 106, 44
41, 71, 183
62, 114, 25
220, 147, 190
176, 132, 161
190, 131, 161
174, 128, 189
176, 126, 189
188, 130, 173
65, 174, 202
185, 180, 168
165, 136, 170
170, 144, 188
178, 124, 189
195, 73, 165
186, 140, 173
189, 99, 187
214, 124, 172
182, 121, 189
179, 130, 170
163, 136, 181
171, 114, 170
171, 144, 173
7, 81, 25
19, 73, 169
59, 180, 217
15, 159, 176
179, 123, 145
26, 136, 181
15, 122, 170
175, 121, 189
58, 92, 211
185, 128, 28
112, 116, 183
199, 206, 189
107, 8, 151
