Band0, Band1, Band2
214, 160, 162
188, 133, 186
181, 126, 172
198, 114, 188
169, 98, 181
181, 118, 189
0, 132, 166
220, 148, 181
183, 112, 145
193, 214, 177
215, 133, 173
186, 73, 173
189, 206, 179
172, 121, 189
182, 206, 177
161, 12, 213
161, 106, 54
16, 0, 132
186, 159, 25
62, 165, 167
21, 114, 188
14, 215, 172
188, 114, 186
179, 235, 1
77, 186, 169
15, 8, 48
39, 0, 151
159, 180, 0
51, 120, 133
182, 215, 189
149, 215, 189
15, 107, 236
175, 129, 185
143, 217, 161
14, 180, 125
14, 78, 0
118, 38, 178
40, 167, 208
104, 167, 147
18, 184, 1
111, 193, 149
6, 186, 152
58, 51, 167
110, 162, 213
104, 110, 89
104, 110, 208
105, 35, 59
93, 55, 151
39, 43, 123
104, 36, 107
110, 19, 204
60, 209, 26
10, 123, 6
7, 61, 4
15, 112, 132
66, 0, 170
183, 142, 170
174, 215, 161
7, 162, 151
43, 26, 162
44, 161, 212
110, 81, 171
66, 142, 170
49, 73, 188
183, 133, 170
164, 218, 177
194, 0, 170
186, 13, 129
14, 78, 59
59, 26, 180
41, 80, 0
179, 147, 190
172, 210, 172
186, 122, 176
182, 108, 187
200, 133, 173
171, 144, 173
175, 108, 161
164, 215, 183
53, 73, 188
175, 228, 177
196, 129, 237
170, 133, 145
171, 143, 173
182, 129, 177
172, 131, 141
176, 126, 180
161, 73, 173
182, 210, 185
183, 114, 170
183, 125, 170
213, 103, 172
21, 181, 49
213, 72, 177
22, 78, 221
183, 125, 190
173, 144, 236
174, 206, 187
175, 215, 187
104, 163, 0
186, 114, 231
75, 78, 219
176, 215, 197
198, 139, 173
171, 130, 173
169, 142, 186
195, 216, 173
162, 139, 173
194, 130, 194
14, 171, 64
195, 138, 190
171, 143, 236
181, 97, 177
189, 118, 180
172, 214, 137
181, 72, 137
194, 144, 173
119, 80, 232
189, 78, 155
170, 0, 132
110, 46, 227
212, 80, 147
181, 71, 0
53, 159, 167
21, 88, 227
174, 80, 0
159, 77, 70
66, 0, 211
220, 219, 138
11, 30, 74
9, 21, 0
107, 111, 220
18, 90, 231
105, 26, 107
112, 29, 148
107, 42, 151
39, 166, 51
93, 107, 51
6, 60, 44
58, 60, 3
10, 120, 6
63, 127, 37
44, 207, 44
15, 106, 178
43, 26, 221
59, 89, 155
41, 78, 107
104, 78, 0
62, 92, 149
14, 191, 221
106, 80, 105
18, 81, 79
44, 130, 188
176, 214, 183
122, 121, 161
165, 139, 173
188, 0, 145
182, 210, 40
2, 174, 143
53, 8, 48
19, 28, 211
39, 88, 227
21, 9, 159
21, 33, 231
72, 119, 211
178, 215, 189
173, 139, 188
163, 73, 145
189, 208, 160
26, 130, 173
188, 73, 188
14, 214, 161
181, 129, 189
197, 126, 40
182, 72, 168
77, 92, 167
166, 215, 187
191, 214, 189
176, 124, 172
190, 74, 177
168, 216, 186
164, 131, 161
52, 118, 183
15, 130, 173
13, 180, 214
180, 143, 190
65, 26, 53
118, 161, 231
196, 131, 189
196, 215, 183
178, 97, 183
188, 151, 251
161, 207, 169
182, 217, 189
195, 130, 165
72, 119, 186
176, 215, 160
178, 129, 189
38, 155, 161
195, 143, 173
162, 73, 129
21, 166, 169
77, 114, 51
21, 92, 178
183, 0, 233
63, 78, 174
161, 165, 151
21, 46, 25
186, 88, 212
15, 79, 44
13, 71, 166
17, 46, 25
42, 182, 168
184, 205, 228
182, 182, 219
62, 79, 171
41, 78, 174
