Band0, Band1, Band2
152, 186, 127
152, 43, 227
153, 128, 221
206, 111, 79
134, 166, 88
99, 124, 234
11, 174, 168
7, 0, 151
248, 222, 68
89, 180, 168
126, 30, 112
177, 168, 218
72, 184, 210
204, 171, 107
204, 89, 148
134, 37, 108
102, 41, 99
196, 124, 60
164, 121, 5
41, 80, 217
142, 162, 73
122, 180, 232
204, 171, 119
134, 79, 223
204, 182, 232
122, 173, 119
122, 174, 53
70, 181, 139
85, 195, 150
86, 17, 164
111, 196, 150
111, 84, 150
96, 178, 159
96, 3, 171
4, 23, 218
44, 122, 236
191, 118, 0
182, 128, 189
196, 124, 189
171, 138, 173
70, 73, 170
220, 139, 181
7, 81, 169
49, 106, 169
167, 119, 169
189, 131, 195
188, 133, 173
188, 114, 169
173, 231, 175
182, 72, 183
200, 143, 165
218, 142, 173
192, 129, 196
164, 109, 172
185, 71, 161
220, 140, 181
196, 129, 189
169, 142, 186
80, 34, 111
169, 33, 117
167, 159, 150
197, 126, 184
214, 233, 195
165, 114, 145
192, 126, 161
75, 182, 168
21, 28, 151
186, 143, 194
16, 166, 127
176, 36, 235
23, 127, 184
195, 0, 191
133, 29, 107
41, 128, 161
78, 180, 218
75, 206, 164
120, 20, 52
20, 174, 221
20, 17, 147
113, 82, 48
104, 180, 222
81, 82, 73
5, 26, 148
112, 21, 221
58, 107, 54
108, 113, 85
86, 17, 0
98, 85, 163
45, 30, 221
91, 28, 151
71, 71, 110
133, 29, 111
118, 169, 73
121, 167, 219
132, 183, 219
120, 186, 87
20, 187, 221
118, 57, 87
160, 59, 221
83, 169, 220
84, 193, 150
104, 31, 221
20, 59, 221
113, 169, 220
95, 42, 152
104, 26, 168
68, 71, 189
159, 200, 111
95, 45, 73
67, 113, 184
105, 80, 172
17, 51, 79
84, 169, 220
84, 42, 220
105, 54, 221
200, 192, 223
92, 178, 170
108, 200, 164
105, 197, 221
111, 45, 117
109, 93, 95
8, 34, 172
58, 165, 151
20, 26, 112
88, 42, 167
95, 169, 151
93, 185, 211
39, 51, 81
62, 169, 152
162, 76, 25
180, 186, 207
92, 204, 152
120, 176, 151
160, 198, 162
82, 201, 178
79, 2, 167
19, 193, 152
83, 2, 167
81, 194, 139
111, 194, 167
49, 13, 173
68, 113, 168
186, 42, 81
118, 42, 108
92, 162, 73
110, 1, 175
15, 134, 81
21, 114, 210
1, 6, 163
87, 191, 168
168, 57, 99
168, 53, 223
168, 44, 108
136, 165, 108
120, 112, 81
114, 84, 81
93, 81, 54
3, 174, 161
109, 178, 169
10, 84, 169
7, 82, 169
83, 81, 82
114, 85, 81
131, 166, 73
171, 57, 108
20, 59, 221
111, 193, 150
93, 27, 151
93, 27, 100
6, 186, 150
70, 186, 81
16, 162, 81
95, 188, 167
104, 198, 164
18, 201, 152
19, 169, 220
95, 85, 108
12, 85, 181
7, 82, 169
39, 179, 149
114, 95, 108
133, 89, 75
167, 42, 150
147, 53, 81
143, 50, 85
143, 89, 225
22, 21, 111
88, 20, 54
10, 86, 152
7, 27, 211
87, 34, 107
95, 27, 151
44, 55, 126
105, 173, 219
15, 57, 139
10, 4, 173
106, 198, 219
4, 168, 218
9, 68, 85
6, 60, 210
8, 124, 209
59, 197, 162
9, 23, 208
94, 209, 58
95, 83, 231
104, 21, 228
104, 21, 64
113, 82, 79
84, 92, 127
93, 27, 73
8, 183, 208
104, 26, 112
114, 84, 79
104, 174, 221
4, 5, 107
18, 82, 151
94, 23, 219
104, 174, 107
96, 181, 149
81, 85, 108
104, 26, 111
160, 29, 111
20, 30, 219
120, 169, 212
39, 201, 117
93, 185, 151
66, 143, 11
196, 121, 180
186, 98, 236
181, 132, 164
189, 72, 105
186, 139, 25
197, 99, 104
161, 133, 171
182, 132, 104
52, 128, 180
195, 142, 13
189, 97, 105
195, 133, 173
168, 142, 176
15, 0, 163
165, 133, 3
52, 129, 154
101, 202, 73
20, 167, 53
115, 167, 164
105, 31, 219
88, 162, 150
104, 180, 218
93, 41, 220
96, 162, 79
94, 30, 168
106, 167, 219
104, 167, 221
20, 30, 85
113, 28, 223
81, 166, 54
95, 44, 87
19, 42, 233
81, 188, 150
94, 197, 168
105, 31, 162
108, 197, 166
109, 188, 150
108, 197, 168
6, 184, 167
42, 34, 232
109, 48, 220
92, 27, 150
86, 31, 97
104, 31, 221
93, 27, 100
93, 28, 73
93, 196, 127
93, 2, 152
93, 3, 152
95, 181, 167
108, 177, 168
96, 2, 151
109, 178, 167
10, 93, 169
60, 72, 221
66, 0, 173
180, 88, 152
139, 37, 127
182, 80, 125
132, 36, 158
66, 85, 171
67, 117, 189
59, 118, 161
132, 26, 110
80, 177, 75
163, 84, 220
43, 205, 228
60, 78, 168
95, 79, 151
134, 79, 170
82, 73, 173
104, 205, 160
12, 8, 173
248, 218, 177
192, 132, 168
89, 30, 109
19, 195, 220
44, 37, 149
54, 151, 163
20, 74, 168
216, 42, 152
94, 174, 90
43, 23, 56
105, 96, 203
183, 88, 223
66, 130, 190
44, 0, 165
196, 126, 195
5, 58, 109
114, 42, 48
78, 50, 216
104, 30, 83
114, 38, 150
87, 89, 222
88, 165, 151
112, 5, 158
66, 95, 167
66, 106, 181
177, 35, 97
166, 78, 221
188, 88, 173
181, 121, 189
80, 50, 80
39, 193, 79
200, 161, 82
105, 167, 85
71, 35, 148
86, 35, 111
93, 194, 152
64, 176, 210
41, 191, 53
133, 187, 222
164, 168, 222
171, 44, 81
160, 89, 75
95, 20, 49
97, 83, 44
4, 209, 53
96, 57, 54
96, 6, 140
80, 197, 168
19, 189, 99
132, 50, 85
39, 2, 99
107, 184, 151
6, 2, 211
13, 171, 111
88, 90, 108
121, 21, 66
15, 178, 73
54, 95, 81
179, 100, 65
90, 41, 126
171, 55, 100
171, 51, 95
162, 55, 95
169, 161, 76
200, 14, 220
20, 180, 232
46, 2, 25
82, 13, 150
101, 3, 181
66, 143, 236
163, 120, 171
183, 107, 167
21, 143, 181
212, 97, 189
162, 142, 169
21, 119, 188
194, 143, 173
188, 73, 181
186, 133, 173
88, 82, 117
90, 28, 220
4, 21, 221
97, 1, 151
44, 82, 167
66, 142, 188
183, 8, 171
186, 76, 173
118, 114, 181
120, 2, 152
191, 131, 189
96, 181, 81
15, 165, 213
104, 30, 222
49, 119, 167
39, 0, 171
9, 5, 221
2, 113, 221
4, 5, 158
95, 81, 81
114, 85, 79
104, 80, 111
95, 91, 123
7, 181, 173
105, 26, 112
7, 84, 163
94, 5, 221
95, 20, 151
96, 20, 51
96, 3, 173
179, 164, 126
113, 114, 191
186, 136, 178
88, 2, 95
164, 18, 92
162, 151, 65
111, 28, 81
40, 75, 91
163, 100, 81
118, 41, 95
168, 166, 71
171, 33, 82
171, 95, 38
166, 113, 62
139, 19, 51
118, 19, 31
47, 81, 44
101, 122, 220
114, 4, 170
18, 20, 167
43, 113, 164
93, 73, 173
200, 88, 173
6, 175, 151
89, 206, 189
186, 73, 169
53, 114, 173
6, 82, 169
197, 131, 168
164, 132, 184
161, 196, 81
182, 172, 53
164, 173, 217
38, 174, 53
38, 171, 103
