Band0, Band1, Band2
111, 38, 82
64, 181, 152
6, 161, 150
108, 163, 111
7, 84, 212
108, 174, 208
4, 29, 142
183, 147, 1
106, 174, 228
91, 1, 81
18, 82, 223
94, 197, 164
109, 181, 171
68, 113, 189
60, 116, 164
15, 122, 173
15, 165, 32
76, 166, 138
38, 118, 26
14, 72, 67
44, 94, 79
63, 26, 221
108, 50, 97
58, 42, 150
62, 53, 151
18, 53, 223
41, 183, 221
65, 31, 168
6, 1, 140
68, 11, 161
60, 78, 221
66, 139, 173
161, 186, 61
181, 89, 75
40, 72, 109
193, 182, 80
18, 28, 81
40, 34, 111
6, 162, 117
111, 28, 169
7, 25, 173
67, 135, 161
198, 130, 165
176, 214, 183
170, 142, 145
195, 138, 173
162, 165, 82
64, 37, 99
53, 100, 213
53, 95, 48
188, 48, 79
62, 94, 73
21, 38, 49
197, 99, 120
188, 95, 108
64, 38, 150
218, 144, 190
183, 98, 173
179, 139, 186
21, 114, 178
161, 216, 173
192, 205, 161
7, 188, 99
66, 144, 190
57, 106, 181
163, 142, 170
169, 122, 163
179, 140, 181
195, 130, 190
174, 131, 105
195, 107, 173
198, 130, 243
163, 133, 173
60, 167, 125
7, 0, 211
65, 121, 184
183, 107, 170
188, 130, 173
39, 107, 169
220, 123, 181
195, 0, 145
85, 201, 100
21, 53, 81
74, 85, 213
7, 82, 167
67, 214, 184
183, 81, 169
12, 82, 152
17, 1, 73
15, 85, 51
93, 166, 223
66, 159, 152
58, 162, 167
106, 52, 96
111, 48, 151
7, 166, 152
7, 1, 170
7, 81, 170
10, 82, 169
58, 81, 152
58, 27, 99
104, 26, 109
19, 166, 73
19, 166, 79
112, 29, 221
106, 26, 221
105, 30, 221
112, 180, 111
96, 2, 152
109, 28, 152
4, 30, 221
6, 181, 152
7, 165, 169
192, 99, 80
185, 180, 53
181, 36, 109
15, 161, 79
14, 29, 222
191, 180, 111
110, 45, 152
49, 165, 152
44, 33, 169
188, 166, 127
53, 100, 194
111, 114, 163
159, 110, 185
64, 0, 169
220, 142, 186
189, 214, 183
13, 131, 168
176, 126, 189
38, 97, 189
186, 138, 236
185, 116, 187
52, 206, 189
12, 178, 167
10, 82, 170
8, 11, 172
8, 80, 168
9, 26, 168
7, 181, 169
42, 30, 107
2, 26, 164
6, 27, 152
9, 26, 168
58, 28, 150
9, 180, 177
18, 42, 99
44, 0, 171
105, 170, 222
106, 54, 119
58, 162, 167
10, 9, 173
10, 84, 165
10, 8, 169
57, 88, 169
44, 130, 181
182, 78, 174
188, 130, 188
76, 159, 169
44, 0, 171
58, 119, 169
62, 130, 1
11, 180, 168
10, 112, 170
68, 11, 168
48, 214, 161
49, 133, 173
177, 131, 161
66, 8, 170
12, 2, 167
107, 27, 167
7, 130, 169
65, 215, 184
196, 118, 136
165, 98, 188
205, 139, 236
162, 119, 170
13, 108, 187
14, 97, 189
171, 147, 171
189, 72, 189
214, 121, 177
54, 142, 188
168, 142, 173
190, 210, 177
174, 75, 189
53, 133, 236
162, 133, 145
151, 131, 177
189, 132, 172
161, 138, 186
215, 142, 188
195, 130, 181
163, 138, 165
171, 130, 188
186, 133, 170
189, 118, 180
162, 138, 1
195, 122, 186
182, 131, 180
212, 132, 193
189, 206, 189
166, 214, 180
170, 130, 181
55, 132, 183
172, 121, 189
173, 143, 170
188, 94, 170
197, 215, 237
174, 128, 189
21, 231, 165
215, 130, 173
189, 110, 237
143, 215, 189
188, 107, 243
195, 130, 170
53, 134, 173
163, 119, 173
44, 134, 173
218, 122, 129
112, 203, 75
21, 12, 81
18, 184, 73
181, 182, 235
118, 79, 81
14, 183, 111
64, 192, 167
12, 83, 186
8, 11, 161
61, 128, 168
49, 0, 188
13, 59, 112
7, 51, 167
10, 184, 140
96, 169, 167
111, 186, 150
112, 30, 221
112, 26, 221
58, 85, 151
4, 87, 221
68, 78, 189
10, 114, 165
39, 93, 82
188, 188, 151
61, 180, 168
59, 110, 221
66, 142, 190
183, 119, 171
198, 98, 191
195, 130, 236
190, 74, 184
169, 125, 169
14, 132, 168
178, 121, 183
195, 119, 145
195, 139, 236
171, 151, 188
163, 130, 170
186, 125, 173
165, 130, 129
182, 132, 161
161, 130, 165
72, 130, 173
174, 118, 177
178, 126, 105
162, 114, 190
169, 138, 165
186, 106, 173
164, 145, 187
197, 118, 189
163, 107, 163
