Band0, Band1, Band2
38, 124, 189
178, 215, 160
174, 118, 189
188, 138, 186
151, 131, 161
38, 108, 177
175, 214, 183
136, 144, 173
192, 118, 180
159, 99, 214
38, 80, 155
14, 97, 172
188, 0, 231
189, 80, 153
184, 132, 162
72, 8, 25
173, 143, 190
163, 112, 227
21, 107, 48
179, 73, 1
18, 0, 171
182, 132, 162
18, 47, 13
54, 106, 159
163, 107, 211
15, 47, 47
186, 112, 132
42, 128, 0
53, 114, 178
14, 121, 105
182, 132, 161
205, 143, 191
38, 132, 168
63, 71, 56
196, 132, 155
42, 72, 228
53, 161, 139
41, 80, 28
185, 78, 103
53, 130, 15
48, 72, 164
161, 119, 169
182, 72, 155
54, 98, 171
178, 121, 189
117, 132, 177
166, 217, 187
186, 0, 145
162, 140, 175
182, 128, 189
98, 81, 44
183, 142, 145
176, 228, 172
212, 116, 189
181, 214, 168
188, 98, 130
183, 139, 170
170, 130, 188
179, 142, 173
179, 98, 211
98, 184, 49
104, 163, 222
19, 53, 99
19, 161, 81
22, 182, 222
104, 50, 222
18, 76, 79
7, 82, 173
65, 121, 161
182, 132, 189
176, 228, 177
198, 122, 188
169, 98, 173
171, 139, 170
15, 28, 44
39, 8, 211
185, 129, 105
38, 71, 172
185, 72, 229
15, 9, 138
191, 89, 199
15, 120, 13
14, 72, 164
15, 88, 139
188, 46, 25
43, 113, 0
184, 128, 172
110, 88, 49
181, 205, 155
42, 71, 135
15, 112, 178
53, 119, 149
15, 88, 151
14, 118, 45
14, 89, 104
188, 73, 48
40, 80, 0
15, 73, 32
53, 8, 175
191, 78, 28
39, 119, 25
182, 34, 154
14, 80, 209
15, 119, 178
185, 182, 153
15, 95, 1
188, 119, 178
15, 88, 149
39, 106, 171
191, 97, 147
38, 78, 162
114, 196, 99
19, 181, 81
18, 185, 167
105, 180, 219
105, 183, 221
19, 201, 121
22, 167, 112
117, 171, 232
15, 175, 151
39, 161, 126
43, 50, 232
94, 30, 221
112, 96, 217
7, 95, 1
112, 118, 206
6, 106, 48
62, 88, 171
186, 88, 178
38, 78, 209
186, 119, 25
42, 72, 174
183, 112, 169
15, 161, 123
39, 79, 25
53, 107, 163
163, 165, 14
191, 11, 162
188, 107, 233
191, 171, 105
16, 33, 227
44, 159, 171
188, 88, 149
15, 114, 211
188, 37, 25
189, 129, 174
17, 81, 156
15, 112, 132
54, 73, 171
110, 8, 156
43, 72, 219
195, 98, 169
189, 71, 199
161, 8, 175
189, 118, 162
186, 94, 212
21, 107, 123
191, 163, 164
116, 167, 221
81, 51, 123
104, 78, 200
111, 79, 178
38, 215, 40
180, 139, 15
208, 147, 243
174, 132, 27
104, 191, 154
97, 185, 127
64, 79, 167
42, 78, 157
19, 79, 36
19, 47, 116
104, 99, 157
106, 97, 113
108, 97, 200
109, 98, 115
109, 95, 116
6, 100, 150
6, 114, 123
57, 125, 240
165, 143, 4
192, 128, 46
44, 114, 178
88, 79, 122
105, 52, 218
105, 52, 158
112, 50, 219
57, 130, 25
53, 0, 176
167, 133, 171
197, 99, 238
161, 0, 167
196, 214, 164
0, 132, 179
174, 131, 172
190, 121, 40
21, 107, 25
189, 214, 154
166, 118, 172
186, 0, 129
195, 142, 178
179, 73, 169
181, 118, 45
181, 97, 172
186, 98, 169
182, 132, 5
175, 121, 179
188, 106, 167
162, 73, 171
190, 132, 8
178, 214, 183
195, 130, 173
163, 133, 170
181, 129, 142
172, 215, 160
198, 133, 145
195, 106, 173
181, 214, 193
183, 151, 186
193, 124, 172
