Band0, Band1, Band2
59, 132, 184
48, 132, 161
219, 121, 141
64, 0, 236
62, 0, 171
176, 228, 189
214, 132, 189
188, 107, 236
181, 131, 164
165, 98, 194
198, 133, 173
117, 215, 161
186, 133, 173
181, 118, 168
122, 99, 42
188, 98, 173
38, 124, 183
174, 214, 172
171, 107, 188
186, 143, 173
195, 119, 171
176, 217, 189
214, 129, 189
161, 216, 173
175, 132, 187
183, 216, 173
186, 130, 182
162, 119, 140
195, 133, 173
197, 97, 40
196, 97, 183
161, 125, 170
188, 130, 170
171, 143, 181
197, 121, 185
182, 108, 183
161, 98, 181
189, 97, 187
212, 124, 172
179, 130, 182
171, 142, 145
163, 130, 165
72, 107, 236
171, 143, 173
195, 133, 236
176, 206, 189
169, 216, 165
195, 133, 173
161, 142, 188
195, 119, 170
183, 106, 173
46, 216, 181
178, 124, 180
196, 214, 161
141, 131, 189
49, 107, 188
171, 142, 176
190, 129, 177
171, 142, 145
201, 133, 173
182, 121, 177
178, 132, 137
175, 121, 180
186, 130, 170
182, 206, 180
190, 121, 187
176, 206, 142
193, 218, 161
165, 142, 181
175, 132, 189
175, 109, 183
163, 142, 173
214, 131, 180
13, 205, 187
218, 147, 181
162, 130, 186
195, 216, 170
212, 108, 183
159, 132, 189
220, 143, 129
172, 131, 189
21, 130, 173
217, 228, 177
66, 114, 129
170, 138, 145
178, 121, 177
182, 97, 177
162, 144, 173
195, 98, 165
186, 119, 170
174, 214, 187
188, 106, 140
21, 122, 1
197, 215, 160
175, 118, 189
188, 138, 186
176, 131, 161
188, 106, 170
175, 217, 177
136, 122, 173
192, 132, 183
193, 132, 161
14, 72, 183
198, 148, 1
186, 112, 145
175, 121, 180
173, 142, 181
186, 130, 170
214, 131, 183
181, 110, 161
176, 121, 180
21, 130, 188
181, 215, 172
179, 107, 188
174, 97, 137
179, 139, 173
170, 142, 188
181, 132, 189
197, 121, 172
162, 107, 173
0, 74, 187
176, 126, 177
186, 0, 169
162, 144, 191
182, 132, 168
212, 214, 177
191, 128, 161
215, 143, 18
194, 130, 170
21, 106, 173
70, 142, 165
180, 148, 173
53, 0, 145
166, 18, 172
188, 106, 186
179, 148, 1
36, 128, 189
169, 133, 170
164, 217, 187
194, 0, 145
181, 228, 40
175, 128, 189
149, 215, 177
183, 0, 145
182, 65, 172
213, 116, 189
21, 142, 170
188, 98, 181
190, 121, 168
172, 132, 195
196, 131, 172
194, 142, 173
164, 215, 187
186, 106, 145
175, 121, 172
171, 138, 181
220, 216, 188
117, 121, 142
191, 97, 183
183, 125, 173
169, 122, 188
162, 130, 170
175, 228, 160
198, 122, 186
161, 98, 173
176, 126, 177
178, 131, 189
21, 151, 188
186, 125, 236
165, 107, 169
183, 143, 173
46, 0, 170
215, 139, 181
197, 131, 189
161, 94, 188
220, 147, 173
189, 99, 193
163, 140, 170
168, 130, 188
186, 107, 173
186, 107, 173
174, 129, 187
174, 141, 172
15, 0, 145
53, 98, 173
221, 126, 177
161, 0, 169
171, 136, 182
176, 121, 189
122, 214, 189
191, 129, 179
195, 130, 181
182, 124, 172
186, 98, 170
190, 121, 172
17, 8, 173
15, 112, 186
63, 117, 161
164, 96, 183
7, 82, 211
77, 186, 127
110, 162, 163
107, 81, 171
6, 79, 159
220, 140, 190
174, 129, 155
16, 73, 173
39, 133, 159
221, 145, 172
186, 0, 145
159, 155, 183
220, 144, 165
195, 130, 186
159, 206, 172
190, 131, 187
195, 119, 173
195, 139, 173
173, 130, 194
162, 142, 173
212, 129, 179
189, 215, 177
176, 121, 189
0, 74, 172
195, 138, 181
197, 129, 187
189, 132, 168
165, 144, 173
