Band0, Band1, Band2
108, 170, 85
10, 1, 186
110, 9, 169
161, 119, 61
15, 61, 7
92, 178, 231
75, 17, 147
85, 15, 88
94, 87, 209
108, 180, 40
103, 120, 9
66, 33, 140
94, 23, 22
11, 71, 183
99, 174, 209
109, 84, 191
10, 82, 140
66, 0, 169
83, 175, 88
1, 114, 211
10, 81, 145
105, 180, 85
92, 2, 170
109, 178, 167
9, 87, 168
49, 147, 17
88, 84, 205
120, 107, 81
81, 91, 54
13, 208, 45
106, 18, 45
10, 3, 151
92, 85, 151
162, 90, 50
120, 53, 224
6, 12, 220
113, 41, 220
86, 36, 96
10, 112, 173
180, 194, 108
81, 176, 231
106, 197, 164
84, 193, 1
83, 194, 163
87, 170, 164
106, 198, 162
86, 59, 162
93, 42, 151
68, 163, 161
21, 165, 81
119, 21, 86
118, 166, 223
118, 90, 54
94, 26, 107
94, 22, 208
96, 20, 51
108, 5, 168
0, 39, 124
118, 165, 65
7, 41, 150
42, 118, 56
87, 26, 225
108, 155, 199
10, 120, 169
55, 71, 26
180, 238, 245
100, 21, 90
118, 44, 73
166, 167, 86
182, 52, 107
174, 52, 53
167, 53, 54
21, 169, 150
7, 186, 169
68, 113, 161
65, 116, 161
19, 2, 99
67, 233, 161
189, 80, 8
54, 10, 165
54, 10, 194
165, 95, 173
175, 126, 168
21, 122, 186
181, 131, 161
197, 205, 161
43, 121, 184
195, 123, 186
188, 130, 159
195, 0, 169
178, 215, 172
48, 118, 105
183, 107, 173
185, 128, 174
162, 133, 181
53, 0, 3
195, 130, 173
170, 133, 176
54, 107, 173
179, 130, 173
21, 144, 188
126, 109, 110
188, 207, 207
171, 159, 54
117, 71, 229
159, 30, 112
65, 172, 160
100, 183, 168
103, 84, 170
166, 168, 86
108, 205, 148
92, 125, 38
97, 61, 7
4, 203, 168
106, 182, 219
9, 63, 219
62, 143, 44
60, 129, 238
192, 78, 172
131, 9, 231
2, 87, 85
107, 111, 54
196, 152, 58
165, 0, 227
64, 114, 169
145, 99, 91
59, 30, 232
103, 82, 170
111, 211, 205
97, 119, 51
10, 84, 181
66, 216, 169
168, 159, 65
185, 26, 64
95, 194, 150
118, 192, 223
120, 169, 150
15, 169, 79
7, 12, 170
44, 165, 167
248, 230, 67
8, 21, 164
61, 131, 180
169, 184, 82
160, 124, 60
44, 60, 12
112, 129, 131
103, 13, 41
90, 60, 61
86, 18, 219
86, 54, 148
111, 196, 167
109, 195, 169
68, 128, 172
44, 122, 210
15, 90, 159
14, 116, 105
192, 11, 160
55, 117, 193
163, 112, 145
243, 121, 189
174, 214, 189
53, 122, 165
188, 151, 190
176, 124, 0
55, 128, 33
166, 215, 161
186, 0, 171
197, 121, 177
38, 214, 155
159, 118, 183
174, 74, 155
183, 106, 165
190, 131, 177
174, 215, 180
188, 112, 173
186, 73, 1
177, 210, 189
192, 71, 172
166, 74, 177
53, 120, 178
174, 108, 161
175, 121, 172
188, 0, 236
110, 28, 79
88, 27, 223
120, 43, 81
114, 186, 149
93, 193, 171
75, 200, 168
93, 196, 167
97, 176, 167
43, 206, 172
