Band0, Band1, Band2
196, 121, 189
58, 107, 65
183, 79, 55
66, 114, 186
15, 142, 191
13, 121, 183
60, 18, 63
118, 181, 54
39, 92, 81
43, 89, 62
191, 71, 70
191, 215, 26
62, 137, 204
22, 113, 189
181, 71, 53
64, 123, 34
94, 21, 70
111, 165, 223
111, 162, 223
108, 174, 209
6, 175, 211
106, 171, 217
108, 205, 70
109, 235, 61
68, 174, 160
60, 214, 187
53, 114, 173
10, 123, 210
106, 205, 59
105, 180, 107
68, 97, 189
49, 114, 169
189, 214, 184
162, 125, 176
48, 117, 69
45, 69, 62
186, 158, 233
197, 135, 69
9, 180, 222
96, 1, 87
111, 79, 87
109, 1, 1
18, 193, 231
93, 162, 151
7, 161, 171
8, 78, 168
18, 28, 108
39, 93, 38
7, 161, 1
10, 1, 145
42, 174, 219
59, 191, 168
111, 166, 88
9, 244, 62
68, 23, 160
7, 144, 212
112, 22, 46
17, 1, 54
39, 93, 65
22, 167, 57
6, 28, 210
59, 121, 161
192, 118, 172
186, 147, 32
181, 129, 189
172, 121, 237
53, 8, 132
105, 210, 63
58, 85, 181
14, 221, 33
108, 180, 219
111, 165, 205
112, 183, 53
111, 175, 211
4, 180, 172
7, 1, 169
110, 216, 173
160, 191, 217
40, 52, 219
111, 2, 1
110, 188, 152
18, 185, 213
15, 169, 150
110, 169, 149
7, 81, 171
59, 11, 237
15, 165, 25
163, 0, 182
72, 143, 236
39, 114, 182
13, 132, 189
173, 144, 2
48, 128, 187
175, 110, 180
65, 103, 177
195, 119, 1
15, 73, 186
64, 120, 170
110, 79, 149
42, 132, 189
220, 142, 176
65, 128, 172
176, 214, 141
162, 133, 181
65, 113, 187
110, 119, 173
163, 73, 156
64, 122, 173
97, 84, 87
108, 174, 174
8, 210, 59
10, 1, 173
15, 44, 54
18, 186, 87
43, 191, 221
107, 185, 167
68, 72, 180
59, 124, 164
191, 118, 183
195, 98, 159
76, 112, 61
163, 107, 36
64, 136, 12
93, 82, 82
110, 88, 223
41, 26, 225
6, 211, 54
10, 195, 186
42, 22, 69
108, 124, 64
59, 80, 147
9, 96, 53
10, 13, 186
14, 89, 90
185, 34, 225
15, 41, 223
15, 165, 220
40, 167, 222
67, 127, 184
53, 133, 186
195, 94, 16
132, 131, 180
191, 228, 218
10, 64, 205
111, 122, 207
109, 15, 211
7, 88, 165
195, 133, 186
62, 119, 165
175, 99, 177
10, 181, 167
